16774	What time do you usually get up?	834715	A que hora te leva tu generalmente?
16950	Your answer is wrong.	2756616	Tu responsa es false.
16950	Your answer is wrong.	2756619	Tu responsa es incorrecte.
16950	Your answer is wrong.	2756620	Tu responsa es erronee.
16950	Your answer is wrong.	2756623	Vostre responsa es erronee.
16950	Your answer is wrong.	2756624	Vostre responsa es incorrecte.
16950	Your answer is wrong.	2756626	Vostre responsa es false.
17080	Would you mind lending me your car?	3415101	Esque tu poterea prestar me tu auto?
17108	What time is it by your watch?	3074540	Qual hora es il a tu horologio?
17108	What time is it by your watch?	3074542	Qual hora es il a vostre horologio?
17122	Your work is below average.	840047	Vostre labor es inferior al media.
17125	What do you do?	830903	Que es vostre profession?
17228	Aren't you pushing it too far?	1108500	Esque tu non pulsa lo tro lontan?
17279	Your wish will come true in the near future.	820646	Tu desiro se realisara in le futuro proxime.
17394	Is this your glass or your sister's?	1089158	Esque isto es tu vitro o de tu soror?
17421	I believe you.	1680442	Io te crede.
17479	I'm very glad to see you.	3444321	Io es multo contente de vider te.
17479	I'm very glad to see you.	3589492	Io es multo contente de vider vos.
17479	I'm very glad to see you.	3589506	Io es multo felice de vider te.
17479	I'm very glad to see you.	3589510	Io es multo felice de vider vos.
17485	I was chagrined at missing you.	824790	Il me attristava que tu me mancava.
17486	How I've missed you!	824793	Como tu me ha mancate!
17510	Don't you have a sense of justice?	1320675	Non ha tu alcun senso de justitia?
17518	There is nothing wrong with you.	1482098	Il ha nihil improprie con te.
17568	I'll treat you.	821241	Io te lo pagara.
17660	Who is your teacher?	827006	Qui es tu inseniante?
17747	It is no use your trying to persuade him.	815976	Es inutile tentar persuader le.
17776	You have good reason to be angry.	840078	Tu ha un bon ration pro esser irate.
17829	I love you more than you love me.	824812	Io te ama plus que tu ama me.
17984	I will do my best to put such an idea out of your head.	820721	Io me effortiara pro disabusar te de tal idea.
18051	I miss you badly.	824717	Tu me manca terribilemente.
18052	How I miss you.	824739	Como tu me manca.
18053	I miss you very much.	824750	Tu me manca multo.
18059	You may stay here as long as you like.	1680425	Tu pote remaner hic tanto longe como tu desira.
18073	You don't understand.	2478102	Tu non comprende.
18073	You don't understand.	2478103	Vos non comprende.
18081	Bears also tend to sleep more during the day than at night, although in the summer, with twenty-four hours of light, this does not apply.	812909	Le ursos anque tende a dormir plus durante le die que in le nocte, ben que in le estate, con vinti-quatro horas de lumine, isto non se applica.
18092	Please put on your shoes.	821230	Calcea te, per favor.
18092	Please put on your shoes.	821231	Mitte tu calceas, per favor.
18092	Please put on your shoes.	821233	Mitte tu scarpas, per favor.
18115	Please remove the mud from your shoes.	1200883	Munda le fango de tu scarpas, si il vos place.
18146	Judging from the look of the sky, we may have snow tomorrow.	812929	A judicar per le aspecto del celo, nos pote haber nive deman.
18214	Upon arriving at the airport, he made a phone call to his wife.	1303818	Post arrivar al aeroporto ille telephonava immediatemente a su marita.
18250	The balloon descended gradually as the air came out.	812439	Le ballon descendeva gradualmente a mesura que le aere sortiva.
18252	Were it not for air, no creatures could live.	1305613	Sin aere, nulle creatura poterea viver.
18350	The sky brightened.	1488431	Le celo se lucidava.
18395	It's so painful. Stop it!	827670	Es si dolorose. Cessa lo!
18400	I make it a rule not to watch television after nine o'clock.	1210845	Es un regula pro me non vider television post le none hora.
18505	Money is the root of all evil.	895834	Moneta es le radice de tote le males.
18587	I have a little money.	818667	Io ha un pauco de moneta.
18612	Money doesn't grow on trees, you know.	834852	Le moneta non cresce in le arbores, sape tu.
18688	Travelling is easy these days.	816021	Viagiar es facile in iste dies.
18702	It is not rare for girls today to talk as if they were boys.	1819078	Il non es rar que pueras hodie parla quasi que illas esserea pueros.
18711	I hope to see you soon.	2722348	Io spera vider te tosto.
18809	During prohibition days, racketeers used to rub each other out to get control of the rum-running racket.	820769	Durante le dies del prohibition, le gangsteres soleva assassinar le unes le alteres pro ganiar controlo del commercio clandestin de rum.
18906	To my surprise, the door was unlocked.	3591738	A mi grande surprisa, le porta esseva aperite.
18931	He is not just interested, he's crazy about it.	3231310	Ille es non solmente interessate, ille es vermente folle pro isto.
18974	The bridge is being repainted.	1671139	Le ponte se refarda.
19031	It is the students' duty to clean their classrooms.	1305561	Il es le deber del studentes nettar lor salas de classe.
19039	There were few children in the classroom.	831447	Il habeva pauc infantes in le sala de classe.
19080	The church sits on the outskirts of town.	2478074	Le ecclesia es situate al bordo del citate.
19082	The church is surrounded by woods and lakes.	820734	Le ecclesia es circumferite de boscos e lacos.
19102	Where do we get the textbooks?	1307321	Ubi obtener le manuales?
19176	The heat is intense.	1246075	Le calor es intense.
19215	Have you heard that a burglar broke into my neighbor's house?	830859	Ha tu audite que un effractor penetrava in le casa de mi vicino?
19259	Communism was the political system in the Union of Soviet Socialist Republics, but that stopped in 1993.	1435411	Communismo era le systema politic in le Union del Republicas Socialista Sovietic, sed isto cessava in 1993.
19269	Competition is not by nature evil.	1435390	Competition non es per se ipse mal.
19349	Do you like fish?	3589481	Esque pisce te place?
19349	Do you like fish?	3589483	Esque pisce vos place?
19353	A fish can swim.	829592	Un pisce pote natar.
19494	Cows give us milk.	812304	Vaccas nos da lacte.
19574	And, many times, I've cried.	812897	E multe vices io ha plorate.
19680	Hurry up, and you will be in time for school.	1203315	Hasta te, e tu arrivara a schola a tempore.
19813	My wife and I agreed on a holiday plan.	820869	Mi sposa e io conveniva un plano de vacantias.
19889	Despite adversity, the architect achieved worldwide fame.	824254	Malgrado adversitate, le architecto deveniva famose in tote le mundo.
19959	Short-term effects of smoking include unfitness, wheezing, a general vulnerability to illness, bad breath, bad skin and so on.	821124	Le effectos a curte termino del fumar include infirmitate, respiration asthmatic, un general vulnerabilitate al maladia, halitosis, deterioration cuticular, et cetera.
20097	You are beautiful.	3462656	Tu es belle.
20146	I'd like to check some of my valuables.	834633	Io vole controlar alcunes de mi objectos de valor.
20323	A strange feeling came over me.	3604744	Io esseva prendite de un estranie sensation.
20349	What's the temperature?	879313	Qual es le temperatura?
20349	What's the temperature?	1432836	Qual esse le temperatura?
20384	It's just your imagination.	829595	Es solmente tu imagination.
20389	You like it, huh?	1305518	Te place, eh?
20395	Caring means being alive.	1443448	Prender cura significa esser vive.
20566	There is an apple on the desk.	840025	Il ha un pomo super le scriptorio.
20606	Don't give up hope.	3462650	Non cessar de sperar.
20645	The magician had the children's attention.	1304981	Le magico habeva capite le attention del infantes.
21027	I felt the sweat trickle down my brow.	897024	Io sentiva le sudor guttar super mi fronte.
21126	Don't you feel cold?	3627960	Non ha tu frigido?
21204	The stock market is very active.	815970	Le mercato de actiones es multo active.
21262	The optimist looks into a mirror and becomes more optimistic, the pessimist more pessimistic.	888861	Le optimista se reguarda in un speculo e deveni plus optimistic, le pessimista plus pessimistic.
21281	We are having a good time.	1443374	Nos nos amusa ben.
21325	The students demonstrated against the new government.	829677	Le studentes demonstrava contra le nove governamento.
21340	All of the students were present.	3212852	Tote le studentes esseva presente.
21340	All of the students were present.	3212853	Tote le studiantes esseva presente.
21415	Have students read such books as will make them think more.	895897	Demanda al studentes de leger tal libros como les facera pensar plus.
21613	This was third school shooting incident in six months.	831428	Isto esseva le tertie massacro scholar in sex menses.
21685	She is not beautiful, to be sure, but she is good-natured.	1435392	Illa forsan non es belle, sed illa ha bon corde.
21981	The exchange rates for foreign currency change daily.	1270814	Le ratas de cambio de numerarios estranie cambia cata die.
22115	I will miss you all.	824796	Vos totes me mancara.
22225	The sea was as smooth as glass.	888947	Le mar esseva lisie como le glacie.
22539	I was asked to put away all the papers we used at the meeting.	820822	On me demandava de mitter al latere tote le papiros que nos usava durante le incontro.
22556	Mention each member by name, please.	1203336	Mentiona cata membro con su nomine, si il vos place.
22560	The attendance at the party was larger than had been expected.	821108	Le presentia al festa esseva plus numerose que on habeva expectate.
22692	We must keep down expenses.	840086	Nos debe restringer le expensas.
22740	We were shocked at the news of his death.	830835	Le novas de su morte nos choccava.
22755	We should have told him the truth.	3280426	Nos deberea haber le dicite le veritate.
22821	We were taught that World War II broke out in 1939.	1451645	On nos inseniava que le Secunde Guerra Mundial erumpeva in 1939.
22917	We should strike a balance between our expenditure and income.	1303503	Nos debe attinger un equilibrio inter nostre expensas e receptas.
23055	Our views are in agreement with theirs as to the essential points.	812905	Nostre opiniones concorda con le lores quanto al punctos essential.
23374	Our success depends on whether he helps us or not.	826874	Nostre successo depende de su adjuta.
23377	Our character is affected by the environment.	831423	Nostre character es influentiate per le ambiente.
23379	Are there other universes outside our own?	2478048	Existe altere universos foras del nostre?
23401	Let's synchronize our watches.	825821	Que nos synchronisa nostre horologios.
23411	Winter sports are very popular in our country.	863841	Le sport hibernal es multo popular in nostre pais.
23456	Our team were wearing red shirts.	825834	Nostre equipa portava camisas rubie.
23558	The youth of our country is apathetic about politics.	1435413	Le juventute de nostre pais es indifferente re politica.
23619	We can record the past and present.	2344483	Nos pote registrar le passato e le presente.
23624	Don't dwell on your past failures.	3448396	Non excava tu fiascos in le passato.
23822	In case of fire, break the glass and push the red button.	3628020	In caso de incendio, rumpe le vitro e preme le button rubie.
23825	The cause of the fire was his cigarette butt.	812391	Le causa del incendio esseva su fin de cigaretta.
23855	Twenty people perished in the blaze.	888859	Vinti personas periva in le incendio.
23887	Keep away from the fire.	1301775	Tene te distante del foco.
24038	There is no place like home.	1422314	Il non ha un loco como le home.
24086	I feel homesick when I remember my family.	2881255	Io deveni nostalgic quando io me rememora mi familia.
24105	The furniture was dusty.	826505	Le mobiles esseva pulverose.
24105	The furniture was dusty.	826506	Le mobiles esseva pulverulente.
24226	Let me know when you'll return home.	1217579	Dice a me quando tu retornara al domo.
24229	I would rather sit reading in the library than go home.	812426	Io prefere seder legente in le bibliotheca a ir a casa.
24290	The summer goods are now on sale.	3427545	Le mercantias estive es nunc in vendita.
24373	We can see a lot of stars at night in summer.	826470	Nos pote vider multe stellas in le nocte estive.
24439	There are several flowers. One is red, another is white, and the others are yellow.	2447460	Il ha plure flores. Un es rubie, un altere es blanc, e le resto es jalne.
24473	How long are you going to stay here?	1516913	Como longe restara tu hic?
24674	What did you buy?	1202832	Que tu comprava?
24765	What would you like to drink?	2344717	Que vole tu biber?
24803	You have nothing to fear.	3462678	Il ha nihil de que tu debe haber timor.
25012	How about something cold to drink?	897120	Que dicerea tu de qualcosa de frigide a biber?
25024	A certain problem may come about.	815972	Un certe problema pote occurrer.
25069	Is there any fresh news?	1661520	Ha il novas recente?
25095	Can I help you?	2732113	Esque io pote adjutar vos?
25279	Something strange caught my eye.	863787	Qualcosa de estranie me attraheva le attention.
25401	Try to reproduce the music in your mind.	1320644	Tenta reproducer le musica in tu mente.
25449	Don't make any noise or you'll scare the birds away.	3627978	Non face ruito o tu espaventara le aves via.
25509	I'm a hero.	812419	Io es un heroe.
25534	Leave me alone!	832821	Lassa me in pace!
25534	Leave me alone!	832822	Lassa me sol!
25550	I feel something.	827438	Io senti qualcosa.
25690	How's your wife?	830940	Como sta tu sposa?
25713	Shall I help you with washing-up?	3281749	Vole tu que io te adjuta a lavar le plattos?
25726	Salt water is more buoyant than fresh water.	826481	Le aqua salate es plus flottabile que le aqua dulce.
25759	There is no salt left.	897022	Il resta nulle sal.
25779	Which is heavier, lead or gold?	822856	Qual es plus pesante, plumbo o auro?
25843	They heard a gun go off in the distance.	897132	Illes audiva un tiro de pistola in le lontanantia.
25881	The smoke poured out of the chimney.	1210630	Le fumo effundeva del camino.
25913	The concert is about to start.	830941	Le concerto es sur le puncto de comenciar.
25929	Do you enjoy plays, films, and such?	1301208	Gaude tu de theatro, cinema, e tal?
26006	I'll show you to the station.	895688	Io te accompaniara al station.
26040	The station is to the west of the hotel.	812904	Le station es al west del hotel.
26040	The station is to the west of the hotel.	1214950	Le station es situate al west del hotel.
26104	I called my mother up from the station.	863884	Io telephonava mi matre ab le station.
26141	Please behave like an English gentleman.	1204210	Comporta te como un gentilhomine anglese, per favor.
26260	English is the world's language.	815986	Anglese es le lingua del mundo.
26269	English is not my native language.	824204	Anglese non es mi lingua materne.
26372	In the English language many words contain letters which are not pronounced.	828972	In le lingua anglese, multe parolas contine litteras que non es pronunciate.
26382	I wish I could speak English.	2344546	Io amarea saper parlar anglese.
26427	You have to eat nutritious foods.	836288	Tu debe mangiar alimentos nutritive.
26428	Good nutrition is vital for an infant's growth.	1302162	Bon nutrition es vital pro le crescimento de un infante.
26466	The movie was interesting, as I had expected.	822930	Le film esseva interessante, como io habeva expectate.
26473	I'd like to set it to the movie channel.	830881	Io volerea cambiar al canal de filmes...
26502	I talked with our sales people.	824244	Io parlava con nostre personal de vendita.
26575	Don't speak to him while he is driving.	816010	Non parla a ille durante que ille conduce.
26693	It was raining all day long without intermission.	821123	Il pluveva tote le die sin intermission.
26722	Don't you find it unpleasant walking in the rain?	2977569	Non trova tu disagradabile de ambular in le pluvia?
26732	After the rain, the sun emerged from the clouds.	3450570	Post le pluvia le sol ha venite foras del nubes.
26849	I'll stay if it rains.	3293155	Si il pluvera, io restara.
26930	I stayed indoors because it rained.	1302882	Io restava in casa proque il pluveva.
26979	If only it would stop raining!	813239	Si solmente le pluvia cessarea!
27000	The rain is raining all around.	3061818	Il pluve ubique.
27009	Feathers are peculiar to birds.	2813038	Le plumas es un characteristica del aves.
27133	Gravity is the natural force by which objects are attracted to each other.	1435395	Gravitate es le fortia natural per lequal objectos son attrahite le unes le alteres.
27192	At a glance, he knew that the child was hungry.	886510	A prime vista ille sapeva que le infante habeva fame.
27225	What do you say to taking a rest?	827331	Que dice tu de prender un pausa?
27292	We would often sit up all night discussing politics.	1302884	Sovente nos sedeva tote le nocte e discuteva politica.
27389	The first month of the year is January.	2795137	Le prime mense del anno es januario.
27411	It can't be good sitting in the sun all day.	813304	Non pote esser bon seder al sol tote le die.
27513	Why on earth did you sell your newly built house?	2344397	Proque diabolo ha tu vendite tu casa recentemente construite?
27515	What in the world are you getting at?	827172	Que diabolo vole tu dicer?
27612	All the workers went home save one.	831258	Tote le obreros retornava a casa salvo un.
27700	Would you like to go swimming with us?	1516944	Volerea tu vader a natar con nos?
27821	January is the first month of the year.	2795139	Januario es le prime mense del anno.
27899	Could you call a doctor, please?	812945	Poterea tu telephonar un medico, per favor?
27994	The doctor placed a stethoscope on the patient's chest.	897205	Le medico poneva un stethoscopio super le pectore del patiente.
28033	A doctor's instruments must be kept absolutely clean.	3448261	Le instrumentos chirurgic on debe mantener absolutemente munde.
28041	It is necessary that you see a doctor.	812327	Es necessari que tu consulta un medico.
28094	The doctors wore white masks over their mouths and noses.	3699723	Le medicos portava mascaras blanc super lor buccas e nasos.
28184	He who can, does. He who cannot, teaches.	3045910	Qui sape face, qui non sape insenia.
28693	You cannot live by love alone.	3610015	Uno non pote viver solmente de amor.
28702	At last, Mario managed to win the princess's love.	2478523	Al fin, Mario succedeva a ganiar le amor del princessa.
28792	We are subject to the laws of nature.	1435396	Nos es subjecte al leges de natura.
28943	I could not convince him of his mistake.	2478516	Io non poteva facer le recognoscer su error.
29049	I am at home.	1211107	Io es in casa.
29268	What time is it in London now?	3074543	Qual hora es il a London nunc?
29303	It is Mrs. Lee, Susan's mother, in London.	2798264	Hic, London, qui parla es seniora Lee, le matre de Susan.
29381	The rocket is in orbit around the moon.	3628042	Le rocchetta es in orbita circa le luna.
29466	The candle went out by itself.	3585700	Le candela se extingueva per se ipse.
29525	What do you think of reggae?	1305598	Que pensa tu del reggae?
29526	Fill it with regular, please.	824555	Plenar con benzina normal, per favor.
29758	Can I borrow your radio?	815975	Pote tu prestar me tu radio?
29773	It is not easy to speak naturally on the radio.	1435397	Il non es facile parlar naturalmente in radio.
29937	I urinate involuntarily.	814699	Io urina involuntarimente.
30025	I visited Paris in Europe.	821125	Io visitava Paris in Europa.
30107	Who runs faster, Yumi or Keiko?	1354079	Qui curre plus rapidemente, Yumi o Keiko?
30300	The day will soon come when there will be no more wars in the world.	1217570	Tosto veni le die quando il non plus habera guerras in le mundo.
30321	The buses in Montgomery were segregated.	829534	Le autobuses in Montgomery esseva segregate.
30326	It is better to give than to take.	830908	Es melior donar que prender.
30377	I will tell you more about Japan.	1200831	Io te va contar plus sur Japon.
30400	If it's possible, I'd like to exchange this for a larger size.	813365	Si possibile, io volerea excambiar isto pro un talia plus grande.
30509	You should eat more fruit.	836347	Tu deberea mangiar plus fructos.
30550	I am against the war, of course.	1353685	Io es contra le guerra, naturalmente.
30620	Were I you, I would follow his advice.	2885094	In tu placia, io acceptarea le consilio de ille.
30683	I'll be deeply affected by his death.	830892	Su morte me toccara profundemente.
30838	Were I free from work, I could read these books.	2438439	Si io esseva libere del travalio, io poterea leger iste libros.
30992	Should you have settled the account since this mail was written, please ignore our reminder.	827242	Si vos ha pagate le amonta debite post le invio de iste message, per favor ignora nostre rememoration.
31011	If you find the man, please let me know at once.	1297385	In caso que tu trova le viro, informa me immediatemente, si il te place.
31052	It occurs to me that I may have misunderstood you.	817982	Il me pare que io te ha comprendite mal.
31052	It occurs to me that I may have misunderstood you.	817983	Il me sembla que io te ha comprendite mal.
31093	What would you say if you were in my place?	962360	Que dicerea tu in mi loco?
31328	Have you finished your homework yet?	879556	Ha tu jam finite tu deberes de schola?
31456	Set your translation against the original once again.	2716107	Compara ancora un vice tu traduction con le texto original.
31488	I tried again for no reason.	829548	Io lo tentava de novo, ma il esseva inutile.
31506	Do it again!	813307	Face lo ancora un vice!
31506	Do it again!	1203365	Face lo de nove!
31789	There was a great variety of dishes on the menu.	821224	Il habeva un ample varietate de plattos in le menu.
31815	Meg sometimes annoys Ken.	1320385	Meg a vices irrita Ken.
31821	Meg talks too much.	912321	Meg parla troppo.
31959	Has Mary started yet?	1307032	Esque Mary ha jam comenciate?
31959	Has Mary started yet?	1307033	Ha Mary jam comenciate?
32163	Please speak more loudly so that everybody can hear you.	2478416	Per favor parla plus forte de maniera que omnes pote audir te.
32228	Cheese is made from milk.	2447465	Le caseo es facite de lacte.
32322	You're the only mirror for me.	2716133	Tu es mi unic speculo.
32407	For how long did the Maya culture flourish?	2716137	Pro quante tempore floresceva le cultura maya?
32461	Before long, the moon came out.	1299455	Post un breve tempore, le luna appareva.
32499	As quick as a wink.	2716148	In un batter del palpebras.
32520	You can put five of them across the head of a match.	2716389	On pote placiar cinque de illos super le capite de un flammifero.
32584	I can't stand to take another university entrance exam!	830956	Io non pote suffrer de facer un altere examine de admission al universitate!
32620	I haven't made up my mind sufficiently enough to agree with you.	2716398	Io non ancora ha decidite de poner me de accordo con te.
32621	I haven't decided yet, but I prefer flying to going by train.	2716208	Io non ha ancora decidite, ma io prefere viagiar in avion a viagiar per traino.
32645	The doctors tell you that your brother will never wake up again.	1305536	Le medicos te dice que tu fratre nunquam se eveliara plus.
32660	No one has shown up as yet, but we're expecting at least 50 students.	2716410	Nemo ha apparite usque ora, ma nos spera que veni al minus cinquanta studentes.
32718	Maybe next time!	2716414	Forsan al proxime occasion!
32740	First of all, we must dismiss the cook.	863790	Primo nos debe dimitter le cocinero.
32762	To begin with, we must tackle the problem.	2716466	In prime loco, nos debe essayar de solver le problema.
32807	Please beat the rug, first.	2722207	Vole ben batter le parve tapete, primo.
32827	Masaru wants to join the English Club.	827127	Masaru vole adherer al Club Anglese.
32833	That very tune reminded me of my adolescence.	827244	Justo iste melodia me recordava mi adolescentia.
32841	A friend in need is a friend indeed.	2796336	Un amico in le casos de necessitate es un amico in veritate.
32847	You should lay by something against a rainy day.	2716479	On debe sparniar alco pro un caso de necessitate.
32852	In an emergency you can fall back on your savings.	3596146	In caso de urgentia, vos potera recurrer a vostre sparnios.
32854	Believe it or not, she has three children.	3596202	Crede si tu vole, illa ha tres infantes.
32857	That wouldn't be the house we're looking for, surely.	3596222	Illo non esserea le casa que nos cerca, isto es certe.
32862	Mother Teresa was given the Nobel prize.	3596326	Le premio Nobel esseva attribuite a Matre Teresa.
32863	Mother Teresa was a Catholic nun who lived and worked in Calcutta, India.	826945	Matre Teresa esseva un monacha catholic qui viveva e laborava in Calcutta, India.
32864	Mother Teresa used the prize money for her work in India and around the world.	3596327	Matre Teresa ha usate le pecunia del premio pro su travalio in India e in tote le mundo.
32865	Mother Teresa was born in Yugoslavia in 1910.	3596335	Matre Teresa nasceva in Yugoslavia in 1910.
32866	Mother Teresa began her work by looking around to see what was needed.	3596337	Matre Teresa comenciava su travalio per reguardar circa se pro vider lo que esseva necesse.
32869	Would you be good enough to do it for me?	3596344	Esque tu vole facer isto pro me, per favor?
32872	An earthquake of magnitude 5 shook Tokyo.	3597340	Un seismo de magnitude 5 ha succutite Tokio.
32882	You reap what you sow.	3234071	Qui semina collige.
32882	You reap what you sow.	3234073	On collige lo que on semina.
32883	Michael caught her by the hand.	816016	Michael la attrappava per le mano.
32934	Mike likes to play basketball.	888858	Mike ama jocar al basketball.
32952	Mike said that he was very careless.	3190849	Mike diceva que ille esseva multo inattentive.
32975	How are you, Mike?	821109	Como sta tu, Mike?
33069	You really like comic books, don't you?	813385	Tu ama vermente le bandas designate, nonne?
33206	Bob filled the pot with water.	1200826	Bob plenava le olla con aqua.
33222	Bob operates an elevator in the department store.	1501800	Bob manovra un elevator in le magazin.
33276	I was barely able to work.	821106	Io esseva a pena capace de laborar.
33330	Most houses were destroyed to pieces.	2716714	Le major parte del casas ha essite toto destruite.
33340	Almost all the students know about it.	3585903	Quasi tote le studiantes lo sape.
33365	The hotel telephone is in the hall and Harriet is trying to ring the police now.	826855	Le telephono del hotel es in le vestibulo e Harriet essaya de telephonar le policia ora.
33481	I think death is preferable to shame.	895743	Io pensa que le morte es preferibile al vergonia.
33496	I don't see why I am in a bad humor this morning.	2716717	Io non sape proque io es de mal humor iste matino.
33520	I have no knowledge of that question.	2716720	Io sape nihil re iste subjecto.
33663	Paul is so pleasant a person that everybody likes him at once.	2716723	Paulo es un persona si gentil, que a totes ille place immediatemente.
33681	Not only the balls; the bat was also stolen yesterday.	2716728	Nol solmente le ballas; anque le baston ha essite furate heri.
33807	You must fill the blanks in with a pen.	1204182	Tu debe plenar le blancos con un penna.
33821	If you need a pen, I'll lend you one.	1502536	Si tu ha besonio de un penna, te lo commodara.
33933	Betty read four stories during the vacation.	1320558	Betty legeva quatro contos durante le vacantias.
33960	It is cruel of him to ill-treat pets.	2716732	Il es un crueltate de ille maltractar animales domestic.
33973	Two sheets were on the bed.	1302173	Duo drappos esseva sur le lecto.
33976	He had hardly got into bed when he fell asleep.	2716737	Si tosto que ille se habeva mittite al lecto, ille dormiva.
33980	Look at a baby sleeping in the bed.	2716748	Reguarda un infante dormiente in su lecto.
33981	A boy sleeping in bed seems to be an angel.	2716769	Un infante dormiente in su lecto resimila a un angelo.
