28323	You are much taller than you used to be.	1422993	Es moito más alto do que adoitabas ser.
28333	He said he had been to Hawaii before.	1416895	Dixo que xa estivera en Hawai antes.
29168	We made a contract with the firm.	1425160	Fixemos un contrato coa empresa.
30590	If it rains tomorrow, the baseball game will be put off.	1449507	Se chove mañá, o partido de béisbol será suspendido.
30633	I'll go and meet him, if it's necessary.	1427710	Irei e reunireime con el, se é necesario.
30671	If he comes, tell him to wait for me.	1459298	Se vén, dille que agarde por min.
30690	If he had worked harder, he might be a rich man now.	1424663	De ter traballado máis duro, podería ser rico agora.
30742	If I could be reborn, I would want to be the child of a rich family, then I'd be set for life.	1425070	Se puidese renacer, querería ser fillo dunha familia rica, entón estaría listo para a vida.
30772	If time permits, I'll visit the museum.	1451394	Se o tempo o permite, visitarei o museo.
31154	Have you got over your cold yet?	1429021	¿Xa te recuperaches do teu arrefriado?
31154	Have you got over your cold yet?	1429022	¿Xa te recuperaches da túa catarreira?
31376	Have you read today's paper yet?	1431575	Liches xa o xornal de hoxe?
32246	Are you ready to eat?	3655732	¿Estás listo para comer?
32246	Are you ready to eat?	3655733	¿Estades listos para comer?
32799	First of all, learn the formula by heart.	1449535	Antes de nada, aprende a fórmula de cabeza.
32799	First of all, learn the formula by heart.	1663150	Antes de nada, aprende a fórmula de memoria.
33492	I can easily touch my toes.	1846489	Podo tocar doadamente os meus dedos dos pés.
34373	I'll buy a Ford.	1846527	Hei mercar un Ford.
34425	The first baseman is the Achilles heel of our team.	1433234	O primeira base é o talón de Aquiles do noso equipo.
34521	Bill lives near the sea.	956198	Bill vive preto do mar.
34727	I have a bad headache.	1422979	Teño unha dor de cabeza moi forte.
34727	I have a bad headache.	1422980	Teño unha dor de cabeza tremenda.
34976	Tell me what you did in Hawaii.	1338744	Cóntame que fixeches en Hawai.
35100	There are 340 species of hummingbirds.	1216593	Existen 340 especies de colibrís.
35109	Daddy was in his office, under our flat.	3654947	Papá estaba na súa oficina, debaixo do noso piso.
35120	Two vanilla ice creams please.	1428202	Dous xeados de vainilla por favor.
35491	I'm ashamed because I acted foolishly.	1432002	Estou avergonzado porque actuei coma un idiota.
35600	Bourbon is made from corn.	1427684	O bourbon está feito de millo.
36405	Why are you crying?	1471217	Por que estás a chorar?
37240	Tom made some mistakes in the test.	1423011	Tom cometeu algúns erros no exame.
37853	That's a beautiful dress.	1427664	Ese é un vestido precioso.
38387	I'm sorry.	1439296	Síntoo.
38646	Why don't you come in?	1425604	¿Por que non entras?
38646	Why don't you come in?	1425606	¿Por que non pasas?
38871	Please come as soon as possible.	1728070	Por favor, ven tan axiña como sexa posíbel.
39164	I watch television.	956176	Vexo a televisión.
39260	I don't think TV will ever take the place of books.	1425281	Non creo que a TV vaia nunca a tomar o lugar dos libros.
39583	The tape recorder was lying on the table.	1435281	A gravadora estaba posta sobre a mesa.
40156	It is just five o'clock.	1430988	Son xusto as cinco en punto.
40156	It is just five o'clock.	1430989	Son xusto as cinco.
40229	Where can I get tickets?	1424843	¿Onde podo conseguir as entradas?
40229	Where can I get tickets?	1424846	¿Onde podo obter os boletos?
40469	Someone is calling you.	1429052	Alguén te está a chamar.
40758	Even though it is raining, he will play golf.	1437306	Aínda que chova, xogará ao golf.
40793	There are few, if any, such men.	1178739	Hai poucos, se algún, homes así.
40875	How about giving me a promotion from just-a-friend to boyfriend?	1442679	¿Que tal se me promoves de só amigo a noivo?
41601	If you do that, you're going to subject yourself to ridicule.	1108073	Se fas iso vas quedar en ridículo.
41732	Since then she couldn't look up to her mother.	1433206	Dende aquela non podía nin mirar a súa nai.
41800	Can you prove it?	1433243	¿Podes demostralo?
42047	That's very big of you.	1428197	Iso di moito de ti.
42236	It's the same for everyone.	1423036	É o mesmo para todos.
42278	That was written by Taro Akagawa.	855963	Iso escribiuno Taro Akagawa.
42595	It's about 133 kilometers from London.	1435389	Está a uns 133 quilómetros de Londres.
42599	I'm not sure about that. It depends.	1428191	Non estou seguro diso. Depende.
42819	That depends on whether you are interested or not.	1425384	Iso depende de se estás interesado ou non.
43863	When you're done with the book, put it back where you found it.	1862356	En rematando co libro, volve pólo onde o atopaches.
43924	Have you done with the book?	1525543	Remataches o libro?
44063	The lawyer went out with the secretary.	1428179	O avogado saíu coa súa secretaria.
45054	The city is fifty miles above London.	1428240	A cidade está a cincuenta millas ao norte de Londres.
45070	On arriving in the town, he went straight to see her.	1426194	Nada máis chegar á vila, foi dereito a vela.
45070	On arriving in the town, he went straight to see her.	1426195	Nada máis chegar á aldea, foi dereito a vela.
45733	The war lasted two years.	1517161	A guerra durou dous anos.
45990	The library is eighty years old.	1425510	A biblioteca ten oitenta anos.
46667	The book is of great value.	1444906	O libro é de gran valor.
46755	Who wrote the letter?	1864316	Quen escribiu a carta?
46823	The car isn't worth repairing.	1425173	Non paga a pena reparar o coche.
46866	She put the picture back in his hand.	1427304	Puxo a foto de volta na súa man.
47163	I couldn't but sympathize with the girl who had lost her parents in the accident.	1425022	Non puiden máis que compadecer a rapaza que perdera os seus pais no accidente.
47278	How about going to see the game?	1423158	¿Imos ver o partido?
47765	Nobody seemed to have a motive for the murder.	1437436	Ninguén parecía ter un motivo para o asesinato.
47957	The aviation expert analyzed the statistics in detail.	1728089	O experto en aviación analizou as estatísticas polo miúdo.
48013	They had to fire 300 men at the factory.	1424838	Tiveron que despedir a 300 homes da factoría.
48015	The duke holds a lot of land.	1437304	O duque ten moitas terras.
49305	The family is too poor to pay back the debts.	856009	A familia é demasiado pobre para pagar as débedas.
49609	There are five Russians among the party.	1424678	Hai cinco rusos na festa.
49840	The mountain is not as high as Mt. Fuji.	1431991	A montaña non é tan alta como o monte Fuji.
50027	The bucket was full of water.	1431392	O caldeiro estaba cheo de auga.
50027	The bucket was full of water.	1431393	O balde estaba cheo de auga.
50360	The concert will take place next summer.	1426230	O concerto terá lugar o próximo verán.
50526	The group of people came along with us.	1439365	O grupo de xente veu tamén connosco.
50526	The group of people came along with us.	1439381	O grupo de xente progresou connosco.
50954	I made up my mind to go there.	1425227	Decidín ir alí.
51280	The cement will set in a couple of hours.	1425237	O cemento fraguará nun par de horas.
51555	Professor Smith is recognized to be one of the greatest scholars in English philology.	1444871	O profesor Smith é recoñecido por ser un dos máis grandes eruditos da filoloxía inglesa.
51612	What am I going to do? I can't close my fly.	1425269	¿Que vou facer? Non podo pechar o meu voo.
51670	Everything depends on her answer.	1439416	Todo depende da súa resposta.
51989	Late autumn in Scotland is rather cold.	1427327	O final do outono en Escocia é bastante frío.
51996	Scott was a contemporary of Byron.	1424961	Scott foi un contemporáneo de Byron.
52221	Hope you'll get better soon.	1423031	Espero que te poñas ben pronto.
52221	Hope you'll get better soon.	1423033	Espero que te recuperes pronto.
52289	Opportunity makes a thief.	1995610	A ocasión fai ao ladrón.
52819	John broke the window.	1342670	John rompeu a ventá.
53117	Jack is busy cooking for us.	1437845	Jack está ocupado cociñando para nós.
53433	Would you mind my staying here for some time?	1427744	¿Importaríache se quedase por aquí algún tempo?
53559	Yet Japan is still not sufficiently understood by other countries, and the Japanese, likewise, find foreigners difficult to understand.	1425473	O Xapón aínda non é suficientemente comprendido por outros países, e os xaponeses, así mesmo, encontran os estranxeiros difíciles de comprender.
53855	Shakespeare created many famous characters.	1425223	Shakespeare creou moitos personaxes famosos.
53906	The Secret Service has to answer for the safety of the president.	1108076	O Servizo Secreto tiña que responder pola seguridade do presidente
54057	It is better to wear out than to rust out.	1439346	É mellor gastarse que oxidarse.
54454	Help yourself.	1431008	Sírvase vostede.
54454	Help yourself.	1431009	Sírvete ti mesmo.
54454	Help yourself.	1431023	Sírvanse vostedes mesmos.
54454	Help yourself.	1431032	Servídevos vós mesmos.
55104	These unhappy people must be taken good care of.	1437320	Estes infelices débense ter en conta.
55490	This is the best Indian restaurant anywhere in Tokyo.	1444863	Este é o mellor restaurante indio de todo Toquio.
55631	This enables me to see and face my present trouble.	1424739	Isto permíteme ver e afrontar os meus problemas actuais.
56787	I want to find out the source of this irresponsible rumor.	1451391	Quero descubrir a orixe deste rumor irresponsable.
56817	It is a good idea to read this book.	1428235	É unha boa idea ler este libro.
57290	Write your name and address on this envelope.	1846448	Escribe o teu nome e enderezo neste sobre.
57496	This box is a different colour to that one.	625260	Esta caixa é dunha cor distinta ao daquela.
57969	Do you know how to pronounce this word?	1437433	¿Sabes como pronunciar esta palabra?
58478	This novel is so easy that even a child can read it.	1425507	Esta novela é tan fácil que mesmo un cativo pode lela.
58561	We'll need a head hunting agency to find the right man for this executive position.	1445724	Necesitamos unha axencia cazatalentos para encontrar ao home adecuado para este posto executivo.
60352	This apple tastes sour.	1429041	Esta mazá sabe amarga.
60406	Such a problem is hard to deal with.	1425524	Tal problema é difícil de tratar.
60733	How much is this tie?	1338796	Canto custa esta gravata?
61266	The tea is so hot that I cannot drink it.	1506189	O té está tan quente que non podo bebelo.
62242	Please put a lot of cream in my coffee.	1435414	Por favor poña moita nata líquida no meu café.
62616	John wins every time we play the game.	1448339	John gaña sempre que xogamos a ese xogo.
62929	Almost everyone in the class voted in favor of having a thank-you party for the teachers.	1425063	Case todos na clase votaron a favor de termos una festa de agradecemento aos profesores.
63212	Do you believe in ghosts?	1455129	¿Cres nas pantasmas?
63212	Do you believe in ghosts?	1455131	¿Cres nos fantasmas?
63543	The sea gulls are flying low.	1425580	As gaivotas están a voar baixo.
64355	Just water, please.	666201	Só auga, por favor.
65093	Grandfather speaks very slowly.	1476430	Avó fala moi lentamente.
65253	Eric has begun to sing.	1422953	Eric comezou a cantar.
65335	Quito, Ecuador, is a little south of the equator.	1427707	Quito, Ecuador, está un pouco ao sur do ecuador.
65792	Electrical appliances have made housework easier.	1424977	Os electrodomésticos fixeron máis fáciles as tarefas do fogar.
66551	Localities imposed bans on development.	1425427	As localidades impuxeron prohibicións ó desenvolvemento.
67012	Those photos are hers.	1424514	Esas fotos son dela.
67225	One hot summer afternoon, John and Dan were cutting the long grass.	1433226	Unha tarde calurosa de verán John e Dan estaban a cortar a herba larga.
67361	Thank you, brothers.	1429040	Grazas, irmáns.
67630	There are a great many forest fires in America.	1437841	Hai un gran número de incendios forestais en América.
67669	I had not waited long before he appeared.	1425458	Non esperara demasiado antes de que aparecese.
67973	That guy is walking pigeon-toed.	1424688	Ese tipo está a andar de puntillas.
68126	His house is near the subway.	1433224	A súa casa está preto do metro.
68126	His house is near the subway.	1433225	A súa casa queda preto do metro.
68273	Follow the car.	1423056	Siga ó coche.
68273	Follow the car.	1423057	Segue ó coche.
68304	Were you sober at that time?	1423045	¿Estabas sobrio naquel intre?
68536	That house is big.	3656820	Esa casa é grande.
69192	Have you got settled into your new house yet?	1424873	¿Mudácheste xa á túa nova casa?
69192	Have you got settled into your new house yet?	1424876	¿Establecícheste xa na túa nova casa?
69230	You must live according to your income.	1425017	Debes vivir de acordo aos teus ingresos.
70191	You always called me from her house.	1435287	Sempre me chamaches dende a súa casa.
70263	You have two flowers.	1646212	Tes dúas flores.
70601	Your question is hard to answer.	1442675	É difícil contestar a túa pregunta.
70623	What is your name?	857449	Como te chamas?
70774	Is your school in this town?	1108079	Está a túa escola nesta cidade?
70925	I don't mean you.	1427672	Non me refiro a ti.
71611	I'm sorry you're leaving us.	1451421	Sinto que nos deixes.
71883	Achilles was an ancient Greek hero.	3655756	Aquiles foi un heroe da antiga Grecia.
72282	I must get there by 9 o'clock.	1448337	Debo estar aí ás 9 en punto.
72379	I'm taking a vacation from July 20 through August 8.	1427740	Collo vacacións dende o 20 de xullo ata o 8 de agosto.
72639	Peace has returned after three years of war.	1425232	A paz volveu despois de tres anos de guerra.
73349	In 11 hours, we will arrive in San Francisco around 7:30.	1423157	En 11 horas, chegaremos a San Francisco sobre as 7.30.
73422	Don't call me up after ten o'clock.	1424718	Non me telefones despois das dez.
73422	Don't call me up after ten o'clock.	1424719	Non me chames despois das dez.
73505	A thousand yen will do.	3655735	Mil iens abondarán.
73506	Please move to the rear of the bus.	3655736	Por favor, móvanse cara á parte de atrás do bus.
73726	It's a double whammy.	1445744	É un dobre revés.
237662	You want to go?	1423153	¿Queres ir?
237692	I'll make you happy.	625304	Fareite feliz.
238119	The policeman whistled for the car to stop.	1425410	O policía pitou ó coche para que parase.
238449	It is believed that whales have their own language.	1425152	Crese que as baleas teñen a súa propia linguaxe.
238816	Imagine yourself to be on the moon.	1423134	Imaxinate estar sobre a lúa.
239012	Loss of health is more serious than loss of money.	1444888	Perder saúde é máis serio que perder diñeiro.
239012	Loss of health is more serious than loss of money.	1444890	A perda de saúde é máis seria que a perda de diñeiro.
239398	I can't find my key.	1846550	Non dou topado a miña chave.
239691	It goes without saying that Rome was not built in a day.	1424648	Non fai falla dicir que Roma non foi construida nun día.
239710	My lips are sealed.	1427318	Os meus beizos están selados.
239710	My lips are sealed.	1427319	Os meus labios están selados.
240277	The telephone operator asked the caller to hold on until a connection was made.	1423182	A operadora telefónica pediu ao que chamaba que esperase a que se establecera unha conexión.
240356	I was late because of heavy traffic.	1437318	Cheguei tarde por culpa do tráfico.
241562	Now I seldom go to the movies.	1449485	Agora case nunca vou o cine.
241819	I am on duty now.	1433180	Estou de garda agora.
242007	I forgot to pay my rent this month.	1455134	Esquecín pagar o alugueiro este mes.
242215	This morning I got up too late to have breakfast.	1423211	Esta mañá erguínme demasiado tarde para tomar o almorzo.
242222	Since the road is wet this morning, it must have rained last night.	1442673	Como a estrada está húmida esta mañá, debeu chover esta noite.
242434	Are you busy today?	1425080	¿Estás ocupado hoxe?
242434	Are you busy today?	1425081	¿Está ocupado hoxe?
242626	Japan today is not what it was even ten years ago.	1425105	O Xapón non é o que era nin hai 10 anos.
243076	St. Valentine's Day falls on Sunday this year.	1427652	San Valentín cae en domingo este ano.
243150	This year we had more snow than last year.	1435387	Este ano tivemos máis neve que o ano pasado.
243429	The trouble is that I am short of money these days.	1439322	O problema é que ando algo curto de diñeiro estes días.
245621	You should set a good example to your children.	1428256	Deberías dar un bo exemplo aos teus fillos.
245621	You should set a good example to your children.	1428257	Deberías dar un bo exemplo aos teus nenos.
245883	I had a puppy when I was a boy.	1424713	Eu tiña can cando era cativo.
246148	It's said that the mayor is on the take.	1437861	Dise que o alcalde acepta subornos.
246670	I'll show you that I am right.	1433162	Demostrareiche que estou no certo.
246921	It is the fact that I want to know.	1423178	Ese é o feito que quero saber.
247040	I wrote the song for her.	1427314	Escribín a canción para ela.
247059	He will be my deputy while I am away.	1424731	El será o meu suplente mentres estou fóra.
247442	Welcome to our home.	1727488	Benvido ao noso lar.
247442	Welcome to our home.	1727489	Benvido ao noso fogar.
247516	We call our dog Pochi.	1425532	Chamamos o noso can Pochi.
247594	Our teacher is well spoken of.	1423027	A xente fala ben do noso profesor.
247921	We had a heart-to-heart talk with each other.	1444877	Tivemos unha charla seria o un co outro.
248034	We had an oral exam.	956187	Tivemos un exame oral.
248550	We bought a round table.	1423161	Mercamos unha mesa redonda.
248605	Let us give you a piece of advice.	1431094	Deixa que che demos un consello.
248656	We consoled each other.	1425014	Consolámonos o un ao outro.
249592	We have two daughters.	625346	Temos dúas fillas.
249724	All I can do is to do my best.	1425012	Todo o que podo facer é dar o mellor de min.
250749	My plan was rejected.	1431006	O meu plan foi rexeitado.
250801	Listen to me, will you?	1431084	Escóitame, ¿queres?
251524	My brother has been sick since yesterday.	3655720	O meu irmán leva enfermo dende onte.
251524	My brother has been sick since yesterday.	3655721	O meu irmán leva doente dende onte.
251677	My father is a pilot on the domestic line.	1425217	O meu pai é piloto de voos nacionais.
251706	My father contracted pneumonia last month.	1427660	O meu pai contraxo unha pneumonía o mes pasado.
251706	My father contracted pneumonia last month.	1427663	O meu pai pillou unha pneumonía o mes pasado.
252085	My parents discouraged me from traveling.	1425198	Os meus pais disuadíronme de viaxar.
252248	I am 30 years old now.	1439344	Agora teño 30 anos.
252505	I don't have any pens.	1339497	Non teño ningún bolígrafo.
252574	I'll call back at four o'clock.	1338627	Volverei chamar ás 4.
252691	I bought the same camera as you have.	1444902	Merquei a mesma cámara que tes ti.
252691	I bought the same camera as you have.	1444903	Comprei a mesma cámara que tes ti.
253055	I made a mistake through doing it in a hurry.	1449480	Cometín un erro por facelo a correr.
253055	I made a mistake through doing it in a hurry.	1449484	Cometín un erro por facelo con présa.
253073	I ordered several books from England.	1439445	Pedín varios libros a Inglaterra.
253155	I always put down good experiences in my diary.	1108067	Sempre escribo as boas experiencias no meu diario.
253680	I can't accept this theory.	1427291	Non podo aceptar esta teoría.
253681	I'd like to swim in this river.	1423130	Gustaríame nadar neste rio.
253715	I have many coins in this box.	1423148	Teño moitas moedas nesta caixa.
253958	I prefer swimming to skiing.	1426190	Prefiro a natación ao esquí.
254072	I think so.	1437427	Creo que si.
254743	I was uncertain of my ability to do it.	1448335	Non estaba seguro da miña capacidade para facelo.
254945	I prefer working hard to just sitting idle.	1425266	Prefiro traballar duro a sentarme sen facer nada.
254959	I have just been to the airport to see him off.	1425558	Acabo de estar no aeroporto para despedirme del.
255042	Luck is against me.	1426188	A sorte está na miña contra.
255239	I am feeling wonderfully refreshed.	1427647	Síntome marabillosamente refrescado.
255878	I used to listen to the radio very late at night.	1444898	Adoitaba escoitar a radio moi tarde pola noite.
256759	I don't like to run a risk.	1445750	Non me gusta correr riscos.
257058	I agree with you.	650981	Estou de acordo contigo.
257113	I need your help.	1416985	Preciso a túa axuda.
257155	I cannot but give up my brother for lost.	1431978	Non podo máis que dar ao meu irmán por perdido.
257299	I have an old bicycle.	854187	Teño una bicicleta vella.
257368	I went there out of curiosity.	1424957	Fun alí por curiosidade.
257484	I'm proud to think that I have never yet been late to school.	1423009	Estou orgulloso de pensar que ainda non cheguei nunca tarde a escola.
257713	I worked more than eight hours yesterday.	1108064	Onte traballei máis de oito horas.
257824	I stayed up till very late last night.	1428222	Estiven levantado ata moi tarde a noite pasada.
258230	I am convinced that I am right.	1423128	Estou convencido de que estoy no certo.
259150	I was able to answer all the questions.	1423201	Fun capaz de contestar a tódalas preguntas.
259183	I looked out the window.	1428216	Mirei pola ventá.
259183	I looked out the window.	1428218	Mirei pola fiestra.
259366	I saw somebody steal the merchandise.	1425009	Vin a alguén roubar a mercadoría.
259438	I was a member of the soccer club when I was in junior high.	1435380	Fun membro do club de fútbol cando estaba no instituto.
259752	I have no leisure for reading.	1423207	Non teño tempo para ler.
260022	I didn't know that he could speak English.	3655706	Non sabía que él falaba inglés.
260355	I advised him not to grieve over the past.	1423203	Aconselleino de que non sufrira polo pasado.
260863	I gave way to their demands.	1435377	Cedín ás súas demandas.
261412	I was too tired to go on working.	585326	Eu estaba demasiado canso para continuar traballando.
261538	I asked my father to buy this toy.	1422851	Pedínlle ó meu pai que mercara este xoguete.
261538	I asked my father to buy this toy.	1422852	Pedínlle ao meu pai que mercara este xoguete.
261566	I sleep in my room.	639186	Eu durmo na miña habitación.
261840	I am in the habit of taking a walk every day.	1424886	Teño o hábito de camiñar cada día.
261855	I call her up every day.	1451564	Chámoa todos os días.
262165	I plan to cycle around Shikoku next year.	1433240	Planeo ir en bicicleta por Shikoku o ano que ven.
262773	We were cooking tempura at that time.	1422815	Estabamos cociñando tempura naquel intre.
262773	We were cooking tempura at that time.	1422816	Estabamos cociñando tempura naquel momento.
262773	We were cooking tempura at that time.	1422818	Estabamos a cociñar tempura naquel intre.
262773	We were cooking tempura at that time.	1422819	Estabamos a cociñar tempura naquel momento.
262876	We should have been more careful.	1424860	Deberíamos ter sido máis coidadosos.
263029	We are going to visit our aunt next Sunday.	957251	O domingo que vén iremos visita-la nosa tía.
263476	The examination begins next Monday.	1449522	O exame comeza o próximo luns.
263476	The examination begins next Monday.	1449526	O interrogatorio comeza o próximo luns.
263681	Traffic was halted for several hours.	1448322	O tráfico estivo cortado durante varias horas.
263853	I think time will solve the problem.	1427679	Creo que o tempo solucionará o problema.
263853	I think time will solve the problem.	1427681	Penso que o tempo solucionará o problema.
264344	Better luck next time.	1427286	Máis sorte a próxima vez.
264527	Fasten your seat belts when you drive a car.	1431002	Poñede os cinturóns de seguridade cando conduzades un coche.
264581	We want a house of our own.	1431099	Queremos unha casa propia.
265365	The president and the secretary talked over a cup of coffee.	1437425	O presidente e a secretaria falaron tomando unha taza de café.
265407	Why do you walk when you have a car?	1445717	¿Por que vas andando se tes coche?
266269	It's difficult for our income to keep up with inflation.	1423023	É difícil para os nosos ingresos manterse coa inflacción.
266506	December is the last month of the year.	956131	Decembro é o último mes do ano.
266546	Employees threatened a strike to protect worker benefits.	1430995	Os empregados ameazaron cunha folga para protexer os beneficios dos traballadores.
266583	The loaded desk groaned again.	1422944	O recargado escritorio renxeu de novo.
266583	The loaded desk groaned again.	1422945	O escritorio cheo de cousas renxeu de novo.
267075	What with the heat and the humidity, I didn't sleep well.	1428260	Que coa calor e a humidade, non durmín ben.
267357	The wound discharged pus.	1423168	A ferida supurou.
267357	The wound discharged pus.	1423169	A ferida soltou pus.
267423	He made good in business.	1429050	Fíxoo ben nos negocios.
268628	Just leave it.	1422842	Deixeo.
268628	Just leave it.	1422847	Deixao.
268823	Do you believe me?	853497	Cresme?
268846	The traffic light changed to red.	1862426	O semáforo mudou a vermello.
268855	The signal was red.	1342525	O semáforo estaba en vermello.
269229	It wasn't always easy for Edison to invent new things.	1445738	Non sempre foi doado para Edison inventar novas cousas.
269245	A new topic came up in conversation.	1428211	Saíu un tema novo na conversa.
269245	A new topic came up in conversation.	1428212	Saíu un tema novo na conversación.
269569	A true friend would advise you.	1442691	Un verdadeiro amigo teríache advertido.
270090	Man eats to live, he does not live to eat.	1425993	O home come para vivir, non vive para comer.
270142	The people have made their preparations for the trip.	1439409	A xente fixo os seus preparativos para a viaxe.
270617	Don't insult me in company.	625446	Non me insultes diante doutros.
270674	I ran across your mother in the library.	1428232	Atopeime coa túa nai na biblioteca.
270674	I ran across your mother in the library.	1428233	Encontreime coa túa nai na biblioteca.
270846	I'd like a glass of water.	1423218	Gustaríame un vaso de auga.
271212	The world has paid due recognition to her ability.	1448350	O mundo rendeu o debido recoñecemento ao seu talento.
271252	Don't go beyond the speed limit.	1422933	Non exceda-lo límite de velocidade.
271494	The government imposed a new tax on farmers.	1427703	O goberno impuxo un novo imposto aos granxeiros.
271579	Do that which is right.	1423198	Fai o que sexa correcto.
272602	The snow has disappeared.	856022	A neve desapareceu.
272710	Didn't I give you 10,000 yen a week ago?	1433212	¿Non che din 10.000 iens hai unha semana?
272733	Were you at the theater last Saturday?	1423214	¿Estiveches no teatro o sábado pasado?
273394	The ship is sinking.	1423132	O barco está a afundirse.
273677	He is utterly impossible.	1427302	É completamente insoportable.
273773	I am all ears.	856031	Son todo ouvidos.
275090	Without the Sun, we could not live on the Earth.	1428189	Sen o Sol, non poderiamos vivir na Terra.
275107	The heat of the sun hardens clay.	1448351	A calor do sol endurece a arxila.
275164	I hope for a solar battery car.	1423005	Espero que chegue un automóbil con batería solar.
276168	Someone must have left the water running.	1339911	Alguén debeu deixa-la auga a correr.
276332	Who threw a stone at my dog?	1428268	¿Quen lle tirou unha pedra ao meu can?
276332	Who threw a stone at my dog?	1428270	¿Quen lle lanzou unha pedra ao meu can?
276456	I'll give this apple to whoever wants it.	1425134	Darei esta mazá a quen a queira.
276543	Nobody can escape death.	1424690	Ninguén pode escapar da morte.
277002	You must beware of strange dogs.	1424939	Debes ter coidado con cans descoñecidos.
278893	The weatherman says we'll have rain in the afternoon.	1428266	O home do tempo di que teremos chuvia pola tarde.
278893	The weatherman says we'll have rain in the afternoon.	1428267	O home do tempo di que teremos choiva pola tarde.
278953	The Emperor prayed for the souls of the deceased.	1429048	O emperador rezou polas almas dos falecidos.
279079	Country life is very peaceful in comparison with city life.	960488	A vida no campo é moi tranquila en comparación coa vida na cidade.
279266	Anne was just about to leave the house when the phone began ringing.	1428253	Anne estaba a piques de saír de casa cando o teléfono comezou a soar.
279380	I coughed up blood.	1444914	Tusín sangue.
279516	It is Saturday.	960503	É sábado.
280019	The food isn't very good here.	639157	A comida de aquí non é moi boa.
280162	Cool off!	1422928	¡Cálmate!
282493	The rainy season sets in about the end of June.	1435286	A temporada de chuvias empeza hacia finais de xuño.
283320	My pride prevented me from borrowing money from him.	1437859	O meu orgullo impediume pedirlle prestado diñeiro.
283821	The photo he showed added color to his story.	1425189	A foto que amosou engadiu color á súa historia.
