8542327	La sagesse est la porte du bonheur.	8542325	Ἡ σοφία θύρα τῆς εὐδαιμονίας ἐστίν.
8542330	L'injustice est une cause de malheurs.	8542328	Συμφορῶν αἰτία ἐστὶν ἡ ἀδικία.
8542333	La philosophie cherche la vérité, mais la vérité fuit la philosophie.	8542331	Ἡ φιλοσοφία τὴν ἀλήθειαν ζητεῖ, ἡ δὲ ἀλήθεια τὴν φιλοσοφίαν φεύγει.
8542338	J'aime l'ombre des oliviers.	8542336	Τὴν τῶν ἐλαιῶν σκιὰν φιλῶ.
8542339	Les fleurs embellissent le jardin.	8542334	Τὰ ἄνθη κοσμεῖ τὸν κῆπον.
8542342	Les muses sont des déesses.	8542340	Αἱ μοῦσαι θεαί εἰσιν.
8542345	Il faut juger non selon l'opinion, mais selon la vérité.	8542343	Κριτέον οὐ κατὰ δόξαν, ἀλλὰ κατ' ἀλήθειαν.
8482266	Mets le livre sur la table.	8542350	Κατάθες τὸ βιβλίον ἐν τῇ τραπέζῃ.
8542356	Écoute la voix de la vérité.	8542354	Τῆς ἀληθείας τὴν φωνὴν ἄκουε.
8542357	Mets le couteau sur la table.	8542352	Κατάθες τὴν μάχαιραν ἐν τῇ τραπέζῃ.
8542359	Le soir est la fin du jour.	8542358	Ἡ ἑσπέρα τελευτὴ τῆς ἡμέρας ἐστίν.
8542367	Tom se distinguait par sa grandeur d'esprit.	8542365	Ὁ Θωμᾶς μεγαλοφροσύνῃ διαφέρων ἦν.
8542372	Les matelots ont besoin d'un pilote.	8542370	Οἱ ναῦται κυβερνήτου δέονται.
8542373	Les matelots ont besoin de rameurs.	8542368	Οἱ ναῦται ἐρετῶν δέονται.
8542376	Thucydide et le poète Euripide étaient des disciples d'Anaxagore.	8542374	Θουκυδίδης καὶ Εὐριπίδης ὁ ποιητὴς μαθηταὶ ἦσαν τοῦ Ἀναξαγόρου.
