26242	I cannot speak English, much less Spanish.	933874	Ne znam engleski, još manje španjolski.
26530	The clouds are getting darker.	1477446	Oblaci postaju tamniji.
27261	Can you tell me where the nearest church is?	2197506	Možete mi reći gdje se nalazi najbliža crkva?
27282	I'd like to rent your most inexpensive car for a week.	1477429	Htio bih iznajmiti vaše najjeftinije auto na tjedan dana.
27409	It rained hard all day.	1054062	Čitav dan je kiša pljuštala.
27441	I think it's going to be a nice day.	3457754	Mislim da će biti lijep dan.
27474	How many books can I take out at one time?	3457761	Koliko knjiga mogu uzeti odjednom?
27478	Try to do one thing at a time.	3457758	Pokušaj raditi jednu po jednu stvar.
27493	Rome was not built in a day.	3457762	Rim nije izgrađen u jedan dan.
27759	At one time we were enemies, but we've buried the hatchet and we are now on friendly terms with each other.	1477503	Nekada smo bili neprijatelji ali smo zakopali ratnu sjekiru i sada smo u prijateljskim odnosima.
27765	I received your letter the day before yesterday.	1477400	Dobio sam tvoje pismo prekjučer.
28533	Speak of the devil and he is sure to appear.	658947	Mi o vuku, a vuk na vrata.
29006	I didn't take part in the conversation.	933890	Nisam sudjelovao u razgovoru.
29415	Rome is in Italy.	2197392	Rim se nalazi u Italiji.
29689	A squirrel hid among the branches.	1477364	Vjeverica se skrila među grane.
29738	There ought to be more buses during the rush hours.	945097	Treba biti više autobusa tijekom sati najživljeg prometa.
29773	It is not easy to speak naturally on the radio.	960575	Nije jednostavno govoriti prirodno na radiju.
29846	The lion is the king of the jungle.	2788648	Lav je kralj džungle.
32005	Mary was not worthy of your trust.	2156573	Mary nije bila vrijedna tvog povjerenja.
32186	Everybody looks up to Henry.	1053884	Svi cijene Henrya.
32394	Mayuko avoided doing hard work.	1477479	Mayuko je izbjegavala težak posao.
32434	It will not be long before he comes.	2156583	On će doći uskoro.
32983	Martin Luther King, Jr., a man of peace, was killed by an assassin's bullet.	1040942	Martin Luther King, Jr., čovjek mira, je ubijen metkom atentatora.
34428	Do you like baseball, Bin?	2208296	Voliš li bejzbol, Bin?
34850	I would like to have something to munch on with my beer.	1477585	Volio bih nešto grickati uz pivo.
35213	Dr. Patterson: Yes, it was horrible.	935197	Dr. Patterson: Da, bilo je užasno.
35247	Please tell me where the bus stop is.	950076	Molim te reci mi gdje je stajalište za bus.
35957	The whole population of New Zealand is 3,410,000, and one seventh of it are the Maori people.	958019	Ukupno stanovništvo Novog Zelanda iznosi 3,410,000, a jedna sedmina su Maori.
36344	Why is he here?	1280910	Zašto je on ovdje?
36679	What kind of wine do you have?	933895	Koje vino imaš?
36754	However hard I tried, I could not solve the problem.	1477563	Nisam mogao riješiti problem koliko god se trudio.
36863	How long can you hold your breath?	2893265	Koliko dugo možeš držati dah?
37071	Tom broke the window.	933851	Tom je polupao prozor.
37143	Tom is living with his uncle now.	1048040	Tom sada živi sa svojim ujakom.
37243	Tom doesn't like cheese.	2197460	Tom ne voli sir.
37244	Tom likes cheese.	2197461	Tom voli sir.
37981	You may choose whichever you want.	2281623	Možeš odabrati kojeg god želiš.
38302	Can you come?	2441670	Možeš li doći?
38302	Can you come?	2441673	Možete li doći?
39177	Will you turn on the TV?	1402556	Hoćete li uključiti TV?
39177	Will you turn on the TV?	1402557	Hoćeš li uključiti tv?
39403	Tennis is my favorite sport.	958006	Tenis je moj omiljeni sport.
39427	I like playing tennis.	2220540	Volim igrat tenis.
39605	There is a small teacup and an egg on the table.	945067	Na stolu je šalica čaja i jaje.
39621	Who is the man at the other side of the table?	1051623	Tko je taj čovjek s druge strane stola?
39800	One swallow does not make a summer.	658943	Jedna lasta ne čini proljeće.
40059	I wandered around for a while.	1477550	Tumarao sam uokolo neko vrijeme.
40357	No man alive would believe it.	949195	Nitko živ ne bi povjerovao u to.
40514	It's no crime to skip breakfast once in a while.	1477292	Nije zločin ponekad preskočiti doručak.
41010	A great many people were opposed to gene therapy in terms of ethics.	1050968	Mnogi ljudi su bili protiv genske terapije poradi etičkih načela.
41545	Don't change your mind so often.	945064	Ne mijenjaj tako često svoja mišljenja.
42097	It is a book.	482794	Ovo je knjiga.
42154	It is hers, is it not?	470736	Njezin je, zar ne?
42154	It is hers, is it not?	470738	Njezina je, zar ne?
42154	It is hers, is it not?	470739	Njezino je, zar ne?
42212	It is a typical Gothic church.	2197510	Tipična je gotička crkva.
42238	Anybody knows it.	655481	To svatko zna.
42293	That's a doll.	468854	To je lutka.
42344	Is it yours?	469007	Je li tvoje?
42344	Is it yours?	469009	Je li tvoja?
42344	Is it yours?	469011	Je li tvoj?
42700	It must be hard for you.	957967	To ti mora biti vrlo teško.
43044	No, that's all.	655406	Ne, to je sve.
43914	You'll find the book in the library.	2506584	Naći ćeš knjigu u knjižnici.
44134	The substance is light enough to float on the water.	655526	Tvar je dovoljno lagana da pluta na vodi.
44274	The couple lived a happy life to the end.	960576	Par je živio sretan život do kraja.
44488	The museum is worth a visit.	655495	Isplati se posjetiti muzej.
44534	The old teacher began to talk about the good old days.	935222	Stari učitelj je počeo nostalgično govoriti o dobrim, starim vremenima.
45503	The university was founded by his father twenty years ago.	949203	Sveučilište je osnovao njegov otac prije dvadeset godina.
45516	What is that big new building?	1050180	Što je ta nova zgrada?
45936	The government oppressed the people.	1477381	Vlada je tlačila narod.
45938	The politician had sticky fingers, and 5% of every contract ended in his pocket.	1051078	Političar je imao ljepljive prste, jer je 5% od svakog ugovora završilo u njegovom džepu.
46177	I am not at all pleased with the condition.	657175	Nimalo nisam zadovoljan stanjem.
46554	The little flowers open at night.	1477725	Mali cvjetovi cvatu noću.
47364	There is almost no violence in that city.	1047900	Gotovo da nema nasilja u tom gradu.
47455	The boy complained of a headache.	1477587	Dječak se žalio na glavobolju.
47927	In this country the average number of children per family fell from 2 to 1.5.	1477764	Prosječni broj djece u ovoj zemlji je pao s 2 na 1.5.
48281	The dog's name is Ken.	476812	Pas zove se Ken.
49034	It doesn't require a scholar to interpret.	1040998	Ne treba učenjak za tumačenje
49994	The baker's is next door to the butcher's.	1477604	Pekara je pored mesnice.
50057	The notebook is not yours. It's his.	469623	Bilježnica nije tvoja, njegova je.
50844	And like many small towns in England, it has quite a long history.	935191	Ovaj gradić, kao i mnogi gradići u Engleskoj, ima prilično dugu povijest.
50950	We ran out of gas on the way there.	1477435	Na putu do tamo nam je nestalo benzina.
51241	That is why I got up early this morning.	955698	Zbog toga sam se rano digao tog jutra.
51704	All our teachers were young and loved teaching.	655517	Svi učitelji su bili mladi i voljeli podučavati.
52443	Switzerland is situated between France, Italy, Austria and Germany.	2197395	Švicarska se nalazi između Francuske, Italije, Austrije, i Njemačke.
52602	John came to Japan yesterday.	1477383	John je jučer došao u Japan.
52801	The Johnsons love to have parties.	1051602	Johnsoni vole imati zabave.
54604	Hello, Tom.	466209	Bok, Tom.
54610	I have no idea what he has in mind, rejecting such a favorable proposal.	1477535	Nemam pojma što se dešavalo u njegovoj glavi pa da odbije takav povoljan prijedlog.
54695	I often stumble over something as I am blind as a bat in the dark.	1041600	Često se spotaknem od nešto kao ništa ne vidim, poput šišmiša u mraku.
55019	These are very old books.	1053883	To su vrlo stare knjige.
55098	It is out of the question to learn all these sentences by heart.	1477531	Naučiti sve ove rečenice napamet ne dolazi u obzir.
55193	These cars are made in Japan.	3255829	Ti auti su izrađeni u Japanu.
55399	This is a book.	482794	Ovo je knjiga.
55622	This is my desk.	2502337	Ovo je moj pisaći stol.
55820	This is a good textbook.	475469	Ovo je dobar udžbenik.
56108	My cholesterol is high.	1053856	Moj kolesterol je visok.
56328	This is the handbag I bought in Italy.	2197398	Ova je taška koju sam kupila u Italiji.
56428	This rose is beautiful.	933889	Ova ruža je lijepa.
56455	This story tells us an interesting fact.	1054058	Ta povijest nam govori zanimljive činenice.
56625	This medicine will soothe your headache.	1477533	Ovaj lijek će ublažiti tvoju glavobolju.
56788	The eternal silence of these infinite spaces terrifies me.	2681488	Vječna šutnja tih beskonačnih prostora me zastrašuje.
58178	This ticket holds good for a month.	1477443	Ova karta vrijedi mjesec dana.
58540	I don't like studying in this heat.	655498	Ne volim učiti po ovakvoj vrućini.
58961	This fact must not be forgotten.	933894	Ta činjenica ne smije biti zaboravljena.
60034	I'd like to send these to Japan.	2156973	Volio bih ove poslati u Japan.
60829	Something is the matter with this TV set.	1053871	Nešto ne valja s tim televizorom.
61693	Let's sit here on the grass.	957857	Sjednimo tu na travu.
61813	I have a mild pain here.	2156575	Imam blagu bol ovdje.
62396	This is why I fired him.	655492	Zato sam ga otpustio.
63192	It seems that Cathy likes music.	655505	Čini se da Cathy voli glazbu.
63494	I heard a strange sound coming from the garage.	2208294	Čuo sam čudni zvuk koji je dolazio iz garaže.
63803	Carl showed me the gold medal.	1477363	Carl mi je pokazao zlatnu medalju.
64082	What does your father do?	1040996	Što radi tvoj otac?
64213	Would you like tea or coffee?	933899	Želiš li čaj ili kavu?
64746	It's time to be going.	1477579	Vrijeme je da se krene.
64967	It was stormy the day before yesterday.	1047913	Bilo je olujno prekjučer.
65146	Australia exports a lot of wool.	3512636	Australija uvozi puno vune.
65451	Words fail me.	1050983	Bez riječi sam.
65484	Mr Wood came to the door and spoke to Tony's mother.	974106	Gospodin Wood je došao na vrata i govorio Tonijevoj mati.
65504	Would you please stop singing so loudly? This is not a cheap drinking place.	1050974	Možete li prestati pjevati tako glasno? To nije nekakva krčma.
65670	No, thank you. I'm full.	1477499	Ne, hvala. Sit sam.
66004	When will you leave?	655524	Kada odlaziš?
66141	I will love you forever.	742850	Zauvijek ću te voljeti.
66424	Made in Italy, these jeans were very expensive.	1047976	Jer su proizvedene u Italiji, te traperice su vrlo skupe.
66431	When are you going back to Italy?	2197399	Kad se vraćaš natrag u Italiju?
66434	The capital of Italy is Rome.	2197400	Prijestolnica Italije je Rim.
66437	There are a lot of old cities in Italy. Rome and Venice, for example.	2197402	Ima puno starih gradova u Italiji. Rim i Venecija, na primjer.
66579	English people call elevators "lifts".	945132	Englezi nazivaju elevatore "liftovima."
67035	That is his car.	486980	To je njegov auto.
67486	How would you know an American from an Englishman?	742839	Kako bi ti raspoznao Amerikanca od Engleza?
67558	The average American living space is twice as large as the living space in Japan.	936611	Prosječni prostor življenja u Americi je dva puta veći nego u Japanu.
67951	Who is that man?	493332	Tko je taj čovjek?
68404	That fox must have killed the hen.	1040931	Sigurno je ta lisica ubila kokoš.
68476	That bag is mine.	486988	Ta torba je moja.
68535	That house belongs to him.	936602	Ta kuća pripada njemu.
69069	You are working too hard. Sit down and take it easy for a while.	1051075	Radiš previše. Sjedni i odmori malo.
69521	Are you a student?	478636	Jesi li ti student?
69521	Are you a student?	478764	Jesi li ti studentica?
70623	What is your name?	468409	Kako se ti zoveš?
70623	What is your name?	476823	Kako se zovete?
71047	Don't bite the hand that feeds you.	1051069	Ne grizi ruku koja te hrani.
71332	If you act like a fool, you must be treated as such.	945233	Postupaš li kao budala, biti ćeš tretiran kao takav.
71407	You scratch my back and I'll scratch yours.	658907	Ruka ruku mije.
71581	How long has it been since you gave up teaching at that school?	1477376	Koliko vremena je prošlo otkako si prestao podučavati u toj školi?
73198	A bird was flying in the sky.	658940	Ptica je letjela nebom.
73222	Why don't we share a room?	658892	Zašto ne bismo dijelili sobu?
138749	Do you have difficulty understanding what women or small children say to you?	2655813	Imate li problema s razumijevanjem onog što vam žene ili mala djeca kažejo?
237669	Will you join us?	1041515	Hoćeš li nam se pridružiti?
237875	My brother helped me with my homework.	945209	Moj brat mi je pomogao s domaćom zadaćom.
238694	They split up after a year of marriage.	944958	Rastavili su se nakon godišnjice braka.
239216	The dog licked the plate with its tongue.	945201	Pas je lizao zdjelicu svojim jezikom.
239608	The plan was rejected as being impractical.	945268	Plan je odbačen kao nepraktičan.
240175	It leaves a bad aftertaste.	655511	To ostavlja loš okus.
240370	A police station is close at hand.	1477562	Policijska postaja je nadohvat ruke.
240386	Light waves travel through space and various kinds of materials.	1051648	Svjetlosni valovi prolaze kroz prostor i različite materijale.
240437	She keeps on making the same mistakes.	1477345	Ona ponavlja jedne te iste greške.
240980	A cup of tea, please.	1477390	Šalicu čaja, molim.
241214	High tariffs have become a barrier to international trade.	936593	Visoke cijene su postale zapreka međunarodnoj trgovini.
241667	Do you have any aspirin on hand?	1477555	Imaš li aspirin pri ruci?
241920	Have a little patience with what you're doing.	1047952	Imaj malo strpljenja s tim što radiš.
242057	For you to come out and say that kind of thing now would just be pouring oil on the fire.	2208316	Da se sad pojaviš i kažeš takvo nešto, samo bi nadolilo ulje na vatru.
242648	It is as warm today as yesterday.	1402531	Danas je toplo kao i jučer.
242649	Hello, I am Nancy.	1402533	Bok, ja sam Nancy.
242650	Today I have a lot of things to do.	1402534	Danas imam puno toga za obaviti.
243901	Who was the last person to log on to the computer?	1050235	Tko je bila posljednja osoba na tom računalu?
244311	Composers create music.	1040879	Skladatelji skladaju glazbu.
244662	She enjoyed herself at the party yesterday.	1477449	Uživala je na jučerašnjoj zabavi.
244840	I didn't have a good time last night.	1477557	Nisam se dobro proveo sinoć.
244926	I will send a letter to my brother who lives in Sapporo.	958129	Poslat ću pismo svome bratu koji živi u Sapporu.
245531	The quarterly growth of 1.2% means an annual growth rate of 4.8%.	1053848	Tromjesečni rast od 1.2% znači godišnji rast od 4.8%.
246055	The children were hungry for affection.	3179043	Djeca su bila željna pažnje.
246324	I wish myself dead.	1489780	Volio bih da sam mrtav.
246440	I owe what I am to my father.	949202	Dugujem svome ocu ono što sam.
247705	Our train was an hour late because of the heavy snow.	1050177	Zbog mećave naš vlak je kasnio jedan sat.
247907	We are Australians.	482768	Mi smo Australci.
248325	All of us stared at her; she had changed so much.	655522	Svi smo zurili u nju; toliko se promijenila.
248611	We are brother and sister.	1333041	Mi smo brat i sestra.
248707	We had an examination in mathematics today.	1054006	Imali smo danas ispit iz matematike.
248848	We have to meet the demand.	1477584	Moramo zadovoljiti potražnju.
249088	We watched a bird feed its little ones.	1477749	Gledali smo kako ptica hrani svoje mlade.
249252	We gave way to their demands.	655529	Popustili smo njihovim zahtjevima.
249262	We came to the conclusion that he should be fired.	1477344	Došli smo do zaključka da bi on trebao biti otpušten.
249325	We went to see turtles on the beach.	2197455	Išli smo gledati kornjače na plaži.
249326	We should not look down on poor people.	1477442	Ne trebamo gledati s visoka na siromahe.
249386	We watch TV every day.	958143	Gledamo televiziju svaki dan.
250207	My house looks to the south.	1477553	Moja kuća gleda na jug.
250333	My jacket is not the same as yours.	936571	Moja jakna nije ista tvojoj.
250335	My shirt isn't dry yet.	936573	Moja majica još nije suha.
250336	Please keep an eye on my suitcase.	936576	Molim te pripazi na moj kofer.
250337	I can't find my suitcase.	936577	Ne mogu naći svoj kofer.
250338	My skirt is too long.	936578	Moja suknja je predugačka.
250587	My family goes to Italy every year.	2197406	Moja obitelj ide svake godine u Italiju.
250821	I find it difficult to express my meaning in words.	1477583	Teško izražavam riječima ono što mislim.
251001	My office is on the fourth floor of that gray six-story building.	1040881	Moj ured je na četvrtom katu sive šesterokatnice.
251371	I am ashamed of my son having done so.	3179132	Sramim se što je moj sin učinio takvo što.
251439	He has never come on time that I know of.	933893	Koliko ja znam, nikada nije došao na vrijeme.
251926	I wish my dream would come true.	655482	Želim da mi se san ostvari.
252011	A friend of mine is studying abroad.	936640	Jedan moj prijatelj studira u inozemstvu.
252015	Some of my friends can speak English well.	936641	Neki moji prijatelji jako dobro govore engelski.
252287	I am a student.	466221	Ja sam student.
253012	I'm studying the American drama.	655490	Studiram američku dramu.
253351	I saw him take out something like a pot from the box.	1477525	Vidio sam ga kako iz kutije vadi nešto poput lonca.
254462	I bought the car at a 10% discount.	949762	Kupio sam automobil za 10% popusta.
255146	I can read German, but I can't speak it.	2854976	Mogu čitati njemački, ali ne mogu to govoriti.
255251	I have so many clothes I don't know what to wear tomorrow.	1053971	Imam toliko odjeće da ne znam što obući sutra.
255252	I am very tall.	1053972	Jako sam visok.
255253	I want to see her very much.	1053975	Jako ju želim vidjeti.
255254	I got very tired, but I felt good.	1053977	Umorio sam se dosta, ali dobro sam.
255257	I am so tired that I can't study.	1053979	Tako sam umoran da ne mogu učiti.
255258	I am so tired that I can't walk another step.	1053980	Umoran sam toliko da ne mogu više ni korak.
255260	I am so busy that I can't help you.	1053982	Tako sam zauzet da ti ne mogu pomoći.
255264	I found Tony.	1053985	Našao sam Tonija.
255266	I'd like to talk with Tony.	1053989	Htio bih razgovarati s Tonijem.
255267	I went to Tokyo to see Tony.	1053992	Otišao sam u Tokijo vidjeti Tonija.
255268	I asked Tony a question.	1053995	Postavio sam Toniju jedno pitanje.
255270	I don't belong to any club.	1053997	Ne pripadam nijednome klubu.
255417	I have got a personal computer.	2208288	Imam osobno računalo.
255470	I buy a videotape.	1050990	Kupujem videokasetu.
256224	I have few English books.	1040927	Imam malo engleskih knjiga.
256429	I don't know what time it is.	2208840	Ne znam koliko je sati.
256939	I am a professor.	478979	Ja sam profesor.
256939	I am a professor.	479032	Ja sam profesorica.
257022	I've worn out my shoes.	655503	Iznosio sam svoje cipele.
257270	I broke down the door because I lost the key.	957891	Provalio sam vrata jer sam izgubio ključ.
257298	I bought an old lamp.	1041057	Kupio sam staru lampu.
257299	I have an old bicycle.	960602	Imam stari bicikl.
258037	I claimed my baggage.	1477760	Preuzeo sam svoj prtljag.
258556	I want to rest a little because all the homework is finished.	1040938	Želim se malo odmoriti jer je domaća zadaća gotova.
258992	I asked him many questions about ecology.	1048000	Postavio sam mu mnogo pitanja o ekologiji.
259671	I have a return ticket to Tokyo.	1477565	Imam povratnu kartu za Tokio.
261860	I worked on it day after day.	655497	Radio sam na tome dan za danom.
262783	We know him.	1050979	Znamo ga.
262783	We know him.	1050980	Znamo ju.
262852	We are all eager to see the movie.	3040329	Svi smo željni vidjeti film.
263346	Paper burns easily.	2499832	Papir lako gori.
264456	A book descriptive of the wonders of nature.	960585	Neka knjiga koja opisuje čuda prirode.
264823	Do good to those who hate you.	1824330	Činite dobro onima koji vas mrze.
265621	I want to rent a car, please show me a price list.	1040992	Želim unajmiti auto, pokažite mi molim Vas cjenik.
266347	In the fall, many birds head for the south.	1051017	Ujesen mnoge ptice sele se na jug.
266477	The government is not doing its best to solve the housing problem.	1041072	Vlada ne daje sve od sebe da bi riješila stambeno pitanje.
266691	I'll come when I have done my homework.	1050139	Doći ću kada završim svoju domaću zadaću.
267583	I've loved French cakes since elementary school.	1477490	Volim francuske kolačiće od osnovne škole.
268431	The crew had to abandon the sinking ship.	1477592	Posada je morala napustiti brod koji je tone.
268633	Put out your cigarette before you eat.	1477486	Ugasi cigaretu prije jela.
269221	The new airplane flies at twice the speed of sound.	950063	Novi zrakoplov leti brzinom dva puta većom od brzine zvuka.
269346	You're new, huh?	1040987	Novi si, huh?
269798	A morning appointment is better for me.	1477542	Više bi mi odgovarao pregled ujutro.
270288	Man is part of nature.	945283	Čovjek je dio prirode.
3114635	Man is a rational animal.	655489	Čovjek je racionalno biće.
270776	Water freezes at 0 degrees Centigrade.	1051136	Voda se ledi pri ništici.
271518	The stars were twinkling in the sky.	1477733	Zvjezde su svjetlucale na nebu.
271723	As long as we live, our heart never stops beating.	1477399	Dok god živimo naše srce ne prestaje kucati.
271881	Those who have never thought about the value of life should not study medicine.	1050953	Ti koji nikada nisu mislili o vrijednosti života, ne bi trebali studirati medicinu.
271890	My menstrual cycle is irregular.	1477768	Moj menstrualni ciklus je neredovan.
271898	You don't have to dress up.	1477361	Ne moraš se cifrati.
272902	The teacher, not having heard the bell, didn't stop talking.	655506	Učiteljica je, ne čuvši zvono, nastavila pričati.
272972	The teacher allotted the longest chapter to me.	655509	Učiteljica mi je dodijelila najduže poglavlje.
273726	It all began a year ago when he returned home.	1477395	Sve je počelo prije godinu dana kada se on vratio doma.
273997	Be quick! We haven't much time.	1477598	Požuri! Nemamo puno vremena.
274515	Soon gotten soon spent.	658946	Kako došlo, tako prošlo.
274822	Many economists are ignorant of that fact.	2156857	Mnogi ekonomisti se oglušuju o tu činjenicu.
275087	The sun is about to set.	955694	Sunce će uskoro zaći.
275300	There's no point in waiting.	1477608	Nema smisla čekati.
276757	A bullet pierced the helmet.	1477588	Metak je probušio kacigu.
277897	The entire town was under water.	658912	Cijeli grad je bio pod vodom.
278164	A bird was flying high up in the sky.	658941	Ptica je visoko letjela nebom.
278301	He could no longer stand the pain.	658935	Više nije mogao izdržati bol.
278312	The pain has lessened a little.	655516	Bol je malo popustila.
278429	There is no sugar left in the pot.	933855	Šećernica je prazna.
