2244727	Tom was talking.	5845460	O komz e oa Tom.
2244727	Tom was talking.	5845461	Tom a oa o komz.
2244727	Tom was talking.	5845465	Prezeg a rae Tom.
2244727	Tom was talking.	5845466	Tom a brezege.
2244727	Tom was talking.	5845468	Tom a brege.
2244727	Tom was talking.	5845471	Pregiñ a rae Tom.
2244727	Tom was talking.	5845472	Safariñ a rae Tom.
2244727	Tom was talking.	5845474	Tom a safare.
2244561	Has Tom arrived?	5845476	Hag en em gavet emañ Tom?
2244561	Has Tom arrived?	5845477	Tom 'zo en em gavet?
2244561	Has Tom arrived?	5845478	Ha Tom 'zo en em gavet?
2244561	Has Tom arrived?	5845480	Hag erruet emañ Tom?
2244561	Has Tom arrived?	5845483	Tom 'zo erruet?
2244725	Tom was singing.	5845489	Kanañ a rae Tom.
2244725	Tom was singing.	5845490	Tom a gane.
2243373	They were dirty.	5845493	Lous e oant.
2359378	I have children.	5845496	Bugale 'm eus.
2359026	I have bad news.	5845499	Keleier fall em eus.
2361686	I saw Tom there.	5845501	Gwelet em eus Tom du-se.
2361686	I saw Tom there.	5845504	Tom am eus gwelet du-se.
2380216	I love teaching.	5845505	Kelenn a blij din.
2380216	I love teaching.	5845507	Plijout a ra din kelenn.
2300243	I came in third.	5845508	Deuet on da drede.
2360393	I have the list.	5845509	Al listenn am eus.
2360544	I have to leave.	5845510	Rankout a ran mont.
2360544	I have to leave.	5845511	Dav din mont.
2376236	I know Tom well.	5845519	Anavezout a ran Tom mat-tre.
2376236	I know Tom well.	5845520	Tom a anavezan mat-tre.
2376236	I know Tom well.	5845522	Anavezout a ran mat-tre Tom.
2376574	I know you know.	5845523	Gouzout a ran e ouzez.
2376574	I know you know.	5845524	Me oar e ouzez.
2376574	I know you know.	5845526	Gouzout a ran e oarez.
2376574	I know you know.	5845527	Me 'oar e oarez.
2380193	I lost my phone.	5845528	Kollet em eus ma fellgomzer.
2380193	I lost my phone.	5845529	Ma fellgomzer am eus kollet.
2271878	I don't like it.	5845530	Ne blij ket din.
2377262	I laughed a lot.	5845531	C'hoarzhet em eus kalz.
2377262	I laughed a lot.	5845532	Kalz em eus c'hoarzhet.
33102	White bread, please.	5911293	Bara gwenn, mar plij.
614312	One language is never enough.	5978136	Or lañgaj 'uè ked jaméz traoalh.
1529749	Bread and circuses.	5911301	Bara ha sirkoù.
1867478	I eat bread.	5911308	Bara a vez debret ganin.
2248216	I'm pretty tall.	5922408	Bras-mat on.
2248216	I'm pretty tall.	5922411	Bras a-walc'h on.
3273846	Can I have a little bread while waiting?	5895267	Ha gellout a ran kaout un tamm bara bihan da c'hortoz?
3861611	Water is life.	5978201	En daor ie er vuhé.
5907674	I'd rather die than be without Fadil.	5908782	Gwelloc'h eo din mervel evit bezañ hep Fadil.
5907676	Tom didn't want to follow in his father's footsteps.	5908786	Ne felle ket da d-Tom mont war roudoù e dad.
5907677	I don't eat at home as often as I used to.	5908788	Ne zebran ket er gêr ken alies ha ma raen a-raok.
5907678	Tom didn't want to become an architect like his dad.	5908793	Ne felle ket da d-Tom mont da vezañ un tisavour evel e dad.
5907679	I almost always go to bed before midnight.	5908801	Mont a ran da gousket a-raok hanternoz tost bepred.
5907680	Tom didn't know about Mary's relationship with John.	5908808	Tom ne oa ket emskiant eus an darempred etre Mary ha John.
5907681	Does this mean something bad has happened?	5908815	Talvezout a ra ez eus bet c'hoarvezet un dra fall ?
5907682	Tom didn't believe Mary when she said she loved him.	5908818	Tom ne grede ket Mary pa lâre-hi e oa e karantez gantañ.
5907751	I still have to finish doing my homework.	5908712	Ret eo din echuiñ gant ma deverioù
5907752	Tom isn't a student here. He's one of the teachers.	5908717	N'eo ket Tom studier, unan eus ar gelennerien eo
5907753	I still have questions I want to ask you.	5908723	Goulennoù 'meus da sevel ouzhoc'h c'hoazh.
5907754	Tom is wearing a coat that's way too large for him.	5908737	Tom a zo gwisket gant ur mantell a zo kalz re ledan evitañ
5907755	I spent all afternoon replying to emails.	5908747	Tremenet am eus an abardaevezh a-bezh o respont d'ar mailoù.
5907756	Tom is the only one who really knows what happened.	5908750	Tom a zo an hini nemetañ a oar ar pezh a zo c'hoarvezet e gwirionez.
5907759	I opened the door and got out of the car.	5908751	Digoret am boa an nor ha aet maez ar c'harr-tan
5907760	Tom is good at getting people to do things for him.	5908753	Barrek eo Tom evit lakaat an dud d'ober traoù evitañ.
5907761	I often wear sunglasses when I'm driving.	5908754	Lunedoù heol a lakan alies p'emaon o bleinañ.
5907764	Tom fell in love with his best friend's girlfriend.	5908764	Aet eo Tom e karantez gant dousig e vignon karetañ
5907765	I may have done something like that once.	5908768	Sur a-walc'h em befe bet graet un dra evel-se ur wech bennak.
5907766	Tom didn't know that Mary knew how to speak French.	5908773	Ne ouie ket Tom e oa Mary gouest da gomz galleg
5907768	Tom could've called the police if he had wanted to.	5908779	Gellet en defe Tom gervel ar polis m'en defe faotet dezhañ.
5908141	I'm very sorry your father died.	5908682	Chalet bras on e vefe marv ho tad.
5908219	This is not my cat. Mine has white feet.	5908621	Hennezh n'eo ket ma c'hazh. Ma hini a zo gwenn e dreid
32644	Is it still raining?	6333972	Glav a ra bepred?
1961497	I thought Tom was dead.	6333974	Soñjet em eus e oa marv Tom.
2208389	Don't leave me alone.	6333980	N'am lez ket ma unan-penn.
2208389	Don't leave me alone.	6333981	Na lez ket ac'hanon ma unan-penn.
259803	I live in Japan.	6333982	Bevañ a ran e bro-Japan.
2852697	How much is this clock?	6333983	Pegemet eo an horolaj-mañ?
56432	How much is this watch?	6333986	Pegement eo ar montr-mañ?
56432	How much is this watch?	6333988	Pegement eo an eurier-mañ?
2208341	I wasn't alone.	6333992	Ne oan ket ma unan.
69236	Do you have a car?	6333995	Ur c'harr az peus?
69236	Do you have a car?	6333998	Be peus ur c'harr?
16161	You'd better not go.	6334000	Gwelloc'h dit-te chom hep mont.
20134	What's your home address?	6334001	Petra eo da chomlec'h?
523175	She's in the restroom.	6334004	Er privezioù emañ-hi.
283975	I saw him running.	6334007	Gwelet em eus anezhañ o redek.
283847	I heard him go out.	6334008	Klevet em eus anezhañ o vont maez.
18531	I wish I were rich.	6334015	C'hoant em eus da vezañ pinvidik.
26397	I wish I could swim.	6334016	C'hoant em befe da c'houzout neuial.
54468	I wish you good luck.	6334029	Hetiñ a ran dit chañs vat.
54468	I wish you good luck.	6334030	Hetiñ a ran dit kalon vat.
25020	Tell me what you want.	6334033	Lavar din ar pezh az peus c'hoant da gaout.
25020	Tell me what you want.	6334037	Lâr din ar pezh az peus c'hoant da gaout.
25020	Tell me what you want.	6334038	Lâr din pezh peus c'hoant da gaout.
25020	Tell me what you want.	6334040	Lavar din pezh peus c'hoant da gaout.
63403	I want a guitar.	6334041	C'hoant em eus da gaout ur gitar.
63403	I want a guitar.	6334042	Ur gitar am eus c'hoant da gaout.
2245702	I didn't shower.	6334043	N'am eus ket kemeret strinkadenn ebet.
2245702	I didn't shower.	6334044	N'am eus ket kemeret douchenn ebet.
2245695	I didn't listen.	6334045	N'am eus ket selaouet.
2245695	I didn't listen.	6334046	Ne oan ket o selaou.
2283617	Where do you speak French?	6334048	Pelec'h e komzez Galleg?
2283617	Where do you speak French?	6334050	'Ba' pelec'h komzez Galleg?
2283617	Where do you speak French?	6334051	Pelec'h e pregez Galleg?
2283617	Where do you speak French?	6334052	'Ba' pelec'h e pregez Galleg?
292549	He was very poor.	6334054	Paour-kenañ e oa.
292549	He was very poor.	6334055	Paour-razh e oa.
51271	I'm not at all tired.	6334056	N'on ket skuizh tamm toud ebet.
1712	I have a headache.	6334057	Poan e-barzh ma fenn em eus.
292549	He was very poor.	6334058	Eñ a oa paour-razh.
292549	He was very poor.	6334059	Eñ a oa paour-kenañ.
292549	He was very poor.	6334060	Eñ a oa paour-du.
292549	He was very poor.	6334061	Eñ a oa paour-tre.
292549	He was very poor.	6334062	Eñ a oa paour meurbet.
292549	He was very poor.	6334063	Paour-du e oa.
292549	He was very poor.	6334064	Paour meurbet e oa.
292549	He was very poor.	6334065	Paour-tre e oa.
25766	I've lost my pencil.	6334066	Kollet em eus ma c'hreion.
25766	I've lost my pencil.	6334067	Ma c'hreion am eus kollet.
2245690	I didn't forget.	6334068	N'am eus ket disoñjet.
2245712	I do understand.	6334069	Kompren a ran da vat.
2247385	I remember them.	6334070	Soñj am eus diouto.
2247385	I remember them.	6334071	Diouto am eus soñj.
2247571	I will continue.	6334074	Derc'hel a rin.
2247571	I will continue.	6334075	Kenderc'hel a rin.
2247536	I wasn't asleep.	6334077	Ne oan ket kousket.
2247384	I remember that.	6334081	Soñj em eus deus an dra-mañ.
2247888	I'm a detective.	6334085	Enklasker on-me.
2247888	I'm a detective.	6334086	Enklasker on.
21003	I want something sweet.	6334092	C'hoant em eus da gaout un dra dous.
6488752	This house isn't very big.	1073821	N’eo ket gwall vras an ti-se.
7259739	I got it!	5291557	Deuet eo ganin !
4929353	A heavy frost is expected.	7793393	Un fort gel est attendu.
432509	Bread and games.	5872644	Bara ha c'hoarioù.
2669745	Eat that bread!	8280399	Debrit ar bara-se!
801146	Eat the bread!	8280400	Debrit ar bara!
238428	Art brings bread.	8280401	An arz a zegas bara.
3648944	I have bread.	8280402	Bara am eus.
3881827	I want bread.	8280403	Bara am eus c'hoant.
3921082	Tom baked bread.	8280404	Tom en deus poazhet bara.
3921082	Tom baked bread.	8280405	Bara en deus poazhet Tom.
5412118	Yann ate bread.	8280406	Yann en deus debret bara.
5412118	Yann ate bread.	8280407	Bara en deus debret Yann.
5840521	I baked bread.	8280408	Poazhet em eus bara.
5840521	I baked bread.	8280409	Bara am eus poazhet.
785667	You may write in any language you want. On Tatoeba, all languages are equal.	8334740	Gellout a rit skrivañ e kement yezh ho peus c'hoant. E Tatoeba, an holl yezhoù a zo par an eil ouzh e-benn.
2846762	Is that a request or an order?	8334839	Ur reked pe un urzh eo?
8624434	Stay home.	8626775	Chom er gêr.
8995432	I like cold water.	8995431	'she:pid šu:agǐ 'añ hoho'id.
8995447	I don't see the children.	8995446	pi añ ha ñɨid g a'al.
8995449	I see the children.	8995448	ha añ ñɨid g a'al.
8995451	I'm singing the children a song.	8995450	ha añ a:gid g a:al g ñɨ'i.
8995482	I'm not giving the children candy for you.	8995480	pi añ ha ma:k g a'al g lu:lsi mwɨ:hɨjɨḍ a:pi'i.
8995518	Who killed the mule deer?	8995516	kut hɨḍa'i mɨa g huawi?
2423848	I'm from Milan.	6021035	Dont a ran eus Milan.
53921	I'm from Zambia.	6021051	Dont a ran eus Zambi.
259673	I'm from Tokyo.	6021070	Dont a ran eus Tokyo.
253217	I'm from Australia.	6021073	Dont a ran eus Aostralia.
1765126	I'm from Croatia.	6021110	Dont a ran eus Kroatia.
2549516	I'm from Boston.	6021130	Dont a ran eus Boston.
5656537	I come from Trondheim.	6021221	Dont a ran eus Trondheim.
2302308	I come from Holland.	6021038	Dont a ran eus Bro-Holland.
3617394	I'm from Holland.	6021038	Dont a ran eus Bro-Holland.
1578570	I am from China.	6021102	Dont a ran eus Bro-China.
281447	I'm from Tokyo, Japan.	6021224	Dont a ran eus Tokyo, Bro-Japan.
