556749	It is easier to catch an escaped horse than to take back an escaped word.	556748	Агт алдвал барьж болдог Ам алдвал барьж болдоггүй.
556759	Rich is he who has no debts, fortunate he who lives without illness.	556755	Өргүй бол баян Өвчингүй бол жаргал.
556763	Times are not always the same, the grass is not always green.	556762	Цаг цагаараа байдаггүй, цахилдаг хөхөөрөө байдаггүй.
556766	Meet lots of people while your father is still alive, go to many places while your horse is still strong.	556765	Аавын бийд хүнтэй танилц, агтны бийд газар үз.
556768	Wise men talk about ideas, intellectuals about facts, and the ordinary man talks about what he eats.	556767	Сайн хүн явснаа, муу хүн идсэнээ гайхуулна.
556784	If you drink the water, follow the custom.	556783	Усыг нь уувал ёсыг нь дага.
556788	The supreme treasure is knowledge, the middle treasure is children, and the lowest treasure is material wealth.	556790	Эрхэм баян мэдлэг, Дунд баян үр хүүхэд, Бага баян эд хөрөнгө.
564754	Kublai Khan is the grandson of Genghis Khan.	564755	Хубилай хаан бол Чингис хааны ач хүү юм.
570945	Karakorum is the early capital city of Mongolia.	564766	Хархорин бол Монголын эртний нийслэл билээ.
570946	Ulaanbaatar is the capital of Mongolia.	564765	Улаанбаатар бол Монгол Улсын нийслэл юм.
703328	What is your date of birth?	1446088	Таны төрсөн өдөр хэзээ вэ?
725136	You are a workaholic.	3610800	Та ажлын хэнээтэй юм байна.
961702	Eve drinks only coffee.	2857814	Ива кофе л уудаг.
1009343	I have to sleep.	2852705	Би унтах хэрэгтэй.
1028795	Tom had often heard about Mary, but hadn't yet met her.	3429687	Том байнга Мариагийн тухай сонсож байсан боловч түүнтэй уулзаж байгаагүй.
1166145	The courses began at 5 p.m. on Monday.	1166149	Дамжаа Даваа гаригийн оройн 5 цагт эхэлсэн.
1166145	The courses began at 5 p.m. on Monday.	1166152	Дамжаа Даваа гараг бүр 5 цагт эхэлдэг байсан.
1166164	A postman brought newspapers every morning.	1166167	Шуудан зөөгч өглөө болгон сонин авчирдаг байсан.
1166164	A postman brought newspapers every morning.	1166169	Шуудан зөөгч өчигдөр оглоо сонин авчирсан.
1166184	Last year they built a summer house.	1166186	Ноднин жил тэд зуслангийн байшин барьсан.
1166340	Tourists often bought souvenirs in this shop.	1166342	Жуулчид үе үе энэ дэлгүүрээс бэлэг авдаг байсан.
1166364	The master usually chose yellow and blue colours.	1166367	Мастер голдуу шар ба хөх өнгийг сонгодог байсан.
1166370	The train always came early in the morning.	1166373	Галт тэрэг өглоөд дандаа эрт ирдэг байсан.
1166375	Kate did her homework in the kitchen.	1166377	Кэйт гэрийн даалгавараа гал тогоонд хийдэг байсан.
1166381	Dariimaa rarily drew birds and animals.	1166385	Дариймаа шувууд, ан амьтдыг ховорхон зурдаг байсан.
1166394	Children ate ice cream on hot days.	1166402	Хүүхдүүд халуун өдpөөp мөхөөлдөс иддэг байсан.
1166406	Sometimes students took textbooks in the library.	1166408	Заримдаа оюутнууд номын сангаас сурах бичиг авдаг.
1166411	Marina read magazines on weekends.	1166412	Марина хагас сайнд cэтгүүл уншдаг байсан.
1166416	This horse ran well at every Naadam.	1166414	Энэ морь Наадам болгонд сайн давхидаг байсан.
1166419	Sara took pictures of that mountain in summer.	1166418	Сараа зун цагт тэр уулны зургийг авдаг байсан.
1166425	The trainer gave instructions in the afternoons.	1166424	Дасгалжуулагч үдээс хойш зааварчилгаа өгдөг байсан.
1166500	Kids went to the river on Sundays.	1166498	Багачууд бүтэн сайнд гол руу явдаг байсан.
1166548	The factory always made good quality shoes.	1166547	Үйлдвэр үргэлж сайн чанарын гутал хийдэг байсан.
1166589	The director met guests in the mornings.	1166586	Захирал өглөөгүүр зочдыг хүлээн авч уулздаг байсан.
1166593	Companies paid their taxes every quarter.	1166592	Компаниуд улирал бүхэнд татвар толдөг байсан.
1166609	Violet wrote a letter once a month.	1166606	Виолет сард нэг удаа захидал бичдэг байсан.
1166642	Dorj worked 10 hours a day.	1166639	Дорж хоногт 10 цаг ажилладаг байсан.
1166647	Sometimes her mother sang old songs.	1166645	Хааяа нэг түүний ээж эрг цагийн дуунаас аялдаг байсан.
1167910	They always played tennis here.	1167908	Тэд одон бөмбөг дандаа энд тоглодог байсан.
1167914	The girls grew tomatoes in the window.	1167912	Охидууд цонхоны хажууд улаан лооль ургуулдаг байсан.
1167918	Artists painted the wall in the spring months.	1167917	Зураачид хаварын сард хана буддаг байсан.
1167923	The engineers changed designs frequently.	1167922	Инженерүүд дизайныг ойр ойрхон өөрчилдөг байсан.
1167927	Grisha usually repaired his car in this place.	1167926	Гриша машинаа голдуу энэ газар засварладаг байсан.
1167934	The soum teacher rode a camel on holidays.	1167932	Сумын багш баярын одроор тэмээ унадаг байсан.
1167957	His grandfather always supported his ideas.	1167955	Өвоо нь түүний санаа бодлыг үргэлж дэмждэг байсан.
1167962	They listened to the classical music sometimes.	1167960	Тэд заримдаа сонгодог хөгжим сонсдог байсан.
1167966	The manager advanced a proposal at the meeting.	1167964	Менежер хурал дээр шинэ санал дэвшүүлдэг байсан.
1194787	Some people watched TV serials every evening.	1194785	Зарим хүн ТВ-ийн олон ангитыг орой бүр үздэг байсан.
1194805	Students asked many questions at his lectures.	1194803	Оюутнууд түүний лэкц дээр олон асуулт тавьдаг байсан.
1194810	Oleg always answered the questions quickly.	1194806	Олег асуултад дандаа түргэн хариулдаг байсан.
1194815	The bus arrived exactly at 8 a.m.	1194812	Автуус яг оглооний 8-д ирдэг байсан.
1194840	The theatre usually opened at this time.	1194839	Театр гол төлөв энэ цагт онгойдог байсан.
1194851	Jenny washed the kitchen wall twice a year.	1194850	Женни гал тогооны ханыг жилд 2 дахни угаадаг байсан.
1194857	The exams started at 5 o'clock in the evening.	1194856	Шалгалт оройн 5 цагт эхэлдэг байсан.
1194860	The Sun smiled through the window every morning.	1194859	Нар өглөө бүр цонхоор шагайн мишээдэг байсан.
1226128	What's wrong?	3429463	Юу болоо вэ?
1248131	I have visited the city of Karakorum yesterday.	1248120	Би өчигдөр Хархорум хот яваад ирсэн.
1399479	Burj Khalifa is currently the tallest skyscraper in the world.	1491414	Бүрж Халифа нь өнөө үед энэ дэлхийн хамгийн өндөр тэнгэр баганадсан барилга юм.
1445889	Excuse me, I have a question.	1446124	Уучлаарай, надад асуулт байна.
1445899	In my language, the musical notes are c, d, e, f, g, a, and b.	1446121	Манай хэлээр хөгжмийн ноотыг до, рэ, ми, фа, соль, ля, си гэж тэмлэглэдэг.
1445922	Do you like Arabic coffee?	1446062	Та араб кофенд дуртай юу?
1446102	Today is fucking cold.	1249229	Өнөөдөр аймар хүйтэн.
1536277	Sorry, I don't speak very well Esperanto.	2858055	Эсперанто хэлийг сайн хэлэж чадахгүй учраас уучлаарай.
1873537	I'm not Uyghur. I'm Russian.	1252148	Би Уйгур биш. би Орос
1873538	My older brother is a very good person.	1252133	Миний ах их сайн хүн.
1935032	He's not my boyfriend.	3610801	Тэр миний найз залуу биш шүү дээ.
2013560	I really want to believe you.	2866778	Би нээрэн чамайг итгэхыг хүсч байна.
2045863	Mary is not only beautiful, she's smart, too.	2858004	Мэри хөөрхөн төдийгүй, тэр эмэгтэй бас ухаалаг.
2099624	Never write the words "bortsch" and "shchi" in German!	2111033	"Борщ","Щи" гэх мэтийн үгнүүдийг германаар хэзээ ч битгий бичиж бай!
2267933	That's the question we have to solve.	2906785	Энэ шийдвэрлэж чадах асуудал байна.
2329360	I gave Tom Mary's phone number.	3684883	Би Томд Марийн утасны дугаарыг өгсөн.
2378059	He laughed until he cried.	3685175	Тэр уйлталаа инээсэн.
2406891	I suppose that's why you don't like me so much.	3429418	Энэ л чи надад яагаад тийм их дургүй шалтгаан байх гэж би таамаглаж байна.
2446585	Do you remember any words in Finnish?	3685173	Та Финлянд хэлний ямар нэгэн үгийг санаж байна уу?
2537948	Tom entered the lobby and found Mary waiting.	3429412	Том хүлээлгийн өрөөнд орж ирээд, Мэри хүлээж байсныг олж мэдэв.
2542136	Will you teach me how to swim?	3685165	Та надад усанд сэлхийг заах уу?
2542136	Will you teach me how to swim?	3685166	Чи надад усанд сэлхийг заах уу?
2604279	What does a Sovietologist study?	2696529	Зөвлөлт судлаач хүн юу судалдаг юм бэ?
1194034	I'm not a doctor.	3099555	Би эмч биш.
2780200	Do you know those people?	2866085	Та эдгээр хүмүүсийг мэдэх үү?
2780200	Do you know those people?	2906782	Тэр хүмүүсийг та мэдэх үү?
2794619	She should have followed Mary's advice.	3429466	Тэр эмэгтэй Мэригийн зөвлөгөөг дагах хэрэгтэй байсан юм.
2852452	It's nice to meet you too.	2852454	Би бас тантай танилцсандаа таатай байна.
2852452	It's nice to meet you too.	2852455	Би бас тантай танилцсандаа баяртай байна.
2857918	I am not Mongolian.	2857915	Би монгол хүн биш.
2857953	I am not stupid.	2857960	Би ухаан муутай биш.
2857954	She is not beautiful.	2857961	Тэр эмэгтэй хөөрхөн биш.
2911692	"What's wrong?" "My computer just crashed."	3610799	"Юу болоо вэ?" "Миний компьютер сая гацсан."
3060952	Will you teach me French?	3685145	Та надад Франц хэл заах уу?
3241495	My computer crashed.	3596393	Миний компьютер гацсан.
3408725	Tom is only thirteen.	3685174	Том арван гурванхан настай.
3603805	You'll learn a lot here.	3685142	Та энд их юм сурна.
3613319	Hello?	3613312	Байна уу?
3669240	Although I can't speak the Shanghaiese dialect, I can speak Chinese.	545881	Би Шанхай аялагаар ярьж чадахгүй ч гэсэн, хятадаар ярьж чадна.
72257	What is the difference between A and B?	3746447	А ба Б-гын ялгаа нь юу вэ?
3754801	Some day, your wishes will come true.	3754799	Хэзээ нэгэн өдөр таны хүсэл биелэх болно.
3754807	God rewards diligent people.	3754805	Бурхан хичээнгүй хүнийг шагнадаг юм.
1898275	Please answer the question.	3767703	Асуултанд хариулна уу.
2548825	I wish you success.	3769386	Амжилт хусье.
361350	Happy New Year!	3771203	Шинэ оны мэнд хүргэе ээ!
3663249	There are islands in the sea.	3774246	Далайд арлууд байдаг.
56352	I like to play golf.	3778015	Би гольф тоглох дуртай.
2377505	I like to talk.	3778017	Би ярих дуртай.
773320	I like to eat.	3778018	Би идэх дуртай.
692207	I like to travel.	3778023	Би аялах дуртай.
259705	I like to work.	3778025	Би ажиллах дуртай.
255034	I like chocolate.	3778027	Би шоколаданд дуртай.
253417	I like cake.	3778029	Би бялуунд дуртай.
239730	I like languages.	3778032	Би хэлэнд дуртай.
253293	I like tea.	3778033	Би цайнд дуртай.
2747576	I like them.	3778036	Би тэдэнд дуртай.
252245	I like dogs.	3778039	Би нохойнд дуртай.
1106208	I have three chickens in my house.	3778040	Миний гэрт гурван тахиа бий.
3165947	The birds are red.	3778043	Шувуу улаан байна.
2011282	I want to win.	3778046	Би хожихийг хүсч байна.
1277	I have to go to sleep.	3778049	Би унтахаар явах ёстой.
1284	I will be back soon.	3778051	Би удахгүй эргэж ирнэ.
1290	I was in the mountains.	3778053	Би ууланд байсан.
453219	Happy birthday!	3783038	Төрсөн өдрийн мэнд хүргэе!
1841725	Do you trust me?	3786296	Надад итгэж байна уу?
29664	Please relax.	3788675	Амрах уу.
403063	Do you understand?	3799435	Ойлгосон уу?
321985	Me, too.	3801922	Би бас.
304126	He will come tomorrow.	3802475	Тэр маргааш ирнэ.
16492	What are you doing?	3866982	Юу хийж байна вэ?
2168	Where are you?	3866985	Чи хаана байна вэ?
2168	Where are you?	3866986	Та хаана байна вэ?
2168	Where are you?	3866988	Та нар хаана байна вэ?
404046	I'm at home.	3866995	Би гэртээ байна.
361350	Happy New Year!	3881524	Сар шинийн мэнд хүргэе!
3898820	A nightingale will not sing in a cage.	3898853	Алтан гургалдай үүрэндээ жаргалгүй.
3982160	Do you love your mother?	3982328	Та ээждээ хайртай юу?
4247980	I am studying several languages.	3866996	Олон төрлийн хэлнүүд сурч байгаа.
4247981	Are you not going to eat?	3874544	Хоол идэхгүй юм уу?
24038	There is no place like home.	4481010	Өргөстэй боловч өөрийн нутаг.
913336	There's no place like home.	4481010	Өргөстэй боловч өөрийн нутаг.
138919	Welcome.	1288473	Тавтай морил.
3812012	This is me.	2288010	Энэ бол би.
2245966	I love reading.	4493438	Би унших дуртай.
36088	What?	4510640	Юу?
857305	Luke, I am your father.	4786827	Лүк, би чиний эцэг.
4923346	I'm studying several languages.	3866996	Олон төрлийн хэлнүүд сурч байгаа.
