3047139	Devant ma maison il y a un magasin.	331409	Di depan rumahku ada toko.
3047145	Devant ma maison il y a une librairie.	331408	Di depan rumahku ada toko buku.
3047147	Derrière ma maison il y a un petit bassin.	331404	Di belakang rumahku ada kolam kecil.
7816	Ma maison est loin d'ici.	331396	Rumahku jauh dari sini.
3047152	Près de ma maison il y a une école.	331422	Di dekat rumahku ada sekolah.
3047155	Près de ma maison coule une petite rivière.	331418	Di dekat rumahku mengalir sungai kecil.
3047157	Devant ma maison un immeuble est en construction.	331413	Di depan rumahku sedang dibangun sebuah gedung.
3047160	Devant ma maison, il y a un jardin public.	331411	Di depan rumahku ada taman umum.
338041	Le toit de ma maison est rouge.	331427	Atap rumahku merah.
3047165	Je voudrais que tu me fasses du thé.	331463	Aku ingin kamu buat teh untukku.
330280	Il ne peut plus marcher.	331439	Dia tidak dapat berjalan lagi.
3047169	Je voudrais boire une tasse de café.	331493	Saya ingin meminum secangkir kopi.
3047170	Selon l'entraîneur, Bob est un bon nageur.	331516	Menurut pelatih, Bob adalah perenang bagus.
3047178	C'est la première fois que je prends l'avion.	331568	Ini adalah pertama kali saya naik pesawat.
3047185	Cette réunion a été reportée jusqu'à vendredi prochain.	365966	Rapat tersebut ditunda hingga Jumat depan.
3047188	Je ne peux pas y croire !	366306	Saya tidak dapat mempercayai itu !
3047189	Mon patron a été obligé de démissionner.	366400	Bosku dipaksa mengundurkan diri.
3047190	Ce lit a l'air solide.	366398	Ranjang ini tampak kokoh.
3047191	Cet homme est vraiment très vieux.	366395	Pria ini benar-benar sangat tua.
3047193	J'ai essayé de lui expliquer que nous n'étions pas responsables de son erreur ; cependant, il a refusé d'écouter.	366393	Saya mencoba menjelaskan kepada dia bahwa kami tidak bertanggung jawab atas kesalahannya namun ia menolak mendengar.
3047196	Sa demande est légitime.	366428	Permintaannya wajar.
3047199	Les cheveux de cet enfant sont noirs.	397141	Rambut anak itu hitam.
3047201	Je viens de finir de lire ce livre.	397175	Saya baru selesai membaca buku itu.
3047203	As-tu assez dormi ?	397173	Apa kamu cukup tidur?
335202	Nancy a peur des chiens.	397164	Nancy takut anjing.
3047205	Le marron est à moi aussi.	397155	Yang coklat punya saya juga.
3047207	Ce fleuve se jette dans le Pacifique.	397153	Sungai ini bermuara di Pasifik.
429203	Cette phrase est grammaticalement correcte.	397189	Kalimat ini benar secara gramatik.
3047211	Je commence ce soir.	397186	Saya mulai malam ini.
3047212	Il sortit de la pièce sans dire un mot.	397180	Dia keluar dari ruangan tanpa mengatakan sepatah kata pun.
3528	Je ne comprends pas.	638775	Saya tidak mengerti.
3047220	Nous devons rester calmes.	638815	Kita harus tetap tenang.
3047222	Merci de votre aide.	638809	Terima kasih untuk pertolongan Anda.
3047226	Que dit-il dans sa lettre ?	751287	Apa yang dia katakan di dalam suratnya?
568147	Je ne peux pas t'aider.	751281	Saya tidak dapat membantumu.
3047231	Je suis certain de pouvoir le trouver.	751279	Saya yakin saya akan dapat menemukannya.
3047232	Qui est cette personne?	741127	Siapa orang itu?
3047235	De toute façon, je n'ai pas d'argent.	751341	Bagaimanapun, saya tidak punya uang.
3047236	Peux-tu le poser sur la table?	751330	Dapatkah kamu meletakannya di meja?
3047238	J'ai pu trouver sa maison facilement.	751327	Saya dapat menemukan rumahnya dengan mudah.
373456	Tes chaussures sont ici.	751401	Sepatumu ada di sini.
3047248	Tu peux le joindre en appelant à ce numéro.	751384	Kamu dapat menghubunginya dengan menelpon nomor ini.
3047252	Tu as l'air différent aujourd'hui.	751435	Kamu terlihat berbeda hari ini.
3047255	J'aurai mon permis à la fin de l'année.	751431	Aku akan mendapat SIM akhir tahun ini.
3047258	Il traversa la rue.	751429	Dia menyeberang jalan.
2390095	Elle traversa la rue.	751429	Dia menyeberang jalan.
3047262	L'un est rouge et l'autre blanc.	751423	Yang satu merah dan yang lainnya putih.
3047275	Pourquoi ne viens-tu pas pêcher avec nous ce week-end, si tu n'es pas occupé ?	751412	Mengapa kamu tidak ikut memancing dengan kami akhir minggu ini, jika kamu tidak sibuk?
1109725	Il n'y a pas de preuve.	751402	Tidak ada bukti.
3047279	Il est encore dépendant de ses parents financièrement.	751409	Dia masih bergantung secara finansial kepada orang tuanya.
2046063	Je pense que c'est une bonne idée.	751465	Saya pikir itu ide yang bagus.
3047291	Cette photo me rappelle mon enfance.	751490	Foto ini mengingatkanku pada masa kecilku
127797	Je lui ai montré ma chambre.	751484	Aku menunjukkan kamarku padanya.
3047300	Je vais attendre ici jusqu'à ce qu'il arrive.	751474	Saya akan menunggu di sini sampai dia datang.
1528612	Il est très intelligent.	751507	Dia sangat pintar.
3047305	Si c'est possible, je reviendrai demain.	751506	Kalau memungkinkan, saya akan kembali besok.
3047310	Es-tu déjà allé au Japon ?	751562	Apakah kamu pernah ke Jepang?
127495	J'ai faim car je n'ai pas déjeuné.	751559	Saya lapar karena saya tidak sarapan.
3047315	Tom n'est jamais arrivé à l'heure.	751553	Tom tidak pernah datang tepat waktu.
3047318	Les fruits frais sont bons pour la santé.	751536	Buah segar baik untuk kesehatan.
3047323	Il a quitté Paris à la fin du mois dernier.	751643	Dia meninggalkan Paris akhir bulan yang lalu.
3047324	Il a fait une découverte scientifique importante.	751641	Dia membuat penemuan ilmiah penting.
3047326	Ce garçon lève la main pour poser une question.	751635	Laki-laki itu mengangkat tangan untuk bertanya
3047328	Il écrit une lettre à sa mère.	751627	Dia menulis surat untuk ibunya.
3047331	La croissance de cet enfant est normale pour son âge.	751615	Pertumbuhan bayi ini normal untuk seumurannya.
3047333	Je le fais chaque dimanche matin.	751584	Saya melakukannya setiap Minggu pagi.
3047338	Sa vue est très mauvaise.	751649	Penglihatannya sangat buruk.
3047340	Puis-je voir votre passeport ?	751648	Dapatkah saya melihat paspor anda?
3047346	Mon père est décédé il y a deux ans.	751646	Ayah saya meninggal dua tahun yang lalu.
3047388	Il apprend l'anglais.	894565	Dia belajar Bahasa Inggris.
3047396	C'est un docteur.	902822	Dia seorang dokter.
130875	Il va rarement à l'église.	894589	Dia jarang pergi ke gereja.
3048097	Cet accident s'est produit dimanche aux alentours de trois heures.	1019444	Kecelakaan itu terjadi pada hari Minggu sekitar pukul 3.
3048101	Il peut parler quatre langues.	1019449	Dia bisa berbicara empat bahasa.
802897	Il n'a pas peur de la mort.	1019886	Dia tidak takut pada kematian.
3048105	Dans cette chambre il y a beaucoup de livres.	1019723	Di dalam kamar ini ada banyak buku.
3048111	Le fabriquant de ce médicament est une entreprise japonaise.	1020260	Produsen obat ini adalah sebuah perusahaan Jepang.
3048113	Cette boite est vide.	1019974	Kotak itu kosong.
3048115	Où as-tu eu ces chaussures bizarres ?	1019955	Dari mana kamu mendapatkan sepatu aneh itu?
3048121	Ce médicament n'a pas d'effet secondaire dangereux.	1022430	Obat ini tidak memiliki efek samping yang berbahaya.
3048122	Cette fois-ci tu dois le faire seul.	1022428	Kali ini kamu harus melakukannya sendiri.
3048126	Lorsqu'il est arrivé à la gare, son train était déjà parti.	1022606	Ketika dia sampai stasiun, keretanya telah berangkat.
3048148	Ce volcan est déjà entré en éruption deux fois cette année.	1032346	Gunung berapi itu telah meletus dua kali tahun ini.
3048152	Je ne sais pas précisément quand il va revenir.	1032365	Saya tidak tahu pasti kapan dia akan kembali.
3048155	Je savais qu'il était en colère, mais je ne pensais pas qu'il était aussi en colère que ça.	1032352	Aku tahu dia marah, tapi aku tidak berfikir bahwa dia semarah itu.
3048158	J'ai déjà attendu pendant deux heures. Je ne peux pas attendre plus longtemps.	1032535	Saya sudah menunggu selama dua jam. Saya tidak bisa menunggu lebih lama lagi.
3048164	Ils sont en train de t'attendre devant la porte.	1032542	Mereka sedang menunggumu di depan pintu.
132065	Il se sent beaucoup mieux aujourd'hui.	1033941	Dia merasa jauh lebih baik hari ini.
3048189	Tes mots ont provoqué sa colère.	1033976	Kata-kataku memicu kemarahannya.
3048190	Ce pays possède des ressources naturelles.	1033974	Negara itu memiliki sumber daya alam.
3048192	Je dois terminer ce travail à la date fixée.	1033972	Aku harus menyelesaikan pekerjaan itu pada tanggal yang ditentukan.
3048194	Je dois utiliser cette petite pièce le mieux possible.	1033960	Aku harus memanfaatkan ruang yang kecil itu sebaik-baiknya.
3048196	J'ai déjà vu cette fille avant.	1033956	Aku pernah melihat gadis itu sebelumnya.
3048198	Je suis en train de l'attendre.	1033953	Aku sedang menunggunya.
3048216	Les feux tricolores sont utilisés pour réguler la circulation.	1034093	Lampu lalu-lintas digunakan untuk mengatur lalu lintas.
3048217	Je me suis marié à 19 ans.	1034033	Aku menikah saat berusia 19 tahun.
3049717	Je la considère comme une femme honnête.	1061562	Saya menganggap dia sebagai seorang wanita yang jujur
3049726	Comment vont tes parents ?	1062544	Bagaimana kabar orang tuamu?
3049802	Nous gaspillons le pétrole.	1046620	Kita menyia-nyiakan minyak.
3049805	Tout dépend du temps.	1053172	Semua tergantung cuaca.
3049884	Ce livre n'est disponible que dans un magasin.	1065584	Buku itu tersedia hanya di satu toko.
3049925	Cent cinquante mille couples souhaitent se marier à Shangaï en 2006.	1101402	Seratus lima puluh ribu pasangan ingin menikah di Shanghai pada tahun 2006.
3049933	Cette usine de pneus emploie deux cent cinquante personnes.	1104781	Pabrik ban itu mempekerjakan 250 orang.
