374827	Thank you!	3932502	Sag boluň!
374827	Thank you!	3932503	Sag bol!
258443	I am a housewife.	3932511	Men öý hojalykçy aýal.
3932523	He is our driver.	3932526	Ol biziň sürüjimiz.
413771	This is my mother.	3932527	Ol meň ejem.
2301121	I need a taxi!	3933469	Maňa taksi gerek!
3935488	Greece is an old country.	3935526	Gresiýa köne ülke.
2651095	I read a book.	3936595	Men bir kitap okadym.
2651095	I read a book.	3936597	Bir kitap okadym.
373320	How are you?	3936601	Ýagdaýlaryň nähili?
373320	How are you?	3936608	Ýagdaýyňyz niçik?
373320	How are you?	3936610	Işleri nähili?
373320	How are you?	3936612	Işleriň gowymy?
373320	How are you?	3936614	Işleriňiz nähili?
373320	How are you?	3936617	Gurgunmyň?
373320	How are you?	3936618	Siz nähili?
373320	How are you?	3936619	Nähili?
18370	No pain, no gain.	3936629	Zähmet soňy rähnet.
3378024	I am not married.	3936642	Men öýlenemok.
3378024	I am not married.	3936643	Öýlenemok.
1550949	No, I am not married.	3936644	Ýok. Öýlenemok.
2344	Better late than never.	3936719	Hiçden giç ýagşy.
403063	Do you understand?	3936820	Düşündiňmi?
433468	I understand.	3936826	Men düşünýan.
376611	I don't understand.	3936828	Men düşünemok.
2611318	OK.	3936831	Bolýar.
1391646	Okay.	3936831	Bolýar.
268108	All right.	3936831	Bolýar.
138919	Welcome.	3938272	Hoş geldiňiz!
138919	Welcome.	3938274	Hoş geldiň!
1530689	He is reading.	3939151	Ol okap ýatyr.
3688174	She is reading.	3939151	Ol okap ýatyr.
3128075	He's reading.	3939151	Ol okap ýatyr.
2657766	I will come.	3720249	Men geljek.
2247626	I won't come.	3835016	Men geljek däl.
3702707	I will not come.	3835016	Men geljek däl.
1862	It is raining.	3954861	Ýagyş ýagýar.
2208340	I'm not alone.	4119143	Men ýalňyz däl.
1531892	Tom is a celebrity.	4119159	Tom meşhur.
2218160	You're hurting him.	4119201	Sen ony ynjydyp ýörsüň.
3982160	Do you love your mother?	4194523	Sen özyn eneyn söýarsiň?
2273618	Tom is very young.	4845670	Tom örän ýaş.
3129800	It happened over a year ago.	4845672	Ol bir ýyldan gowrak wagt boldy.
4851580	Where are the books?	4857802	Kitaplar nirede?
5308161	Turtles don't have teeth.	5308290	Pyşbagalaryň dişleri ýok.
2168	Where are you?	5967181	Sen nirede?
3082628	Happy International Women's Day!	6777267	Halkara aýal-gyzlar baýramyňyz gutly bolsun!
3825001	I don't want to eat.	7577897	Meniň iýesim gelenok.
1277	I have to go to sleep.	7578555	Men ýatmaly.
4296584	When does the train depart?	7579235	Otly haçan ugraýar?
7357856	Where is he from?	7579237	Ol nireden?
1900777	When did you come?	7579238	Sen haçan geldiň?
1900777	When did you come?	7579239	Siz haçan geldiňiz?
1233508	I go to school every day.	7579253	Men her gün mekdebe gidýärin.
392210	What is this?	7579259	Bu näme?
370585	Thank God.	7579261	Hudaýa şukur.
1194286	I'm doing well, thank you.	7579262	Sag boluň, oňat.
456635	Pleased to meet you.	7579273	Siz bilen tanyşmaga örän şat.
1151432	See you.	7580676	Görüşeris.
252915	I know you.	7580684	Men sizi tanaýaryn.
252915	I know you.	7580685	Men seni tanaýaryn.
1589715	Don't you recognize me?	7580686	Siz meni tanamadyňyzmy?
1589715	Don't you recognize me?	7580688	Sen meni tanamadyňmy?
6270966	I can understand French.	7580695	Men fransuzça düşünýärin.
2202359	I don't understand anything.	7580698	Men hiç zada düşünmeýärin.
2361918	I'm sorry, I don't understand.	7580704	Bagyşlaň, men düşünmedim.
433423	What did you say?	7580706	Siz näme diýdiňiz?
433423	What did you say?	7580707	Sen näme diýdiň?
321846	I have a dictionary.	4374815	Meniň sözlügim bar.
7580709	He's very afraid of death.	4845713	Ol, ölümden örän gorkýar.
4706631	He has twenty children.	4857813	Onuň ýigrimi çagasy bar.
3091046	She has twenty children.	4857813	Onuň ýigrimi çagasy bar.
7327796	I am not old.	2502703	Men garry däl.
1196237	I am not a doctor.	2766090	Men doktor däl.
7580712	He's scary.	2502694	Ol gorkuly.
7580713	She's scary.	2502694	Ol gorkuly.
2730653	I am an engineer.	2424573	Men inžener.
7580714	She is my wife.	2942302	Ol meniň aýalym.
7580715	Literature is a nation's future.	2942294	Edebiýat bir milletiň geljegi.
7580717	There is an error in the sentence.	3720230	Sözlemde bir ýalňyşlyk bar.
7580718	I have one dog.	3720242	Meniň bir itim bar.
7580827	I want to study Turkmen.	4381002	Türkmen dilini öwrenmek isleýärin.
7580831	I'm not giving this to you.	4845702	Men muny saňa beremok.
876945	The next station is where you get off.	7580848	Siz indiki stansiýada düşmeli.
361350	Happy New Year!	7580856	Täze ýylyňyz bilen!
65040	What do you recommend?	7587504	Siz näme maslahat berersiňiz?
65040	What do you recommend?	7587505	Sen näme maslahat berersiň?
17721	What would you do in my place?	7587506	Meniň ýerimde näme ederdiňiz?
17721	What would you do in my place?	7587508	Meniň ýerimde näme ederdiň?
2111800	I promise.	7587510	Men söz berýärin.
39494	I'll do everything I can.	7587511	Men elimden gelenini ederin.
1465186	Thanks for your help.	7587514	Kömegiňiz üçin sag boluň.
1465186	Thanks for your help.	7587516	Kömegiňiz üçin sag bol.
2592598	Thanks for your advice.	7587519	Maslahatyňyz üçin sag boluň.
2592598	Thanks for your advice.	7587520	Maslahatyňyz üçin sag bol.
4129982	How many cats do you have?	3835479	Näçe pişigiňiz bar?
7610684	I have grapes.	3834270	Meniň üzümim bar.
7610686	Who will eat the apple?	3834469	Almany kim iýjek?
7610688	He went to Gokdepe.	3834423	Ol Gökdepä gitdi.
7610690	What is the capital of Turkmenistan?	3834437	Türkmenistanyň paýtagty näme?
7610725	I'm going to Ashgabat.	3835007	Men Aşgabada gidýän.
2635344	I go to school at eight o'clock.	2340092	Sagat sekizde mekdebe gidýärin.
628213	Correct!	7839874	Dogry!
36088	What?	7839875	Näme?
36419	Why?	7839876	Näme üçin?
39996	Sorry...	7839877	Bagyşlaň...
273666	Certainly.	7839878	Elbetde.
320395	Study!	7839880	Oka!
320395	Study!	7839881	Okaň!
373216	Really?	7839882	Şeýlemi?
373330	Hello!	7839883	Salam!
477061	No.	7839884	Ýok.
477086	Yes.	7839885	Hawa.
516745	Goodbye!	3932502	Sag boluň!
516745	Goodbye!	3932503	Sag bol!
693617	Idiot!	7839888	Samsyk!
870471	Interesting.	7839891	Gyzyk.
890415	Come!	7839893	Gel!
890415	Come!	7839895	Geliň!
1053192	Careful!	7839897	Seresap boluň!
1053192	Careful!	7839898	Seresap bol!
3447008	Tom is reading a book in his room.	7879457	Tom öz otagynda kitap okap otyr.
3635884	My mommy and daddy won't forget me.	7879458	Meniň ejem we kakam meni ýatlaryndan çykarmazlar.
844017	The interview began at 10 o'clock.	7879462	Söhbetdeşlik sagat 10-da başlandy.
1529667	I won't have time on Monday nor on Tuesday.	7879465	Meniň duşenbe güni hem, sişenbe güni hem wagtym bolmaz.
2247699	I'll check that.	7879466	Men ony barlaryn.
3737873	Do we have enough food for everyone?	7879468	Hemme kişi üçin ýeterlik nahar barmy?
3908770	Please tell him I'm sorry.	7879470	Oňa meniň gynanç bildirýändigimi aýtmagyňyzy haýyş edýärin.
6100100	I need you here now.	7879474	Siz maňa şu wagt şu ýerde gerek.
6382687	They are living in another house.	7879476	Olar bu günler başga jaýda ýaşaýarlar.
7202397	Sami is going home now.	7879479	Sami şu wagt öýe gidip barýar.
287199	His proposal was not acceptable.	7879483	Onuň teklibi kabul ederliksizdi.
2258583	He's a very clever boy.	7879488	Ol örän akylly oglanjyk.
2548651	My phone's ringing.	7879491	Meniň telefonym jyrlaýar.
316096	She saw a young man at the entrance.	7879497	Ol gyz bosagada bir ýaş ýigidi gördi.
2235767	I'll warn Tom.	7879500	Men Toma duýduryş bererin.
3131982	We don't know what happened to Tom.	7879501	Biz Toma näme bolandygyny bilmeýäris.
3202573	We have something we need to tell Tom.	7879505	Biziň Toma aýtmaly zadymyz bar.
740806	That's great! I'll look at it later.	7879510	Örän oňat! Men oňa soňrak seredip görerin.
3728674	Tom was getting hot.	7879511	Tom yssylap başlady.
3531796	I'm unable to say.	7879513	Men aýdyp bilemok.
5791130	Do you really think we can help?	7879562	Siz dogrudan hem biz size kömek edip bileris öýdärsiňizmi?
3199841	Should we tell Tom?	7883541	Biz Toma aýtmalymy?
2892946	Why is that so funny?	7883924	Ol näme üçin şeýle gülkünç?
1860587	Take a look at this report.	7883931	Şu hasabata seret.
1860587	Take a look at this report.	7883932	Şu hasabaty barla.
451726	It's not that far.	7884941	Ol känbir uzakda däl.
291698	Whose friend is he?	7884962	Ol oglan kimiň dosty?
297673	He gave a nice present to me.	7884963	Ol oglan maňa gowy sowgat berdi.
314245	She walked away without acknowledging me.	7884969	Ol gyz maňa duýdurman gitdi.
2255352	You'll do great.	7884970	Sen başararsyň.
3309217	My office is significantly brighter than yours.	7884983	Meniň ofisim seniňkiden has ýagty.
5820917	Tom never walks anywhere.	7884986	Tom hiçhaçan hiç ýere gidenok.
45250	The price is reasonable.	7884988	Baha kanagatlanarly.
30798	If I were a bird, I could fly to you.	7884997	Eger-de men guş bolan bolsadym, men saňa uçup bilerdim.
72745	You have to come back in 30 minutes.	7884999	Sen 30 minutdan yzyňa gelmeli.
73304	I learned to drive a car and got a driver's license when I was eighteen.	7885007	Men maşyn sürmegi öwrenip, 18 ýaşymda sürüjilik prawasyny aldym.
946387	Australia is about twenty times larger than Japan.	7885010	Awstraliýa Ýaponiýadan 20 esseden gowrak uludyr.
1296526	What time does the exam start?	7885013	Synag haçan başlaýar?
2892994	You'd be perfect for this job.	7885018	Sen bu işe örän gabat gelýäň.
6912114	Tom knows that I'm right.	7885029	Tom meniň dogrudygymy bilýär.
7229002	I don't think Tom was disappointed with the results.	7885035	Tom netijeler üçin gynanandyr öýdemok.
7438519	They said that they're not going to sing.	7885042	Olar aýdym aýtmajaklaryny aýtdylar.
7515408	I knew Tom might not be able to do that.	7885048	Tomyň buny belki-de edip bilmejegini bilýärdim.
7852483	Tom is used to hard work, isn't he?	7885056	Tom kyn işlere öwrenişen, şeýle dalmi?
43632	Tell me how to solve the problem.	7885062	Meseläni nädip çözmelidigini maňa aýt.
1754730	He's not ready.	7885064	Ol(oglan) taýýar däl.
3387674	You and I seem to be the only people here.	7885075	Bu ýerde diňe ikimiz bar öýdýän.
4124447	He seemed bored.	7885079	Ol(oglan) içi gysan ýaly görünýärdi.
2956429	Tom did badly at school.	7885081	Tom mekdepde erbet okady.
2956429	Tom did badly at school.	7885083	Tom mekdepde gowy okamady.
4498799	We've got three major problems that need to be solved.	7885092	Bizde çözülmeli 3 sany esasy meselämiz bar.
4498799	We've got three major problems that need to be solved.	7885094	Bizde 3 sany çözülmeli esasy meselämiz bar.
5858101	I kept on singing.	7885096	Men aýdym aýtmagy dowam etdim.
5916523	I can't do that tonight.	7885102	Men ony şu agşam edip biljek däl.
2389918	I ran into a little trouble.	7885104	Mende biraz problema ýüze çykdy.
2389918	I ran into a little trouble.	7885109	Mende biraz kynçylyk ýüze çykdy.
6532299	I'd prefer red wine.	7885114	Men gyzyl wino aljak.
7380967	Mary thinks she's infallible.	7885118	Meri özünde hiç ýalňyşlyk ýokdur öýdýär.
7380967	Mary thinks she's infallible.	7885122	Meri özüni ýalňyşsyzdyr öýdýär.
70131	What did you do yesterday?	7885126	Sen düýn näme etdiň?
280587	A book worth reading is worth reading twice.	7885132	Okamaga degýän kitap, iki gezek okamaga-da degýär.
1886041	Do you want a job?	7885135	Sen iş isleýäňmi?
1886041	Do you want a job?	7885136	Sen işlemek isleýäňmi?
1886041	Do you want a job?	7885139	Saňa iş gerekmi?
3200929	What exactly did you tell Tom?	7885143	Sen Toma konkretno näme diýdiň?
3239590	Racism exists even on television.	7885145	Milletparazlyk hat-da telewizorda hem bar.
6531888	Tom said he didn't mind.	7885149	Tom oňa parhy ýokdygyny aýtdy.
7201906	Sami would always do that.	7885152	Semi buny hemişe-de eder.
7504609	I think that Tom doesn't really need to do that anymore.	7885162	Tomyň buny indiden beýläk etmesi hökman dälmikä öýdýän.
7514920	Tom didn't know that Mary had done that.	7885164	Meriniň buny edenini Tom bilenokdy.
7514920	Tom didn't know that Mary had done that.	7885166	Meriniň buny edeninden Tomyň habary ýokdy.
21659	The revolution has brought about many changes.	7885172	Rewolýusiýadan soň köp üýtgeşmeler boldy.
1255148	Dinner was awesome.	7885335	Agşam nahary ajaýypdy.
1437111	You can't mix oil and water.	7885338	Ýagy we suwy garyp bilmersiň.
2387112	I may not have time.	7885342	Meniň wagtym bolman biler.
2546192	I told you I'd help you.	7885344	Saňa kömek ederin diýip aýtdyma.
6339484	I should've waited until Monday to come back to Boston.	7885349	Bostona gelmek üçin Duşenbä çenli garaşmaly ekenim.
6339505	I didn't think you were going to have to do that again.	7885357	Seniň buny ýene-de etmeli boljakdygyňy pikir etmändim.
528499	Are you studying chemistry?	7885364	Sen himiýa okaýaňmy?
7884276	Every day is a good day.	7884277	Her gün gowy gün
7184482	It rained every day Tom and I were in Australia.	7885374	Tom we men Awstraliýada bolanymyzda her gün ýagyş ýagypdy.
7197058	It isn't easy to get rid of a bad habit.	7885379	Erbet endikden dynmak aňsat däl.
1671133	They are reading their book.	7885405	Olar öz kitabyny okaýarlar.
2451497	You have to speak French here.	7885408	Bu ýerde sen Fransuzça gürlemeli.
3324358	This cake is good.	7885409	Bu tort gowy.
70948	Is your mother at home now?	7885413	Seniň ejeň öýdemi şuwagt?
309494	We were fascinated by her voice.	7885417	Onuň sesi bizi geň galdyrdy.
67113	Alex will answer, "Color!"	7885418	Aleks "Reňk" diýip jogap berer.
2688156	What beautiful weather!	7885419	Nähili gowy howa!
2688156	What beautiful weather!	7885420	Howa ajaýyp!
2688156	What beautiful weather!	7885421	Howa örän gowy!
2697580	I'm plowing the soil.	7885424	Men ýeri depýärin.
3204931	I didn't want to tell you about this on the phone.	7885429	Men saňa buny telefonda aýtmak islemedim.
3287207	Don't you have something else to do?	7885431	Seniň etmeli işiň ýokmy?
3287207	Don't you have something else to do?	7885433	Seniň edere işiň ýokmy?
3619876	I figured you already knew that.	7885434	Seniň buny bilýändigiňi men bildim.
3958954	Valentina Tereshkova was honored with the title of Hero of the Soviet Union.	7885435	Walentina Tereşkowa Sowet Soýuzyň Gahrymany ady bilen sylaglandy.
6662876	I don't know how Tom feels about that.	7885438	Tomyň bu barada nähili pikirdedigini bilemok.
7155210	Tom says Mary doesn't like Australia.	7885441	Tom Meriniň Awstraliýany halamaýandygyny aýdýar.
6430645	Nobody's ever asked me that question before.	7885443	Hiçkim maňa öň bu soragy bermändi.
6576825	This weekend, I promise.	7885445	Şu dynç güni, söz berýän.
6658309	Tom is usually on time for his appointments.	7885448	Adatça, Tom duşuşyklara wagtynda gelýär.
6658309	Tom is usually on time for his appointments.	7885449	Tom adatça duşuşyklara wagtynda gelýär
1739756	The building's on fire.	7885450	Bina ýanýar.
7031157	Tom died during the sweltering heat of August in Atlantic City.	7885451	Tom Atlantik şäherinde Awgustyň yssy döwründe aradan çykdy.
1363599	I'm going to fetch some milk.	7885453	Men süýt almana gidýärin.
1572912	I looked for my cup, but didn't find it.	7885454	Men öz käsämi gözledim, emma tapmadym.
4419450	Try to learn some grammar.	7885456	Grammatikany biraz öwrenmäge çalyş.
4419450	Try to learn some grammar.	7885457	Grammatikany biraz öwrenjek bol.
6241141	You're the only one who needs to do that.	7885458	Buny etmesi gerek adam diňe sen.
5042007	We are happy together.	7885459	Biz bilelikde bagtly.
6072468	Layla wouldn't survive a day in jail.	7885460	Laýla türmede ýekeje gün hem ýaşap bilmezdi.
326292	The bricklayer calculated that he would need 500 bricks for the wall.	7885461	Gapy ussasy gapy üçin 500 sany kerpiç gerekdigini hasaplady.
3915207	What can I do to help them?	7885462	Olara kömek etmek üçin näme edip bilerin?
3923039	Tom lent me three books.	7885463	Tom maňa karzyna üç kitap berdi.
4498876	I get angry sometimes.	7885464	Meniň käwagtlar gaharym gelýär.
2542073	I thought you were a scientist.	7885466	Men seni alymdyr diyip pikir etdim.
4664503	Frankly, I'm not overly concerned.	7885467	Dogrymy aýtsam, men kän aladalanyp baramok.
5242004	Don't worry about them. They're just jealous.	7885468	Olar barada pikir etme. Olar diňe görip.
6111551	Layla just kept yelling.	7885469	Leýla heňkirmäge dowam etdi.
6244130	Yesterday was your birthday, wasn't it?	7885470	Düýn seniň doglan günüňdimi?
6426301	Mary ate the apple Tom gave her.	7885472	Meri Tomyň beren almasyny iýdi.
6516531	Tom and Mary wanted to pay off their loan.	7885475	Tom we Meri bergisini bermek isleýärdiler.
6651872	Tom said that he was going to allow us to do that.	7885478	Tom bize buny etmäge rugsat berjekdigini aýtdy.
5991346	He always hires a friend of a friend.	7885479	Ol hemişe dostunyň dostuny işe alar.
6666767	Are these your glasses?	7885480	Bu seniň äýnegiňmi?
6764503	Brains consume 25% of the body's energy.	7885482	Beýni bedeniň energiýasynyň 25%-ni ulanýar.
7126255	It'll make Tom very happy.	7885483	Bu Tomy örän begendirer.
7113935	Tom was doing drugs.	7885484	Tom narkotik ýasaýardy.
2235932	They've seen Tom.	7885485	Olar Tomy gördiler.
3488993	Tom was absent from school all last week.	7885486	Bütin geçen hepde Tom mekdepde bolmady
6344592	Please tell Tom to do that at 2:30.	7885487	Haýyşt, Tom-a şony 2:30 da etmelidgini aýdaý.
3910801	I'll replace her.	7885488	Men onuň ýerine bolaryn.
3915325	Maybe we should help her.	7885489	Belki biz oňa kömek ederis.
1511	"To tell you the truth, I am scared of heights." "You are a coward!"	7885492	"Dogrymy aýtsam, men beýiklikden gorkýaryn." "Sen gorkak."
1511	"To tell you the truth, I am scared of heights." "You are a coward!"	7885495	"Dogrymy aýtsam, men beýiklikden gorkýaryn." "Sen gorkak!"
6910067	What programs do you watch on TV?	7885524	Telewizorda nähili programalary görýäňiz?
6525301	Both Tom and Mary have dyed their hair.	7885537	Tom we Mary saçlaryny boýadylar.
7271322	Sami won't agree with Layla.	7885643	Sami Layla bilen ylalaşmaz.
7185092	Sami can hear that noise.	7885644	Sami şol sesi eşidip bilýär.
7008343	Using Excel is not easy.	7885646	Exceli ulanmak aňsat däl.
60674	Does this bus go to the museum?	7886064	Şu awtobus muzeýe gidýärmi?
3129508	Exactly what happened here?	7886067	Has takygy bärde näme boldy?
1448395	It's been a long time since we last met.	7886105	Iň soňky gezek görüşenimizden bäri köp wagt geçdi
2713755	It's windy today.	7886106	Şugün howa şemally
3726541	Tom is a successful banker.	7886107	Tom üstünlikli bankir.
2835644	You're supposed to be downstairs.	7886108	Sen aşakda bolamlydyň.
6873787	Tom must have been the first one to do that.	7886120	Näme üçin Tomuň gidesi geldi?
6531988	Why did Tom want to go?	7886120	Näme üçin Tomuň gidesi geldi?
6873787	Tom must have been the first one to do that.	7886123	Tom ony eden ilkinji adam bolmaly.
2267639	Pay close attention to what I'm telling you.	7886150	Meniň saňa näme diýýanime üns ber.
3442334	Tom worked all day long.	7886151	Tom uzynly gün işledi.
3442334	Tom worked all day long.	7886152	Tom bütin gün işledi.
3479600	Tom now knows what he has to do.	7886153	Tom indi näme etmelidigini bilýär.
3635841	I hope you change your mind.	7886154	Pikiriňi üýtgedersiň diýip umyt edýärin.
3635841	I hope you change your mind.	7886159	Pikiriňizi üýtgedersiňiz diýip umyt edýärin.
6102323	Can you tell Tom how you did that?	7886162	Ony nädip edeniňi Toma aýdyp bilersiňmi?
25377	See below.	7886178	Aşagrak serediň.
45830	It was not until the baby was fed that he stopped crying.	7886180	Çagajyk naharlanýança aglamasyny goýmady.
55412	This is a story written in easy English.	7886182	Bu ýeňil iňlis dilinde ýazylan hekaýa.
273196	The river is five feet deep.	7886184	Derýanyň çuňlugy bäş fit (1.524 metr).
1030143	Even though it's against company policy, Tom and Mary kiss and hug every time they meet.	7886190	Munuň kompaniýanyň düzgünlerine laýyk gelmeýändigine garamazdan, Tom bilen Meri her görüşenlerinde posa alşyp gujaklaşýarlar.
1663863	I am baking bread.	7886192	Men çörek bişirip durun.
3280088	There's one person in particular I'd like to talk to.	7886195	Meniň gürleşesim gelýän aýratyn bir kişim bar.
3486586	What fun we had yesterday!	7886197	Düýn biz şeýle bir hezil etdik!
3976802	Girls are strange sometimes.	7886198	Gyzlar käwagt geň.
4198365	Can Tom read and write Japanese?	7886200	Tom hytaý dilinde okap we ýazyp bilýärmi?
5133412	They had to cancel the trip.	7886201	Olar gezelenji ýatyrmaly boldular.
5706712	We probably don't have enough time to finish doing this today.	7886202	Muny bu gün edip gutarmak üçin biziň ýeterlik wagtymyz ýok ýaly.
5938093	I almost never eat breakfast.	7886203	Biz hiç haçan diýen ýaly ertirlik edinemzok.
6362503	"I have been invited to their wedding." "What did you say?" "That I have been invited to their wedding."	7886206	"Men olaryň toýuna çagyryldym." "Näme diýdiň?" "Men olaryň toýuna çagyryldym diýdim."
6530020	Tom doesn't want to be a surgeon.	7886208	Tom hirurg bolmak islänok.
7444047	Tom and Mary told me they're alone.	7886209	Tom bilen Meri maňa özleriniň ýekediklerini aýtdylar.
1141056	Tom waited his turn.	7886212	Tom öz gezegi ýetýänçä garaşdy.
2250086	Thanks for trying.	7886217	Synanyşanyňyz üçin sag boluň.
2250086	Thanks for trying.	7886218	Synanyşanyň üçin sag bol.
7130312	Tom identified Mary's body at the morgue.	7886225	Tom Meriniň bedenini morgda parhlandyrdy.
7184551	Neither Tom nor Mary went to Australia.	7886226	Ne Tom, ne-de Meri Awstraliýa gidip görmediler.
7209012	Sami bought an expensive car.	7886228	Sämi gymmat awtoulag satyn aldy.
7538261	I have a donkey.	7886252	Mende eşek bar.
