1053192	Careful!	9198002	بەوریایی!
2163151	The book is on the table.	9392996	په‌رتوکه‌که‌ له‌سه‌ر مێزه‌که‌یه‌.
4547199	All people are equal.	9470195	ھەموو خەڵک یەکسانن.
7350077	Tom is looking for trouble.	9470200	تۆم بەدوای کێشە دەگەڕێت.
8360120	They're wearing masks.	9470209	ئەوان ماسکیان بەستووە.
3023678	Tom is cleaning the pool.	9470214	تۆم حەوزەکە خاوێن دەکاتەوە.
2243683	They're still here.	9470219	ئەوان ھێشتا لێرەن.
2243683	They're still here.	9470221	ھێشتا لێرەن.
6353973	I didn't do that on Monday.	9470238	ئەوەم لە دووشەممە نەکرد.
8228076	Of course I want a sandwich!	9470249	بێگومان لەفەم دەوێت!
6014406	I like eating chocolate.	9470265	حەزم لە خواردنی چوکلێتە.
9341961	Tom is my brother, not my father.	9470270	تۆم برامە، باوکم نییە.
9341961	Tom is my brother, not my father.	9470274	تۆم برای منە، باوکی من نییە.
5257001	The book is pink.	9470278	کتێبەکە پەمەیییە.
9341961	Tom is my brother, not my father.	9470286	تۆم برامە، نەک باوکم.
3439612	Take off your jacket.	9470290	چاکەتەکەت داکەنە.
5296449	It was cold last night.	9470293	دوێنێ شەو سارد بوو.
3204313	Let me tell you something you should know.	9470297	با شتێکت پێبڵێم کە پێویستە بیزانیت.
3204313	Let me tell you something you should know.	9470299	با شتێکتان پێبڵێم کە پێویستە بیزانن.
56528	This egg is fresh.	9470301	ئەم ھێلکەیە تازەیە.
3184208	I think we should stop here.	9470307	پێم وایە دەبێت لێرە بوەستین.
6781706	Wait. I'll be back.	9470309	بوەستە. دەگەڕێمەوە.
6781706	Wait. I'll be back.	9470311	چاوەڕێبە. دەگەڕێمەوە.
6445598	Sami didn't want to spend one more day in Egypt.	9470317	سامی نەیویست یەک ڕۆژی تر لە میسر بەسەرببات.
4494155	Tickets are available now.	9470319	ئێستا بلیتەکان بەردەستن.
2892128	There isn't time for that.	9470322	کات بۆ ئەوە نییە.
9448549	Algeria is a large economy in Africa.	9470332	جەزائیر ئابوورێکی گەورەیە لە ئەفریقا.
4666222	Jackson is my family name.	9470335	جاکسن ناوی خێزانیی منە.
7149150	Sami told me about his past.	9470340	سامی دەربارەی ڕابردووی قسەی بۆ کردم.
8582080	Tom cried with me.	9470346	تۆم لەگەڵ من گریا.
3184602	These are tears of joy.	9548067	ئەمانە فرمێسکی خۆشین.
8366903	Tom is alone there.	9548099	تۆم تەنیایە لەوێ.
9116523	Yanni was raised in a Muslim family.	9548103	یانی لە خێزانێکی موسڵمان گەورە کراوە.
3902909	Something's worrying her.	9548106	شتێک ئەو نیگەران دەکات.
3060500	The World Cup is going to start on the 11th.	9548116	جامی جیھانی لە ١١ی مانگ دەست پێدەکات.
762160	Father is a good person.	9548131	باوک کەسێکی باشە.
2408440	I think we need more information.	9548134	پێم وایە زانیاریی زیاترمان پێویستە.
1962000	Can you park here?	9548137	دەتوانیت لێرە ڕای بگریت؟
9471798	It's as clear to me as if it were yesterday.	9548142	ئەوەندە ڕوونە لەپێش چاوم وەک ئەوەی دوێنێ بوو بێت.
9526154	Nobody was having any fun.	9548146	کەس ھیچ خۆشییەکی نەبینی.
2891582	It's going to be perfect.	9548149	زۆر باش دەبێت.
72414	Take this medicine every six hours.	9548156	ھەر شەش سەعاتێک ئەم دەرمانانە بخۆ.
3152856	Can you give me some of that?	9548160	دەتوانیت ھەندێکم لەوە پێ بدەیت؟
3152856	Can you give me some of that?	9548163	دەتوانن ھەندێکم لەوە پێ بدەن؟
2747861	You live in an apartment.	9548165	تۆ لە شوقەیەک دەژیت.
2747861	You live in an apartment.	9548168	ئێوە لە شوقەیەک دەژین.
8399634	I gave him a Quran.	9548170	قورئانێکم پێ دا.
8399634	I gave him a Quran.	9548173	قورئانێکم دا بە ئەو.
2953404	I do not want to make a mistake.	9548177	نامەوێت ھەڵە بکەم.
1765311	Tom works at home.	9548180	تۆم لە ماڵەوە کار دەکات.
7191724	Sami was on the bus with Layla.	9548183	سامی لەناو پاس بوو لەگەڵ لەیلا.
6653915	Tom said that he had a knife.	9548190	تۆم ئەوەی گوت کە چەقۆیەکی پێبووە.
5736654	Keep your environment clean.	9548204	ژینگەکەتان پاک ڕابگرن.
5736654	Keep your environment clean.	9548206	ژینگەکەت پاک ڕابگرە.
3004712	Who is he and what's his name?	9548210	ئەو کێیە و ناوی چییە؟
1839445	Can I talk to you for a second?	9548230	دەکرێت بۆ ساتێک قسەت لەگەڵ بکەم؟
1839445	Can I talk to you for a second?	9548232	دەتوانم چرکەیەک قسەتان لەگەڵ بکەم؟
8382204	Tom likes the teacher.	9548236	تۆم حەزی لە مامۆستاکەیە.
8382204	Tom likes the teacher.	9548238	تۆم مامۆستاکەی بەدڵە.
6257350	Tom and I had a fight this morning.	9548244	من و تۆم ئەم بەیانییە شەڕێکمان کرد.
3920977	I know everything about her.	9548247	ھەموو شتێک دەربارەی ئەو دەزانم.
301143	He's on a diet because he is a little overweight.	9548251	ئەو پارێز دەکات چونکە بڕێک کێشی زیادە.
1222430	Please sit down!	9548254	تکایە دابنیشن!
3908639	I didn't tell them to come.	9548258	من بە ئەوانم نەگوت بھێن.
3908639	I didn't tell them to come.	9548260	پێم نەگوتن بێن.
3821766	I don't want another one.	9548263	یەکێکی دیکەم ناوێت.
3821766	I don't want another one.	9548264	ھیچی ترم ناوێ.
9013858	It was a very good movie.	9548267	فیلمێکی زۆر باش بوو.
2891104	Do you know who lives in that house?	9548273	دەزانیت کێ لەو خاتووە دەژی؟
2891104	Do you know who lives in that house?	9548275	ئێوە دەزانن کێ لەو خانووە دەژی؟
8039924	I have no interest in that.	9548278	ھیچ حەزم لەوە نییە.
1349257	Faster!	9688111	خێراتر!
1357603	Done.	9688112	تەواو بوو.
1357603	Done.	9688114	کرا.
9744535	The days go by very fast.	9744693	ڕۆژەکان زۆر خێرا تێدەپەڕن.
9744385	Tom isn't smarter than Mary.	9744705	تۆم لە ماری زیرەکتر نییە.
9743583	This girl is not that girl.	9744721	ئەم کچە ئەو کچە نییە.
9742284	This won't last forever.	9744738	ئەمە زۆر درێژە ناکێشێت.
9741271	Frogs have no neck.	9744747	بۆقەکان ملیان نییە.
9742214	They're lazy people.	9744753	ئەوان کەسانێکی تەمبەڵن.
9742157	His new book is selling well.	9744763	فرۆشی کتێبە نوێیەکەی باشە.
9742050	Tom said it only once.	9744769	تۆم تەنھا جارێک ئەوەی گوت.
9742029	We need to look for alternatives.	9744779	پێویستە بۆ بەدیل بگەڕێین.
9742021	Tom is allergic to honey.	9744787	تۆم ھەستیارە بە ھەنگوین.
9742011	You are still very young.	9744792	تۆ ھێشتا زۆر گەنجی.
9742011	You are still very young.	9744800	ئێوە ھێشتا ھەر لاون.
9741902	I'm not a kangaroo.	9744805	من کەنگەر نیم.
9741812	Tom isn't someone I trust.	9744813	تۆم کەسێک نییە کە متمانەی پێ بکەم.
9741637	Is that a penguin?	9744828	ئەوە پەنگوینە؟
9741530	At least answer me.	9744838	لانی کەم وەڵامم بدەنەوە.
9741530	At least answer me.	9744842	ھەر نەبێت وەڵامم بدەوە.
9741521	They're my pens.	9744854	قەڵەمەکانی منن.
9741520	Buy me the book.	9744858	کتێبەکەم بۆ بکڕە.
9741517	I'll arrive on May 23rd.	9744866	لە ٢٣ی ئایار دەگەم.
9741515	It's so late.	9744871	زۆر درەنگە.
9741506	His room is dirty.	9744878	ژوورەکەی پیسە.
9741505	They weren't home.	9744883	لە ماڵ نەبوون.
9741503	Why am I sad?	9744887	بۆچی خەمبارم؟
9741499	God loves the truth.	9744896	خوا ڕاستیی خۆش دەوێت.
9741498	Don't you recognize me anymore?	9744905	چیتر نامناسیتەوە؟
9741492	I'm looking for the key.	9744909	بەدوای کلیلەکە دەگەڕێم.
9741490	She knows ten languages.	9744913	ئەو دە زمان دەزانێت.
9741477	Tonight is yours.	9744920	ئەمشەو ھی ئێوەیە.
9741468	My mom is a secretary.	9744924	دایکم سکرتێرە.
9741466	It snowed here today.	9744932	ئەمڕۆ لێرە بەفر باری.
9741462	I like this word.	9744939	حەزم لەم وشەیەیە.
9741458	This dog looks sick.	9744943	ئەم سەگە نەخۆش دیارە.
9741442	My dad is smart.	9744948	باوکم زیرەکە.
9741442	My dad is smart.	9744951	باوکی من زیرەکە.
9741439	I see the fireworks.	9744962	یارییە ئاگرینەکان دەبینم.
9741434	I hate her too.	9744969	ڕقم لەویشە.
9741429	See you on Friday.	9744979	ھەینی دەتانبینم.
7152741	One of my brothers lives in Australia.	9780116	یەکێک لە براکانم لە ئوسترالیا دەژی.
8201127	He took the Quran home.	9780121	قورئانەکەی برد بۆ ماڵەوە.
8992492	She found the dog.	9780124	سەگەکەی دۆزییەوە.
6658964	Tom asked Mary to meet him under the bridge.	9780134	تۆم داوای لە ماری کرد تا لەژێر پردەکە چاوی پێی بکەوێت.
7733203	This scarf was knitted by Mary.	9780141	ئەک ملپێچە لەلایەن مارییەوە چنراوە.
7733203	This scarf was knitted by Mary.	9780144	ماری ئەم سەرپۆشەی چنیوە.
3921318	They're older than Tom.	9780146	ئەوان لە تۆم بەتەمەنترن.
6439988	We're both the same age.	9780152	ئێمە ھاوتەمەنین.
8199889	He's afraid to tell people he's a Muslim.	9780160	ئەو دەترسێت لەوەی بە خەڵکی بڵێت موسڵمانە.
5064744	Learning English is not a simple task.	9780166	فێربوونی ئینگلیزی ئەرکێکی سادە نییە.
18694	Business is so slow these days.	9780180	لەم ڕۆژانە کاروکاسبی زۆر لاوازە.
2890446	They used poison gas.	9780192	گازی ژەھراوییان بەکارھێنا.
8833056	I like Tom and Mary.	9780194	حەزم لە تۆم و مارییە.
9233982	I'll come by bike.	9780203	بە پایسکل دێم.
6245054	I think Tom doesn't know what to do.	9780205	پێم وایە تۆم نازانێت چی بکات.
486958	Holland is a small country.	9780209	ھۆلەند وڵاتێکی بچووکە.
747693	You must answer the question.	9780215	دەبێت وەڵامی پرسیارەکە بدەنەوە.
7787717	Just admit that you are wrong.	9780216	دانی پێدا بنێ کە ھەڵەیت.
9518497	Tom isn't alone. He's with Mary.	9780220	تۆم تەنھا نییە. لەگەڵ مارییە.
1843621	There are many long words in the German language.	9780228	زۆر وشەی درێژ لە زمانی ئەڵمانی ھەن.
9341914	That's Tom's step-brother.	9780233	ئەوە زڕبرای تۆمە.
4495720	Authorities arrested Tom yesterday.	9780237	دوێنێ دەسەڵات تۆمیان دەستگیر کرد.
2199391	I love her sister very much.	9780242	خوشکی ئەوم زۆر خۆش دەوێت.
7735376	Could you tell us more about yourselves?	9780247	دەکرێت زیاتر لەبارەی خۆتانەوە قسە بکەن؟
1127449	I miss Paris so much.	9780254	زۆر بیری پاریس دەکەم.
1127449	I miss Paris so much.	9780256	گەلێک غەریبی پاریس دەکەم.
3826606	Yesterday, I didn't say anything.	9780260	دوێنێ، ھیچم نەگوت.
3818301	I haven't read the comments yet.	9780262	ھێشتا لێدوانەکانم نەخوێندوونەتەوە.
2014748	Tom doesn't want to talk to you.	9780267	تۆم نایەوێت قسەت لەگەڵ بکات.
9784640	You're still very young.	9744800	ئێوە ھێشتا ھەر لاون.
9784640	You're still very young.	9744792	تۆ ھێشتا زۆر گەنجی.
8783317	Do you see the ice?	9798514	سەھۆڵەکە دەبینیت؟
244395	I was to have finished the work yesterday.	9798516	دەبووایە دوێنێ ئیشەکە تەواو بکەم.
1629804	Which one will you choose?	9798519	ئێوە کامەی ھەڵدەبژێرن؟
2548584	Tom is in his room.	9798521	تۆم لە ژوورەکەیەتی.
2548584	Tom is in his room.	9798523	تۆم لە ژووری خۆیەتی.
8520731	She protected him.	9798524	ئەوی پاراست.
6880349	Tom can't sing while he's eating.	9798527	تۆم ناتوانێت گۆرانی بڵێت کاتێک دەخوات.
5450193	Tom had a black cat.	9798529	تۆم پشیلەیەکی ڕەشی ھەبوو.
2260408	Yes, I kissed him.	9798531	بەڵێ، ماچم کرد.
2260408	Yes, I kissed him.	9798533	بەڵێ، ئەوم ماچ کرد.
5374486	It's now official.	9798535	ئێستا ڕەسمییە.
8525509	She helped him carry his bags.	9798536	ئەو لە ھەڵگرتنی جانتاکان یارمەتیی ئەوی دا.
2646291	Tom thinks it's funny.	9798538	تۆم پێی وایە پێکەنیناوییە.
256737	I might be wrong.	9798541	ڕەنگە ھەڵە بم.
9528988	Where's the conference room?	9798545	ژووری کۆنفرانس لەکوێیە؟
436393	I am looking for my friends.	9798547	بەدوای ھاوڕێکانم دەگەڕێم.
7374766	Mary said she was very busy this week.	9798550	ماری گوتی ئەم ھەفتەیە زۆر سەرقاڵ بوو.
2272059	It won't last forever.	9798553	تاھەتایە نامێنێتەوە.
6354297	Please bring a dictionary.	9798556	تکایە فەرھەنگێک بھێنە.
6354297	Please bring a dictionary.	9798558	تکایە قامووسێک بھێنن.
6523467	Tom likes to play tennis, but Mary doesn't.	9798561	تۆم حەزی لە تێنسە، بەڵام ماری نا.
1094740	Tom didn't know how to react.	9798564	تۆم نەیزانی چۆن وەڵام بداتەوە.
7163338	I thought that you hated Australia.	9798566	پێم وابوو کە ڕقت لە ئوسترالیایە.
3213617	I'm leaving the city.	9798567	شارەکە جێدێڵم.
3213617	I'm leaving the city.	9798569	لە شارەکە دەڕۆم.
9141302	We're hunters.	9798570	ئێمە ڕاوچین.
9141302	We're hunters.	9798571	ئێمە ڕاوکەرین.
1901814	Don't believe anything he says.	9798572	باوەڕ بە ھەر شتێک مەکەن کە ئەو دەیڵێت.
9652407	Who cleared the snow?	9798576	کێ بەفرەکەی ڕاماڵی؟
9652407	Who cleared the snow?	9798577	کێ بەفرەکەی پاک کردەوە؟
9254886	I can't decide anything alone.	9798580	ناتوانم بەتەنیا بڕیار لە ھیچ شتێک بدەم.
1025001	Tom is hunting for a job.	9798583	تۆم بەدوای کارێک دەگەڕێت.
2951595	Come on into my office.	9798584	وەرە ئۆفیسەکەم.
2951595	Come on into my office.	9798585	وەرن بۆ نێو نووسینگەکەم.
672254	He runs.	9798587	ڕادەکات.
672254	He runs.	9798588	ئەو غار دەدات.
274014	Go home quickly.	9798589	خێرا بڕۆ ماڵەوە.
274014	Go home quickly.	9798592	خێرا بڕۆنە ماڵەوە.
2275765	She doesn't love me.	9798595	منی خۆش ناوێت.
2233743	This is unique.	9798597	ئەمە دەگمەنە.
9127517	She will never forget that day.	9798599	ئەو ھەرگیز ئەو ڕۆژە لەبیر ناکات.
9127517	She will never forget that day.	9798601	ئەو ڕۆژە قەت لەبیر ناکات.
6158025	How to stop procrastinating?	9798604	چۆن کاردواخستن بوەستێنین؟
6871321	I'll never eat at that restaurant again.	9810301	ھەرگیز جارێکی دیکە لەو ڕێستورانتە نان ناخۆم.
6436668	Tom has a thirteen-year-old sister.	9810302	تۆم خوشکێکی سێزدە ساڵی ھەیە.
1037074	Everyone thinks the same way.	9810303	ھەمووان وەک یەک بیردەکەنەوە.
5746098	There were many victims.	9810305	زۆر قوربانی ھەبوون.
7383662	She always talks about herself.	9810315	ھەمیشە دەربارەی خۆی قسە دەکات.
7383662	She always talks about herself.	9810317	ئەو ھەمیشە باسی خۆی دەکات.
7521560	Everyone is afraid of Tom.	9810320	ھەمووان لە تۆم دەترسن.
9419125	Tom was a very careful man.	9810328	تۆم پیاوێکی زۆر وریا بوو.
8311673	I didn't know how to handle that situation.	9810334	نەمزانی چۆن مامەڵە لەگەڵ دۆخەکە بکەم.
4128269	What is his favorite national park?	9810340	پارکی نەتەوەییی دڵخوازی ئەو چییە؟
9807033	Who do you play basketball with?	9810344	یاریی تۆپی سەبەتە لەگەڵ کێ دەکەیت؟
9807033	Who do you play basketball with?	9810345	ئێوە تۆپی سەبەتە لەگەڵ کێ دەکەن؟
2713480	That's not my signature.	9810351	ئەوە واژووی من نییە.
2713480	That's not my signature.	9810352	ئیمزای من نییە.
3311014	We're on our way to school.	9810360	لە ڕێگاین بەرەو قوتابخانە.
3912221	When do you want to meet them?	9810362	کەی دەتەوێت ئەوان ببینیت؟
8518919	Australia is pretty far away here.	9810367	ئوسترالیا زۆر دوورە لێرە.
7275886	Sami needs to know the truth.	9810368	پێویستە سامی ڕاستییەکە بزانێت.
7791680	I can't come until tomorrow.	9810369	ناتوانم بێم تا سبەی.
6091986	Maybe we can do that.	9810372	لەوانەیە بتوانین ئەوە بکەین.
7384681	She can't do that on her own.	9810374	ناتوانێت بەخۆی ئەوە بکات.
6968929	Mary lost her engagement ring.	9810377	ماری ئەڵقەی مارەبڕینەکەی ون کرد.
9638910	I doubt the concept of "true love".	9810403	گومانم ھەیە لە چەمکی "خۆشەویستیی ڕاستی".
