3778084	¿Está bien, maestra?	3778082	Зөв үү, Багш аа?
3778093	¡Quiero que aprenda usted a hablar español también!	3778092	Би таныг ч бас Испани хэлээр ярьж сураасай гэж хүсч байна!
3809960	El gran río es tranquilo y el erudito es humilde.	3809962	Их мөрөн дөлгөөн эрдэмтэй хүн даруу.
865656	¿Qué hay?	547417	Юу байна?
1415428	Esta noche no tengo ganas de ver la televisión.	558210	Өнөө орой зурагт үзэх хүсэл алга.
1363653	El hombre finalmente confesó.	562852	Тэр эцэст нь үнэнээ хүлээв.
3866997	Estoy estudiando varios idiomas.	3866996	Олон төрлийн хэлнүүд сурч байгаа.
3873906	¿No vas a comer?	3874544	Хоол идэхгүй юм уу?
480284	¿Cuántos años tiene?	3698301	Та хэдэн настай вэ?
1262069	Él tiene una hija muy linda.	535519	Тэр маш хөөрхөн охинтой.
3899053	Un ruiseñor no va a cantar en una jaula.	3898853	Алтан гургалдай үүрэндээ жаргалгүй.
461022	¿Qué?	4510640	Юу?
546708	¿Es mi turno?	545866	Миний ээлж үү?
3082629	¡Feliz Día Internacional de la Mujer!	4960662	Олон Улсын Эмэгтэйчүүдийн Баярын Мэнд Хүргэе!
1789454	Sale.	5094878	За.
4656445	Bueno.	5094878	За.
752908	Vale.	5094878	За.
501556	Mi corazón dejó de latir.	546075	Зүрх минь цохилохоо болив.
449942	¿Qué es esto?	8195315	Тэр нь юу вэ?
883646	Hoy llueve.	8954196	Өнөөдөр бороо орж байна.
