41348	He must be crazy to say such a thing.	4739234	Loróng gad adâ hiyá pagyakán hin sugad nga butáng.
954812	You shouldn't have gone there by yourself.	4739235	Dírì ka untâ angay kinmádto nga nag-uusáan ka là.
294046	He can't speak English.	4739236	Dirì hiyá naka-Iningles.
2234070	What's Boston like?	4739237	¿Ma-anó ba it Boston?
1841728	Do you remember how we met?	4739239	¿Nakahinúmdom ka bà kun tiunan-o hi kitá nagkakilala?
3723973	I received a coded message from Tom this morning.	4743389	Nakakarawat hi akó hin kinodigo nga mensahe tikang kan Tom kanina han aga.
1840485	When did you translate this letter?	4743390	¿Kakan-o nimo ginhubad iní nga surat?
1840485	When did you translate this letter?	4743391	¿Kakan-o niyo ginhubad iní nga surat?
2451278	If you speak French, I won't understand.	4743393	Kun mag-Frinanses hi ikaw, dírì hi akó makakasabot.
2451278	If you speak French, I won't understand.	4743394	Kun mag-Frinanses hi ikaw, dírì hi akó makaka-intindi.
1023833	Tom's response was immediate.	4743396	Dayón an batón ni Tom.
541333	Would you like to go to a movie tomorrow night?	4749151	¿Marurúyag ka ba pagkitâ hin siné buwás nga gab-i?
678477	I'm loved.	4749156	Ginhigugma hi akó.
71266	I imagine you're not the only one, Mr Bark.	4749159	Pamati ko diri là hi ikaw, Mr. Bark.
3820783	I really need to sleep.	4749160	Kinahanglan gud hi akó kumatúrog.
325530	Don't carry too much baggage when you travel.	4749162	Ayaw pagdamo hin duro nga bagahe nga darad-on kun nalakat ka.
2388166	I never promised you anything.	4749164	Waray gud hi akó magsáad ha imo hin bisan anó.
322861	We could see nothing but fog.	4749173	Waray namon nakikita kundi burong.
22567	The meeting took place yesterday.	4749182	Kakulop an kirigta.
22567	The meeting took place yesterday.	4749184	Kakulop nahinabô an kirigta.
290693	He admitted that he stole the gold.	4749191	Gin-amin niya nga ginkáwat niya an bulawan.
244462	Where were you last night?	4753357	¿Nakaín ka kagab-i?
1887233	I don't have time to explain.	4782740	Waray ko panahón hin pag-explikar.
1205289	Welcome to Tatoeba!	5020744	Uswag kamo ha Tatoeba!
5161640	I'm missing you.	5161639	Guinmimingaw ako ha imo.
3733041	I wasn't able to catch the ball that Tom threw to me.	5161659	Waray ak pakasalo han bola nga gin-itsa ha ak ni Tom.
312167	She is more beautiful than any other girl.	5161678	Mas mabaysay hiya ha bisan hin-o ha mga kababayin-an.
5161683	Let us help one another.	5161682	Burubligay kita.
4398719	You did not make a single mistake? That had to be blind luck!	5161684	Waray ka magsayup? Kaswerte nala!
5070200	I should have let her win but my cards were too good.	5161842	Ginpapadaug ko nala unta hiya kaso maupay gudla liwat tak mga baraha.
4829843	Tom spends most of his spare time practising the guitar.	5161845	Igin-prapraktis ni Tom hin gitara it kadak-an hit iya bakante na oras.
4497883	What can Tom do to help?	5161846	Ano it mahihibulig ni Tom?
2984214	The student had his cellphone confiscated after it began to ring in class.	5161851	Ginkompiska an cellphone han estudyante han tumunog ini ha butnga han klase.
2951923	I assume that Tom and Mary will get married.	5161855	Igkakasal gud ini hi Tom ngan Mary.
4949947	They probably hate me, too.	5162450	Bangin iguinkakadiri gihap nira ako.
2275238	Don't push the wrong button.	5162459	Ayaw tulpuka it sayup na tulpukan.
3903615	Can I have a moment with you?	5162463	¿Púydi ka makaéstorya?
5155027	Human stupidity knows no limits.	5162470	It katangahan hit tawo baga duro gud.
3809141	They walked down the beach, holding hands.	5162472	Naglakat hira ha baybayon nga makaputay an mga kamot.
1025193	Tom is a compulsive gambler.	5163754	Parag-huygo hi Tom.
914074	I never meant to deceive you.	5163760	Diri ko gad panuyoan nga uwaton ka.
5163768	This is going to be a great day!	5163765	¡Magiging maupay ini nga kaadlawun!
2547867	I'll ask Tom for you.	5163782	Pakianhan ko hi Tom para haim.
2007504	Let's hope it still works.	5163788	Pag-laum kita naganar pa iton.
1886838	That's better, isn't it?	5163799	¿Mauro-upay itón ano?
954440	Three missionaries were killed and eaten by cannibals.	5163805	Tulo nga misyonaryo an pinátay ngan kináun han ira igkasi tawo.
954440	Three missionaries were killed and eaten by cannibals.	5163808	Tulo nga misyonaryo an pinamatay ngan pinangaun han mga kanibal.
5163832	I'm asking your opinion.	5163835	Nagpapakiana ak' ano ti'm masisiring.
3737243	I think it's time for us to start getting ready.	5163836	Oras na para kita mag-andám.
2273383	Tom is quite right.	5163837	Bagan ámu hi Tom.
2952250	I heard Tom humming to himself while he washed dishes.	5164091	Nabatian ko hi Tom na nagkikinantahun nga naghuhugas.
3635888	I want things to be different this time.	5164120	Karuyag ko it mga butang iba liwat yna.
3381875	The girl seemed to pay no attention to him.	5164130	Waray hiya asiha han babaye.
3022374	The sun will set tonight at 6:03.	5164142	Mawara na it adlaw niyan na alas sais tres.
56994	This is the most interesting.	5164148	Amo ini it pinaka-ganado.
5024678	Tom was rescued by Mary.	5164159	Binuligan ni Mary hi Tom.
4494209	Are they friends of yours?	5164171	¿Sángkay mo hirá?
414157	The time is always right to do what's right.	5164201	It paghimu hin asya permi ada ha panahon.
322839	You may get it free of charge.	5164211	Puydi niyo iton makuha nga waray bayad.
322839	You may get it free of charge.	5164219	Puydi mo iton makuha nga libre.
22779	We must maintain the amicable relations between Japan and the U.S.	5164234	Kinahanglan ig-mintenar it maupay nga relasyon hit Hapon ngan Estados Unidos.
1638	We don't see things as they are, but as we are.	5164239	Diri ta guinkikita it mga butang ha kun ano hira, kundi kun ano kita.
1687455	Cocoa can be very bitter.	5164252	It kakaw puydi maging mapait.
1104698	Do you want a spot of coffee?	5164254	¿Karuyag mo hin kape?
462458	Some students aren't going to come back next semester.	5164256	It iba nga estudyante dira na mabalik hit sunod na semester.
2541666	Tom said Mary wasn't his type.	5164268	Siring ni Tom, diri daw sugad kan Mary it iya karuyag.
5165380	I want to visit the Philippines.	5165384	Karuyag ko bisitahun it Pilipinas.
502823	What's that sound?	5165390	¿Ano it nga tunog?
281227	It's rare to find big yards in Japan.	5165400	Diri kadamuan it dagku na mga libong ha nasud Hapon.
67119	Ask Alex.	5165401	Pakianhi hi Alex.
5088054	That's a hard question.	5165406	Makuri iton nga pakiana.
3171219	Tom reads a lot.	5165412	Makibabasahun hi Tom.
3151249	Tom gave me the chicken pox.	5165416	Guintapnan ak hangga ni Tom.
2736563	He makes a lot more money than I do.	5165421	Daru-daku iton iya sweldo ha ak.
2736563	He makes a lot more money than I do.	5165423	Daru-damu it iya nakakarawat nga salape kontra ha ak.
2249634	Nobody's that good.	5165430	Waray sugad hiton kamakarit.
31200	No one trusts him any more.	5165434	Waray na natapud ha iya.
4962885	You can't hurt me anymore.	5165435	Diri mo na ako mapapa-ul-ulan.
4904852	There are many possible explanations.	5165436	May ada damu nga posible na eksplinasyon.
5105746	Tom decided to leave.	5168193	Nagdesisyon hi Tom nga lumakat.
3736105	I think you might be able to help us.	5168198	Pag-ábat ko mabubulîgan mo kmi.
3736105	I think you might be able to help us.	5168202	Pag-ábat ko bangin mabulígan mo kami.
3528436	Tom is a little crazy.	5168205	Bagá lurong hi Tom.
3528437	Nobody's accusing you of a crime.	5168211	Waray nag-aakusar haim hin krimen.
4628986	We became fast friends.	5168549	Madagmit kita nagkasángkay.
3151157	Who gave you these?	5168554	¿Hin-o an nagpinanhátag haím hiton?
1495784	Who told you that I was sick?	5168557	¿Hin-o an nagsumát haim nga masakít ako?
1495784	Who told you that I was sick?	5168559	¿Hin-o an nagsumàt haim nga nagkasakít ako?
411908	I would have liked to have seen 'Casablanca' when the movie was discussed.	5168564	Untá nakagkitá ak anay han pelikula nga "Casablanca" han gin-eristoryahan ini.
325135	I hope to build a new house next year.	5168567	Híngyap ko makagpatíndug hin bag-o nga balay sunod nga túig.
47985	The flood was the greatest disaster they had ever had.	5168574	An baha an pinakamakusog nga distroso nga ira gin-ábat.
263822	Please excuse my bad handwriting.	5168577	Pasensiya la hit ak maraksut nga agi.
62463	Ken painted his bicycle white.	5168581	Ginpintaran ni Ken hin buság an iya biseklita.
2359125	I've been here almost three years now.	5168586	Nakanhi na ak magtútúlô na katúig.
2254986	You fixed it.	5168590	Gin-ayád nímo itón.
1024662	Tom isn't your average guy. He doesn't like things most guys like and he doesn't like to do things most men enjoy doing.	5168597	Hi Tom diri parú hit ibá. Diri niya karúyag it mga butáng ngan mga gihihimo nga kalilibangan hit kadam-an nga kalalakin-an.
378292	I have a question.	5168599	May-adá ak pakiana.
3644710	I am not coming because I am ill.	5168601	Diri ak makakakada kay maláin it akun gin-aabat.
2867905	We are losing blood.	5168604	Dámu it dugo nga nawawara ha at.
2867905	We are losing blood.	5168605	Dámu it namamatay ha at.
5168606	Who wants to visit the Philippines? It is such a tropical paradise!	5168607	¿Hin-o itón karúyag bumisita ha Pilipinas? ¡Usa itón hiya nga paraiso ha tropiko!
4499567	I've never actually been to Boston.	5168608	Waray pa ak makakada ha Boston.
3347138	You'd better stand back.	5168609	Mas maupay kun mahuyo ka la ngada.
1574236	What newspaper do you read?	5168610	¿Ano nga diyaryo it ímo ginbábása?
257794	I met him yesterday.	5168611	Nakita ko hiya kakulop.
257794	I met him yesterday.	5168612	Nakilala ko hiya kakulop.
2545328	I'm not ready for it yet.	5168868	Diri pa ako andam para heton.
3908225	Why didn't you tell her that?	5168875	¿Kay ano waray mo it igyakán ha iya?
3908225	Why didn't you tell her that?	5168876	¿Kay ano waray mo it igsumát ha iya?
3908225	Why didn't you tell her that?	5168878	¿Kay ano waray mo it igsiríng ha iya?
3733672	We must make sure that Tom doesn't hurt himself.	5170721	Siguraduha ta nga diri mauul-ulan hi Tom.
1954729	I can't read.	5170722	Diri ako nakakabasa.
394974	You can't hide the fact from her.	5170723	Diri nim matatagu it kamatuoran ha iya.
3377140	That's the choice we made.	5170724	Amu iton an amon pinili.
3377140	That's the choice we made.	5170725	Amu iton an amun ginpili.
3636415	I'm assuming this is your father.	5170726	It ak pag-ábat amo inin hiya it imu tatay.
3826885	Tom says he'll never do that again.	5170727	Yakan ni Tom diri na hiya mautro.
3826885	Tom says he'll never do that again.	5170728	Yakan ni Tom diri na hiya magbúhat hiton utro.
3826885	Tom says he'll never do that again.	5170729	Siríng ni Tom diri na niya adto bubuhaton utro.
2353392	I live near a dam.	5170730	Naukóy ako hirani hit dam.
1174793	Since my mother was sick, I couldn't go to the concert.	5170731	Masakít it akun iroy sanglit diri ako makakakadto ha konsert.
2208767	If he'd been alone at that time, he'd have died.	5170732	Kun nag-uusahan la adto hiya, namatay na gud adto.
2944632	I can't talk to you here. It's too dangerous.	5170733	Diri ako makikig-estorya haim dinhi. Uraura ka delikado.
3730759	Why do you care so much?	5170734	¿Kay ano todo bantay ka?
3730759	Why do you care so much?	5170735	¿Kay ano uraura iton imo pag-alaga?
4499899	I was very skeptical.	5170736	Duro tak pagduda.
4499899	I was very skeptical.	5170737	Nag-aalang ak hin duro.
2642571	Tom walked toward the far wall.	5170738	Naglakat hi Tom pakadto han harayu na pader.
434510	Do I need dentures?	5170739	¿Kinahanglanun ko na ba hin postiso?
434510	Do I need dentures?	5170740	¿Kinahanglan ko ba hin postiso?
2243674	They're really cool.	5170741	Kaastig talaga nira.
5170796	Learning is an endless path.	5170797	Diri natatapos it pag-ináram.
1192305	Life's nature is inexplicable.	5170806	It kinabuhi makuri ig-eksplikar.
3620406	Well, what's the problem, Tom?	5170816	¿Ano man it problema Tom?
3403240	Tom has been missing three weeks.	5170817	Tuló na kasimana nawawara hi Tom.
262670	We suffered a loss of 10,000 dollars.	5170818	Diyes mil dolyares an nawará haam.
1348919	The engine won't start.	5170827	An makina diri naandar.
1348919	The engine won't start.	5170828	An makina diri naganar.
1026467	Tom did it voluntarily.	5170831	Boluntaryo itón na ginhimo ni Tom.
1602189	He murders English.	5170832	Ginbaboy niya an Ingles.
2880848	She switched on a machine.	5170833	Lumiwat hiya ha paggamit hin makina.
3903848	I don't want to go with her.	5170844	Nadiri ak lumakat nga kaupod hiya.
3903848	I don't want to go with her.	5170846	Diri ko karuyag lumakat nga kaupod hiya.
2331720	I had some help.	5170849	May-ada pira nga bumulig ha ak.
3181850	Let's not talk about my problems.	5170853	Ayaw kita pag-estorya mahitungod tak mga problema.
1662367	Tom is fanning himself.	5170859	Nagpa-paypay hi Tom hiton iya kalugaringon.
2018843	If you want to be alone, I'll leave.	5170866	Kun karúyag mo mag-usáhan, malakat ako.
2395955	Didn't you hear what I said?	5170876	¿Waray mo kabatii an akun ginsiring?
2395955	Didn't you hear what I said?	5170879	¿Waray mo kabatii an akun ginyakan?
61298	The office is full of competent people.	5170884	It opisina puno hin magkarit nga mga tawo.
273908	My grandmother had been sick for a week when I visited her.	5170887	Usá na kasimana nga masakít hi lola han ginbisita ko hiya.
898582	For the past 10 years, I've fed my dog dry dog food.	5170893	Han nakalabay nga diyes tuig, mamara nga pagkaun para ayam an akun ginpakaun han akun alaga nga ayam.
2955049	You're the only one here who thinks it's a good idea to do that.	5170903	Ikaw la dinhi an nakapanhunahuna nga maupay himuon iton nga ideya.
3223170	Tom sat at the bar, just staring at his drink.	5170907	Hi Tom nakadto ha bar, nagkikinita la ha iya irinumon.
3909393	I've got to stop you.	5170910	Kinahanglan ko pahuyuon ka.
2676139	When I was young I wouldn't wear pants.	5170914	Nadiri ak pagsul-ot hin pants han bata pa ako.
2279311	This matter doesn't concern you.	5170926	Waray hini nga butang labut ha imo.
2406487	I shouldn't be too late.	5170933	Diri ak dapat mauraura ka-urhi.
26085	Please come to meet me at the station.	5170940	Pakitapua daw ak ha istasyun.
400331	First we'll eat, and then we'll go.	5170953	Una pangaun anay kita, tapos lakát na kita.
400331	First we'll eat, and then we'll go.	5170959	Pangaun anay kita, tapos larga na kita.
400331	First we'll eat, and then we'll go.	5170962	Mangaun anay kita,.tapos kaná na.
2722000	This is an evil company that takes advantage of people.	5170977	Diri ini maupay nga kompanya nga nan-uuwat hin tawo.
2722000	This is an evil company that takes advantage of people.	5170985	Diri maupay ini nga kompanya nga nanlulurong hin mga tawo.
3636156	It makes me curious.	5170990	Napapaúsa ak hiton
484983	He works in the lab.	5170999	Nagtratrabahu hiya ha laboratoryo.
2737504	I didn't go to Hong Kong by plane.	5171006	Waray ako kadtu ha Hong Kong nga nakairuplanu.
2737504	I didn't go to Hong Kong by plane.	5171009	Waray ako magiruplanu pakadto Hong Kong.
3201557	Didn't Tom tell you I was dying?	5171016	¿Waray igsumat ha imo ni Tom nga naghihimatay na ako?
4270302	Napoleon is remembered for his establishment of France's Napoleonic Code, which has had a great influence on the legal systems of other countries. In the US, for example, the legal system of the State of Louisiana is based on the Napoleonic Code.	5171035	Hi Napoleon mahihinumduman han pag-establisar han Napoleonic Code han nasud Pransiya nga dáku an impluwensiya ha iba nga mga nasud. Sugad ha Estados Unidos, an sistema legal han estado han Louisiana nakabase han Napoleonic Code.
270085	One must love one's neighbor.	5171045	An usá kinahanglan higugmaun an iya anyaw.
1224286	We will survive with God's help!	5171050	Makakailub kita ha búlig hiton Guinoo.
1224286	We will survive with God's help!	5171051	Makakatalwas kita pinaagi hiton búlig hiton Guinoo.
2476840	This is all I ever wanted to do.	5171057	Amu ini an akun karuyag gud himuon.
838741	You're going?	5171063	¿Mapakadto ka?
278587	You must not forget to check your paper before you hand it in.	5171073	Ayaw kalimti pagkita hit imo papel san-o nimu ipasa ngadi.
306981	They are in favor of the reform of the tax laws.	5171076	Naabuyon hira han reporma han balaud pamuwis.
1170818	I'm tired of museums, - graveyards of the arts.	5171085	Ginhuhubya na ako hiton mga museyo - lulubngan hit sining.
1170818	I'm tired of museums, - graveyards of the arts.	5171089	Ginsusumhan na ako hiton museyo - lulubngan hiton mga sining.
2184763	Let's not beat around the bush! I'm pregnant, and you're the baby's father.	5171098	¡Ayaw na kita paliguyliguy pa! Burod ako, ngan ikaw iton tatay han bata.
300632	He managed to get himself promoted last week.	5171311	Nahimu niya nga mapromot an iya kalugaringon han una nga simana.
436359	I'm going to lie down for a minute.	5171318	Mahigda ako mausá la kaminuto.
534419	Judging from how the sky looks, we'll be having fine weather.	5171322	Ha pagkita ko hiton langit, magiging maupay iton aton panahon yana.
599698	Let's take a short pause.	5171323	Huyo anay kita madalí la.
599698	Let's take a short pause.	5171324	Ukoy anay kita madalí la.
680970	Their jeans do not fit.	5171325	An ira maung diri naigu.
680970	Their jeans do not fit.	5171326	An ira maung diri sakto ha ira.
1098729	How many mangoes do you want?	5171331	¿Pira nga mangga iton imo karuyag?
2011612	Tom wants to take it.	5171333	Karuyag iton ni Tom.
2380200	I love arguing with Tom.	5171336	Karuyag ko iton pakigriniwa kan Tom.
3734575	There's someone with Tom.	5171338	May-ada kaupod ni Tom.
4012120	Do you really think Tom will want to go with us?	5171339	¿Iton imo pag-ábat maupod gud hi Tom ha atun?
5047588	Who's this message for?	5171340	¿Para kanay ini nga mensahe?
267007	Is this your first visit to Japan?	5171343	¿Úna mo inin nga pagbisita ha Japan?
2360533	I have to keep going.	5171344	Kinahánglan nakun magpadáyun.
3735863	It seems that Tom has no idea where Mary is.	5171345	Baga hinin diri maaram hi Tom kun hain dapit hi Mary.
277726	He was sentenced to three years in jail.	5171346	Nasintinsiyahan hiya hin tuló katuig ha prisohan.
311669	She hadn't noticed the cold until she opened the door.	5171348	Waray niya abata an taghum ngada han abrehan niya an purtahan.
301780	He handed the salesclerk the money.	5171350	Ginhatag niya an kwarta ha klerk.
1907902	She kept it hidden from me.	5171353	Gintagu niya iton ha ak.
1907902	She kept it hidden from me.	5171355	Gintagu niya adto ha akun.
4588194	Tom was a bit of a playboy.	5171356	Mejo babaero hi Tom.
5078882	Tom is just a regular guy.	5171364	Hi Tom usa la nga ordinaryo nga lalake.
242943	It's Saturday today.	5171365	Sabado yana.
814148	He believes that Tai Ji has improved his life.	5171369	Natuod hiya nga ginpaupay han Tai Ji an iya kinabuhi.
3911238	I'm not giving up on them.	5171372	Diri aku masúko ha ira.
3917358	I planned a party for you.	5171374	Nagplano ak hin katitiruk para ha imo.
1082672	Good night, everyone!	5171921	¡Maupay nga gab-i ha ngatanan!
3287360	I found something I think you should see.	5172086	May-ada ako naagian nga kinahanglan mo makit-an.
3133198	Tom is very unhappy about what has happened.	5172100	Diri malipayun hi Tom han natabu.
2642640	Tom isn't wearing a belt today.	5172104	Diri nakapaha hi Tom yana nga adlaw.
2642640	Tom isn't wearing a belt today.	5172105	Diri nakasul-ot hin paha yana hi Tom.
2642640	Tom isn't wearing a belt today.	5172109	Waray magpaha hi Tom yana nga adlaw.
2247934	I'm becoming forgetful.	5172114	Nahihingalimtanun na ako.
1944309	I will stay there.	5172116	Aanhi la ako.
1944309	I will stay there.	5172117	Mahuyo la ak dinhi.
1944309	I will stay there.	5172119	Nganhi la ak maukoy.
954612	When I woke up, I found I had been tied up.	5172120	Pagmata ko, nakagapus na ako.
33758	The membership of the Boy Scout troop swelled.	5172122	Dumamo an miyembro han Boy Scout.
33758	The membership of the Boy Scout troop swelled.	5172124	Nagtikadamú an miyembro han Boy Scout.
60833	This TV was made ten years ago and there are no parts available, so it is impossible to repair it.	5172126	Diyes anyos na an nakalabay han kahimu hinin nga TV nga waray na mga partepart nga makukuha sanglít imposible na ada inin maayus.
466908	What he said embarrassed me.	5172134	Makaarawud an iya ginyakan.
466908	What he said embarrassed me.	5172136	Nagmakaarawud ako han iya ginyakan.
1025114	Tom is afraid of dying.	5172137	Hadluk hi Tom namatay.
1461905	The earth is much larger than the moon.	5172138	Darudaku gud it kalibutan ha bulan.
1651926	Where can I buy a live tiger?	5172139	¿Diin ak puydi makapalit hin búhi nga tigre?
2822701	You'll be hearing from my lawyer.	5172140	Magmamaáram ka agi hit akun abogado.
3231280	Do you really think this will ruin my reputation?	5172143	¿Ginhuhunahuna mo gud nga makakaruba inin hit akun reputasyon?
1832675	No one can control him.	5172146	Waray nkakakontrol ha iya.
2875428	She cut a tomato into slices.	5172148	Gintungatunga niya an kamatis.
3486368	Tom asked me what I was going to do.	5172150	Pinakianhan ak ni Tom ano tak binubuhat.
298738	He tends to get angry when he doesn't have his own way.	5172151	Nag-iisug hiya kun waray niya kalugaringon pamaagi.
317090	She plays tennis every day.	5172162	Nagmumulay hiya hin tennis kada adlaw.
493788	I arrived here yesterday.	5172169	Umabót ako dinhi kakulop.
1358631	Man, what the hell are you looking for?	5172171	Ano iton imu ginbibiling?
1766416	I'm now watching Russia Today.	5172175	Nagkikita ako yana hit Russia Today.
2587850	The ditch is ten feet wide.	5172177	An hubang diyes piyes an kahalapad.
3131622	What do you think will happen next?	5172180	¿Ano iton imu pag-abat nga matatabo sunod?
3730728	How do you think you're doing?	5172183	¿It imo pag-abat maano it imo ginbubuhat?
3200931	What did you think I told Tom?	5172253	¿Ano it imo hunahuna an ginsumat ko kan Tom?
3636600	What is her surname?	5172256	Ano itun iya apelyido?
3730505	Why did it have to be me?	5172257	¿Kay ano hi ako pa?
