1477171	Parece que Mary está borracha otra vez.	1400536	Det verkar som att Mary är full igen.
1481155	Había una vez un cruel rey.	1005086	Det var en gång en grym konung.
1488320	Él no ayuda con las tareas domesticas.	1488317	Han hjälper inte till hemma.
1493941	¿Cuánto tiempo han estado aquí?	1490544	Hur länge har de varit här?
1493968	Él no le dijo a John del accidente.	1487718	Han berättade inte för John om olyckan.
1493975	El chico se perdió en el bosque.	1487715	Pojken gick vilse i skogen.
1493980	¿Necesitas ayuda para transportar algo?	1487714	Behöver du hjälp med att bära något?
1493993	Yo estaba saliendo.	1487710	Jag var på väg ut.
1493999	Mayuko parece sabia.	1485259	Mayuko verkar klok.
1494015	No llegó hasta las dos.	1484856	Hon kom inte innan två.
1506134	Es una enfermedad embarazosa.	1506139	Det är en genant sjukdom.
1506580	Fácil no es nada.	1506586	Ingenting är lätt.
1517034	El río tiene 50 metros de ancho.	925344	Floden är femtio meter vid.
1545420	Alice es mi madre.	2125936	Alice är min mamma.
1546854	Mi perro se comió mi tarea.	2570917	Min hund åt min läxa.
1554375	El griego no es un idioma fácil.	1968672	Grekiska är inget enkelt språk.
1554375	El griego no es un idioma fácil.	1968673	Grekiska är inget lätt språk.
1578767	Quiero casarme con él.	1583667	Jag vill gifta mig med honom.
1583623	Me gustaría cambiar dinero.	1583651	Jag skulle vilja växla pengar.
1586766	Son los libros de mi abuelo.	927692	De är min morfars böcker.
1592229	Ahora estoy cantando.	1583687	Jag sjunger nu.
1592233	¿Le asustan las películas de miedo?	1584545	Är du rädd för rysare?
1603618	Nosotros no vimos nada.	1603632	Vi har inte sett nånting.
1612879	No quiero que se lo cuentes a ella.	1614668	Jag vill inte att du berättar det för henne.
1624748	Nací con doce dedos.	2783578	Jag föddes med tolv fingrar.
1625003	¿Quién canta esta canción?	1578246	Vem sjunger den här sången?
1625353	Quiero escribir un libro.	1626903	Jag vill skriva en bok.
1626986	¿Hasta cuando abusarás, Catilina, de nuestra paciencia?	1627002	Hur länge ännu, Catilina, skall du missbruka vårt tålamod?
1657113	Si tiene problemas de ratas o ratones, puede espantarlos con ultrasonido.	1259360	Om du har ett problem med råttor och möss, så kan du skrämma dem med ultraljud.
1666541	¡No quiero morir!	2680697	Jag vill inte dö!
1675545	Ellos tienen doce hijos.	1125838	De har tolv barn.
1678583	Él se puso a llorar.	928563	Han började gråta.
1684447	Estoy mezclando mayonesa con ketchup.	1971065	Jag blandar majonnäs med ketchup.
1686771	¡No dispares!	1998474	Skjut inte!
1710867	¿Qué vamos a comer hoy?	3098237	Vad ska vi att äta idag?
1713616	No puedo detener el sangrado.	2181847	Jag kan inte stoppa blödningen.
1721201	Es un caso extremo.	2141942	Det är ett extremfall.
1742325	Yo ya no soy tu mujer. ¡Tu mujer es Tatoeba!	2740973	Jag är inte din fru längre. Din fru är Tatoeba!
1771478	No conozco a ningún ciego.	923968	Jag känner inga blinda män.
1784825	Voy a escribir una oración en alemán.	1964374	Jag ska skriva en mening på tyska.
1786119	Mi hijo no habla sueco.	1785616	Min son talar inte svenska.
1786795	Argelia es mi país.	1785648	Algeriet är mitt land.
1787022	Estoy escribiendo una canción en alemán.	1785627	Jag skriver en sång på tyska.
1808384	Un tercio es menos que un medio.	1979043	En tredjedel är mindre än en halva.
1809233	La pobreza no es una deshonra.	1809459	Fattigdom är ingen skam.
1853806	Ella era joven e inocente.	1853813	Hon var ung och oskyldig.
1853811	Era joven e inocente.	1853813	Hon var ung och oskyldig.
1857689	Estuve jugando tenis el día entero.	341939	Jag spelade tennis hela dagen.
1922434	Prefiero caminar antes que esperar el siguiente bus.	2502145	Jag föredrar att gå till fots framför att vänta på nästa buss.
1923494	Este año ofrecemos el mismo curso de idiomas que el año pasado.	1959839	Det här året erbjuder vi samma språkkurs som i fjol.
1931579	La realidad y la fantasía son difíciles de distinguir.	963739	Verklighet och fantasi är svåra att skilja på.
1946482	¿Cómo estuvo el tiempo ayer?	1959158	Hurdant väder var det i går?
1946551	Jugué tenis con mi hermano.	1125626	Jag spelade tennis med min bror.
1951302	Los elefantes son animales enormes.	1951292	Elefanter är enorma djur.
1953320	No tengo vodka.	1962860	Jag har ingen vodka.
1953360	Tom no puede hacer nada sin la ayuda de Mary.	2250769	Tom kan inte göra någonting utan Marys hjälp.
1972759	Escribo una frase en alemán.	1784913	Jag skriver en mening på tyska.
1973035	La besé en la frente.	1973047	Jag kysste henne på pannan.
1988775	¿Por qué estudias francés?	1959874	Varför läser du franska?
1998652	Escríbeme.	1996627	Skriv till mig.
2004186	¿Voy a morir?	1998359	Kommer jag att dö?
2005651	¿Qué sabes?	2022943	Vad vet du?
2008153	¿Quién se ha comido la última galleta?	1989922	Vem åt den sista kakan?
2009241	La Navidad se acerca.	1127691	Julen närmar sig.
2011227	¿Tom puede ayudarnos?	2001574	Kan Tom hjälpa oss?
2019441	No puedo encontrar el clítoris de mi amiga.	2227061	Jag kan inte finna min flickväns klitoris.
2024498	¿Qué ha hecho?	2502154	Vad har hon gjort?
2029686	Él es solo un aficionado.	2029396	Han är bara en amatör.
2038301	Tom quiere jugar.	2035019	Tom vill leka.
2038301	Tom quiere jugar.	2035020	Tom vill spela.
2071791	Déjame llamar a mi abogado.	2111048	Låt mig ringa min advokat.
2077314	Somos de Rusia.	2077310	Vi är från Ryssland.
2085847	Él no lleva puesto su sombrero.	1972114	Han har inte på sig hatt.
2086358	Soy.	2086326	Jag är.
2090148	Estoy aquí para ayudarte.	2086187	Jag är här för att hjälpa dig.
2094570	Tom ama a Mary.	2736753	Tom älskar Mary.
2104045	Quiero ganar.	2116930	Jag vill vinna.
2110488	¡Quiero una explicación, y la quiero ahora!	2109943	Jag vill ha en förklaring och jag vill ha den nu!
2112080	Las heridas sanan con el tiempo.	2122292	Såren läker med tiden.
2112879	¿Cómo te va en el colegio?	1996699	Hur går det på skolan?
2112879	¿Cómo te va en el colegio?	1996700	Hur går det i skolan?
2113069	¡Amo el noruego!	1879283	Jag älskar det norska språket!
2114599	Todo funcionó sin problemas.	2113681	Allt fungerade problemfritt.
2117477	¡La cena está lista!	1966386	Middagen är färdig!
2117853	Normalmente comemos tres veces al día.	1433506	Vanligtvis äter vi tre gånger om dagen.
2117855	¿Viniste en tren?	1435119	Kom du med tåget?
2118628	Yo lo encontré extremadamente inteligente.	1435170	Jag fann honom extremt intelligent.
2123036	Sé dónde está.	2995878	Jag vet var han är.
2123195	Creo que Tom está mintiendo.	2085872	Jag tror att Tom ljuger.
2127929	Él es un hombre al que todos respetamos.	2127925	Han är en man som vi alla respekterar.
2135907	Yo vengo de Noruega.	999069	Jag kommer från Norge.
2138583	Yo vivo en Malta.	2138154	Jag bor på Malta.
2141500	¿Dónde queda la embajada española?	1759430	Var ligger den spanska ambassaden?
2141501	¿Dónde queda la embajada rusa?	1759413	Var ligger den ryska ambassaden?
2141502	¿Dónde está la embajada húngara?	1759242	Var ligger den ungerska ambassaden?
2141517	Él se recostó en el sofá con los ojos cerrados.	1959877	Han låg med slutna ögon på soffan.
2163815	Érase una vez un hombre pobre y una mujer rica.	1005084	Det var en gång en fattig man och en rik kvinna.
2169894	Él compró un par de guantes nuevos.	1433542	Han köpte ett par nya handskar.
2170029	Puedo ver eso a simple vista.	2418386	Det kan jag se med blotta ögat.
2171039	¿Quieres algo para beber?	1435167	Vill du ha något att dricka?
2171049	Tú no sabes quién soy.	1138530	Du vet inte vem jag är.
2173946	Él estaba parado en el piso.	1138525	Han stod på golvet.
2176873	Mi profesor es el señor Haddad.	1435268	Min lärare är herr Haddad.
2182894	Los perros falderos ayudan a personas que no pueden ver.	1433517	Ledarhundar hjälper personer som inte kan se.
2185171	Mira la casa con el techo rojo.	1433543	Se på huset med det röda taket.
2187984	¿Qué te parece si jugamos tenis el sábado?	1435162	Vad sägs om att spela tennis på lördag?
2188018	Le pedí consejo.	1960015	Jag bad honom om råd.
2188018	Le pedí consejo.	1960016	Jag bad henne om råd.
2188380	Ayer fue viernes y pasado mañana será lunes.	1435105	I går var det fredag och i övermorgon är det måndag.
2196800	Como soy pensionista, por fin soy mi propio jefe.	2196641	Som pensionär är jag nu min egen chef - äntligen.
2206867	Tu bicicleta es mucho más nueva que la mía.	1828286	Din cykel är mycket nyare än min.
2224681	Uno de ellos me pegó en la espalda.	2224593	En av dem slog mig i ryggen.
2239924	Damasco queda en Siria.	2161105	Damaskus ligger i Syrien.
2239944	¡Nos vemos en la casa!	1959112	Vi ses vid huset!
2240510	Él vive fuera de la ciudad.	1433433	Han bor utanför stan.
2242439	No cabe duda alguna al respecto.	2098184	Det råder inget tvivel om det.
2262680	¿Queréis que haga café?	1405466	Vill ni att jag skall koka kaffe?
2278903	¿Por qué eres tan arrogante?	2181804	Varför är du så arrogant?
2297043	Espero que Tom diga que sí.	2051122	Jag hoppas att Tom säger ja.
2306613	¿Estás cansada?	991450	Är du trött?
2331465	No soy un mendigo.	1999666	Jag är ingen tiggare.
2332724	No pude detener a Tom.	2332613	Jag kunde inte stoppa Tom.
2332843	¿Dónde está la mujer?	2205041	Var är kvinnan?
2333724	Ellos compraron una aspiradora nueva.	2193652	De köpte en ny dammsugare.
2333724	Ellos compraron una aspiradora nueva.	2193654	De har köpt en ny dammsugare.
2334843	Él intentó desviar la atención.	2284222	Han försökte att avleda uppmärksamheten.
2334858	Aquel hombre murió de cáncer al pulmón hace una semana.	1433548	Den mannen dog av lungcancer för en vecka sedan.
2334904	Me desvestí y salté a la ducha.	2284191	Jag klädde av mig och hoppade in i duschen.
2337559	Él está construyendo un puente.	2242502	Han bygger en bro.
2345002	Tom rompió las reglas.	2762088	Tom bröt mot reglerna.
2399095	Wenjin es una mujer china.	1785768	Wenjin är en kinesisk kvinna.
2400686	Argelia queda en África Septentrional.	1785646	Algeriet ligger i Nordafrika.
2419375	El juego de hoy es definitorio.	2271580	Dagens match är avgörande.
2419376	El partido de hoy es decisivo.	2271580	Dagens match är avgörande.
2428431	Tom es un viejo amigo mío.	2088391	Tom är en gammal vän.
2442733	Él cometió muchos pecados en su juventud.	2786534	Han begick många synder i sin ungdom.
2444096	Adoptaron dos niños de Asia.	2149006	De adopterade två barn från Asien.
2444114	La casa no era especialmente notable.	2173618	Huset var inte särskilt anmärkningsvärt.
2444115	Eso no puede describirse con palabras.	2151758	Detta kan inte beskrivas med ord.
2444118	No olvides poner el freno de mano.	1965296	Glöm inte att dra i handbromsen.
2444119	Creo que me quedaré aquí.	1951303	Jag tror att jag ska stanna här.
2444126	Esto no puede describirse con palabras.	2151758	Detta kan inte beskrivas med ord.
2444130	No te olvides de poner el freno de mano.	1965296	Glöm inte att dra i handbromsen.
2444131	Pienso que voy a quedarme aquí.	1951303	Jag tror att jag ska stanna här.
2444137	Su error fue voluntario.	923023	Hans fel var avsiktligt.
2444154	Se asusta fácilmente.	2021547	Han blir rädd lätt.
2444160	Ella nos ayudó en la cocina.	2212699	Hon har assisterat oss i köket.
2444184	Tom no es un extraño.	2088396	Tom är ingen främling.
2444199	¿Cuánto se tarda en caminar de aquí a la estación?	403409	Hur länge tar det att gå härifrån till stationen?
2450821	Tom está en el aeropuerto.	2117075	Tom är på flygplatsen.
2463897	Yo esperaré aquí.	1999361	Jag väntar här.
2463912	Ella tiene asma.	2212784	Hon har astma.
2463912	Ella tiene asma.	2212789	Hon är astmatiker.
2465068	No sé qué es eso.	491082	Jag vet inte vad det är.
2469373	Si quieres comprar una correa, anda a una tienda de mascotas.	2763998	Om du vill köpa ett koppel, gå till en zooaffär.
2492080	Tom es uno de mis amigos más cercanos.	1969788	Tom är en av mina närmsta vänner.
2496957	Su esposa es sueca.	2180671	Hans fru är svenska.
2500482	Betty mató a su propia madre.	2502127	Betty dödade sin egen mor.
2502259	Yo sé dónde trabaja Tom.	2502228	Jag vet var Tom arbetar.
2502259	Yo sé dónde trabaja Tom.	2502229	Jag vet var Tom jobbar.
2502260	Dicen que Liisa está enferma.	2484544	Det sägs att Liisa är sjuk.
2502307	Se me ocurrió una idea maravillosa.	2502109	Jag fick en underbar idé.
2535613	¿Es este un padrillo o una yegua?	2535393	Är detta en hingst eller ett sto?
2535625	¿Es este un garañón o una yegua?	2535393	Är detta en hingst eller ett sto?
1167568	Tom es peligroso.	2114767	Tom är farlig.
