631265	Elle ne se résolut au médicament qu'en dernier recours.	2128112	او بعنوان آخرین چاره به دارو متکی است.
633036	Son éducation s'est faite tard.	1567957	او در اواخر زندگیش به کسب تحصیل پرداخت.
640040	Elle a consacré une grande partie de son temps libre à jouer du piano.	907914	او بخش زیادی از وقت آزادش را به نواختن پیانو اختصاص می‌دهد.
651285	Hier j'ai acheté un chien. Malheureusement ma tante l'a cuisiné pour le diner.	1956441	دیروز من یک سگ خریدم. متاسفانه عمه ام آن را برای ناهار پخت.
653682	Wikileaks me fait enrager.	1140282	ویکی لیکس مرا آزار می دهد یا مرا عصبانی می کند.
695225	L'exhibitionnisme était populaire dans les années 70.	786169	بدن‌نمایی در سال‌های دهه‌ی 70 متداول بود.
713146	Aujourd'hui je me suis réveillé très tôt.	650125	امروز صبح خیلی زود بیدار شدم.
748589	Quels métiers avez-vous exercés jusqu'à présent ?	1438119	چه شغلهائی تاکنون داشته اید؟
764679	Ils leur manquent un idéal, une raison de se lever le matin.	786281	آنها فاقد یک ایده‌آل هستند، دلیلی که صبح به خاطر آن از خواب بیدار شوند.
767490	Je soutenais cette hypothèse.	1956448	من موافق فرضیه هستم.
799660	C'est pour ici ou à l'emporter ?	2170986	می خوری یا می بری؟
801524	On devrait donner l'aumône aux pauvres.	888333	باید به نیازمندان صدقه داد.
803926	Il est aisé de trouver des défauts chez les autres.	1486354	یافتن عیوب دیگران آسان است.
808763	Mon grand-père n'entend pas bien à cause de son âge.	1438231	پدربزرگم به خاطر سن بالایش، خوب نمی‌شنود.
810256	Il commence à en avoir assez de lire.	1485733	او از خواندن خسته شد
816569	Dès qu'elle l'entendit sonner, elle décrocha le téléphone.	869631	همین که صدای زنگ را شنید، تلفن را بر داشت.
839038	Elle a bien sa classe sous contrôle.	1401347	اوکلاسش را تحت کنترل دارد.
844082	Les enfants adorent jouer sur la plage.	1872375	بچه ها واقعا بازی کردن در ساحل را دوست دارند.
845781	Ce chapeau t'appartient-il ?	1872376	این کلاه شماست؟
849175	Je regardai autour de moi.	1480076	من به اطرافم نگاه کردم.
861518	La traduction est impossible.	867282	ترجمه غیرممکن است.
873072	Pourrais-tu mettre ce kimono ?	1477515	تو این کیمونو را خواهی پوشید.
889694	Pardon, mais je n'ai pas reçu de lait chez moi aujourd'hui.	1480082	معذرت می خواهم، اما من امروز هیچ شیری دم در خانه ام دریافت نکردم.
932891	Je vais t'obtenir un café.	2566582	برایتان مقداری قهوه می آورم.
933565	Il dédaigne sa femme chaque fois qu'elle voudrait un câlin.	1743859	او به همسرش هربار که از او آغوش میخواهد بی اعتنائی میکند
934200	Le chat est-il sur ou sous la chaise?	796572	آیا آن گربه روی صندلی است، یا زیر آن؟
934204	L'explication de Tom était trop compliquée.	796574	توضیح تام خیلی پیچیده بود.
934206	Que désirez-vous ?	796580	آرزوی‌تان چگونه است؟
934208	Votre espéranto est excellent, félicitations.	796586	عالی به اسپرانتو صحبت می‌کنید، تبریک می‌گویم.
934209	Je ne la connais pas du tout.	796595	اصلاً او را نمی‌شناسم.
934211	Vite.	796597	تسریع کنید.
937763	Je me réjouis d'entendre votre voix.	1438089	من از شنیدن صدای شما خوشحال هستم.
964515	Au XVe siècle, le Portugal était une grande puissance coloniale.	2566579	در قرن پانزدهم، پرتغال یکی از قدرت های بزرگ استعماری بود.
1007689	La Tour Eiffel est clouée au cœur de Paris.	2566578	برج ایفل بر قلب پاریس استوار شده است.
1045531	Nous avons un chat blanc.	1045486	ما گربه ی سفيد داريم.
1045539	J'ai quarante ans.	1045482	چهل سال دارم.
1082487	Je suis à Paris.	1872378	من در پاریس هستم.
1119651	Plus on a plus on voudrait avoir.	2566534	هر چه بیشتر داشته باشی، بیشتر می خواهی.
1119708	Tu peux voir toute la ville depuis cette colline.	1477514	تو می توانی تمام شهر را از بالای این تپه ببینی.
1122862	Je suis content d'entendre ta voix.	586996	از اینکه صدایت را بشنوم خوشحال می شوم.
1137846	La symétrie est ennuyeuse.	795700	تقارن خسته‌کننده است.
1140283	Celui qui connaît l'art de vivre avec soi-même ignore l'ennui.	1140304	کسی که هنر تنها زندگی کردن را می داند، خستگی را نمی شناسد.
1140285	Cette tâche est fatigante.	1140311	کار خسته کننده ای است.
1140286	Mauvaise herbe croît toujours.	1140314	علف هرز هنوز می روید.
1140288	J'arriverai samedi.	1140316	من شنبه خواهم رسید.
1140289	L'amour est un phénix qu'on ne prend pas au piège.	1140318	عشق، ققنوسی است که به دام نمی افتد.
1140290	L'esprit de l'homme est ainsi fait que le mensonge a cent fois plus de prise sur lui que la vérité.	1140324	ذهن آدمی به گونه است که دروغ هزاران بار در مقایسه با حقیقت بر او تاثیر دارد.
1140291	J'entre dans la maison.	1140326	من وارد خانه شدم.
1140295	Celui qui court deux lièvres à la fois n'en prend aucun.	1140333	در آن واحد به دنبال دو چیز دویدن، تو را به هیچ کدام نمی رساند.
1140296	Elle parle avec sagesse.	1140334	او عاقلانه صحبت می کند.
1143796	Bonjour, as-tu déjà déjeuné ?	1480105	سلام، غذا خورده ای؟
1147724	À quel étage loges-tu ?	1401610	در چه طبقه ای زندگی می کنی؟
1148126	Des vêtements se trouvent derrière moi.	1567961	لباسها پشت سر من هستند.
1238579	Je suis très occupé aujourd'hui.	1585555	امروز من خیلی کار دارم.
1276171	Le monde change à chaque minute.	1486350	جهان هر دقیقه در حال تغییر است.
1287356	J'ai lu tous les livres sur l'étagère.	1567960	من همه کتابهای روی قفسه را خوانده ام.
1330988	Tom ne put trouver personne avec qui danser.	1477517	تام نتوانست کسی را برای رقصیدن پیدا کند.
1337290	La réunion s'est tenue là.	2566540	جلسه اینجا برگزار شده بود.
1348327	Elle le dévisagea avec haine.	1438174	او با نفرت به آن مرد خیره شد.
1351610	Elle a dit que cela pouvait être vrai.	1477512	او گفت شاید این امر صحت داشته باشد.
1401828	Soignez-vous !	1401829	مواظب خودتان باشید
1448461	L'année dernière nous sommes allés aux Maldives pour les vacances. C'était époustouflant. Nous avons adoré.	1448462	سال گذشته برای تعطیلات به مالدیو رفتیم.خیلی جذاب وزیبا بود.خیلی دوستش داشتیم.
1451990	Lorsque j'ai entendu cette chanson, ça m'a rappelé quand j'étais enfant.	1587317	زمانی که آن آهنگ را شنیدم، مرا به یاد دوران کودکیم انداخت.
1585562	Je suis très occupée aujourd'hui.	1585555	امروز من خیلی کار دارم.
1634139	Personne ne le vit venir.	1956447	هیچ کس آمدن آن را ندید.
1647837	Cette boîte servira de table.	2062481	این جعبه به جای میز استفاده خواهد شد.
1675451	Je ne m'attendais pas à cette question.	2566573	من انتظار چنین سواالی را نداشتم.
1973312	Nous décorâmes la pièce nous-mêmes.	2566568	ما اتاق را خودمان تزیین کردیم.
2026010	Cesse de te conduire comme un bébé !	3186919	دست از رفتار بچه گانه ات بردار.
2034779	Aucun homme n'est si vieux qu'il ne puisse apprendre.	2566567	هیچ انسانی اینقدر پیر نیست که نتواند بیاموزد.
2057367	C'est lui.	773650	این او است.
2190023	Je peux vous donner un coup de main.	2566565	من می توانم به تو کمک کنم.
2352305	J'irai par voiture.	3206925	من با خودرو خواهم رفت.
2720934	L'ennemi est affaibli!	2720946	!دشمن تضعیف شده است
2878322	Comme c'est intéressant !	2175090	چه جالب !
135616	Un bon cuisinier ne jette pas la soupe d'hier.	3842657	آشپز خوب سوپ دیروز را دور نمی ریزد.
3902214	Comment peux-tu en être sûr ?	3937956	چطور می توانید مطمئن باشید؟
1793404	Le chat semble extrêmement heureux.	3982320	گربه بسیار خوشحال به نظر می رسد.
4069121	Que voulons-nous?	1629937	ما چه می خواهیم؟
868797	Les choses humaines, trop humaines, sont généralement définitivement animales.	4101219	چیزهایی که انسان هستند، بسیار انسان، عموماً بطور قطع حیوان هستند.
3653923	Elles ont dit que c'était important.	4101220	آنها گفتند که بسیار مهم بود.
1964746	Pourquoi tu m'interroges?	4101221	چرا از من می پرسی؟
479214	Je n'ai pas décidé quel emploi solliciter.	4101224	هنوز تضمیم نگرفته ام که برای چه شغلی، درخواست کنم؟
801121	Alors que je prenais mon bain, j'ai eu une idée brillante.	4101226	وقتی که داشتم دوش می گرفتم، ایده ی خوبی به ذهنم رسید.
4101238	J'ai parlé à ma fille.	4101231	با دخترم صحبت کردم.
4162854	Il est heureux.	612387	او خوشحال است.
4450435	Salut, comment vas-tu ?	528889	سلام،حال شما چه طور است؟
1370884	Puis-je dire quelque chose ?	798949	آیا من حق دارم چیزی بگویم؟
4465682	L'eau ne bout pas encore.	4430648	اب هنوز نجوشیده.
401712	Le bus n'est pas encore arrivé.	653691	اتوبوس هنوز نرسیده است.
4465685	Le bus n'est pas encore là.	653691	اتوبوس هنوز نرسیده است.
4465686	Il est encore énervé.	667558	او هنوز عصبانی است.
4465687	Je suis toujours seul.	671443	من هنوز تنها هستم.
478810	Je n'ai pas encore mangé.	686037	هنوز غذا نخورده ام.
4534214	Le sable était chaud.	4534227	شن داغ بود.
4534217	Tom n'aime plus Marie.	4534228	تام دیگر مری را دوست ندارد.
4533934	Waouh, comme il fait froid !	4534229	وای، چقدر هوا سرد است.
4533899	Maman a pleuré.	4534230	مادر گریست.
4533894	Redresse-toi.	4534232	صاف بایست.
4535802	La vie en un lieu n'est agréable que si les gens y entretiennent de bonnes relations.	4536443	زندگی در یک مکان زمانی لذت بخش است که افراد آنجا روابط خوبی داشته باشند.
4535799	La stupidité sert plus souvent qu'elle ne dessert. C'est pourquoi les plus malins ont l'habitude de se montrer stupides.	4536447	اغلب از حماقت بیشتر از آنکه به کار می آید، استفاده می شود. به همین دلیل است که باهوشترین ها نیز به احمق نشان دادن خود عادت کرده اند.
4535796	Si le soleil tombait du ciel, nous serions tous dans l'obscurité.	4536449	اگر خورشید از آسمان بیافتد، همه ما در تاریکی فرو خواهیم رفت.
4535795	Je mérite de connaître la vérité.	4536450	من مستحق دانستن حقیقت هستم.
4537912	Tom croit-il en Dieu ?	4538894	آیا تام به خدا اعتقاد دارد؟
4537908	Tu roules trop vite.	4538898	تو خیلی تند رانندگی کردی.
4537901	Sean Connery est un acteur écossais.	4538900	شون کانری یک هنرپیشه اسکاتلندی است.
12500	Beaucoup de poissons ont péri.	4538904	ماهیان بسیاری مردند.
4655368	Vous êtes vieille.	4655398	شما پیر هستید.
4655380	Je suis sûr qu'il y a beaucoup d'autres choses que l'on pourrait faire.	4655399	من مطمئنم که کارهای دیگری وجود دارد که ما می توانیم انجام دهیم.
4655251	Je ne vous apprends rien.	4655401	من هیچ چیز به تو نمی گویم.
4655245	J'ai du abattre mon cheval parce qu'il souffrait beaucoup.	4655402	من مجبور شدم اسبم را بکشم زیرا خیلی زجر می کشید.
4655240	Tom a lu l'histoire à haute voix.	4655403	تام داستان را با صدای بلند خواند.
3989	Où es-tu ?	5131561	کجایی هستی؟
3989	Où es-tu ?	5131564	اهل کجایی؟
3636	J'ai soif.	5131596	من تشنه ام.
3651	La vie est belle.	5131600	زندگی زیبا است.
4177	Ça m'est égal.	5131635	برای من مهم نیست.
4177	Ça m'est égal.	5131640	برام اهمیت نداره.
4166	J'aime les voyages.	5131648	مسافرت را دوست دارم.
3384	C'est une surprise.	5131660	این یک شگفتی است.
6567	J'ai un chien.	5131670	یک سگ دارم.
6224	J'aime courir.	5131677	دویدن را دوست دارم.
5159192	Tu vas.	5159290	تو برو.
5159182	Le héro de cette série est un animal.	5159293	قهرمان این مجموعه یک حیوان است.
5159174	Il a travaillé un an et demi en Hollande.	5159294	او یک سال و نیم در هلند کار کرد.
5159155	La nouvelle méthode de calcul dépasse son entendement.	5159295	شیوه ی جدید محاسبه فراتر از درک او است.
5401790	Tom est votre oncle.	5401802	تام عموی تو است.
5401790	Tom est votre oncle.	5401804	تام عموی شماست.
5401787	Je n'ai rien à faire de la politique.	5401806	من کاری با سیاست ندارم.
5401599	Aimes-tu ta mère ?	5401808	مادرت را دوست داری؟
5401584	Patience et longueur de temps font plus que force ni que rage.	5401810	صبر و زمان تاثیر بیشتری نسبت به زور و خشم دارد.
5401597	C'était ton erreur.	5401813	این اشتباه تو بود.
5859281	Il est jeune et imprudent.	5865369	او جوان و بی ادب است.
5859257	Tom achète des bananes.	5865371	تام موز می خرد.
5859167	Mon nez est gros.	5865374	دماغ من بزرگ است.
5859110	Bonne nuit, ma chère.	5865376	شب بخیر، عزیزم.
5857799	Je me demande comment Tom a appris le français.	5865379	از خودم می پرسم تام چطور فرانسوی را یاد گرفته است.
3109911	Jouis de ta vie !	6830351	از زندگیت لذت ببر.
1351808	Que pensez-vous de ce plan ?	6830354	دربارهٔ این راه چه فکر می‌کنید؟
435659	L'État c'est moi !	6830365	کشور منم!
400269	Commencer, c'est avoir à moitié fini.	6830371	آغاز نصف انجام کار است.
509561	La religion est l'opium du peuple.	6830374	دین افیون توده‌هاست.
491187	L'argent ne fait pas le bonheur des pauvres.	6830379	پول فقرا را سعادتمند نمی‌کند.
450587	La mesure d'aimer, c'est d'aimer sans mesure.	6830381	اندازهٔ عشق، دوست داشتن بی‌اندازه است.
676537	Le mariage est un dîner qui commence par le dessert.	6830382	ازدواج مانند شامی است که با دسر شروع می‌شود.
946078	On n'a rien sans effort.	6830717	نا برده رنج گنج میسر نمی‌شود.
429665	On récolte ce que l'on sème.	6831659	هر کسی آن دِرَوَد عاقبت کار که کِشت.
4224	La vérité sort de la bouche des enfants.	6831671	حرف راست را باید از بچه شنید.
338154	Les travailleurs à temps partiel jouent un rôle important dans l'essor de l'économie.	6832068	کارکنان پاره وقت نقش مهمی در پیشرفت اقتصاد ایفا می‌کنند.
129759	L'économie japonaise était dans un essor sans précédent à cette époque.	6832081	در این دوره اقتصاد ژاپن در یک صعود بی سابقه بود.
507732	Qui va lentement va sûrement.	6837580	رهرو آن است که آهسته و پیوسته رود.
518821	Mieux vaut tenir que courir.	6837583	سرکهٔ نقد به از حلوای نسیه است.
920946	Aide-toi, le ciel t'aidera.	1802408	به خدا توکل کن.
619192	Qui vole un œuf, volera un bœuf.	6837617	تخم مرغ دزد، شتر دزد می‌شود.
9307	Tout ce qui brille n'est pas or.	6837582	هر گردی گردو نیست.
13960	Qui vole un œuf vole un bœuf.	6837617	تخم مرغ دزد، شتر دزد می‌شود.
1193959	Une mauvaise action se retourne toujours contre vous.	6837576	چاه مکن بهر کسی اول خودت دوم کسی.
139264	Un malheur n'arrive jamais seul.	6831699	هر چه سنگ است برای پای لنگ است.
345095	Chat échaudé craint l'eau froide.	6831702	مار گزیده از ریسمان سیاه و سفید می‌ترسد.
391927	Il faut savoir obéir avant que de commander.	6845621	پیش از فرمان دادن باید فرمان بُرداری را آموخت.
391929	Il faut tourner sa langue sept fois avant de parler.	6847945	قبل از حرف زدن باید هفت بار آن را مزه مزه کرد.
391937	Il faut battre le fer pendant qu'il est chaud.	6831627	تا تنور داغ است نان را بچسبان.
412387	Un tiens vaut mieux que deux tu l'auras.	6837583	سرکهٔ نقد به از حلوای نسیه است.
559261	Après le dîner vient le temps des comptes.	6849925	بعد از شام نوبت حساب و کتاب می‌رسد.
1244309	Un bon outil diminue le travail de moitié.	6850062	یک ابزار خوب کار را نصف می‌کند.
4213	Dans la vie il y a des hauts et des bas.	6850084	زندگی پستی و بلندی دارد.
964334	Qui casse paie.	6835193	هر کس خربزه می‌خورد، پای لرزش هم می‌نشیند.
6356	À chaque homme sa façon de penser.	6851219	عیسی به دین خود، موسی به دین خود.
432492	Si tu veux la paix, prépare la guerre.	6856114	صلحها باشد اصول جنگها.
750714	Qui trop embrasse, mal étreint.	6882860	سنگ بزرگ نشانهٔ نزدن است.
1168285	Celui qui ne sait pas se taire, il ne sait pas non plus parler.	6900932	آنکه نمی‌تواند سکوت کند، حرف زدن هم نمی‌داند.
3283414	Ne changez pas de cheval au milieu de la rivière.	6901963	وسط رودخانه اسب عوض نکن.
417473	La vengeance est un plat qui se mange froid.	6903811	انتقام غذایی است که باید سرد سرو شود.
538358	Les mauvaises herbes poussent vivement.	6835164	علف هرز همیشه سبز می‌شود.
5002367	L'imagination est amie de l'avenir.	7499450	تخیل دوست آینده است.
923431	La parole est la pensée extérieure, et la pensée est la parole intérieure.	7499465	سخن تفکر بیرونی است و تفکر سخن درونی است.
5140578	Aujourd'hui, j'ai permis au soleil de se lever plus tôt que moi.	7499482	امروز به خورشید رخصت دادم تا زودتر از من برخیزد.
6359574	Pourquoi volettes-tu comme une poule, quand tu peux t'élever comme un aigle ?	7510019	چرا وقتی می‌توانی مانند یک باز اوج بگیری، مانند یک مرغ بال و پر می‌زنی؟
6359574	Pourquoi volettes-tu comme une poule, quand tu peux t'élever comme un aigle ?	7510426	چرا وقتی می‌توانی مانند یک عقاب اوج بگیری، مانند یک مرغ بال و پر می‌زنی؟
816967	Un intellectuel est quelqu'un qui dit quelque chose de simple d'une manière compliquée; un artiste est quelqu'un qui dit quelque chose de compliqué d'une manière simple.	7523350	یک متفکر فردیست که یک چیز ساده را با یک روش پیچیده توضیح می‌دهد؛ یک هنرمند فردیست که یک چیز پیچیده را با یک روش ساده توضیح می‌دهد.
4197	Le meilleur moyen de prendre un train à l'heure, c'est de s'arranger pour rater le précédent.	7523401	بهترین راه برای به موقع رسیدن به قطار اینست که کاری کنیم که قبلی را از دست بدهیم.
1462825	Jette ton horloge par la fenêtre pour voir comme le temps s'envole.	7523441	ساعت را از پنجره پرتاب کن تا ببینی زمان چگونه پرواز می‌کند.
4132	Le monde est un livre, et ceux qui ne voyagent pas ne lisent qu'une seule page.	7523445	دنیا یک کتاب است و آنها که سفر نمی‌کنند فقط یک صفحهٔ آن را می‌خوانند.
425052	Celui qui touche à de la peinture rouge risque d'être taché de rouge.	6835193	هر کس خربزه می‌خورد، پای لرزش هم می‌نشیند.
409626	C'est parce que la vitesse de la lumière est supérieure à celle du son, que certains ont l'air brillant avant d'avoir l'air con.	7523866	چون سرعت نور از صوت بیشتر است، بعضی‌ها قبل اینکه معلوم شود کودن هستند عاقل به نظر می‌رسند.
4118	La seule manière sur Terre de multiplier le bonheur est de le diviser.	7525213	روی زمین، تنها شیوهٔ افزایش خوشبختی، تقسیم کردن آن است.
