4977204	Mi nombre es Ichiro.	4963688	Emri im është Ichiro.
5165806	Ramudi fue a la escuela.	4963683	Ramudi shkoi në shkollë.
5165807	¿Por qué todo va mal?	4963690	Pse gjithçka po shkon keq?
3427248	Los animales corren.	3100653	Kafshët vrapojnë.
5308298	Las tortugas no tienen dientes.	5310055	Breshkat nuk kanë dhëmbë.
5450138	Mi casa está en el extrarradio de la ciudad.	2365555	Shtëpia ime është në rrethinat e qytetit.
5881015	Al final de cada curso tengo un examen.	5528333	Në fund të çdo lënde kam një provim.
1781702	La buena noticia es que no te vas a morir.	6981397	Lajmi i mirë është që nuk do të vdesësh.
1683819	¿Qué diablos es esa cosa?	6981398	Çfarë dreqin është ajo gjëja?
854263	La ley es la misma para todo el mundo.	6982070	Ligji është i njejtë për të gjithë.
5152029	Deberías demandarle.	6983373	Duhet ta paditësh atë.
6992314	Es para turistas.	6989550	Është për turistë.
6992355	La nicotina es un veneno.	6989541	Nikotina është helm.
6992357	No es efectivo.	6989530	Nuk është efektive.
687649	¿Dónde está la salida?	6989511	Ku është dalja?
6992358	Hice té anoche.	6988762	Bëra çaj mbrëmë.
764756	Él es estudiante de medicina.	6988760	Ai është student i mjekësisë.
6992364	África es un continente.	6981440	Afrika është një kontinent.
6992370	«¡Créeme, Jack!» gritó ella.	6981462	"Më beso, Jack!" ajo qau.
6992371	«¡Confía en mí, Jack!» gritó ella.	6981462	"Më beso, Jack!" ajo qau.
1194210	"Yo no estoy cansado." "Yo tampoco."	6992780	"Nuk jam i lodhur." "As unë."
2940008	¿Cuánto cuesta este libro?	7003290	Sa kushton ky libër?
1408519	La espada puede usarse para proteger el cuerpo.	7003931	Shpata mund të përdoret për të mbrojtur trupin.
3743191	Solo quiero descansar.	7005218	Vetëm dua të pushoj.
3743191	Solo quiero descansar.	7005220	Dua vetëm të pushoj.
1330758	Ella le invitó a entrar.	7005425	Ajo e ftoi brenda atë.
1330758	Ella le invitó a entrar.	7005426	Ajo e ftoi brenda.
6028349	¿Ves el cielo?	7005598	E sheh qiellin?
6538823	La familia es importante.	7005596	Familja është e rëndësishme.
2444421	Tom respondió.	7005595	Tomi u përgjigj.
2150108	Nadie respondió.	7005593	Askush nuk u përgjigj.
4557392	Alguien respondió.	7005594	Dikush u përgjigj.
7209647	Tú eres María.	7003323	Ti je Maria.
403913	¡Buenos días!	7003321	Mirëmëngjes!
6600076	Ellos son familia.	7003357	Ata janë familje.
7840228	Ana era una chica guapa.	6982116	Ana ishte një vajzë e bukur.
1579211	El hombre es un lobo para el hombre.	6982110	Njeriu për njeriun është ujk.
7921766	Mi madre.	7003342	Nëna ime.
7921770	Lo recuerdo.	7003362	Mbaj mend.
7921782	Él grita.	7003369	Ai bërtet.
7921785	Cuando crezca...	7003393	Kur të rritem...
853351	¡Adiós!	7003443	Mirë u pafshim!
7921791	Las arañas son insectos con ocho patas.	6982032	Merimangat janë insekte tetëkëmbëshe.
7921793	Las arañas son insectos de ocho patas.	6982032	Merimangat janë insekte tetëkëmbëshe.
7921795	Ayer fue martes.	7003412	Dje ishte e martë.
7921801	El alfabeto arrumano tiene 33 letras.	7003337	Alfabeti vllah ka 33 shkronja.
7921802	Él trabaja en recursos humanos.	6982039	Ai punon te burimet njerëzore.
7921809	Hablo por teléfono.	7003365	Unë flas në telefon.
5766825	Soy cuidadoso.	7005600	Jam i kujdesshëm.
7923586	Soy cuidadosa.	7005601	Jam e kujdesshme.
7930415	Era un hermoso día soleado cuando llegó la noticia de que María había muerto.	6982094	Ishte një ditë e bukur me diell kur erdhi lajmi se Maria kishte vdekur.
5742632	No son mis reglas.	7005599	Nuk janë rregullat e mia.
7996441	Mi hermana no es buena cocinera y yo tampoco.	6997337	Motra ime nuk është kuzhiniere e mirë, as unë nuk jam.
339837	Me duele la cabeza.	6983518	Më dhemb koka.
1055460	Tenemos dos hijos.	6998935	Kemi dy fëmijë.
8206998	No hablo albanés.	3878512	Unë nuk flas shqip.
8206999	Yo no hablo albanés.	3878512	Unë nuk flas shqip.
2656794	Tom es mi héroe.	6982821	Tomi është heroi im.
9240870	¿Quieres otro sandwich?	9090948	Do një tjetër sandwich?
2185237	¿Por qué querrías lastimar a Tom?	9090951	Pse do ti bësh keq Tomit?
5041954	¿Has cantado alguna vez en público?	9090940	Ke kënduar ndonjëherë në publik?
9240872	Por favor, apoya el lojban!	9090923	Të lutem, ndihmo lojbanin!
9240874	Necesito un nuevo par de zapatos.	9090897	Kam nevoj për një palë këpucë të reja.
