299556	He sat down to read a novel.	880115	Shuidh e sìos ri ùr-sgeul a leughadh.
301279	He is a good carpenter.	1516056	Tha e na dheagh shaor.
304790	He has a lot of books on history.	901371	Tha mòran leabhraichean air eachdraidh aige.
309627	Her hair is long.	1516396	Tha a falt fada.
310821	She must visit England this summer.	877984	Feumaidh i dol a Shasainn san t-samhradh.
312127	I don't think she can speak French.	880114	Cha chreid mi gu bheil Fraingis aice.
313032	She did the work without any difficulty.	1516057	Rinn i an obair gun dragh sam bith.
313623	She is a woman of noble birth.	879064	'S e bean uasal a th' innte.
315861	She has long hair.	1527883	Tha falt fada oirre.
316015	She made the same mistake again.	1514172	Rinn i an aon mearachd a-rithist.
316163	She had white shoes on.	770500	Bha brògan geala oirre.
317359	I expect to come.	1515904	Tha mi an dùil a thighinn.
322178	Many thanks.	773263	Mòran taing!
323684	Shut up and listen!	878007	Ist is èisd.
356200	Who are you?	773369	Cò thusa?
373320	How are you?	877976	Ciamar a tha thu?
374827	Thank you!	1516051	Tapadh leat!
374827	Thank you!	1516052	Tapadh leibh!
404096	I'm hungry!	773097	Tha an t-acras orm.
408293	What's your name?	773172	Dè an t-ainm a th' ort?
412026	I was a student at that time.	877939	Bha mi nam oileanach aig an àm sin.
1205289	Welcome to Tatoeba!	1526205	Fàilte gu Tatoeba.
426950	Good night!	877952	Oidhche mhath.
433594	Try it again.	1525324	Feuch a-rithist e.
433594	Try it again.	1525326	Feuchaibh a-rithist e.
434766	Fuck!	1526213	Murt!
435030	He washes the car.	3587359	Tha e a' nighe a' char.
436163	How many plates do we have?	1186098	Cia mheud truinnseir a th' againn?
442983	Not even one taxi stopped.	878957	Cha stad fiù 's aon tacsi.
448645	Thanks!	1516052	Tapadh leibh!
456205	It's cold today!	1535618	Tha e fuar an-diugh!
456487	My toy is broken.	1514166	Tha an dèideag agam briste.
462424	Shit.	1526213	Murt!
463320	This is my sister. She is called Julia.	3282752	Seo mo phiuthar. 'S e Sìleas an t-ainm a th' oirre.
463322	This is my teacher. He is called Mr. Haddad.	3282756	Seo mo fhear-teagaisg. 'S e Maighstir Haddad an t-ainm a th' air.
464260	Today is Tuesday. I am buying fishes.	852063	’S e Dimàirt a tha ann an-diugh. Tha mi a' ceannach iasgan.
485064	Why don't you listen to me?	1516535	Carson nach èist thu rium?
495580	She's teaching us French.	882027	Tha i a' teagaisg na Fraingis dhuinn.
508620	You're the love of my life.	879035	'S tusa gràdh mo bheatha.
511147	I saw a star today.	1516374	Chunnaic mi reul an-diugh.
513522	He lost everything he owned.	1516379	Chaill e a h-uile rud a bh' aige.
516745	Goodbye!	773225	Tìorraidh ma-thà!
522397	Do you speak German?	1516518	A bheil Gearmailtis agaibh?
526281	She has got long hair.	1527883	Tha falt fada oirre.
531173	Where are we going tonight?	1516337	Càite am bi sinn a' dol a-nochd?
531489	He doesn't sing well.	1182014	Chan eil e math air seinn.
553847	I've only had two or three drinks.	1516310	Chan eil mi ach air dà no trì deochannan òl.
651035	I want to go to London.	3254450	Tha mi ag iarraidh dol do Lunnainn.
663084	I work in a bank.	1514143	Tha mi ag obair ann am banca.
664096	In Africa there are many lions.	1514051	Tha iomadh leòmhainn ann an Afraga.
680337	Smoking is banned in restaurants in California.	884263	Tha smòcadh toirmisgte anns na taighean bidh ann an California.
694432	The father is very tired.	3339427	Tha an t-athair glè sgìth.
704749	I'm waiting for the train.	1514157	Tha mi a' feitheamh air an trèan.
716158	I'm reading a book about languages.	852106	Tha mi a’ leughadh leabhar mun chànain.
735080	I need a stamp.	1514154	Tha feum agam air stampa.
750825	I know that I do not know.	844423	Tha fios agam nach eil fhios agam.
764169	I know that you know that I know.	844408	Tha fios agam gum bheil fios agad gum bheil fios agam.
768070	Yesterday I listened to a very beautiful song.	768173	Bha mi ag èisteachd ri òran glè bhòidheach an-dè.
773103	Close the door please.	773102	Duin an dòras, mas e do thoil e.
773122	I'm not afraid at all.	773121	Chan eil an t-eagal orm idir.
773124	The big dog is frightening them.	773123	Tha an cu mòr a' cur eagal orra.
773128	Why are you angry?	773126	Cairson a tha fearg ort?
773131	This makes her angry.	773130	Tha sin a' cur fearg oirre.
773142	My mother speaks little English.	773140	Tha beagan Beurla aig mo mhàthair.
773144	Hi, how are you, my dear friend?	773143	Halò, ciamar a tha thu, a chàraid choir?
773151	I like to write here.	773150	Is toigh leam a bhith a' sgrìobhadh an-seo.
773156	Do you like to read Tatoeba?	773152	Am toigh leat a bhith a' leughadh Tatoeba?
773162	English is the language that dwells in my heart.	773160	Tha Beurla an cànan a tha a' fuireach 'nam chrìdhe.
773167	I need you to help me.	773166	Tha feum agam air do chuideachadh.
773169	I'm sorry, but I'll have to go home now.	773168	Tha mi duilich, ach feumaidh mi dol dhachaigh an-dràsta.
773175	What's her name?	773174	Dè an t-ainm a th' oirre?
242789	What are you going to do today?	773178	Dè tha thu a' deànamh an-diugh?
773185	What were they doing yesterday?	773180	Dè bha iad a' deànamh an-dè?
773189	Are you going to be on vacation tomorrow?	773188	Ann an a-màireach a bhios tu a' falbh air saor-làithean?
773192	I am really sorry to hear that.	773191	Tha mi uabhasach duilich seo a chluinntinn.
773196	When will you be coming to Scottland?	773193	Cuine a bhios tu a' tighinn a dh'Alba?
773198	Whom are you going to come with?	773197	Cò còmhla ris a bhios tu a' tighinn?
773202	There is nobody at home who knows that.	773199	Chan eil an duine aig a bheil fios a-staigh.
773206	I'm sure she is going to sing at church tomorrow.	773205	Tha mi cinnteach gum bi i a' sein anns an eaglais a-màireach.
773209	I think that there is a man there.	773208	Tha mi a' saoilsinn gu bheil fear ann an-sin.
773212	I think that it was a lot of fun, indeed!	773210	Tha mi a' smaoineachadh gur e deagh spòrs a bh' ann, gu dearbh!
773216	The fish was swimming in the water.	773214	Bha an t-iasg a' snàmh anns an uisge.
773221	I'm having a very delicious meal at home.	773219	Tha mi a' gabhail biadh uabhasach blasta dhachaidh.
773224	It's lovely weather today.	773218	Tha i glè bhrèagha an-diugh.
773233	It is not raining.	773232	Chan eil an t-uisge ann.
773239	I will see them next week.	773236	Chì mi iad an-ath-sheachdain.
773247	I don't want to see this either.	773246	Chan eil no mise ag iarraidh seo fhaicinn cuideachd.
773249	I will go to the restaurant at 7:30 pm.	773248	Thèid mi dhan taigh-bìdh aig leth-uair an dèidh seachd anns an fheasgar.
773255	He does nothing but read books all day long.	773254	Tha e a' leughadh leabhraichean a-mhain fad an latha.
773262	My family is fine, thanks.	773261	Tha mo theaghlach gu math, tapadh leat.
773268	It was a good and interesting night.	773267	'S oidhche mhath 's inntineach a bh' innte.
793284	He used to drink beer.	1516532	B' àbhaist dha leann òl.
793285	She used to drink beer.	1516533	B' àbhaist dhi leann òl.
813309	She has a white cat.	1515504	Tha cat geal aice.
847770	I speak a little Scottish Gaelic.	847768	Tha beagan Gàidhlig agam.
847773	Do you speak English and Scottish Gaelic?	847771	A bheil Beurla agus Gàidhlig agad?
847777	We don't live in Scotland yet.	847774	Chan eil sinn a' fuireach ann an Alba fhathast.
851937	Aren’t they going to the ceilidh in the town?	851929	Nach eil iad a’ dol dhan chèilidh anns a’ bhaile?
851939	The new house is near the fast burn.	851926	Tha an taigh ùr faisg air an allt luath.
851940	There is green grass on the field.	851924	Tha feuch grom ann anns an achadh.
851942	The floor was wet with water.	851923	Bha an làr fliuch le uisge.
851943	A day on the road is good for you.	851920	Tha an latha air a’ mhonadh math dhut.
851944	I was on the road to the town.	851918	Bha mi air an rathad dhan bhaile.
851947	Do you think that brown hair is very beautiful?	851917	A bheil thu a' smaointinn gum bheil falt donn glè bhòidheach?
851949	There is some coal in the stream.	851907	Tha gual ann anns an t-sruth.
851951	The dog was in the box under the table.	851906	Bha an cù anns a’ bhocsa fon bhòrd.
851953	There is a house across the stream.	851905	Tha taigh ann thairis air an t-sruth.
851955	The person with the dog was so slow on the hill.	851904	Bha an duine, leis a’ chù, cho mall air a’ chnoc.
851957	Was there fresh bread in the box?	851901	Nach eil aran ùr anns a’ bhocsa ann?
851959	Is the milk from this deer really good?	851900	A bheil am bainne bhon fhiadh sin uabhasach math?
851960	There was peace all over the world.	851898	Bha sìth ann tron t-saoghal.
851962	Was he quick with the sail?	851897	An robh e luath leis an t-seòl?
851964	There is good fire from this coal.	851896	Tha teine math teth ann bhon ghual seo.
851965	There is no water in the stream.	851894	Chan eil uisge ann anns an t-sruth.
851967	It was very stormy in the afternoon.	851893	Bha e uabhasach stoirmeil anns an fheasgar.
851969	There was a seal on the shore.	851891	Bha ròn ann air a’ chladach.
851970	The butter on the bread is very good.	851890	Tha an t-ìm air an aran glè mhath.
851971	Were you in the moor yesterday?	851888	An robh sibh air a’ mhonadh an-dè?
851972	There is a small brown dog under that table.	851887	Tha an cù donn beag ann fon bhòrd sin.
851973	There is a beautiful girl on the paper.	851886	Tha caileag bhòidheach anns a’ phàipear ann.
851976	There is no fish in the burn.	851975	Chan eil iasg anns an allt ann.
851979	The table in that room is very nice.	851977	Tha am bòrd anns an t-seòmar sin glè shnog.
851981	I think that there is water under the table.	851978	Tha mi a' smaoineachadh gum bheil uisge ann fon bhòrd.
851984	The boat was under sail.	851983	Bha am bàta fo sheòl.
851986	There was a seal in the water and another on the shore.	851985	Bha ròn ann anns an uisge, agus air a’ chladach.
851989	This letter is to the old woman.	851988	Tha an litir seo dhan chaillich.
851991	Aren’t they on the sea during the night?	851990	Nach robh iad aig a’ mhuir tron oidhche?
851994	The story about the girl was in the news.	851992	Bha sgeul mun chaileig sin anns an naidheachd.
851997	There was an interesting story in the letter to the boy.	851996	Bha sgeulachd inntinneach anns an litir dhan bhalach.
852004	The black dog on the grass was exposed to the sun.	852001	Bha an cù dubh air an fheur ris a’ ghrèin.
852005	Weren’t they a long time in the town?	852000	Nach robh iad ùine fhada anns a’ bhaile?
852006	There’s a new long fishing rod in the shop.	851998	Bha slat fhada ùr ann anns a’ bhùth.
852015	The lass is at the window, because the sun is very hot today.	852013	Tha an nighean ris an uinneig oir tha a’ ghrian glè bhlàth an-diugh.
852018	Scottish Gaelic is very interesting, isn’t it?	852012	Tha a’ Ghàidhlig glè inntinneach, nach eil?
852024	She was in bed during the morning reading a book.	852011	Bha i anns an leabaidh tron mhadainn a leughadh leabhar.
852030	The sun was warm in the morning, but it's cold at this moment.	852009	Bha a’ ghrian blàth anns a’ mhadainn, ach tha i fuar an-dràsda.
852079	Will it be Saturday tomorrow?	852078	An e Disathairne a bhios ann a-màireach?
852082	It's Monday today and it will be Tuesday tomorrow.	852081	'S e Diluain a tha ann an-diugh agus 's e Dimàirt a bhios ann a-màireach.
852087	What day is it again?	852086	Dè an latha a tha ann a-rithist?
852092	It's Thursday and the bin lorry will be coming today.	852091	’S e Diardaoin a th’ ann, agus bidh làraidh an sgudail a’ tighinn an-diugh.
852098	Friday is bin day in England.	852093	’S e Dihaoine là an sgudail ann an Sasainn.
852100	The bin lorry will not be coming tomorrow, then.	852099	Cha bhi an làraidh a’ tighinn a-màireach, ma-thà.
852102	I hope it'll come, because the trash can is full.	852101	Tha mi an dòchas gum bi, oir tha am bion làn.
852121	Will you be working at the hotel tomorrow in the morning?	852116	Am bi sibh ag obair aig an taigh-osda a-màireach anns a' mhadainn?
852149	We are working hard on the field today.	852144	Tha sinn ag obair gu trang anns an achadh an-diugh.
852150	The man was working hard on the field yesterday.	852145	Bha am fear ag obair gu trang anns an achadh an-dè.
852151	They will be working hard on the field tomorrow.	852146	Bidh iad ag obair gu trang anns an achadh an-màireach.
852153	He was working hard on the field last night.	852147	Bha e ag obair gu trang anns an achadh a-raoir.
852155	My son is working hard on the field right now.	852148	Tha mo mhac ag obair gu trang anns an achadh an-dràsda.
852167	I am really glad to hear that you want to live in Scotland.	852162	Tha mi uabhasach toilichte a' cluinntinn gu bheil thu ag iarraidh fuireach ann an Alba.
852170	I am glad to hear that you know how she is called.	852164	Tha mi toilichte a' cluinntinn gu bheil fìos agaibh, dè an t-ainm a th' oirre.
852177	I hope that your family is fine, my friend.	852175	Tha mi an dòchas gu bheil an teaghlach agad gu dòigheal, a charaid.
854117	Hello everyone!	1516599	Halò, a h-uile duine.
854500	Get lost.	1516331	Thalla.
860466	Shit!	1526213	Murt!
869091	This is difficult.	1535616	Tha seo doirbh.
869559	I don't know what kind of person he is.	1182029	Chan eil fhios agam dè seòrsa duine a th' ann.
871631	There's a man at the door who wants to talk to you.	878421	Tha fear aig an doras a tha ag iarraidh bruidhinn riut.
873050	I bought a car in Derry yesterday.	878423	'S ann an-dè a cheannaich mi carbaid ann an Doire.
873050	I bought a car in Derry yesterday.	1529508	Cheannaich mi carbaid ann an Doire an-dè.
878364	Don't sleep too deeply.	773242	Na dèan cadal trom.
883048	I know that I don't know.	844423	Tha fios agam nach eil fhios agam.
901320	Taro, dinner is ready.	877946	Taro, tha an dìnnear deiseil.
901393	He sat down to read a story.	880115	Shuidh e sìos ri ùr-sgeul a leughadh.
937846	I've forgotten my email address.	1514056	Tha mi air mo sheòladh post-dealain a dhìochuimhneachadh.
945295	It is cold.	1515925	Tha e fuar.
950609	Juliana told me you're from São Paulo.	1514042	Thuirt Juliana dhomh gur ann à São Paulo a tha thu.
950609	Juliana told me you're from São Paulo.	1514043	Thuirt Juliana dhomh gur ann à São Paulo a tha sibh.
957429	This is hard.	1535616	Tha seo doirbh.
984512	May I ask how old you are?	1514028	Am faod mi faighneachd dè an aois a tha sibh?
984512	May I ask how old you are?	1514030	Am faod mi faighneachd dè an aois a tha thu?
1012676	I opened the box. It was empty.	1514146	Dh'fhosgail mi am bogsa. Bha e falamh.
1025577	Tom had lots of fun at the party.	1516582	Chòrd am pàrtaidh glan le Tòmas
1025604	Tom had a lot of fun at the party.	1516582	Chòrd am pàrtaidh glan le Tòmas
1037132	I was very tired today.	3095236	Bha mi glè sgìth an-diugh.
1037264	Why aren't you listening to me?	880117	Carson nach eil thu ag èisteachd rium?
1064331	It wasn't my fault.	1514054	Chan e mise as coireach.
1068125	Goodnight!	877952	Oidhche mhath.
1079060	She is teaching us French.	882027	Tha i a' teagaisg na Fraingis dhuinn.
1105399	Sorry!	1516324	Tha mi duilich.
1112158	What is wrong with him?	1182021	Dè tha ceàrr leis?
1142084	I want to go to Sweden.	3254444	Tha mi ag iarraidh don t-Suain.
1164887	The day is beautiful.	3077659	Tha an là brèagha.
1189719	I'm eating.	3077667	Tha mi ag ithe.
1195679	I like eating cake.	3282748	'S toil leam cèic ithe.
1304610	What are you called?	773172	Dè an t-ainm a th' ort?
1448081	I need to buy stamps.	1514139	Tha agam ri stampaichean a cheannach.
1476466	Are you always busy?	1514038	Am bi thu daonnan trang?
1476466	Are you always busy?	1514039	Am bi sibh daonnan trang?
1489947	The woman is right.	1516301	Tha am boirreanach ceart.
1492423	Do you want sugar?	1516546	A bheil thu ag iarraidh siùcar?
1509831	He was so poor that he couldn't buy bread.	880294	Bha e cho bochd nach b' urrainn dha aran a cheannach.
1514070	I like languages!	894447	Is caomh leam cànanan!
1514176	These books are very old.	1514179	Tha na leabhraichean seo gu math sean.
1515505	Don't go to sleep with the light on.	1515507	Na dèan cadal leis an t-solas air.
1516377	I'll do something.	1516376	Nì mi rudeigin.
1516528	This story is far more interesting than that one.	877929	Tha an sgeul seo fada nas inntinniche na am fear ud.
1520245	I like it.	3339435	'S toigh leam e.
1521671	Where does Iain live?	882029	Càite bheil Iain a' fuireach?
1527811	Why do people go to the cinema?	1516655	Carson a thèid daoine don taigh-dealbh?
1527819	Tom really enjoyed the party.	1516582	Chòrd am pàrtaidh glan le Tòmas
1527881	I heard a beautiful song yesterday.	1516525	Chuala mi òran breagha an-dè.
1527893	Put a stamp on the parcel and post it.	1516373	Cuir stampa air a' phasgan agus chuir anns a' phost e.
1528314	I don't like big cities.	1514160	Cha toil leam bailtean mòra.
1528336	One of us is wrong.	877831	Tha fear dhuinn ceàrr.
1529506	Whose is this food?	878426	Cò leis a tha am biadh seo?
1529519	You need it.	877999	Tha feum agaibh air.
1682275	I cannot live in water. I'm not a fish.	3282904	Chan urrainn dhomh mairsinn anns an t-uisge. Chan eil mi nam iasg.
1725998	What do we call you?	773172	Dè an t-ainm a th' ort?
1742463	He went abroad last year.	1527885	Chaidh e thall thairis an-uiridh.
1782081	I'm eating here.	3077674	Tha mi ag ithe an seo.
1839605	Were you there?	2801290	An robh thu ann?
1839605	Were you there?	2801293	An robh sibh ann?
1895809	You can go now.	3691878	Faodaidh tu falbh a-nis.
1977717	I want to go.	3335215	Tha mi ag iarraidh dol.
2002501	The city is small.	3282560	Tha a' chathair beag.
2002502	The city is big.	3282561	Tha a' chathair mòr.
2002505	The house is warm.	3282563	Tha an taigh blàth.
2002510	The neighbors are noisy.	3282566	Tha na nàbaidhean gàirich.
2002511	The neighbors are quiet.	3282567	Tha na nàbaidhean sàmhach.
2002513	The box is heavy.	3282571	Tha am bogsa trom.
2002516	The bus is slow.	3282577	Tha am bus mall.
2002518	The towel is wet.	3282578	Tha an searbhadair fliuch.
2002519	The towel is dry.	3282580	Tha an searbhadair tioram.
2002521	The book is old.	3282581	Tha an leabhar sean.
2002523	The book is new.	3282583	Tha an leabhar nodha.
2002544	The room is dark.	3282535	Tha an seòmar dorcha.
2111668	I'm working.	3077661	Tha mi ag obair.
2163151	The book is on the table.	3282768	Tha an leabhar air a' bhòrd.
2203056	I'm lazy.	3077658	Tha mi leisg.
2242999	They're talking.	3476009	Tha iad a’ bruidhinn.
2245181	Close that door.	3476011	Dùin an doras sin.
2248318	I'm working here.	3077663	Tha mi ag obair an seo.
2268142	The food in this hotel is very good.	3323556	Tha am biadh anns an taigh-òsta seo glè mhath.
2322734	I don't like guys who don't like me.	3282732	Cha toigh leam daoine nach toigh leotha mi.
2345890	Is your mum at home?	2345916	Am bheil do mhàthair a-staigh?
2392572	I remember it now.	3605536	Tha cuimhn’ agam air an-dràsda.
2412739	I have two cats.	3081383	Tha dà chat agam.
2445198	I'm eating an apple.	3077675	Tha mi ag ithe ubhal.
2504046	The girl is beautiful.	3085198	Tha a' chaileag bòidheach.
2784773	He did the work without any difficulty.	2784766	Rinn e an obair gun dragh sam bith.
2799233	He is speaking quickly.	770012	Tha e a' bruidhinn gu luath.
2799249	I can't see her.	769993	Chan urrainn dhomh ga faicinn.
2799427	I was listening to a really beautiful song yesterday.	768173	Bha mi ag èisteachd ri òran glè bhòidheach an-dè.
2843277	The day is cold.	2843278	Tha an latha fuar.
2843281	The fire is hot.	2843283	Tha an teine teth.
2847764	I don't like them.	3282742	Cha toigh leam iad.
2889086	I don't like gambling.	3282743	Cha toigh leam cearrachas.
2889360	I don't like cookies.	3282738	Cha toigh leam briosgaidean.
2900385	I'm drinking water in the kitchen.	3077690	Tha mi ag òl uisge anns an cidsin.
2908791	I don't like the bad boy.	3282739	Cha toigh leam am balach dona.
255923	I don't like apples.	3282740	Cha toigh leam ùbhlan.
2931784	I don't like snow.	3282741	Cha toigh leam sneachd.
2954242	I'm not a fangirl.	3282906	Chan eil mi nam fhangirl.
2835899	I don't like this sentence.	3282736	Cha toigh leam an seantans seo.
2983683	The house is big.	2987680	Tha an taigh mòr.
2983752	The man is tall.	2989016	Tha am fear àrd.
261041	I don't like her.	3282737	Cha toigh leam i.
3077684	I'm drinking.	3077685	Tha mi ag òl.
3091046	She has twenty children.	3338365	Tha fichead pàisde aice.
3092443	I'm not singing.	3092444	Chan eil mi a' seinn.
3092445	The dictionary is big.	3092446	Tha am faclair mòr.
3092448	The dictionary is small.	3092449	Tha am faclair beag.
3095092	Aren't you pleased?	3095097	Nach eil thu toilichte?
3095214	Were you tired?	3095223	An robh thu sgìth?
3095216	Weren't you tired?	3095222	Nach robh thu sgìth?
3095217	You were tired.	3095220	Bha thu sgìth.
3095218	You weren't tired.	3095219	Cha robh thu sgìth.
3116496	She's reading.	3117166	Tha i a' leughadh.
3179083	It's midday.	3179112	Tha e meadhan là.
3196474	I don't like cheese.	3282735	Cha toigh leam càise.
3239417	I want hot water.	3282969	Tha mi ag iarraidh uisge teth.
3239419	I want cold water.	3282967	Tha mi ag iarraidh uisge fuar.
3252619	Where is Cornwall?	3254452	Càite bheil a' Chòrn?
3282631	I don't like her hat.	3282722	Cha toigh leam a h-ad.
3282765	The song is very beautiful.	3282766	Tha an t-òran glè bhòidheach.
3314386	I'm reading a book.	3475953	Tha mi a' leughadh leabhar.
3323447	I am eating fruit and drinking water.	3282473	Tha mi ag ithe measan agus ag òl uisge.
