379143	Do you want to go?	7831953	Willen joe goan?
20719	Look out!	7831954	Kiek oet!
2244945	Are you famous?	7831959	Bist doe vernuimd?
2244945	Are you famous?	7831972	Binnen joe vernuimd?
2726734	Do you know who I am?	7831974	Waist wèl k bin?
1524758	Let me explain.	7831979	Let mie oetleggen.
2203846	Tom sweated.	7831982	Tom switte.
2203846	Tom sweated.	7831983	Tom het swit.
3171614	Tom drank milk.	7831986	Tom drònk melk.
239195	A dog has four legs.	7831989	n Hond het vaaier poten.
609041	Is your father a doctor?	7831995	Is dien pa n dokter?
609041	Is your father a doctor?	7831996	Is joen pa n dokter?
699465	I'm 18 years old.	7832007	k Bin 18 joar old.
259986	I know where he lives.	7832010	k Wait woar hai leeft.
437589	She is not tall.	7832012	Zai is nait laang.
17354	Can I use your pen?	7832014	Kin k dien pèn broeken?
17354	Can I use your pen?	7832015	Kin k joen pèn broeken?
2111374	They disappeared.	7832017	Zai verdwenen.
2111374	They disappeared.	7832019	Zai binnen verdwenen.
2203583	Tom is wise.	7832020	Tom is wies.
248918	We believe in God.	7832021	Wie leuven ien God.
2203045	I'm jealous.	7832023	k Bin oafgunsteg.
2399188	I have a cat.	7832024	k Heb n kadde.
2111512	Stay here.	7832025	Blief hier.
868955	I don't have money.	7832026	k Heb gain sinten.
868955	I don't have money.	7832027	k Heb gain geld.
370562	You are my friend.	7832028	Doe bist mien vrund.
2107357	We're safe.	7832029	Wie binnen vaaileg.
2451690	I hate French.	7832031	k Hoat t Fraans.
2247401	I saw them.	7832033	k Zag heur.
294487	He started singing.	7832035	Hai begunde te zingen.
2163147	That man is a soldier.	7832037	Dij man is n soldoat.
2012112	I don't want to die here.	7832043	k Wil hier nait staarven.
287946	He seems happy.	7832045	Hai liekt bliede.
287946	He seems happy.	7832047	Hai liekt gelukkeg.
255246	I felt very happy.	7832050	k Vuilde hail bliede.
255246	I felt very happy.	7832051	k Vuilde hail gelukkeg.
51844	Beautiful day, isn't it?	7832052	Schiere dag, of nait?
17198	I know what you mean.	7832055	k Wait wat doe bedoulst.
17198	I know what you mean.	7832057	k Wait wat joe bedoulen.
1052358	Winter is coming.	7832060	t Wintert.
1052358	Winter is coming.	7832062	t Wordt winter.
1052358	Winter is coming.	7832065	Winter komt.
2451689	I like French.	7832067	k Mag Fraans.
258329	I couldn't believe my eyes.	7832070	k Kón mien ogen nait leuven.
431100	Cut the potatoes.	7832073	Snidt d'eerdappels.
1174276	I moved last month.	7832074	k Vervoarde veurege moand.
593242	They are good people.	7832076	Zai binnen goie lu.
1174276	I moved last month.	7832077	k Bin veurege moand vervoard.
2243615	They're good people.	7832076	Zai binnen goie lu.
1745364	I do not like this song.	7832082	k Mag dit laid nait.
1745364	I do not like this song.	7832086	k Mag dit verske nait.
333156	Good evening.	7832099	Goinoavend.
7556378	I'm from Groningen.	7832102	k Komm oet Grunnen.
2250451	May I eat?	7831343	Kin k eten?
7829846	Our love is mutual.	7833029	Ons laifde is wederzieds.
3313222	I can still fight.	7833220	k Kin nog aal vechten.
3326716	What can I use?	7833221	Wat kin k broeken?
3333964	How can I lose?	7833222	Hou kin k verlaizen?
3365647	Can I go outside?	7833223	Kin k noar boeten?
3408827	Can I trust them?	7833224	Kin k heur vertraauwen?
2045761	That's a beautiful suit.	7833329	Da's n schier pak.
311828	She loves Tom.	7834494	Zai holt van Tom.
556493	I only saw the apple.	7834495	k Zaag allain appel.
773439	I am from the Netherlands.	7834501	k Kom oet Nederlaand.
3617392	I'm from the Netherlands.	7834501	k Kom oet Nederlaand.
6201372	It rains in the Netherlands.	7834502	t Regent ien Nederlaand.
7091750	I live in the Netherlands.	7834503	Ik woon ien Nederlaand.
64826	The Netherlands is a small country.	7834504	Nederlaand is n leutje laand.
6010506	Her grandchild lives in the Netherlands.	7834506	Heur klaainkiend woont ien Nederlaand.
6010508	His grandchild lives in the Netherlands.	7834509	Zien klaainkiend woont ien Nederlaand.
6010568	Their grandchild lives in the Netherlands.	7834506	Heur klaainkiend woont ien Nederlaand.
564578	Germany shares a border with the Netherlands.	7834514	Duutslaand dailt n gruppe mit Nederlaand.
1761372	Is Germany as beautiful as the Netherlands?	7834515	Is Duutsland zo schier as Nederlaand?
1815416	The Netherlands is called "Nederland" in Dutch.	7834517	Nederlaand wordt "Nederland" nuimt ien t Nederlaands.
1815420	The Netherlands is called "Nederlân" in Frisian.	7834519	Nederlaand wordt "Nederlân" nuimd ien t Frais.
7342872	The Netherlands is divided into twelve provinces.	7834532	Nederlaand is ien twaalf pervinzies verdaild.
664980	I cannot distinguish a frog from a toad.	7835474	k Kin n kikker nait van n porre onderschaaiden.
63783	I can't distinguish a frog from a toad.	7835474	k Kin n kikker nait van n porre onderschaaiden.
482368	Mom is older than Dad.	7838944	Moeke is oller as pabbe.
289971	He can come.	7838956	Hai kin kommen.
293936	He can swim.	7838957	Hai kin swemmen.
388981	He can read.	7838958	Hai kin lezen.
3675851	He can sing.	7838959	Hai kin zingen.
3962736	Can he drive?	7838974	Kin e rieden?
4001823	He can run.	7838975	Hai kin runnen.
5007933	He can fly.	7838976	Hai kin vlaigen.
6884420	He can walk.	7838977	Hai kin lopen.
292639	Can he speak French?	7838978	Kin er Fraans spreken?
293922	He can swim well.	7838979	Hai kin goud swemmen.
293929	He can't swim.	7838980	Hai kin nait swemmen.
388978	He can read well.	7838981	Hai kin goud lezen.
1737240	Can he do it?	7838983	Kin er t doun?
1769542	He can do better.	7838984	Hai kin t beter doun.
1887051	Can he see us?	7839056	Kin e ons zain?
7837510	You're still a beginner.	7841052	Doe bist nog n begunner.
7837125	You sold refrigerators.	7841054	Doe verkòcht koelkasten.
5162321	Close the refrigerator.	7841056	Dou koelkaast dicht.
1164345	Tom opened the refrigerator.	7841058	Tom opende koelkaast.
2875908	She sold a refrigerator.	7841059	Zai verkòcht n koelkaast.
3779408	The refrigerator is open.	7841060	Koelkaast is open.
5073887	They sold a refrigerator.	7841061	Zai verkòchten n koelkaast.
5152850	The refrigerator is closed.	7841062	Koelkaast is dicht.
5162342	The refrigerator is dirty.	7841064	Koelkaast is fies.
6309854	The refrigerator was empty.	7841065	Koelkaast was leeg.
7837126	You were selling refrigerators.	7841066	Doe wast koelkasten aan t verkopen.
326076	A refrigerator keeps meat fresh.	7841067	n Koelkaast holdt vlaais vris.
2276330	The refrigerator door was open.	7841068	Koelkaastdeur ston open.
2541682	Tom looked in the refrigerator.	7841069	Tom keek ien koelkaast.
2541682	Tom looked in the refrigerator.	7841070	Tom het ien koelkaast keken.
5360708	The refrigerator door is open.	7841071	Koelkaastdeur staait open.
5475002	Tom sold three refrigerators today.	7841072	Tom het vandoag drije koelkasten verkòcht.
6029727	How old is your refrigerator?	7841073	Hou old is dien koelkaast?
6029727	How old is your refrigerator?	7841074	Hou old is joen koelkaast?
6262768	I looked in the refrigerator.	7841077	k Keek ien koelkaast.
1159800	Put the eggs in the refrigerator.	7841078	Dou aaier ien koelkaast.
7844818	My cat is black.	7844926	Mien kadde is swaart.
1792225	He stayed alone.	7845034	Hai bleef allain.
1295022	He never stays long.	7845036	Hai blift nooit laang.
7052440	He stayed at home.	7845038	Hai bleef thoes.
2979229	The flower is red.	7845047	Bloume is rood.
7327845	This flower is pink.	7845048	Dizze bloume is ros.
7327846	This flower is orange.	7845049	Dizze bloume is oraanje.
7327848	This flower is red.	7845050	Dizze bloume is rood.
7327875	This flower is black.	7845051	Dizze bloume is swaart.
7327847	This flower is purple.	7845054	Dizze bloume is sangen.
7327847	This flower is purple.	7845055	Dizze bloume is paars.
7327877	This flower is white.	7845057	Dizze bloume is wit.
7327879	This flower is gray.	7845060	Dizze bloume is gries.
7327881	This flower is green.	7845062	Dizze bloume is gruin.
7327884	This flower is brown.	7845066	Dizze bloume is broen.
7837760	This flower is grey.	7845060	Dizze bloume is gries.
7327849	This flower is yellow.	7845068	Dizze bloume is geel.
7844789	Alex is my friend.	7845105	Alex is mien vrund.
7844774	They are strong.	7845110	Zai binnen staark.
1875	Too late.	7855732	Te loat.
5757486	Is that too little?	7855735	Is dat te leutje?
3913990	I think you both know him.	7855739	k Denk dat joe baaide hom kennen.
7828998	Wasn't Mary your girlfriend?	7855744	Was Maria nait dien poedie?
7180099	Tom said that he would wait.	7855746	Tom zee dat hai zol wachten.
3736613	Tom said he would wait.	7855746	Tom zee dat hai zol wachten.
5062348	You bought a parrot.	7855748	Doe kòcht n pappegoai.
5062348	You bought a parrot.	7855749	Joe kòchten n pappegoai.
6266135	Tom still does that every day.	7855753	Tom dut dat elke dag nog aal.
3737747	What can it be?	7855756	Wat kin t wezen?
737133	He didn't know what to say.	7855757	Hai wis nait wat hai mós zeggen.
1024718	Tom isn't as old as I am.	7855759	Tom is nait zo old as k bin.
6448119	Sami disappeared.	7855762	Sami verdween.
36088	What?	7872495	Wat?
36419	Why?	7872500	Woarom?
279879	Obviously.	7872511	Dudelk.
364954	Die!	7872512	Staarf!
392296	Finally!	7872516	Endelk!
434680	Enough!	7872519	Genog!
448320	Stop!	7872521	Schaai oet!
457629	Hungry?	7872522	Gammel?
477061	No.	7872524	Nai.
538123	Hi.	7872529	Moi.
590217	Hey.	7872529	Moi.
693617	Idiot!	7872538	Slichtpuut!
906328	Run!	7872546	Run!
922491	Impossible.	7872547	Onmeugelk.
7149153	Layla is a bitch.	7872561	Layla is n helleveeg.
1109942	Dumbass!	7872581	Gossel!
1148281	Good.	7872582	Goud.
1148335	Go!	7872584	Goa!
1158522	No?	7872585	Nai?
1109942	Dumbass!	7872595	Kounavvel!
1903709	Bye.	7872529	Moi.
1913088	Listen.	7872601	Luuster.
2176411	Meow.	7872612	Maauw.
2739031	Write!	7872614	Schrief!
3628785	Food!	7872629	Eten!
3628784	Eat!	7872635	Eet!
4311305	Splendid!	7872641	Grofdoadeg!
4340997	Impossible!	7872644	Onmeugelk!
4373509	Probably.	7872646	Woarschienlek.
4373509	Probably.	7872647	Mainstekaans.
4538711	Sad!	7872648	Miezeg!
4625687	How?	7872649	Hou?
4739738	Exactly!	7872651	Persies!
2877272	Go.	7874333	Goa.
4008918	Run.	7874334	Run.
4298425	Ready!	7874336	Kloar!
4771541	Welcome!	7874342	Welkom!
4606529	No!	7874346	Nai!
4618543	Look.	7874347	Kiek.
4838261	Right?	7874349	Toch?
4838266	Deal?	7874359	Verhakstokken?
4869848	Me!	7874362	Ik!
5008657	Really!	7874368	Jechteg!
5041825	Choose.	7874373	Kais.
5294542	Next!	7874377	Toukommend!
5366772	Peace.	7874379	Vree.
5723528	Maybe.	7874385	Meschain.
6004026	Fight!	7874391	Vecht!
7167837	Disappear!	7874392	Verdwien!
40632	Stop smoking.	7874470	Stop mit smoken.
54331	Ladies first.	7874471	Vraauwlu eerst.
6779796	Tom is as agile as a monkey.	7874726	Tom is smui as n oape.
1844204	Give me a kiss.	7874728	Geef mie n smok.
2206534	These boots are expensive.	7874731	Dizze stevels binnen duur.
2505913	She has big boots.	7874732	Zai het grode stevels.
2647791	Where are my boots?	7874734	Woar binnen mien stevels?
5851892	I often wear boots.	7874735	k Droag voak stevels.
5961609	I need new boots.	7874736	k Heb nije stevels neudeg.
6273884	My boots were muddy.	7874739	Mien stevels wazzen bragelg.
6440417	Those boots are mine.	7874744	Dizze stevels binnen mient.
7733466	Tom often wears boots.	7874779	Tom droagt voak stevels.
7733581	Tom is wearing boots.	7874780	Tom droagt stevels.
2247414	I smell bacon.	7874817	k Roek spek.
3374203	I smelled bacon.	7874818	k Rook spek.
7783364	I love bacon!	7874826	k Hol van spek!
7783594	I love bacon.	7874827	k Hol van spek.
3826398	Do I smell bacon?	7874829	Roek k spek?
4184285	My bacon is ready.	7874832	Mien spek is kloar.
1983843	We had bacon and eggs.	7874833	Wie haren spek en aaier.
7260260	Sami doesn't eat bacon.	7874835	Sami eet gain spek.
6849090	Do you want some bacon?	7874836	Wilstoe wat spek?
898049	That's chicken.	7874840	Da's tuut.
2549249	Tom has chickens.	7874841	Tom het tuten.
312081	She bought a chicken.	7874842	Zai kòcht n tuut.
418859	That meat is chicken.	7874843	Dat vlaais is tuut.
1106209	My chicken is here.	7874844	Mien tuut is hier.
1467285	This meat is chicken.	7874845	Dit vlaais is tuut.
1830585	I often eat chicken.	7874846	k Eet voak tuut.
750641	We're neighbours.	7874847	Wie binnen noaber.
3455951	They are neighbours.	7874848	Zai binnen noaber.
438894	She's our neighbour.	7874849	Zai is ons noaberske.
724411	He's my neighbour.	7874850	Hai is mien noaber.
724414	He is my neighbour.	7874850	Hai is mien noaber.
2896021	That is our neighbour.	7874852	Dat is ons noaberske.
6790836	Tom is my neighbour.	7874853	Tom is mien noaber.
6172569	Do you know this neighbourhood?	7874855	Kenst doe dizze noaberschop.
6172569	Do you know this neighbourhood?	7874856	Kennen joe dizze noaberschop.
456025	Is it foggy?	7874864	Is t diezeg?
456111	It is foggy.	7874865	t Is diezeg.
456167	It was very foggy.	7874866	t Was hail diezeg.
4016726	Tom has a scar on his cheek.	7874867	Tom het n dèl op zien waang.
3921615	Tom likes to hunt.	7875621	Tom joagt geern.
6583257	Small.	7875630	Leutje.
6583259	Sold!	7875632	Verkòcht!
6583284	Think!	7875634	Denk!
6583821	Sugar!	7875642	Sukker!
6744874	Funny!	7875649	Kureg!
7163234	Choose!	7875668	Kais!
7290634	Brothers!	7875679	Bruiers!
7531989	Hey!	7372275	Moi!
2742244	Hi!	7372275	Moi!
7532014	Nothing!	7875695	Niks!
7532022	Another!	7875696	Nog aine!
7532062	Laugh!	7875699	Lag!
7532064	Sleep.	7875701	Sloap.
40108	Chocolate tastes sweet.	7875718	Sukkeloa smoakt zuit.
463180	They eat chocolate.	7875721	Zai eten sukkeloa.
1188198	I eat chocolate.	7875723	k Eet sukkeloa.
1856044	I love chocolate.	7875726	k Hol van sukkeloa.
2095522	Mmm, hot chocolate!	7875731	Hmm, sukkeloademelk!
3634562	You loved chocolate.	7875741	Doe hilst van sukkeloa.
3634562	You loved chocolate.	7875743	Joe hillen van sukkeloa.
7281211	Is that chocolate?	7875746	Is dat sukkeloa?
451728	Who wants hot chocolate?	7875751	Wel wil der sukkeloademelk?
1543164	I will eat chocolate.	7875755	k Zel sukkeloa eten.
2480372	I gave Mary chocolate.	7875764	k Gaf Maria sukkeloa.
4191608	Do storks really stand on one leg?	7875789	Stoan aaiberts eerliek op ain poot?
425272	Mosquitoes in Minnesota are as big as storks.	7875799	Neefkes ien Minnesota binnen groot as aaiberts.
2273295	Tom is my brother.	7875606	Tom is mien bruier.
