3239815	Creo que es la razón por la que no te agrado tanto.	3239814	Կարծում եմ, դա է պատճառը, որ ես քեզ այդքան դուր չեմ գալիս:
3618430	Ya deja de mirar a la chica.	3618428	Հերիք է այդ աղջկան նայես:
3626319	Fui a abrir la puerta.	3621541	Գնացի դուռը բացելու:
3626496	No me arrepiento de ello.	3621232	Չեմ ափսոսում դրա համար:
3626514	Les aseguro que no me demoraré.	3621231	Հավատացնում եմ ձեզ, որ չեմ ուշանա:
3627888	Ya está muy oscuro para jugar en la calle.	3621583	Փողոցում խաղալու համար արդեն շատ մութ է:
3627913	Realizé el trabajo yo mismo.	3621004	Ես ինքնուրույն եմ կատարել այդ աշխատանքը:
3627924	Los soldados están obligados a cumplir órdenes.	3621002	Զինվորները պարտավոր են հրամանները կատարել:
3627937	¿Me puedes explicar por qué no lo quieres?	3621001	Կարո՞ղ ես ինձ բացատրել թե ինչու նրան չես սիրում:
3627943	Creo que sabes por qué te estoy llamando.	3621000	Կարծում եմ, որ դու գիտես, թե ինչի եմ քեզ կանչում:
3627956	Están cansados de no hacer nada.	3620999	Դուք հոգնել եք ոչինչ չանելուց:
3627957	Estáis cansados de no hacer nada.	3620999	Դուք հոգնել եք ոչինչ չանելուց:
3627972	Lamentablemente, es cierto.	3620996	Դժբախտաբար, դա ճիշտ է:
3627979	Mi hermano me dio una hermosa muñeca.	3620995	Եղբայրս ինձ մի հիասքանչ տիկնիկ է նվիրել:
3628149	Él tiene necesidad de dinero.	3620789	Նա փողի կարիք ունի:
3628152	No, no puedes.	3620788	Չէ, չի կարելի:
3628158	No hablaba con ustedes.	3620786	Ես ձեր հետ չէի խոսում:
3628160	Judy es muy buena para bailar.	3620785	Ջուդին շատ լավ է պարում:
3628169	Él aprendió a manejar un carro.	3620777	Նա սովորել է մեքենա վարել:
3628175	Ustedes le tienen miedo a la muerte.	3620775	Դուք մահից վախենո՞ւմ եք:
3628177	Este es su lugar.	3620774	Սա նրանց տեղն է:
3628204	Mi padre era actor.	3620768	Իմ հայրը դերասան էր:
3628246	¿Por qué fue despedido Tom del trabajo?	3620765	Ինչո՞ւ են Թոմին հեռացրել աշխատանքից:
3628259	Mi mamá está preparando la cena.	3628231	Մայրս ընթրիք է պատրաստում:
3718099	Perdí la llave de mi cuarto y no puedo entrar.	3686986	Ես սենյակիս բանալին կորցրել եմ, ու չեմ կարողանում ներս մտնել:
3699695	Este perro es gay.	3746937	Այս շունը գեյ է:
878507	Gracias por todo.	3746946	Շնորհակալություն ամեն ինչի համար:
339271	A su hijo lo llamamos Jimmy.	3621233	Նրա տղային մենք Ջիմի ենք անվանում:
5156266	No me importa lo que usted va a hacer con esto.	5155681	Ինձ չի հետաքրքրում, թե ինչ դու կանես դրա հետ:
5156267	No me importa lo que vas a hacer con esto.	5155681	Ինձ չի հետաքրքրում, թե ինչ դու կանես դրա հետ:
5156271	¿Me puedes decir quién va a venir esta noche?	4870862	Կարո՞ղ ես ասել ինձ, ով է գալու երեկոյան:
5156273	¿Me puede decir quién va a venir esta noche?	4870862	Կարո՞ղ ես ասել ինձ, ով է գալու երեկոյան:
5157526	María puso su dedo sobre mis labios.	5157536	Մարիան իր մատը դրեց իմ շուրթերին:
4483225	Oigo todo.	8979646	Ես ամեն ինչ լսում եմ։
