2509018	Il croyait être un génie.	2177986	Il iluzionis ke il esas genioza.
6480	Nous avons joué au tennis hier.	959061	Ni ludis teniso hiere.
2780211	La solitude vivifie; l'isolement tue.	2780215	Soleso vivigas; izolo mortigas.
2968647	Ils ont le cheval.	1498848	Li havas la kavalo.
3447596	Je ne pense pas que Mary soit aussi jolie que sa sœur.	3447602	Me ne pensas, ke Mary esas tam jolia kam elua fratino.
4274096	Dans le lointain, elle pouvait voir les lumières de la ville.	2496460	Tre fore elu povis vidar la lumi de la urbo.
1611032	Ceci n'est pas une pipe.	4445364	Co ne esas pipo.
2431915	Je n'ai pas envisagé cela.	2895311	Me ne pripensis to.
5060346	Si Dieu existait réellement, il faudrait le faire disparaître.	5060354	Se Deo vere existus, oportus desaparigar il.
2028220	La propriété, c'est le vol.	5069186	Proprieto esas furto.
517012	Tu sais danser, n'est-ce pas ?	971458	Tu savas dansar, ka ne?
1081618	Il a besoin de votre aide.	1436863	Il bezonas vua helpo.
1982729	Il ment comme un sermon d'enterrement.	6704146	Il mentias quale funeral prediko.
4604852	On me déteste.	7204479	On odias me.
4604852	On me déteste.	7204481	Me odiesas.
4604852	On me déteste.	7204488	On abominas me.
666082	Personne ne peut les séparer.	891638	Nulu povas separar li.
7698293	Tu es ivre !	1294282	Tu es ebria!
7722379	Les Bédouins vivent dans le désert.	7702597	La Beduini vivas en la dezerto.
334967	Aussitôt que j'arrive à Londres, je te laisserai un mot.	7813986	Tam balde kam me arivos en London, me skribos a vu mesajeto.
1462189	Que regardez-vous ?	7841309	Quon vi regardas?
1462189	Que regardez-vous ?	7841310	Quon vu regardas?
1462188	Que regardes-tu ?	1105886	Quon tu regardas?
428932	Que regardes-tu ?	1105886	Quon tu regardas?
430596	Qu'est-ce que tu regardes ?	1105886	Quon tu regardas?
428234	Je suis un héros.	1445781	Me esas heroo.
7912494	Pouvez-vous comprendre Tom ?	7946620	Ka vi povas komprenar Tom?
7912494	Pouvez-vous comprendre Tom ?	7946618	Ka vu povas komprenar Tom?
7912491	Peux-tu comprendre Tom ?	7946634	Ka tu povas komprenar Tom?
2366403	Je vois ton cheval.	6201455	Me vidas tua kavalo.
338187	Oui, mon nom est Karen Smith.	1010376	Yes, mea nomo esas Karen Smith.
1316324	Il chante bien.	3070311	Il kantas bone.
1650813	Réveille-toi !	1427173	Vekez!
332233	Réveille-toi !	1427173	Vekez!
4022617	Je ne veux pas qu'il soit malheureux.	8162718	Me ne volas ke il esez desfelica.
1113916	Tu es très beau.	2582846	Tu esas tre bela.
1113915	Tu es très belle.	2582846	Tu esas tre bela.
553709	Parlez-vous chinois ?	4450556	Ka vi parolas la Chiniana?
553709	Parlez-vous chinois ?	4450555	Ka vu parolas la Chiniana?
756691	Parles-tu chinois ?	7728278	Ka tu parolas la Chiniana?
5256870	Voici Tatoeba.	2380271	Yen Tatoeba.
4444036	Je veux savoir.	961405	Me volas savar.
6817357	Sais-tu jouer du piano ?	892085	Ka tu savas piano-plear?
942668	Il ne sait pas grand-chose du Japon.	891931	Il ne savas multo pri Japonia.
1944826	Il a un corps parfait.	2735207	Il havas korpo perfekta.
1944824	Elle a un corps parfait.	2735217	Lu havas korpo perfekta.
1944826	Il a un corps parfait.	2735217	Lu havas korpo perfekta.
1944824	Elle a un corps parfait.	2735220	El havas korpo perfekta.
945088	Tu es trop jeune pour mourir, mon ami.	945271	Vu es tro yuna por mortar, mea amiko.
530011	Je ne sais pas si j'aurai le temps.	913503	Me ne savas ka me havos tempo.
8223261	Je peux manger du verre, cela ne me blesse pas.	8234860	Me povas manjar vitro; lo ne nocas me.
374826	Merci !	8243169	Danko!
2739240	L'hébreu est une langue difficile.	2756445	La hebrea es desfacila linguo.
5243490	Je n'espère rien, je n'ai peur de rien ; je suis libre.	2735461	Me esperas de nulo, me pavoras nulo; me liberesas.
575788	Vous êtes belles.	2763296	Vi es bela.
575787	Vous êtes beaux.	2763296	Vi es bela.
764609	Dieu bénisse Tatoeba !	2779199	Deo benedikez Tatoeba!
435206	Bon voyage !	8277896	Bona voyajo!
4692230	Je voulais me souvenir.	2582738	Me volis memorar.
8364225	Nous vivons en société.	7969843	Ni vivas en socio.
2190173	C'est amusant.	8396548	Ca esas amuza.
1144130	Le travail rend libre.	997900	La laboro liberigas.
2068378	Je suis un chat.	8509313	Me esas kato.
2387157	Tom s'attardait.	8523813	Tom tardigesis.
2936670	Tom s'est attardé.	8523813	Tom tardigesis.
1060607	Je ne comprends pas ta question.	8548827	Me ne komprenas tua questiono.
3946	Où sont les toilettes ?	4216025	Ube esas la latrino?
8553539	L'Univers est un mystère.	8553747	L'universo esas enigmato.
8499351	Les éléphants mangent de l'herbe.	8555326	Elefanti manjas herbo.
2185038	Ils ne mangent pas de viande.	8555719	Li ne manjas karno.
2185039	Elles ne mangent pas de viande.	8555719	Li ne manjas karno.
2185038	Ils ne mangent pas de viande.	8555856	Ili ne manjas karno.
2185039	Elles ne mangent pas de viande.	8555870	Eli ne manjas karno.
8270034	Sans ton aide, je n'ai aucune chance.	8559871	Sen tua helpo, me havas nula chanco.
6093835	Sans votre aide, je n'ai aucune chance.	8559870	Sen vua helpo, me havas nula chanco.
6093835	Sans votre aide, je n'ai aucune chance.	8559869	Sen via helpo, me havas nula chanco.
4385218	Nous buvons de l'eau.	8564043	Ni drinkas aquo.
3275	Je ne sais pas si je l'ai encore.	2884256	Me ne savas ka me ankore havas to.
127914	Je veux un livre.	8565387	Me volas libro.
3354032	Je veux le livre.	8565508	Me volas la libro.
2564878	Elle mourait.	8565801	El mortis.
3787580	Google ne sait pas tout.	8566394	Google ne savas omno.
1111622	Je vais te tuer.	8569080	Me mortigos tu.
2269517	Je vais le tuer.	8569250	Me mortigos il.
5066670	Je le tuerai.	8569250	Me mortigos il.
5171810	L'as-tu tuée ?	8569254	Ka tu mortigis el?
452607	Toutes les langues sont égales, mais l'anglais est plus égal que les autres.	8579765	Omna lingui esas egala, ma l'Angliana esas plu egala kam l'altri.
452630	Toutes les langues sont égales mais l'anglaise est plus égale que les autres.	8579765	Omna lingui esas egala, ma l'Angliana esas plu egala kam l'altri.
2296203	Ils sont avec moi.	8585293	Li esas kun me.
2296203	Ils sont avec moi.	8585294	Ili esas kun me.
8671851	Quel genre de poison était-ce ?	8672827	Quala veneno esis ol?
8317241	C'est un bonhomme de neige.	8686732	Ica esas nivo-homo.
975195	En avant !	8688064	Adavane!
8691310	Les haïsseurs vont haïr.	8691191	L'odianti odios.
2416938	Saute.	8691895	Saltez.
631039	Sautez.	8691895	Saltez.
8714413	Je ne veux pas travailler demain.	8714309	Me ne volas laborar morge.
8721384	Vous êtes plus forts que nous.	8722981	Vi esas plu forta kam ni.
8724784	Je veux acheter une maison.	8728715	Me volas komprar domo.
8724795	J’aime votre chat.	8728716	Me amas via kato.
8724803	J'aime votre chat.	8728716	Me amas via kato.
8724803	J'aime votre chat.	8728717	Me amas vua kato.
4267983	J'aime ton chat.	8728718	Me amas tua kato.
11228	Viens ici, John.	2792549	Venez adhike, John.
8755463	Tu es un chat très flattable.	8755670	Tu esas tre karezinda kato.
1147799	Es-tu français ou anglais ?	8760889	Ka tu esas Franciana od Angliana?
1147798	Êtes-vous français ou anglais ?	8760887	Ka vu esas Franciana od Angliana?
8761321	Donald Trump est un mythomane.	8759850	Donald Trump esas patologial mentiemo.
8761329	Donald Trump est un menteur pathologique.	8759850	Donald Trump esas patologial mentiemo.
8762312	Sami était un mythomane.	8762299	Sami esis patologial mentiemo.
8762310	Sami était un menteur pathologique.	8762299	Sami esis patologial mentiemo.
8763226	Libérez la Bolivie !	8761767	Liberigez Bolivia!
8763228	Libérez la Palestine !	4573177	Liberigez Palestina!
4429323	Que tout aille se faire foutre !	8769904	Futuesez omno.
3446114	Rien à foutre de la neutralité !	8769906	Futuesez neutreso!
4436073	J'emmerde la neutralité !	8769906	Futuesez neutreso!
4429323	Que tout aille se faire foutre !	8769910	Futuesez omno!
8771811	Je suis un génie très stable.	8772166	Me esas tre stabila geniozo.
8774577	Dieu est-il gay ?	8774497	Ka Deo esas geyo?
8790522	Omid est bahaï.	8792966	Omid esas Bahaano.
8793192	La reine doit mourir.	8142693	La rejino mustas mortar.
2707397	Je suis gay.	8796998	Me esas geyo.
904473	Le cadavre exquis boira le vin nouveau.	8797920	L'elegantega kadavro drinkos la nova vino.
8808667	La vie des Noirs compte.	8808666	Negra vivi importas.
6153249	As-tu un peigne ?	8814695	Ka tu havas pektilo?
3627998	Où est mon peigne ?	8814694	Ube esas mea pektilo?
7862687	Où est mon peigne ?	8814694	Ube esas mea pektilo?
8790689	Nous avons de belles fleurs dans le jardin.	8814631	Ni havas bela flori en la gardeno.
2073998	Tu faisais des cauchemars.	8814649	Tu havis inkubi.
7204973	Je vois une girafe.	8814673	Me vidas jirafo.
506754	L'arc-en-ciel a sept couleurs.	8814627	La ciel-arko havas sep kolori.
5909043	Ma sœur aime danser.	8814623	Mea fratino prizas dansar.
2209513	J’étais nu.	8816816	Me esis nuda.
7528124	Elle dansait nue.	8816814	Elu dansis nude.
2164797	Tous les deux étaient nus.	8816812	Omna du esis nuda.
2164799	Toutes les deux étaient nues.	8816812	Omna du esis nuda.
120020	Elle sait très bien coudre.	8816750	Elu povas sutar tre bone.
5800889	Combien Tom a-t-il de sœurs ?	8819145	Quanta fratini havas Tom?
5249130	Jean mangera mon citron.	8819107	Jean manjos mea citrono.
1706564	Il est très talentueux.	8819160	Il esas tre talentoza.
7063948	J'ai besoin d'une secrétaire.	8822221	Me bezonas sekretariino.
6849717	Je mange toute la journée.	8822254	Me manjas dum la tota dio.
8822907	Est-ce qu'il collectionne les papillons ?	8822963	Kad il kolektas papilioni?
8828645	Hitler détestait les Juifs.	8828674	Hitler odiis la Judi.
8828781	Je déteste et j'aime.	8828227	Me odias ed amas.
8831663	Le judaïsme est beau.	8510685	Judaismo esas bela.
8841365	Elles ont les yeux bleus.	8847619	Li havas blua okuli.
2570100	Il a perdu son parapluie.	8847616	Il perdis sua parapluvo.
8847690	Tom parle le russe.	8851146	Tom parolas la Rusa.
3214961	C'est un problème social.	8868304	Ol esas sociala problemo.
809290	Une pilule pour chaque mal.	8868252	Pilulo por omna morbo.
3657881	J'ai bu l'eau.	8868166	Me drinkis la aquo.
3657880	Je bus l'eau.	8868166	Me drinkis la aquo.
5261405	Il aime le vin.	8861172	Il prizas vino.
8662624	Il a un chien blanc.	8861128	Ilu havas blanka hundo.
8845047	Je te vois, mais tu ne me vois pas.	8861115	Me vidas tu, ma tu ne vidas me.
6159383	Je suis ton roi.	8869520	Me esas tua rejulo.
343252	J'ai déjà lu ce livre.	8883087	Me ja lektis ca libro.
8892508	J'emmerde l'Amérique !	8892488	Futuesez Usa!
2225932	Je ne sais pas si c'est bon.	8898458	Me ne savas, ka co esas bona.
8900847	Le blasphème est un crime sans victime.	8900218	Blasfemo esas senviktima krimino.
8901554	Tom a un cheval blanc.	8901888	Tom havas blanka kavalo.
429372	Qui sème le vent, récolte la tempête.	8914445	Ta qua semas vento, rekoltas tempesto.
780886	Qu'y a-t-il ?	1435821	Quo eventas?
5974591	Tom déteste les étrangers.	8945118	Tom odias stranjeri.
8636169	Le lithium est un métal alcalin.	8946382	Litio esas alkala metalo.
1392716	Personne ne m'aime.	8947521	Nulu prizas me.
3648386	Personne ne m'apprécie.	8947521	Nulu prizas me.
8949232	Les cochons sont plus intelligents que les chiens et les chats.	8948727	Porki esas plu inteligenta kam hundi e kati.
8808618	Tom est le chef des antifa.	8978062	Tom esas la chefo di Antifa.
8987742	Tom est un anarchiste.	8987767	Tom esas anarkiisto.
8987740	Tom n'est pas un anarchiste.	8987682	Tom ne esas anarkisto.
8986263	Tom n'est pas socialiste.	8987650	Tom ne esas socialisto.
8990066	Nous voulons une solution pacifique.	8991235	Ni volas pacoza solvo.
9001687	Tom n'est pas traducteur.	9001344	Tom ne esas tradukisto.
9002011	Tom n'est pas interprète.	9002003	Tom ne esas interpretisto.
2031190	Le chat est paresseux.	9002634	La kato esas ociera.
9005575	Tom est interprète.	9005576	Tom esas interpretisto.
9007663	Le monde est un village.	9009868	La mondo esas vilajo.
2905944	Tom est devenu muet.	9028166	Tom muteskis.
2382120	Tom devenait muet.	9028166	Tom muteskis.
5636751	Es-tu un sans-abri ?	9033635	Ka tu esas senhema?
5636750	Êtes-vous sans abri ?	9033634	Ka vu esas senhema?
5636750	Êtes-vous sans abri ?	9033672	Ka vi esas senhema?
9032236	Le judaïsme est une religion tribale.	9034395	Judaismo esas tribuala religio.
9480	Sors.	9036706	Ekirez.
7166325	Sortez.	9036706	Ekirez.
9036193	J'aime les mots.	9037072	Me amas vorti.
9036193	J'aime les mots.	9037078	Me prizas vorti.
1774342	Personne ne la croira.	8816708	Nulu kredos el.
9048852	Tom est un loup-garou.	9052267	Tom esas likantropo.
9048852	Tom est un loup-garou.	9052266	Tom esas volfohomo.
2340791	Nous ne comprenons pas l'anglais.	9070908	Ni ne komprenas l'Angla.
3127508	C'est une femme.	9083375	El esas muliero.
5268596	Nous ne parlons pas français.	9107405	Ni ne parolas la Franca.
9068737	Tatoeba est un exemple d'entraide.	9119846	Tatoeba esas exemplo pri interhelpo.
9129399	Tom est détesté.	9115306	Tom odiesas.
9151661	Je vois une femme.	9152478	Me vidas muliero.
9151507	Le rouge, le jaune et le bleu sont des couleurs.	9152421	Reda, flava e blua esas kolori.
9159720	Tu es un héros, Tom.	9161261	Tu esas heroo, Tom.
9159721	Vous êtes un héros, Tom.	9161262	Vu esas heroo, Tom.
8823991	Le travail est un mal nécessaire.	9195748	Laboro esas necesa malajo.
1893223	Je ne veux pas d'elles.	9207312	Me ne volas li.
5752780	Nous devons nous entraider.	9211711	Ni devas interhelpar.
5752780	Nous devons nous entraider.	9211713	Ni mustas interhelpar.
559488	Ma cuillère est trop grande !	9228838	Mea kuliero esas tro granda!
9198505	Le coronavirus est partout.	9203293	La Korona-viruso esas omnaloke.
3778155	Penses-tu que Tom a faim ?	9203285	Ka tu pensas ke Tom esas hungroza?
1397171	Suis-je le gardien de mon frère ?	9287211	Ka me esas la gardisto di mea fratulo?
4700565	Il est espérantiste.	9333791	Il esas Esperantisto.
5105367	Tom détestais Boston.	9380630	Tom odiis Boston.
590751	Les femmes sont au travail.	9364619	La mulieri laboras.
590752	Les femmes travaillent.	9364619	La mulieri laboras.
929820	Les femmes sont belles.	9364617	Mulieri esas bela.
9410350	Epstein ne s'est pas suicidé.	9408074	Epstein ne su-ocidis.
1048576	Au commencement, Dieu créa le ciel et la terre.	9409545	En la komenco Deo kreis la cielo e la tero.
786401	Au commencement, Dieu créa les cieux et la terre.	9409545	En la komenco Deo kreis la cielo e la tero.
971912	Amis, Romains, compatriotes, prêtez-moi l'oreille : je viens pour enterrer César et non pas pour le louer.	967165	Amiki, Romani, samlandani, askoltez: mi venas por sepultar Cezaro, ne por laudar ilu.
3138519	Prend mon cheval.	9439858	Prenez mea kavalo.
4890902	Quand ?	9443618	Kande?
9350837	Quand ?	9443618	Kande?
1007467	Pourquoi sommes-nous ici ?	9446680	Pro quo ni esas hike?
8984177	Utilise Tatoeba.	9477112	Uzez Tatoeba.
8984176	Utilisez Tatoeba.	9477112	Uzez Tatoeba.
614770	Un lion est un animal.	9480757	Leono esas animalo.
1813272	Un lion, c'est un animal.	9480757	Leono esas animalo.
614778	La rose appartient à Théodore.	9483922	La rozo apartenas a Teodoro.
9481253	Tom arrête de fumer.	9488045	Tom cesas fumar.
9481126	Ces poissons sentent mauvais.	9488035	Ica fishi odoras male.
9479775	Le temps est un mystère.	9488007	La tempo esas misterio.
614781	Mon père est tailleur.	9488206	Mea patro esas talioro.
7810425	Où est la demoiselle d'honneur ?	9516506	Ube esas la honor-damzelo?
9539079	Je suis perdue.	9539087	Me esas perdita.
1200104	Je suis encore débutant.	9584938	Me esas ankore komencanto.
1200104	Je suis encore débutant.	9585255	Me esas ankore novico.
9207061	Tous les Français portent des bérets.	9592311	Omna Franci portas beredi.
1018771	Les Français portent tous des bérets.	9592311	Omna Franci portas beredi.
6088954	C'est un dragon.	9593731	To esas drako.
7368185	Il neigeait à Jérusalem.	9638161	Nivis en Ierusalem.
9663584	Je suis une lionne.	9663565	Me esas leonino.
9690803	Tom est plus paresseux que Manon.	9690626	Tom esas plu ociera kam Mary.
9690803	Tom est plus paresseux que Manon.	9690627	Tom esas plu indolenta kam Mary.
2078725	Marie n'est pas malade.	9706815	Maria ne esas malada.
2078725	Marie n'est pas malade.	9706816	Maria ne maladesas.
9707475	Vive la Révolution !	9707135	Vivez la Revoluciono!
9712761	Prends un livre et lis !	9724959	Prenez libro e lektez!
8685155	Il collectionne les fèves.	9724904	Il kolektas fabi.
9723421	Sami et Leïla sont dans la cuisine.	9724902	Sami e Leila esas en la koqueyo.
3254476	Dieu est partout.	9737002	Deo esas omnaloke.
9713481	Tom est assis entre ses amis.	9738973	Tom sidas inter sua amiki.
9763620	Toute personne a droit à un recours effectif devant les juridictions nationales compétentes contre les actes violant les droits fondamentaux qui lui sont reconnus par la constitution ou par la loi.	2346548	Omnu havas la yuro recevar efikiva remedio da la kompetenta autoritati pro agi qui violacas la fundamental yuri grantita a lu da la konstituco o da la yuro.
9763628	Toute personne a droit, en pleine égalité, à ce que sa cause soit entendue équitablement et publiquement par un tribunal indépendant et impartial, qui décidera, soit de ses droits et obligations, soit du bien-fondé de toute accusation en matière pénale dirigée contre elle.	2346549	Omnu darfas recevar komplete egale yusta e publika audienco da nedependanta e senpartisa tribunalo, determinante lua yuri ed obligi e pri irga kriminal akuzo kontre lu.
4062525	Tu vas voir.	1436852	Tu vidos.
4062542	Vous allez voir.	1436853	Vi vidos.
4062542	Vous allez voir.	1436854	Vu vidos.
8973	Et vous ?	2395918	E vu?
8332343	Et vous ?	2395918	E vu?
11578	Comment allez-vous ?	892012	Quale vu standas?
8742	Comment vas-tu ?	948632	Quale tu standas?
9779845	Je ne suis pas ton jouet.	9779029	Me ne esas tua ludilo.
9780361	Je travaille en Algérie.	8816849	Me laboras en Aljeria.
9780567	Je parle ido.	8816836	Me parolas Ido.
9780570	Mon nez me gratte.	8819068	Mea nazo pruritas.
5366451	Je veux dormir dans mon propre lit.	9779031	Me volas dormar en mea propra lito.
9780740	Je transpire dans mon lit.	1666245	Me sudorifas en mea lito.
9780750	Elle est dans ma classe.	9539291	El esas en mea klaso.
9780808	Cette maison est un hôtel, et non pas un bordel.	9740181	Ca domo esas hotelo. Ol ne esas lupanaro.
570749	Nous sommes frère et sœur.	939761	Ni esas fratulo e fratino.
1188569	Suis-je enceinte ?	937016	Ka me esas gravida?
2464484	Puis-je t'aider ?	989161	Ka me povas helpar tu?
1329199	Puis-je utiliser une carte de crédit ?	994761	Ka me darfas uzar kredit-karto?
433382	Il faisait très sombre.	958873	Esis tre obskura.
9780919	L'autobus s'arrête devant ma maison.	958843	La autobuso haltas avan mea domo.
13645	L'as-tu déjà rencontré ?	958941	Ka tu ja renkontris ilu?
9780929	Son ambition est sans limites.	959095	Ilua ambicio esas senlimita.
9781061	Je me refuse à croire que Dieu joue aux dés avec l'univers.	963319	Me refuzas kredar ke Deo ludas per ludkubi kun l'universo.
9781083	Je veux une bouteille de Coca-Cola.	1649187	Me volas botelo de Coca-Cola.
8659349	Nous sommes soldats.	9740164	Ni esas soldati.
9781299	Marie a de petits seins.	8667554	Maria havas mikra mami.
9781304	Je suis très petite.	993379	Me esas tre mikra.
3487742	La mouche est petite.	8667410	La musho esas mikra.
9781308	Tom a pleuré comme un petit enfant.	9475461	Tom ploris quale mikra infanto.
3056738	Je parle allemand.	9787678	Me parolas Germana.
6011963	Non, je ne parle pas anglais.	8984897	No, me ne parolas Angla.
9788161	Le frigo était complètement vide.	9781315	La frigorizilo esis tote vakua.
9788168	Notre frigo ne fonctionne pas.	1097504	Nia frigorizilo ne funcionas.
9788176	Tom n'est pas porteur du virus.	9779032	Tom ne havas la viruso.
9788180	Marie n'est pas porteuse du virus.	9788181	Maria ne havas la viruso.
10794	Il n'a pas d'égal dans le domaine de l'électronique.	1259705	Ilu ne havas egalulo en la fako elektronikala.
129235	Tout le monde a ses points forts et ses points faibles.	2884240	Omnu havas forta e febla traiti.
9788418	Je pense que l'esperanto est une langue difficile.	1792150	Me pensas, ke Esperanto esas desfacila linguo.
6599636	C’est incroyable !	900836	Esas nekredebla!
181983	C'est gratuit.	1203633	Esas gratuita.
869099	C'est difficile.	883211	Ico esas desfacila.
9745579	Pas aujourd'hui.	8868257	Ne hodie.
810234	Ça suffit pour aujourd'hui.	1117486	Por hodie suficas.
810234	Ça suffit pour aujourd'hui.	9516396	Suficas por hodie.
9788558	Tom est vraiment lent.	8667402	Tom esas vere lenta.
5317164	Tom a les yeux bleus.	9788658	Tom havas blua okuli.
8690136	Tom a de l'arthrite.	9788675	Tom havas artrito.
134537	Elle est très occupée.	9788702	El esas tre okupata.
379541	Elle est très triste.	9788768	El esas tre trista.
414266	Elle est très charmante.	9788788	El esas tre charmanta.
539462	Elle est très sage.	883221	El esas tre saja.
1066751	Elle est très rusée.	9788811	El esas tre ruzoza.
1577473	Elle est très habile.	9788848	El esas tre habila.
1706563	Elle est très talentueuse.	9788893	El esas tre talentoza.
1724306	Elle est très flexible.	9788922	El esas tre flexebla.
1737734	Elle est très sceptique.	9788926	El esas tre skeptika.
131249	Il est très malade.	9789019	Il esas tre malada.
131260	Il est très honnête.	9789030	Il esas tre honesta.
131272	Il est très prudent.	9789057	Il esas tre atencema.
482220	Il est très gentil.	9789090	Il esas tre jentila.
9739371	Le monde est très grand.	9740120	La mondo esas tre granda.
133869	Elle n'est pas seulement gentille, elle est aussi honnête.	970829	El esas ne nur jentila, el esas anke honesta.
567433	J'aime le soleil.	964995	Me amas la suno.
364419	Rien de nouveau sous le soleil.	986033	Nulo nova sub la suno.
1317885	Le soleil est l'étoile la plus brillante.	1471484	La suno esas la maxim brilanta stelo.
