782326	Este autobús va a Minsk.	404360	Бу автобус Минскига бара.
974456	Tu falta de responsabilidad me irrita.	2828220	Синең җавапсызлыгың ачуымны кузгата.
1121806	No llores. Te quiero.	1587694	Елама. Мин сине яратам.
1193273	Nuestro televisor está averiado.	988710	Безнең телевизор ватык.
1248510	En el universo hay muchas galaxias.	1058580	Галәмдә бихисап галактикалар бар.
1751122	Ella es mi amiga.	2923522	Ул минем дустым.
2856591	Me gustan todos los animales excepto los gatos.	2914070	Мәчеләрдән кала, бөтен хайваннар да миңа ошый.
2908938	Sé lo que es el amor.	2914066	Мәхәббәтнең ни икәнен беләм мин.
855525	Trabajo en una agencia de viajes.	1341729	Мин сәяхәт бюросында эшлим.
3216039	No hay beneficio de la queja.	1013088	Зарланудан файда юк.
3216244	El árabe no es complicado.	2864384	Гарәп теле катлаулы түгел.
3217107	No sé si tendré tiempo para eso.	2844205	Белмим, моңа вакытым булырмы икән.
3339470	¡Sabremos cumplir!	3339465	Без булдырабыз!
3339470	¡Sabremos cumplir!	3339472	Җаен беләбез!
3349474	Ciña ¡oh Patria! tus sienes de oliva de la paz el arcángel divino, que en el cielo tu eterno destino por el dedo de Dios se escribió.	3349476	Zäytün çäçägennän tac ürep ki – Cäbrail ämere bu, Watan, sineñ täqdir Xoday xozurında “Mäñgelekkä!” diep yazılğan.
3349474	Ciña ¡oh Patria! tus sienes de oliva de la paz el arcángel divino, que en el cielo tu eterno destino por el dedo de Dios se escribió.	3349478	Зәйтүн чәчәгеннән таҗ үреп ки – Җәбраил әмере бу, Ватан, синең тәкъдир Ходай хозурында “Мәңгелеккә!” диеп язылган.
3349490	Mas si osare un extraño enemigo profanar con su planta tu suelo, piensa ¡oh Patria querida! que el cielo un soldado en cada hijo te dio.	3349492	Kersez bu tufrağıñ näceslänsä, doşman ayaq bassa, yaw citep, iseñdä tot, Watan, Kük iñderä här ulıñnı suğışçı itep.
3349490	Mas si osare un extraño enemigo profanar con su planta tu suelo, piensa ¡oh Patria querida! que el cielo un soldado en cada hijo te dio.	3349494	Керсез бу туфрагың нәҗесләнсә, дошман аяк басса, яу җитеп, исеңдә тот, Ватан, Күк иңдерә һәр улыңны сугышчы итеп.
3443627	¡No te ofendas!	3166014	Үпкәләмә!
3527575	Tom se subió al taxi.	3504113	Том таксига утырды.
3527677	No llegues tarde para el autobús.	988939	Автобуска соңга калма.
3527685	¿Qué más le dijo Tom?	3504110	Том сезгә тагын нәрсә диде?
3527686	¿Qué más os dijo Tom?	3504110	Том сезгә тагын нәрсә диде?
3527695	La razón es clara.	3463291	Сәбәбе аермачык инде.
3527717	Se casó con ella.	3463284	Ул аңа кияүгә чыкты.
3527718	Él se casó con él.	3463284	Ул аңа кияүгә чыкты.
3527719	Él se casó con ella.	3463284	Ул аңа кияүгә чыкты.
3527720	Ella se casó con ella.	3463284	Ул аңа кияүгә чыкты.
3527747	Encuentra el gato ya.	3463280	Мәчене эзләп тап.
3643365	Toda la ciudad estaba bajo agua.	1013109	Бөтен шәһәр су астында иде.
3643366	El lago está muy hondo.	3296782	Күл бик тирән.
3643367	El mar está muy profundo.	3296781	Диңгез бик тирән.
3643369	En la mesa hay una manzana.	400871	Өстәлдә бер алма бар.
3643375	Él como que vive lujosamente.	911027	Ул мул тормышта яши шикелле.
3643376	Ella como que vive lujosamente.	911027	Ул мул тормышта яши шикелле.
3643379	Traspasó sus pensamientos al papel.	914907	Үз уйларын кәгазьгә төшерде.
3643384	Está en la punta de mi lengua.	1013383	Тел очында тора инде.
3696854	Él falleció a los 70 años.	989066	Ул 70 яшендә вафат булган.
3696855	Ella falleció a los 70 años.	989066	Ул 70 яшендә вафат булган.
3696856	Después de ver la televisión por dos horas, siempre me empieza a dar sueño.	3284978	Ике сәгать телевизор карасам, гел йокымсырый башлыйм.
3696857	Tenemos que partir ahora.	2876592	Хәзер без китәргә тиеш булабыз.
3696858	Deberíamos partir ahora.	2876591	Хәзер безгә китәргә кирәк.
3696861	Tenemos que irnos ahora.	2876592	Хәзер без китәргә тиеш булабыз.
3696863	La ciudad entera estaba bajo agua.	1013108	Бөтен шәһәр су астында булган.
3790466	¿Quiere tomar café?	2805000	Кофе эчәсезме?
3791445	¿Así que usted también habla inglés?	910141	Һәм сез инглизчә сөйләшәсезме?
3792237	No me comí el pan porque la corteza tenía moho.	2805122	Ипине ашамадым, чөнки аның тышы күксегән иде.
3827733	¿Le gusta Kazán?	2843403	Сезгә Казан ошадымы?
2736043	Los niños son las flores de nuestra vida.	3326546	Балалар - тормышыбызның чәчәкләре.
1287211	Estoy enseñando.	914924	Өйрәтәм.
873678	Yo enseño.	914924	Өйрәтәм.
1209789	Ella no me habla.	1052042	Ул минем белән сөйләшми.
3846105	Él no me habla.	1052042	Ул минем белән сөйләшми.
3846123	Era sábado por la noche.	1013453	Шимбә кич иде.
1875729	Lo vemos todos los días.	1009436	Без аны һәр көн күрәбез.
464257	Hoy es el dos de enero.	910064	Бүген икенче гыйнвар көне.
3846154	Esta es una pastilla para dormir muy fuerte.	2904391	Бу бик көчле йоклаткыч.
3846182	Tal vez venga Alice.	3069542	Алиса бәлки кирер.
698076	Nuestro restaurante es el mejor.	431250	Безнең ресторан иң яхшысы.
342338	Él vive en Tokio.	988714	Ул Токиода яши.
1876539	Ella vive en Tokio.	988714	Ул Токиода яши.
576666	Di siempre la verdad.	1013517	Һәрвакыт дөресен сөйлә.
715760	¡Mi idioma no se encuentra en la lista!	389262	Исемлектә минем телем юк!
715760	¡Mi idioma no se encuentra en la lista!	416291	Исемлектә телем юк!
449153	¿Cómo te llamas?	2818926	Атың ничек?
449153	¿Cómo te llamas?	2818921	Исемең ничек?
741868	Mi hermano está ahora en Australia.	990025	Минем абый Австралияда хәзер.
1292185	Mi hermano ahora está en Australia.	990025	Минем абый Австралияда хәзер.
3854729	¿Cuál es tu número favorito?	2940395	Яраткан саның нинди?
3854747	Esas palabras lo hirieron mucho.	2828998	Бу сүз аңа бик нык тигән.
3854748	Esas palabras la hirieron mucho.	2828998	Бу сүз аңа бик нык тигән.
3854803	Tengo un carro rosa.	3296771	Алсу төстәге машинам бар.
590879	No seas tonto.	990051	Саташма.
3854831	Cada quien debería saber su lengua materna.	2834456	Һәркем үз туган телен белергә тиеш.
2882995	Cuenta algo sobre tu país.	2839548	Үз илең турында сөйләсәң иде.
2543	Cuando crezca, quiero ser un rey.	911057	Зур үскәч, король булып китәргә теләгем бар.
3854892	Encontró su fin.	2834209	Әҗәлен тапты.
3834391	Murió.	2834209	Әҗәлен тапты.
3859903	El hombre es joven.	3212955	Яшь кеше.
329919	¿Quién es él?	3292874	Кем бу?
687733	¿Quién es ella?	3292874	Кем бу?
329919	¿Quién es él?	3292873	Кем ул?
687733	¿Quién es ella?	3292873	Кем ул?
1324372	¡No es posible!	909726	Бу мөмкин түгел!
855829	Come y bebe.	912578	Аша да эч.
403913	¡Buenos días!	397329	Хәерле иртә!
1022027	¿Esto es un gato?	426448	Бу мәчеме?
3990702	El pez vivo nada en el agua.	3838209	Тере балык су астында йөзәр.
2940886	Tengo la sensación de que ella vendrá hoy.	4027821	Ул бүген килер кебек тоела миңа.
1991041	Tienes muchos libros.	410918	Синең күп китабың бар.
2429529	No veo.	1488146	Күрмим.
4349874	Yo no lo veo.	988951	Мин аны күрмим.
4413652	Hablaré de ti.	2828275	Синең хакта сөйләячәкмен.
375872	¿Por qué?	911576	Нигә?
4487741	¿Dónde estás, juventud? ¿Dónde están, alegría y felicidad?	4487736	Кайда син, яшьлек! Кайда сез, шатлык һәм бәхет!
4487756	Persona que profesa la verdad no muere.	4487740	Дөреслеккә табынучы кеше үлемсез.
4489240	Nuestra estepa no es rica en animales.	4489212	Безнең дала җәнлекләргә бай түгел.
4489333	¿A quién en su juventud no le gustaba?	4489281	Кем соң яшь чакта яратышмаган, ди?
4489441	¡Ve rápido!	4489364	Тизрәк атла!
4489448	¡Dame un agua rápido!	2877420	Тизрәк су бир миңа!
4489449	¡Entregue rápido el balde!	4489347	Чиләк китерегез тизрәк!
4489450	No llores. Nadie te tocará.	4489334	Елама. Беркем дә тими сиңа.
4489453	¿Qué es este ruido?	4489308	Бу нинди шау-шу тагын?
4489454	¡Uy, qué ágil es este caballo!	4489256	Әй, нинди җитез ат бу!
4489492	Mary es la hermanastra de Tom.	4488153	Мэри — Томның үги сеңлесе.
4489492	Mary es la hermanastra de Tom.	4488152	Мэри — Томның үги апасы.
4489508	¿Qué clase de persona es esta?	4487797	Бу нинди кеше?
4489513	¿Nosotros qué debemos hacer?	4487783	Без ни эшләргә тиешбез?
4489532	Todo el asunto ahí es que eres una persona hipócrita.	4485031	Бөтен эш шунда ки, син икейөзле кеше.
4489535	¿Qué es eso - el amor?	4489525	Нәрсә ул - мәхәббәт?
1409291	Boca de miel y corazón de hiel.	4489555	Телендә - бал, күңелендә - чал.
4489563	Miel en el idioma, gris en el corazón.	4489555	Телендә - бал, күңелендә - чал.
4489586	¿Cómo sería mejor?	4489544	Ничек яхшырак булыр икән?
795725	Esto es Japón.	404366	Бу - Япония.
1323071	Él no está en casa.	4493457	Ул өйдә юк.
4493490	Ella no está en casa.	4493457	Ул өйдә юк.
667213	¿Quiere comer?	988162	Ашыйсыгыз киләме?
667212	¿Quieren comer?	988162	Ашыйсыгыз киләме?
4508447	¿No se puede estar en silencio?	4489320	Дәшмичә генә булмыймы?
4508451	Nadie puede mover esta piedra pesada.	4489292	Бу авыр ташны беркем дә күчерә алмас.
812714	No me gusta el té verde.	2962065	Мин күк чәй яратмыйм.
4521967	No se puede decir tal cosa.	2839393	Болай дип әйтергә тел бармый.
4521968	Puedo ir.	4521936	Йөри алам.
4521968	Puedo ir.	4521935	Китә алам.
4521968	Puedo ir.	4521937	Бара алам.
4521969	Puedo comer.	4004555	Ашый алам.
463424	¿Dónde me pueden arreglar el reloj?	463371	Мин сәгатьне кайда төзәтә алам?
4521973	¿Dónde puedo arreglar mi reloj?	463371	Мин сәгатьне кайда төзәтә алам?
4522022	En la casa no se escucha ni voz de hombre ni mugido de vaca.	4522010	Өйдә адәм тавышы да, сыер мөгрәве дә ишетелми.
449942	¿Qué es esto?	2844120	Бу нәрсә?
449942	¿Qué es esto?	2923723	Нәрсә бу?
853502	Esto es muy bueno.	2897029	Бу бик яхшы.
742193	¿De quién es este libro?	988628	Бу кемнең китабы?
987866	Este es Brian Rock.	462262	Бу Брайан Рок.
4522028	¿Esto es un murciélago?	689441	Бу ярканатмы?
336805	Este es un libro.	3624213	Бу — китап.
1991582	Esto es un libro.	3624213	Бу — китап.
508798	Esto es un mapa.	3624216	Бу — харита.
1364595	Esto es un perro.	3624219	Бу — эт.
2096623	Esto también es una manzana.	400895	Бу да алма.
727884	Estas manzanas son grandes.	400897	Бу алмалар зур.
2042125	Esta manzana está dulce.	400900	Бу алма татлы.
368264	Esta manzana es dulce.	400900	Бу алма татлы.
984950	Ésta es la bandera de Japón.	404364	Бу - Япония флагы.
524259	¿De quién es esta bicicleta?	425377	Бу кемнең велосипеды?
955676	Esta es mi casa.	432157	Бу минем өем.
3212774	¿Quién es esta persona?	450138	Бу кеше кем?
483383	Esto está muy bueno.	548008	Бу бик тәмле.
4522031	Esto está muy delicioso.	548008	Бу бик тәмле.
4522033	Esto está muy rico.	548008	Бу бик тәмле.
4522034	Este es mi error.	793632	Бу — минем ялгышым.
4522035	¿Estos caballos son tuyos?	910122	Бу атлар синекеме?
457850	Ésta es su casa.	912563	Бу аның өе.
4522037	Ésta es casa de él.	912563	Бу аның өе.
4522038	Ésta es casa de ella.	912563	Бу аның өе.
475499	Este es un buen libro de texto.	915077	Бу - яхшы дәреслек.
2759	¡Esto es una buena idea!	988603	Бу яхшы фикер!
1351399	Esta puerta no abre.	990237	Бу ишек ачылмый.
2530553	Es oro puro.	990241	Бу чиста алтын.
699787	Este medicamento tiene un sabor amargo.	1042080	Бу дару ачы.
1188934	Éste es mi caballo.	2811377	Бу минем атым.
4522045	Esto es bastante complicado.	2824588	Бу артык катлаулы.
1276071	¿De quién es este lápiz?	2844610	Бу каләм кемнеке?
4522048	¿Este lápiz de quién es?	2844610	Бу каләм кемнеке?
3859903	El hombre es joven.	3212950	Бу кеше яшь.
4522049	Este hombre es joven.	3212950	Бу кеше яшь.
4522050	¡Esto no es un juego!	3297762	Бу уен түгел!
4522051	¿De quién es este paraguas?	4162852	Кемнең кулчатыры бу?
3001345	Este es mi cuarto.	4235853	Бу минем бүлмәм.
4522054	Esta manzana es rojísima.	400848	Бу алма кып-кызыл.
4522055	Esta manzana es requeterroja.	400848	Бу алма кып-кызыл.
4522059	¿Este muchacho quién es?	425706	Бу ир бала кем?
609731	Este reloj es de gran valor.	449825	Бу сәгать бик кыйммәтле.
4522061	Este reloj es muy caro.	449825	Бу сәгать бик кыйммәтле.
1037239	Este libro es acerca de las estrellas.	759422	Бу китап йолдызлар турында.
990604	Este libro trata de las estrellas.	759422	Бу китап йолдызлар турында.
943893	Este hombre tiene un caballo.	910315	Бу кешенең аты бар.
1009225	Esta naranja está demasiado agria.	914789	Бу әфлисун артык ачы.
4522064	Esta pluma es la mía.	915122	Бу шариклы авторучка - минеке.
504516	¿Éste es tu hijo, Betty?	988049	Бу синең улыңмы, Бэтти?
4522065	El nombre de este país es Rusia.	990029	Бу илнең исеме - Россия.
463285	Este país se llama Rusia.	990029	Бу илнең исеме - Россия.
4522067	Esto aplica para él también.	1009431	Бу аңа да кагыла.
4522069	Esto aplica para ella también.	1009431	Бу аңа да кагыла.
615777	¿Necesitas este libro?	1013069	Сиңа бу китап кирәкме?
740605	Este té es muy bueno.	1052041	Бу чәй бик яхшы.
1316011	Este té está muy bueno.	1052041	Бу чәй бик яхшы.
343699	¿Qué significa esta palabra?	1058542	Бу сүз нәрсә аңлата?
1086347	Este animal es muy inteligente.	1067846	Бу хайван бик акыллы.
586050	¡No traduzcáis esta oración!	1328678	Бу җөмләне тәрҗемә итмәгез.
679528	Éste es tu sombrero, ¿no?	1488100	Бу синең шапкаң, түгелме?
2800915	Suena extraño para mí.	2805179	Бу миңа сәер тоела.
2828105	Los huéspedes están durmiendo en esta habitación.	2828261	Кунаклар бу бүлмәдә йоклый.
2827502	Hemos vivido en esta casa.	2828263	Без бу өйдә яшәдек.
1748305	Me encanta esta canción.	2831465	Мин бу җырны яратам.
957004	Este agua no es potable.	2831478	Бу суны эчәргә ярамый.
4522071	Este agua no se debe tomar.	2831478	Бу суны эчәргә ярамый.
4522072	Este no es nuestro problema.	3990377	Бу безнең проблем түгел.
1317408	Esto es una casa y eso es una mezquita.	476401	Бу — өй, ә бу — мәчет.
4522073	Esto no es gato, es perro.	475564	Бу мәче түгел, бу эт.
550492	No me acuerdo.	988418	Мин хәтерләмим.
332230	¡Feliz cumpleaños!	1053777	Туган көнең белән!
4549585	Tom es un hombre fanfarrón.	4549577	Том масаючан кеше.
4549600	Tom es un hombre de nariz parada.	4549580	Том борын күтәрүчән кеше.
4549608	Él aún tiene mucho por hacer.	4549597	Ул күп эш башкарыр әле.
4549610	Ella aún tiene mucho por hacer.	4549597	Ул күп эш башкарыр әле.
4549620	No es disparate esto.	4549609	Юк-бар нәрсә түгел бу.
721609	Aún eres joven.	1362172	Син әле яшь.
4549628	Él aún come.	1013079	Ул ашый әле.
4549629	Ella aún come.	1013079	Ул ашый әле.
4549630	Yo aún no he muerto.	2832045	Мин әле үлмәдем.
464491	¡Qué pena!	4549832	Ни аяныч!
4550018	Nadie quiere morir.	4549964	Беркемнең дә үләсе килми.
4554265	No vino en vano él.	4554240	Юкка гына килмәде ул.
4554267	No vino en vano ella.	4554240	Юкка гына килмәде ул.
4554385	El pescado se echó a perder.	4554289	Балык сасыган.
4554456	Esto no tiene ningún beneficio.	4554390	Моның бернинди файдасы юк.
4554458	Esto no tiene ningún sentido.	4554395	Моның бернинди мәгънәсе юк.
4571744	No se puede escapar del destino.	4571673	Язмыштан узмыш юк.
4571746	No hay escape del destino.	4571673	Язмыштан узмыш юк.
4572594	Adelgazó mucho.	4572439	Ул бик ябыкты.
4572610	Mi cena consta de solo fruta.	4571695	Кичке ашым җиләк-җимештән генә тора.
4572613	Mi cena consta de solo frutas.	4572217	Кичке ашым җимешләрдән генә тора.
4572616	Tom es más valiente que yo.	4572606	Том миннән кыюрак.
4574535	Si no sabes, no discutas.	4574522	Белмәсәң — бәхәсләшмә.
726770	Él trabaja en el banco.	708943	Ул банкта эшли.
779873	Mi hijo cree en Papá Noel.	911573	Минем улым Кыш бабайның барлыгына ышана.
507458	Nadie puede resolver este problema.	988256	Беркем дә бу проблеманы чишә алмый.
592601	Mi madre no puede venir.	1067807	Минем әни килә алмый.
4584980	Los cerdos no pueden volar.	3992193	Дуңгызлар оча алмый.
4584983	No te puede amar.	2839251	Ул сине ярата алмый.
4584999	Ellos odian el desarrollo.	2843974	Алар алгарышны күрә алмый.
4585003	El desarrollo no se sienta bien con ellos.	2843974	Алар алгарышны күрә алмый.
4585005	Le caía gordo.	912515	Ул аны күрә алмый иде.
4585007	Le caía gorda.	912515	Ул аны күрә алмый иде.
4585011	Esto no puede cambiar nada.	2844173	Бу бернине дә үзгәртә алмый.
4585018	A María le cae gordo el hermanito de Tom.	3349757	Мария Томның энесен күрә алмый.
4585019	A María le cae gordo el hermano de Tom.	3349757	Мария Томның энесен күрә алмый.
4585019	A María le cae gordo el hermano de Tom.	3349758	Мария Томның абыйсын күрә алмый.
4585020	A María le cae gordo el hermano mayor de Tom.	3349758	Мария Томның абыйсын күрә алмый.
4587019	Trabajar la tierra es mejor que pedir limosna en el desierto.	4585349	Илдә хезмәт кую чүлдә хәер сорашудан яхшырак.
2849560	Bueno, estoy de acuerdo.	2850216	Ярый, мин риза.
375833	¡Bienvenido!	416293	Рәхим ит!
2252431	¡Adelante!	416293	Рәхим ит!
4600732	Bajó el precio de la carne.	910052	Ит бәясе кимегән.
4600733	Esta es carne cruda.	3296773	Чи ит бу.
4600734	Perdón, me equivoqué.	2879751	Гафу ит, ялгышканмын.
4600735	Disculpa, me he perdido.	415350	Гафу ит, мин адаштым.
1285179	Disculpe, me he perdido.	415339	Гафу итегез, мин адаштым.
4600739	Perdóname por llegar tarde.	4391300	Соңарып килүем өчен гафу ит.
4600739	Perdóname por llegar tarde.	4391306	Соңга калуым өчен гафу ит.
4600741	Perdóneme por llegar tarde.	4391297	Соңга калуым өчен гафу итегез.
4600741	Perdóneme por llegar tarde.	4391298	Соңарып килүем өчен гафу итегез.
4600753	¡Aguanta, Tom!	2876599	Сабыр ит инде, Том!
4600755	¡Tranquilo! Esto no es urgente.	2831981	Сабыр ит! Артык ашыгыч түгел бу.
1451324	Él es médico.	994031	Ул табиб.
1132758	Él nos enseña inglés.	4624168	Ул безгә инглиз теле укыта.
4624172	Ella nos enseña inglés.	4624168	Ул безгә инглиз теле укыта.
1266477	¿Tienes hijos?	4626478	Синең балаларың бармы?
4638289	María trabaja como traductora.	4638274	Мария тәрҗемәче булып эшли.
4638330	Mañana no estudian.	4638156	Иртәгә укымыйлар.
4638331	Ellos no estudian mañana.	4638154	Иртәгә алар укымый.
4638332	Ellas no estudian mañana.	4638154	Иртәгә алар укымый.
526959	Tengo un libro.	535447	Минем бер китабым бар.
4638337	La juventud solo viene una vez.	988651	Яшьлек бер генә килә.
338693	Tengo una pregunta.	990020	Минем бер соравым бар.
2807	Tengo un sueño.	994028	Минем бер хыялым бар.
745307	Tengo una hija.	1013086	Минем бер кызым бар.
4638340	Tengo una niña.	1013086	Минем бер кызым бар.
4638347	No puedo decir nada.	1052048	Бер дә әйтә алмыйм.
4638352	Veo un perro.	2804976	Мин бер эт күрәм.
4638357	Tengo un automóvil.	3835105	Минем бер автомобилем бар.
4638361	Tiene treinta y uno.	3995094	Аңа утыз бер яшь.
4638368	¡Vamos! ¡Otra vez!	4088167	Әйдә! Тагын бер кат!
4649655	Trabajo terminado, dinero en mis manos.	4649639	Эш пеште. Акча минем кулда.
4692490	¿Quiénes son?	4692484	Алар кемнәр?
380198	Te amo.	400864	Мин сине яратам.
4726251	No hay nada más duro que un diamante.	1053773	Алмаздан катырак әйбер юк.
4903597	¿Puedes hablar francés?	1486831	Французча беләсеңме?
3867257	¿Tiene usted una casa?	4061050	Сезнең өегез бармы?
1994368	Soy la hija de Helen Cartwright.	4925670	Мин Һелен Картрайт кызы.
4932116	Esta frase es muy china.	4932107	Бу гыйбарә гаять кытайча.
4932120	¡Baila con él!	4932099	Аның белән биеп ал!
4932121	¡Baila con ella!	4932099	Аның белән биеп ал!
4109386	Él no vive en Taskent.	3834027	Ул Ташкентта яшәми.
4948412	Ella no vive en Taskent.	3834027	Ул Ташкентта яшәми.
4954925	¡Díganos lo que piensa!	4953958	Әйтегезче, ничегрәк уйлыйсыз!
4954927	¡Dígannos lo que piensan!	4953958	Әйтегезче, ничегрәк уйлыйсыз!
2081255	Él sabe un poco de inglés.	4960579	Ул инглизчә бераз белә.
4960582	Ella sabe un poco de inglés.	4960579	Ул инглизчә бераз белә.
4960589	Hey, Trang, habla conmigo.	4960575	Йә, Чаң, сөйләш минем белән.
4960742	Esto no es futbol, ¡esto es soccer!	4960722	Бу футбол түгел, бу - соккер!
504510	Betty lo mató.	423438	Бетти аны үтергән.
743088	Betty le mató.	423438	Бетти аны үтергән.
504504	Betty la mató.	423438	Бетти аны үтергән.
504504	Betty la mató.	2923701	Бети ул кызны үтерде.
5037282	Come todo lo que quieras.	2788250	Туйганчы аша.
5037284	Llora todo lo que quieras.	5037274	Туйганчы ела.
5037291	¡Usted me ha cautivado!	5037285	Сез мине сокландырасыз!
5037292	¡Me has cautivado!	5037283	Син мине сокландырасың!
3252729	Me voy a dormir.	910706	Йокларга киттем.
5064898	Pero salió algo diferente.	5064874	Ләкин башкачарак килеп чыкты.
2874	No entiendo.	475549	Аңламыйм.
857261	No lo entiendo.	475549	Аңламыйм.
479870	No.	477082	Юк.
1402469	No hay.	477082	Юк.
431975	Hola.	988094	Сәлам.
435153	Lo sé.	988097	Беләм.
777905	¡Por supuesto!	988108	Әлбәттә!
3865060	¡Claro!	988108	Әлбәттә!
777905	¡Por supuesto!	988109	Билгеле!
3865060	¡Claro!	988109	Билгеле!
851863	¡No!	988262	Юк!
4587011	¡No hay!	988262	Юк!
2109092	¿Entendido?	988547	Шылдымы?
5085408	¿Se escapó?	988547	Шылдымы?
726066	¡Correcto!	988585	Дөрес!
1010182	¡Es verdad!	988585	Дөрес!
5085409	¡No se arrepentirá!	988657	Үкенмәссез!
5085410	¡No se arrepentirán!	988657	Үкенмәссез!
5085409	¡No se arrepentirá!	988658	Үкенмәячәксез!
5085410	¡No se arrepentirán!	988658	Үкенмәячәксез!
986022	No seas estúpido.	990050	Тилермә.
5085411	Redúcelo.	990107	Кечерәйт.
5085412	Disminúyelo.	990107	Кечерәйт.
630518	Hazlo más chico.	990107	Кечерәйт.
919492	Lo he hecho.	1006599	Эшләдем.
2625373	Lo hice.	1006599	Эшләдем.
514809	¿Me permite?	1006601	Рөхсәтме?
462479	¡Alto!	1006652	Тукта!
462479	¡Alto!	1006654	Стоп!
4840794	¡Apúrate!	1042069	Тизрәк!
344138	¿En serio?	1055906	Чынлапмы?
758098	Él está enfermo.	1055899	Ул авырый.
5085421	Ella está enferma.	1055899	Ул авырый.
4046947	Soy egipcio.	4046873	Мин мисырлы.
5085538	Somos húngaros.	4091521	Без маҗарлар.
5085539	La frase es correcta.	4098541	Җөмлә дөрес.
5085543	¿Qué robaste?	4098573	Нәрсә урладың?
2711405	Voy a la iglesia.	4106002	Чиркәүгә барам.
2711405	Voy a la iglesia.	4106003	Чиркәүгә йөрим.
5085809	Toma la cámara.	4118354	Фотоаппарат ал.
5085810	No estaba solo.	4123810	Ялгыз булмадым.
5085811	No estoy solo.	4123812	Ялгыз түгелмен.
3377770	Soy un poco tímido.	4124745	Бераз оялчанмын.
5085812	¿Habla inglés?	4124857	Инглизчә сөйләшәсезме?
5085813	¿Hablan inglés?	4124857	Инглизчә сөйләшәсезме?
5085814	¿Habláis inglés?	4124857	Инглизчә сөйләшәсезме?
5085818	Bien, gracias.	4124858	Рәхмәт, яхшы.
5085819	Les dará igual.	4145094	Аларга барыбер.
755735	Me da igual.	4656952	Миңа барыбер.
5085821	No sé quién seas, pero me da igual.	3992258	Кем син, белмим, ләкин миңа барыбер.
5085823	Me da igual si truena el cielo en Roma.	4158070	Румда күк күкрәсә дә, миңа барыбер.
5087386	Soy de Roma.	4147684	Мин Румнан.
5087387	¡Putin es pura verga!	4147732	Путин - ташакҗамал!
5087441	Tengo un asistente.	4149875	Булышчым бар.
5087442	Tengo una asistente.	4149875	Булышчым бар.
5087443	Tengo un ayudante.	4118346	Ярдәмчем бар.
5087444	Tengo una ayudante.	4118346	Ярдәмчем бар.
5087442	Tengo una asistente.	4118347	Булышучым бар.
5087441	Tengo un asistente.	4118347	Булышучым бар.
5087445	Estábamos en lo correcto.	4153310	Хаклы булганбыз.
1622116	Teníamos razón.	4153310	Хаклы булганбыз.
5087446	¿Vio el cuchillo?	4158061	Пычакны күрдегезме?
5087447	¿Vieron el cuchillo?	4158061	Пычакны күрдегезме?
5087448	¿Visteis el cuchillo?	4158061	Пычакны күрдегезме?
5087449	¡Que le vaya bien!	4160272	Сау булыгыз!
5087450	¡Que les vaya bien!	4160272	Сау булыгыз!
5087451	¡Que os vaya bien!	4160272	Сау булыгыз!
5087453	¿Tiene casa?	4160273	Өегез бармы?
