133212	Il a l'air fatigué.	8102493	ער זעט אױס מיד.
13028	Je me sens fatigué.	8102509	איך פֿיל זיך מיד.
4595026	Je me sens fatiguée.	8102509	איך פֿיל זיך מיד.
1670948	Parlez-vous Klingon ?	8104220	צי רעדט איר קלינגאָניש?
883779	Comprenez-vous ?	8105245	צי פֿאַרשטייט איר?
883779	Comprenez-vous ?	8105246	צי פֿאַרשטײט איר?
830528	Jésus te déteste.	8107652	ישו האָט דיך פֿײַנט.
7722379	Les Bédouins vivent dans le désert.	8108489	די בעדואינער לעבן אינעם מידבר.
8273	Hier, j'ai acheté un livre.	1559137	נעכטן האָב איך געקױפֿט אַ בוך.
972737	J'ai acheté un livre hier.	1559137	נעכטן האָב איך געקױפֿט אַ בוך.
740436	Hier j'ai acheté un livre.	1559137	נעכטן האָב איך געקױפֿט אַ בוך.
1521417	Je pense qu'il est fatigué.	8107640	איך מײן אַז ער איז מיד.
457528	Je déteste le café.	8107650	כ'האָב פֿײַנט קאַװע.
457528	Je déteste le café.	8107649	איך האָב פֿײַנט קאַװע.
180647	Il y a beaucoup d'argent.	8106765	ס'איז דאָ אַ סך געלט.
830528	Jésus te déteste.	8107651	יאָשקע האָט דיך פֿײַנט.
3884	« Merci. » « De rien. »	743751	"א דאַנק" "נישטאָ פאַרוואָס"
1170685	« Merci. » « De rien. »	743751	"א דאַנק" "נישטאָ פאַרוואָס"
3470334	« Merci. » « Pas de quoi. »	743751	"א דאַנק" "נישטאָ פאַרוואָס"
6900526	Tom est courageux.	8138093	טאָם איז מוטיק.
6900525	Tom est brave.	8138093	טאָם איז מוטיק.
1313614	Elle le haïssait.	8107648	זי האָט אים פֿײַנט געהאַט.
896722	Je me sens bien lorsque je suis avec lui.	8143512	איך פֿיל זיך גוט װען איך בין מיט אים.
3231811	Il n'y a rien à la téloche.	8143526	גאָרנישט איז אױף דער טעלעװיזיע.
5803698	Tom est très en colère.	8171345	טאָם איז זײער ברוגז.
6596794	Zeus est en colère.	8171605	זעאוס איז אין כּעס.
6596794	Zeus est en colère.	8171604	זעאוס איז ברוגז.
507986	Jane était chagrinée.	8171590	דזשײן איז געװען ברוגז.
474815	Es-tu en colère ?	8171578	ביסטו ברוגז?
15644	Elle s'est mise en colère.	8171574	זי איז געוואָרן ברוגז.
1291352	Êtes-vous folle ?	8174173	זײַט איר משוגע?
1476632	Jamais plus.	8179392	קיינמאָל מער.
4678777	Je suis loyale.	8179443	כ'בין געטרײַ.
5060174	Je suis fidèle.	8179443	כ'בין געטרײַ.
4678776	Je suis loyal.	8179443	כ'בין געטרײַ.
8772	Le chien est un animal fidèle.	8179473	אַ הונט איז אַ געטרײַע חיה.
5342738	Je pense que Tom est fidèle.	8179464	איך מײן אַז טאָם איז געטרײַ.
5342737	Je pense que Tom est loyal.	8179464	איך מײן אַז טאָם איז געטרײַ.
2938323	Tom se concentrait.	8184649	טאָם האָט זיך קאָנצענטרירט.
2938352	Tom s'est concentré.	8184649	טאָם האָט זיך קאָנצענטרירט.
5740854	Cet homme manque de courage.	8184827	עס פֿעלט מוט דעם מאַן.
5740854	Cet homme manque de courage.	8184830	דעם מאַן פֿעלט עס מוט.
7280444	Tu parles kabyle ?	8210718	צי רעדסטו קאַביליש?
8122925	Les Kabyles parlent kabyle.	8210727	די קאַבילן רעדן קאַביליש.
3625	Prends un livre et lis-le !	1559044	נעם אַ בוך און לײען עס.
127545	J'ai deux livres.	8217680	איך האָב צװײ ביכער.
2358609	Il n'importe pas.	8224240	ס'איז ניט חשובֿ.
3951160	Où est Tom aujourd'hui ?	8226280	װוּ איז טאָם הײַנט?
8232826	Tom a l'air bien aujourd'hui.	8232829	טאָם זעט אױס גוט הײַנט.
3648414	Personne ne sait quoi que ce soit.	8243753	קיינער ווייס גאָרנישט.
1492691	Un spectre hante l'Europe: le spectre du communisme.	8244238	אַ שאָטן גײט אַרום אין אײראָפּע - דער שאָטן פֿון קאָמוניזם.
1492692	Un fantôme hante l'Europe: le fantôme du communisme.	8244238	אַ שאָטן גײט אַרום אין אײראָפּע - דער שאָטן פֿון קאָמוניזם.
134188	Elle aime écouter de la musique.	8249809	זי האָט ליב צוהערן מוזיק.
1153637	Oui !	8253492	יאָ!
7098090	Je t'aime, Laurie.	8253933	איך האָב דיך ליב, לאָרי.
2075910	Je t'aime.	8253718	איך האָב דיך ליב.
5317854	Le chien est noir.	8256077	דער הונט איז שװאַרץ.
5504757	Qu'est-ce qu'une langue ? C'est un dialecte avec une armée et une marine.	8256870	וואָס איז אַ שפּראַך? ס'איז אַ דיאַלעקט מיט אַן אַרמיי און אַ פֿלאָט.
572798	Elle parle un peu l'arabe.	8258578	זי רעדט אַ ביסל אַראַביש.
1692908	Tom est un poltron.	8259978	טאָם איז אַ טרוס.
5185884	Je crois que Tom est un lâche.	8260025	איך מײן אַז טאָם איז אַ פּחדן.
3100	Je ne sais pas.	8261890	איך ווייס נישט.
2352088	Je n'ai pas de maison.	8262482	איך האָב ניט קײן הױז.
1638908	Pousse !	8266849	שטופּ!
2071113	Je n'ai pas soif.	8272317	כ'בין ניט דאָרשטיק.
2707397	Je suis gay.	8276360	כ'בין געי.
2808980	Il est gay.	8276375	ר'איז גײ.
7801800	Sami est gay.	8276377	סאַמי איז גײ.
7801801	Sami était gay.	8276378	סאַמי איז געװען גײ.
7801802	Ce chien est gay.	8276379	דער הונט איז גײ.
7699826	Je ne suis pas gay.	8276381	כ'בין ניט גײ.
2281228	Je ne suis pas homo.	8276381	כ'בין ניט גײ.
7801804	Mon père est gay.	8276384	מײַן טאַטע איז גײ.
598039	Je suis gay, et alors ?	8280570	כ'בין גײ, נו?
703021	Je suis homosexuel, et alors?	8280570	כ'בין גײ, נו?
236758	Quelques enfants nagent dans la mer.	8285983	עטלעכע קינדער שװימען אינעם ים.
236758	Quelques enfants nagent dans la mer.	8285982	עטלעכע קינדער שװימען אין ים.
6131352	Tu es un bon chien.	8288101	דו ביסט אַ גוטער הונט.
6463028	L'hiver approche.	4317762	ווינטער קומט.
2936476	Tom cousait.	8294525	טאָם האָט גענײט.
4693499	Je dormirai ici.	8303997	כ'װעל דאָ שלאָפֿן.
1591153	Qu'avez-vous dit hier ?	8304027	װאָס האָסטו געזאָגט נעכטן?
7774666	J'aime cet album.	8304031	כ'האָב ליב דעם אַלבאָם.
336934	C'est un crayon.	8305147	דאָס איז אַ בלײַער.
577666	Ceci est un crayon.	8305147	דאָס איז אַ בלײַער.
181306	C'est une table.	8305144	דאָס איז אַ טיש.
7074189	L'Inde est mon pays.	8307193	אינדיִע איז מײַן לאַנד.
3643826	Fichez le camp, les chats !	8308554	אַװעק, קעץ!
336934	C'est un crayon.	8309482	ס'איז אַ בלײַער.
7699826	Je ne suis pas gay.	8313501	כ'בין נישט גײ.
2281228	Je ne suis pas homo.	8313501	כ'בין נישט גײ.
4411794	Nous habitons en Hongrie.	8317550	מיר װינען אין אונגערן.
7740703	Tom a des amis en Allemagne.	8318708	טאָם האָט חבֿרים אין דײַטשלאַנד.
8252890	Mon chat miaule beaucoup.	8321422	מײַן קאַץ מיאַוקעט אַ סך.
8252890	Mon chat miaule beaucoup.	8321426	מײַן קאַץ ניאַװקעט אַ סך.
6513	Je ne suis pas occupé aujourd'hui.	8322377	הײַנט בין איך ניט פֿאַרנומען.
8329842	Tu es intelligent.	8104279	דו ביסט קלוג.
8331226	La vérité est amère.	8331928	דער אמת איז ביטער.
8332934	La vérité est amère et les mensonges sont doux.	8331935	דער אמת איז ביטער; אַ שקר איז זיס.
647163	Nous sommes d'accord.	7968958	מיר זענען מסכּים.
1821520	Ce qui m'a le plus impressionné en Chine, c'est la nourriture chinoise.	8344038	די זאַך װאָס האָט מיך מערסטע אימפּאָנירט װעגן כינע, איז דאָס כינעזישע מאכל.
3146971	La pomme est rouge.	8344092	די עפל איז רויט.
2695334	Mon nom est Ivan.	8346479	מײַן נאָמען איז איװאַן.
136217	Elle étudie l'anglais.	8349134	זי שטודירט ענגליש.
2068378	Je suis un chat.	8351002	כ'בין אַ קאַץ.
2068378	Je suis un chat.	8351003	איך בין אַ קאַץ.
6891636	J'aimerais acheter une maison.	8361193	כ'וויל קויפֿן אַ הויז.
6891636	J'aimerais acheter une maison.	8361194	כ'וויל קויפֿן אַ שטוב.
8312827	C'est un problème grave.	8361328	דאָס איז אַ גרויסע פּראָבלעם.
433633	Ils ne passeront pas !	8361422	זיי וועלן ניט דורכגיין!
5802201	Tom a bon cœur.	8362390	טאָם איז גוטהאַרציק.
5802201	Tom a bon cœur.	8362393	טאָם האָט אַ גוט האַרץ.
139385	Il a bon cœur.	8362396	ער האָט אַ גוט האַרץ.
139385	Il a bon cœur.	8362386	ער איז גוטהאַרציק.
8364225	Nous vivons en société.	7968754	מיר לעבן אין אַ געזעלשאַפֿט.
2928479	Nous avons marché.	8372165	מיר זײַנען געגאַנגען.
4947745	Nous sommes allés à pied.	8372165	מיר זײַנען געגאַנגען.
4947746	Nous sommes allées à pied.	8372165	מיר זײַנען געגאַנגען.
647163	Nous sommes d'accord.	8372193	מיר זײַנען מסכּים.
1291352	Êtes-vous folle ?	8372261	זענט איר משוגע?
1291350	Êtes-vous fou ?	8372261	זענט איר משוגע?
1291350	Êtes-vous fou ?	8174173	זײַט איר משוגע?
2339156	Il est juif ashkénaze.	8372456	ער איז אַן אַשכּנזישער ייִד.
2445346	Pourquoi pas les deux ?	8374410	פֿאַרװאָס נישט די בײדע?
2445346	Pourquoi pas les deux ?	8374409	פֿאַרװאָס ניט די בײדע?
8374544	Mon téléphone portable sonne.	8374787	מײַן מאָבילנער קלינגט.
8374544	Mon téléphone portable sonne.	8374786	מײַן טעלעפאָנטשיק קלינגט.
519943	Prolétaires de tous les pays, unissez-vous !	8374899	פּראָלעטאַריער פֿון אַלע לענדער, פֿאַראײניקט זיך!
1840867	Le yiddish s'écrit au moyen de l'alphabet hébraïque.	8375064	ייִדיש װערט געשריבן מיטן אַלף־בת.
4080899	Je ne suis pas un oiseau que l'on met en cage ; je suis un homme libre, avec son indépendance.	8375076	איך בין ניט קײן פֿאָגל, און קײן נעץ האָט ניט מיך אַרײַנגעקאַפּט; איך בין אַ פֿרײַער מענטש מיט אַן אומאָפּהענגיקן רצון.
7983006	Tom pensa que Marie était folle.	8376154	טאָם האָט געמײנט אַז מערי איז משוגע.
128006	J'ai un bon dictionnaire.	7160472	איך האָב אַ‎ גוט ווערטערבוך.
139230	L'Amérique est très vaste.	8389396	אַמעריקע איז זײער גרױס.
368364	Le paradis, c'est les autres.	8391564	דער גן־עדן איז אַנדערע מענטשן.
1592685	Il souffrait souvent de maux de dents.	8395520	ער האָט אָפֿט מאָל געליטן אויף ציינווייטיק.
548169	Il souffrait fréquemment de maux de dents.	8395520	ער האָט אָפֿט מאָל געליטן אויף ציינווייטיק.
1336826	Tout le monde a eu une bonne année.	8415182	אַלע האָבן געהאַט אַ גוט יאָר.
8285728	Je suis une personne très intelligente.	8417853	כ'בין זייער אַ קלוגער מענטש.
8285728	Je suis une personne très intelligente.	8417857	כ'בין זייער אַ קלוגע פּערזאָן.
8285728	Je suis une personne très intelligente.	8417860	איך בין זייער אַ קלוגע פּערזאָן.
8285728	Je suis une personne très intelligente.	8417862	איך בין זייער אַ קלוגער מענטש.
1318052	J'ai tué Dieu.	8418199	כ'האָב אומגעבראַכט‎ גאָט.
1318052	J'ai tué Dieu.	8418195	כ'האָב געטייט גאָט.
1318052	J'ai tué Dieu.	8418196	כ'האָב געהרגעט גאָט.
1675585	J'ai tué un dieu.	8418231	כ'האָב געהרגעט אַ גאָט.
1675585	J'ai tué un dieu.	8418227	כ'האָב געטייט אַ גאָט.
1675585	J'ai tué un dieu.	8418230	כ'האָב אומגעבראַכט‎ אַ גאָט.
8387511	J'ai acheté son dernier roman.	8419159	כ'האָב געקויפֿט זײַן נײַסטן ראָמאַן.
8387511	J'ai acheté son dernier roman.	8419163	כ'האָב געקויפֿט זײַן לעצטן ראָמאַן.
8419103	Pourquoi tu détestes les femmes ?	8419242	פֿאַרוואָס האָסטו פֿײַנט פֿרויען?
1090350	Ce qu'il fait est illégal.	8419788	װאָס ער מאַכט, איז אומלעגאַל.
1090350	Ce qu'il fait est illégal.	8419794	װאָס ער טוט, איז אומלעגאַל.
866539	Personne ne peut tout savoir.	8419804	קיינער קען אַלץ נישט וויסן.
6322013	Il y a un antidote.	8420057	ס'איז דאָ אַ קעגנמיטל.
6322013	Il y a un antidote.	8420056	ס'איז דאָ אַן אַנטידאָט.
1143732	Heureuse année !	8420364	אַ גליקלעך נײַ־יאָר!
1158242	Joyeuse année !	8420364	אַ גליקלעך נײַ־יאָר!
14185	Bonne année !	8420357	אַ גוט נײַ־יאָר!
6307803	Je vis actuellement à Boston.	8423272	איך וואוין הײַנט אין באָסטאָן.
6307803	Je vis actuellement à Boston.	8423271	איך וווין הײַנט אין באָסטאָן.
6307803	Je vis actuellement à Boston.	8423273	כ'לעב הײַנט אין באָסטאָן.
6307803	Je vis actuellement à Boston.	8423277	איך לעב הײַנט אין באָסטאָן.
3657872	L'eau était bleue.	8423331	דאָס וואַסער איז געווען בלאָ.
3645690	Bois plein d'eau !	8424069	טרינק אַ סך וואַסער!
3645689	Buvez plein d'eau !	8424073	טרינקט אַ סך וואַסער!
3657869	Cette eau est inodore.	8424098	דאָס וואַסער איז גערוכלאָז.
1984892	L'eau est froide.	8424106	דאָס וואַסער איז קאַלט.
3657860	L'eau était froide.	8424108	דאָס וואַסער איז געווען קאַלט.
2724289	Je bois de l'eau.	8424121	איך טרינק וואַסער.
4775610	Nous vivons ensemble.	8449663	מיר לעבן צוזאַמען.
4767923	Nous vivons à Boston.	8449703	מיר לעבן אין באָסטאָן.
6038739	Nous vivons en France.	8449704	מיר לעבן אין פֿראַנקרײַך.
7290614	Voici où nous vivons.	8449707	דאָ לעבן מיר.
605872	Nous vivons aux États-Unis.	8449709	מיר לעבן אין די פֿאַראייניקטע שטאַטן.
6036875	Nous habitons en France.	8449704	מיר לעבן אין פֿראַנקרײַך.
1121076	L'eau est importante.	8450093	וואַסער איז חשובֿ.
1654783	Elle est folle.	8450210	זי איז משוגע.
1058604	Félicitations !	8452148	מזל־טובֿ!
433123	Ce n'est pas vrai.	8452389	דאָס איז נישט אמת.
4206443	C'est pas du vrai.	8452389	דאָס איז נישט אמת.
796706	C'est pas vrai.	8452389	דאָס איז נישט אמת.
7801787	C'est une remarque homophobe.	8452398	ס'איז אַ האָמאָפֿאָבישע באַמערקונג.
4271074	A-t-elle de l'argent?	8452251	האָט זי געלט?
4271073	A-t-il de l'argent?	8452250	האָט ער געלט?
433123	Ce n'est pas vrai.	8452388	דאָס איז ניט אמת.
4206443	C'est pas du vrai.	8452388	דאָס איז ניט אמת.
796706	C'est pas vrai.	8452388	דאָס איז ניט אמת.
591812	C'est injuste.	8452386	דאָס איז אומגערעכט.
429157	Ce n'est pas juste.	8452386	דאָס איז אומגערעכט.
7696186	Tom est un terroriste.	8454497	טאָם איז אַ טעראָריסט.
4842578	Nous ne sommes pas des terroristes.	8454498	מיר זענען נישט קיין טעראָריסטן.
4842578	Nous ne sommes pas des terroristes.	8454500	מיר זײַנען ניט קיין טעראָריסטן.
6396066	Ces gens sont-ils des terroristes ?	8454530	זײַנען יענע מענטשן טעראָריסטן?
6396066	Ces gens sont-ils des terroristes ?	8454527	צי זײַנען יענע מענטשן טעראָריסטן?
6396066	Ces gens sont-ils des terroristes ?	8454528	זענען יענע מענטשן טעראָריסטן?
6396066	Ces gens sont-ils des terroristes ?	8454524	צי זענען יענע מענטשן טעראָריסטן?
435524	Coupe les patates.	8455508	שנײַד די קאַרטאָפֿלעס.
435524	Coupe les patates.	8455509	שנײַד די קאַרטאָפֿל.
435524	Coupe les patates.	8455504	שנײַד די בולבעס.
1013116	Tout le monde ment.	8456190	יעדערער זאָגט ליגנס.
4339669	Tom a menti.	8456191	טאָם האָט ליגן געזאָגט.
2386787	Tom mentait.	8456191	טאָם האָט ליגן געזאָגט.
126537	Le chien est mort.	8458613	דער הונט איז טויט.
7452332	L’eau c’est la vie.	8458635	וואַסער איז דאָס לעבן.
6086508	L'eau, c'est la vie.	8458635	וואַסער איז דאָס לעבן.
6009705	L'eau c'est la vie.	8458635	וואַסער איז דאָס לעבן.
6880237	Je parle bosnien.	8458546	איך רעד באָסניש.
2602416	Je me réjouis que tu n'étais pas ici.	4317732	איך בין צופרידן אז דו ביסט נישט געווען דא.
2602416	Je me réjouis que tu n'étais pas ici.	8459892	איך בין צופֿרידן אַז דו ביסט נישט געווען דאָ.
2602415	Je me réjouis que vous n'étiez pas ici.	8459903	איך בין צופֿרידן אַז איר זײַט נישט געווען דאָ.
