135267	À part ma sœur, ma famille ne regarde pas la télé.	2180924	Rade berikya, yasa me sumewir.
135268	Chaque semaine il va pêcher.	2180930	In safteon gilonar.
135269	Brosse tes dents après chaque repas.	2180933	Moi kota estura talganujnal !
135270	Chaque matin j'ajuste ma montre à l'horloge de la gare.	2180937	Va trula kare bartivela ke golda kotgazdon tumalyá.
135271	Je le réveille à 6 heures chaque matin.	2180944	Ba teve bartiv va in kotgazdon divmodesí.
135274	Je suis fatigué de la routine quotidienne de la vie.	2180945	Vieleafa skintuca ke blira va jin cuur.
135617	Je suis un bon cuisinier.	2279673	Tí burmotanyasik.
135819	Tu as déjà fini de faire tes devoirs ?	2107007	Va danitceem ixam al tenukel ?
139057	Combien demandez-vous pour ceci ?	2797145	Tokdroe ika batcoba erul ?
139342	Lequel de ces garçons est Masao ?	2794916	Tokbat velik tir Masao ?
139823	Je vais me coucher !	2829561	Ko ilava laní !
180980	Il n'y a rien de comparable à sa maison.	2345823	Mecoba milafa gu rinafa mona tir.
181152	Qu'est-ce que tu fais ce soir ?	2279707	Va tokcoba revielon fu askil ?
181396	Elle est malade depuis mercredi dernier.	2345832	In mali daref balemeaviel akoler.
181550	Où étais-tu la nuit dernière ?	2797150	Toklize daremielon tigiyil ?
181667	La pluie avait à peine fini de tomber que le sol commença à geler.	2372244	Moi muvara sid toz tapayar.
181670	Il enferma ses bijoux dans le coffre.	2280021	In ko kold va inaf roveem kobudeyer.
181740	Les élèves ont rendu sa vie heureuse.	2279867	Vayasik va inafa blira tukalayad.
181748	Une des roues de la voiture s'est détachée.	2372299	Tan krafol ke direm su otcer.
330276	D'habitude il se levait tôt.	2323676	Waveon giranyayar.
330339	Facile, pas de problème.	2345757	Drikafa, anye !
331008	Quelle belle fleur !	2797188	Mana imwanya !
331235	Pour ce que j'en sais, le roman n'est pas traduit en japonais.	2482180	Inde grupé, berpot va kalniponavaks men dadir.
334655	L'oiseau était couvert de plumes blanches.	2345810	Zveri tiyir batakabruxakirapafi.
335212	De nombreuses atrocités ont été commises pendant la guerre.	2345754	Bak geja jontika virnura tiyir.
336392	Elle passe beaucoup de temps à exercer son piano.	2345828	Inya va klawura tiskipir.
336705	Tu es assez vieux pour savoir mieux.	2279622	Til guazackaf ta lofa grupera.
336705	Tu es assez vieux pour savoir mieux.	2279625	Til guazackaf num loon gogrupes.
339081	Je suis dans le camp de la démocratie.	2279678	Tí ke pako va saneroti.
339751	C'est une belle journée !	2279659	Afizcekany !
341318	Mon professeur m'a encouragé à réaliser mes ambitions.	2305506	Tavesik bristuyur enide va jinaf bitonaceem tugeltrá.
350235	Si quelqu'un vient, dis-lui que je suis sorti.	2372259	Ede kontan co-pir, co-kalil da su mallaní.
363270	Les droits des individus sont importants dans une société libre.	2797113	Rokeem ke olkik tir zolonaf koe nuyaf selt.
371172	Tokyo est la capitale du Japon.	2286106	Tokyo tir kelu ke Nipona.
374661	Mais elle ne pensait à rien et ne faisait que pleurer.	2794906	Efe inya va mecoba trakuyur voxe dun boreyer.
385067	Sont-ils Américains ?	2323403	Kas sin tid amerikik ?
389995	La symétrie, c'est l'ennui.	2113867	Dotolmiluca tir arga.
390212	Ne me traite pas comme un enfant.	2794918	Va jin dum rumeik me askipel !
390226	Comment avez-vous aimé votre voyage en Australie ?	2829557	Tokinde va koyara koo Autralia al albal ?
392618	Il cite souvent la Bible.	2279701	In va Biblia jontikviele ozwar.
395211	Les girafes ont un très long cou.	2372225	Kustrol va bergapa sodir.
398183	La beauté de ce jardin doit plus à l'homme qu'à la nature.	2109248	Listuca ke bata matela va ayik lodam tuwava daner.
399670	Il regarda les vaches dans les champs.	2460587	In va yon jaftol koe taya disukeyer.
412061	Les chats préfèrent le poisson, à la viande.	2323590	Karvol va kabay lodam atela sokalbar.
412063	Un gros poisson rouge nage dans l'étang.	2323606	Keraf kabayap koe lavaxo pujer.
412099	Le temps est la chose la plus précieuse au monde.	2323623	Ugal tir tela tciamaca ke tamava.
412100	C'était une nuit calme.	2323629	Tiyir vumeltaf mielcek.
412102	Nous avons tous les deux commencé à sourire presque en même temps.	2323639	Kottol riwe milviele toz kiceyet.
412103	Il est honnête et travailleur, mais son frère est tout le contraire.	2323655	In tir telaf is kobasaf, vols berikye.
412117	Le métro circule sous terre.	2323664	Widavimpa va sid solevelapir.
412848	L'ordre social ne vient pas de la nature. Il est fondé sur des conventions.	2747220	Seltafa vura me tir vey tuwava. Vox vey akvaveem.
413832	Je viens de manger mon petit déjeuner.	2372254	Su gazdestú.
414115	Il est interdit de garer sa voiture ici.	2279710	Fistunera va direm batlize zo pour.
417424	Tu m'as donné ton rhume.	2323575	Va rinafa ermiala pu jin al deal.
425747	J’y vais.	2794934	Laní !
429258	Tout le monde veut vous connaître, vous êtes célèbre.	2372266	Kottan va rin djugruper, til kotgrupaf.
429707	Il y avait une église ici.	2279651	Batlize uja tigiyir.
430373	Peux-tu me donner plus d'exemples de ça s'il te plaît.	2460558	Va tula va batcoba loote zilil, vay !
430392	Je t'attendrai au même endroit que d'habitude.	2372252	Va rin keté millize gilaskí.
433215	Le directeur a donné la réponse précise que j'attendais.	2372222	Gadesik su elimon dulzer inde zinulayá.
435338	En finale contre l'Italie, Zidane a été expulsé par un carton rouge après un coup de tête contre Materazzi.	2280016	Bak tenafa etsa kev Italia, Zidane kan keraliwot moi takara va Materazzi zo aloyayar.
437544	Je ne me souviens pas de son nom.	2180787	Va inaf yolt mea setiké.
439245	Y-a-t-il des cinémas près d'ici ?	2797193	Kas elpatxe pokeon tigir ?
439566	Cambronne à Waterloo a enterré le premier empire dans un mot où est né le second.	2113838	Cambronne koe Waterloo va taneafo ginaxo koe tanoy ravlem kotawayar lize telo toleafo di kobliyir.
448970	Glorifie la mer mais reste sur terre.	2372192	Va bira siskel voxe moe siday tigil !
450439	En un sens, c'est un artiste.	2279658	Laninde in tir yambik.
452091	Est-il venu en bus ou bien en train ?	2797173	Kas in kan diremuk ok impadimak al lapir ?
452773	Quand arrive le printemps, tout le monde se lève tôt.	2323571	Ba imwugal, kottan waveon soranyar.
452784	Il devint orphelin à dix ans.	2460511	In sandaf tugadiskaweyer.
452788	Regarde le livre sur la table.	2209745	Va neva moe azega disukel !
452847	J'ai dit ça.	2323451	Va batcoba al kalí.
452896	Aimer n'est pas le mot.	2280015	Renara me tir trogarnack.
453986	N'ouvre pas ton livre.	2829607	Va neva me fenkul !
457253	La rumeur se révéla vraie.	2797137	Nisu nijuyur ageltafu.
457318	Je ne bois pas de café.	2130400	Va fad me ulí.
457976	Mon père est loin d'être artiste.	2794928	Gadikye tinsir yambik.
459049	Aucun amour n'est laid, aucune prison n'est belle.	2794927	Meka renara evakafa, mek flint listaf.
459683	Il fit exprès de ne pas répondre à la question.	2460575	In dovoron askiyir enide va bibe me dulzayar.
463602	Il n'est pas fou.	2747219	In me tir oviskaf.
464036	Je vais chez le coiffeur tous les mois.	2747225	Den divatcetakasik kotaksaton gilaní.
465686	Votre chien est très gros.	2130398	Rinaf vakol tir pwertapaf.
474307	Votre question ne se réfère pas au sujet.	2372242	Rinafa bibera va detce me vuester.
476878	Le problème avec vous, c'est que vous parlez trop.	2279586	Zvak tove rin, pulvirsil.
476978	Je perds patience avec toi.	2829577	Ae va jin grikeal.
477526	Ce que tu fais ne me dérange pas.	2213212	Rinafa askira va jin me funyer.
477887	On dirait que vous êtes le premier ici.	2323564	Batliz nuve til taneik.
479650	J'ai reçu une bonne offre d'emploi.	2372200	Va unedrageranya kazawayá.
480538	Connaissez-vous la raison ?	2280039	Va lazava grupel ?
483314	Tu es mon rayon de soleil.	2372289	Til jinafa awaltolya.
488648	Elle a honte de parler à un étranger.	2279648	Inya tir kinokafa gu pulvira pu diveik.
492171	Pourriez-vous me dispenser quelques conseils ?	2345767	Va jin konakote ropirdal, vay ?
497414	À demain.	2122982	Eldeon !
497607	Je n'apprécie pas le café.	2279699	Va fad me sokalbá.
499604	Je ne veux plus jamais te revoir.	2794915	Va rin batvielu mea djutolwí !
507773	Essaie ce pull.	2279712	Va bat vlayek lwil !
522454	Personne ne s'occupe de moi.	2345775	Metan va jin viunsur.
533452	Je suis contre ce projet de loi.	2279691	Tí kev bat mwabdumimaks.
543498	Je pense que ses remarques sont tout à fait à propos.	2747261	Tce inafa katcalara tid ebokackafa.
545433	Il manque de jugement.	2460506	In grumalyenser.
546388	Le nombre de poissons dans l'océan baisse régulièrement.	2798042	Ota ke welfaskaday belon grilaumar.
565896	Faisons-le !	2794953	Skut !
569118	Vos mères aux laquais se sont prostituées : Vous êtes tous bâtards.	2113863	Winafa gadikya mu levetirotik al tresed : kot win tic gasuik.
575418	Elle ne m'est pas étrangère.	2345827	Inya me tir divefa gu jin.
583085	J'ai froid. Voudrais-tu fermer la fenêtre, s'il te plait ?	2323429	Fenté. Djudilkbudel, vay ?
590079	Ils habitent une maison neuve, à côté du parc.	2798037	Sin koe warzafa mona poke gerd irubad.
610928	Notre avion volait au-dessus des nuages.	2305503	Cinafo severo vamoe rujod talayar.
628205	C'est vrai !	2794937	Ageltafa !
633560	Si tu veux être heureux, sois-le.	2798025	Ede djutil kalaf, pune til !
635925	Les cygnes comprennent les signes.	2113840	Loror va sugda gildar.
640076	Vous ne devriez pas vous moquer d'eux.	2797143	Va sin me nulec !
647570	La situation allait de pire en pire.	2747240	Debala lorotaloroton fiyir.
663661	Tu peux compter sur lui.	2323497	Va in rozinulal.
710194	L'existence précède l'essence.	2798031	Tira abdi tisila.
727290	Est-ce de votre faute ou de la nôtre ?	2345816	Kas golde rin ok cin ?
747102	Tu ne devrais pas prendre le volant quand tu as bu.	2794941	Me stal moida ulil !
747644	C'est honteux.	2225775	Kinokafa.
753204	Sa maison est proche de la mer.	2794944	Inafa mona poke bira tigir.
763247	Fais tes devoirs maintenant.	2279866	Va danitceem re skul !
763483	Le Coran est un livre très intéressant.	2794952	Al Qur'ān neva tir dulapapafa neva.
786681	De grâce, faites-le taire !	2280008	Vay, askic da in stivawer !
793619	La société a coulé à cause d'un manque de capitaux.	2195889	Golde dik dirot ja al atitsur.
799157	Sa maison est au pied d'une montagne.	2279711	Inafa mona tite meftava tigir.
801787	Les militaires ont engagé le combat avec l'ennemi, cinq kilomètres au sud de la capitale.	2829586	Arte aluboy km- gee kelu, sayakik va volnik toz lyumayad.
806484	Quelles absurdités racontes-tu ?	2280005	Va tokyona solovaca kareizul ?
820427	Cet hommage était excessif.	2372267	Bata brudira tiyir slikafa.
823897	Où est le courrier ?	2279580	Toklize tweem tigir ?
824764	Restez éloignées du chien.	2225770	Ile vakol tigil !
827631	Mes notes scolaires étaient moyennes.	2372286	Jinaf bemastrageem tickiyir.
829733	Elle était seule, montrée au doigt, criée par les rues, battue des sergents, moquée des petits garçons en guenilles.	2113849	Inya tiyir antafa, geltnedina, nudanudon leve iera, nulena gan yon nomtakiraf rumeik.
833937	Je te laisserai la décision.	2279698	Va gorara pu rin isketé.
840031	Messieurs, au commencement de ce siècle, la France était pour les nations un magnifique spectacle.	2113875	Weltikye win, vabdi decemda, Franca tiyir va cuisafa disukexa mu vedeyeem.
2584722	Comment dois-je vous l'expliquer ?	2372297	Tokinde pu rin gopebú ?
848008	Apporte-moi, s'il te plait, le journal d'aujourd'hui.	2460590	Va fela ke viel vanburel, vay !
849506	Les États-Unis d'Amérique ont aboli l'esclavage.	2747237	Tanarasokeem ke Amerika va levtiruca al tuner.
862731	Le pétrolier n'avait qu'un faible équipage.	2195972	Tolnatota va drigam anton dadiyir.
870059	Je suis encore très fatigué.	2794955	Wan cuepé.
888659	J'ai déménagé depuis peu dans un autre logement.	2460573	Ko ara vreda sure al divsoké.
888962	Tout le monde le pense.	2229765	Kottan va batcoba trakur.
891193	Prenez du gâteau, je vous en prie.	2279645	Va lupaki naril, vay.
894577	La simple vue du docteur effrayait mon cousin.	2460581	Wirama va kurmik va jinafe kosayikye kovudayar.
895464	Je veux être Chateaubriand ou rien.	2113864	Djutí Chateaubriand ok metan.
895637	Le résultat n'est ni bon ni mauvais.	2279680	Maletiks tir kiewaf lidam rotaf.
896857	Il fut blessé par une balle.	2345750	In zo viltbakayar.
896857	Il fut blessé par une balle.	2345751	In kan vilt zo bakayar.
898056	Ma femme tient les comptes de la maison.	2460519	Jinaf kurenik va patarak ke exoma gedir.
900848	Est-ce ta chambre ?	2279697	Kas rinafa mawa ?
900964	Je ne peux exprimer ce que je ressens avec des mots.	2797135	Meka ewa va jinafa pestalera romuxar.
901726	Je perdis la clef.	2345745	Va tselka drasuyú.
902063	Où est l'assiette ?	2345957	Toklize razeka tigir ?
906984	Bien qu'encore un enfant, il était intéressé par les livres de philosophie.	2213232	Neke ware rumeik, in gan trakopaneva zo dulapeyer.
907207	Pourquoi t'es-tu rendu à Tokyo ?	2195804	Tokdume ko Tokyo lapiyil ?
910048	Je suis un idéaliste. Je ne sais pas où je vais, mais je suis en chemin.	2279702	Tí rietavik. Me grupé liz laní voxe koelaní.
911190	As-tu une solution ?	2279864	Va tcinera dadil ?
916748	Ma vie est une énigme dont ton nom est le mot.	2113885	Jinafa blira tir welima dem rinaf yolt vas ravlem.
916749	Espagne : admirable pays où il y a trois choses de trop : les puces, les punaises et les Espagnols.	2113887	Espana : patectanya lize baroya coba slikon tigid : pinga is ubiga is espanik.
916750	Pour qu'un livre se vende bien, il faut qu'il y ait une belle fille sur la couverture, et il se vendra d'autant mieux qu'il y aura moins de couverture sur la belle fille !	2113895	Enide neva zo doleper, fiste listikya moe modivatcesiku, ise zo lustepeter kase abicu modivatcesiku moe listikya tigitir.
916751	Le savant sait qu'il ignore.	2113880	Grupeik gruper da megruper.
923416	La morale élève un tribunal plus haut et plus redoutable que celui des lois.	2106274	Lidopa lodam mwa va lodontinaf is lozugaf erbalt vanmadar.
923417	Exiger l'homme sans passions, c'est vouloir régenter la nature.	2106273	Dinera va meskeus ayik, tir djufelira va tuwava.
923418	Les idées font le tour du monde : elles roulent de langue en langue, de siècles en siècles, de vers en prose.	2106272	Rieta va tamava anamefir : avavon, decemdadecemdon, ezlavedon.
923419	Celui qui pour aimer ne cherche qu'une rose, n'est sûrement qu'un papillon.	2106271	Kontan aneyas va gorenana raltada ape tir bord.
923420	La rapidité est sublime, et la lenteur majestueuse.	2106270	Kaliuca tir lugodafa, voxe viuca ilamkafa.
923421	Le peuple ne goûte de la liberté, comme de liqueurs violentes, que pour s'enivrer et devenir furieux.	2106269	Sane va nuyuca dum tizafa kuldea grivuter, anton enide tugrijawer ise tuyatkawer.
923423	L'or est le souverain des souverains.	2106275	Moava tir nafalik va nafalikeem.
923424	Le chat ne nous caresse pas, il se caresse à nous.	2106276	Karvol me santar, va int kev min santar.
923425	Il y a des vertus qu'on ne peut exercer que quand on est riche.	2106277	Konaka ceakaca anton remi kuluca zo roksubed.
923426	Le langage est la peinture de nos idées.	2106278	Avot tir lingera va minaf rieteem.
923427	Le temps est comme un fleuve, il ne remonte pas à sa source.	2106279	Ugal tir dum bost, me tidnir.
923428	Ce qui n'est pas clair n'est pas français.	2106280	Meaftaca me tir francafa.
923430	Les peuples, comme les métaux, n'ont de brillant que les surfaces.	2106281	Dene sane dum yanta, antafa welma tir jebesa.
923431	La parole est la pensée extérieure, et la pensée est la parole intérieure.	2106282	Pulva tir divef trak, voxe trak tir koefa pulva.
923432	Il n'est rien de si absent que la présence d'esprit.	2106283	Swava tir tela logracafa.
923433	Le style n'est rien, mais rien n'est sans le style.	2106284	Martig tir mecoba, vexe mecoba tir martigiskafa.
923438	La propreté embellit l'opulence et déguise la misère.	2106286	Cuuca va sivakuca tulistar voxe va copuca efur.
923439	Ôtez le genre humain, l'univers est sans témoins.	2106287	A ayind, tame co-tir merovrulutane.
923443	Femme qui voyage laisse voyager son cœur.	2106290	Koyasikya isker da takra koyar.
923446	Les ronces couvrent le chemin de l'amitié quand on n'y passe pas souvent.	2106291	Indiva va kelda ke nuca besad viele ina zo koofinsir.
928313	Où se trouve le supermarché le plus proche ?	2794971	Toklize lopokefe doltaxepe tigir ?
929820	Les femmes sont belles.	2345770	Ayikya sotir listafa.
929820	Les femmes sont belles.	2345771	Ayikya tid listafa.
937403	J'aimerais être professeur d'anglais.	2797111	Co-djukatí tavesik va Englava.
939980	Notre collège utilise bien trop d'électricité.	2279650	Minafa reila va dik tral raweyar.
942445	Elle regarda quelques robes et choisit la plus chère.	2279631	Inya va konak gem disukeyer aze va tel lotcazaf kiblayar.
944674	Ils se regardaient dans le miroir.	2323458	Sin ko elza va sint disukeyed.
945054	Je suis allé chercher un dictionnaire de latin.	2460513	Va latinavaf ravlemak al aneyá.
949924	Il se comporte comme s'il était roi.	2798040	In linular inde co-tir gazik.
951913	Tout ce que notre pays désire, c'est la paix.	2372189	Va kotcoba minafa patecta djumer, batse dili.
955075	Pensez-vous sérieusement à divorcer ?	2323475	Kas va solyerumara en undec ?
956089	Tu es ma chair et mon sang.	2747262	Til vey jinaf cot isu fortey.
962164	Arrêtons-nous pour faire une pause.	2323400	Vukit ta ritara !
964492	Je fus conduit à ma place.	2345805	Kal runda zo stayá.
967181	L'église se trouve juste de l'autre côté de la route.	2323553	Uja kaike vawa biwe tigir.
971899	Comme tu as de la chance !	2323453	Man falik til !
979705	Les rendements agricoles sont très en deçà de la normale cette année.	2279610	Tawamidurafa warzenda retandon tid lodomapafa dam preksa.
987087	Le grand dessein de la vie n'est pas la connaissance mais l'action.	2460591	Eravarsa ke blira me tir grupera vols tegira.
987930	Y a-t-il beaucoup de demande pour ces marchandises ?	2279578	Kas erurapa va batyon doleks tir ?
996061	J'étais absent du travail hier.	2794925	Ta kobara eldeon tiyí gracaf.
1013026	Il y a de nombreux ponts dans cette ville.	2794942	Jontika za koe bata widava tigid.
1018751	Depuis treize jours je vis sur la mer. J'ai appris à gouverner une barque à voiles, à faire des nœuds droits.	2113905	Mali sanbarda moe bira blí. Al ravé inde va italtiv grubowé ise va rontaweboka grupaskí.
1018772	Agnès est géographe.	2323404	Agnes tir tawavopik.
1033204	Le train arrivera bientôt ici.	2747233	Impadimak batliz fu artlapitir.
1037886	Veux-tu du pèze ?	2323406	Erbadjumel ?
1038529	Je dois être fou.	2747236	Tce tí oviskaf.
1066509	C'était une année de sécheresse et de nombreux animaux furent affamés.	2460553	Tiyir rodapafa tanda nume jontik sulem aeleyed.
1069466	Ouvrez la porte pour que j'entre, je vous prie.	2797156	Va tuvel fenkul enide rokolaní, vay !
1073031	Je ne sais où me rendre ni que faire.	2345773	Me grupé liz laní meie va tokcoba askí.
1075987	Il est un génie, étant plus que les autres, homme.	2113909	In tir norlik larde ayik lodam kot artan.
1082027	Il ne doit pas vivre.	2460523	In me goblir.
1083914	Tant que tu n'auras pas 18 ans, tu ne pourras pas voter.	2372263	Kali san-anyustda, me ronoklapal.
1083985	Nous sommes le combien ?	2460586	Tokeaf viel tir ?
1089177	Même Rome ne s'est pas construite en un jour.	2829568	Dace Roma tanvielon me al zo kolnar.
1090182	Pourquoi veux-tu acheter ce livre ?	2460536	Tokdume va bata neva djulustel ?
1091145	C'est vraiment très facile !	2279677	Batcoba en drikapafa !
1091483	La rivière est profonde, ici.	2747259	Kuksa batlize tir aludevafa.
1099374	Ses conseils n'ont pas beaucoup aidé.	2279630	Inafa pirda pomansayad.
1099527	La police a-t-elle de quelconques suspects ?	2323526	Kas ardial va kon uculeganik kagir ?
1102393	J'en ai plus qu'assez de toutes tes récriminations.	2798017	Va rinyona karidara tabirsí.
1114466	Il est votre fils.	2323405	In tir rinafe nazbeikye.
1115361	Le soleil tapait fort et ils étaient fatigués.	2372275	Awaltapayar nume sin cueyed.
1116514	Un garçon est plus grand que l'autre.	2372251	Konbat rumeik tir lodontinaf dam konban.
1117812	Ce ne sont pas tes lunettes ?	2345769	Tir rinafo wezo, mex ?
1126827	J'en achèterai un nouveau.	2280038	Va warzaf lusteté.
1128943	J'ai essayé d'appeler mais ils n'ont pas répondu.	2279696	Larozayá voxe sin me dulzeyed.
1133865	Montre-moi tes papiers !	2372217	Va eluxaxeem nedil !
1134545	J'ai quelquefois besoin de mon père.	2794926	Va gadikye dile olegá.
1134565	Les machines à écrire font beaucoup de bruit.	2323399	Sutesiko solorapar.
1136781	Il a toujours voulu apprendre le japonais.	2798011	In va Niponava kotvielu djuraveyer.
1149230	Irons-nous cet après-midi rendre visite à M. Sèze ?	2794958	Kas va Sèze W-ye batrielon woratat ?
1151642	Je m'oppose à cette idée.	2279583	Va bata rieta tsuné.
1151844	Je suis plus grand que vous.	2280034	Tí ontinaf loon dam rin.
1151871	Je lui ai dit de rester.	2460530	Pu in al kalí : zavzagil !
1155920	Les arbres produisent de l'oxygène et absorbent du dioxyde de carbone.	2794933	Aal va vala sodaskir voxe va bebatolvalo sokodayar.
1156064	Je n'étais pas ivre.	2797186	Me tiyí grijaf.
1156926	C'est faux.	2345802	Rolafa !
1157281	C'est la question.	2460548	Batse uum.
1157281	C'est la question.	2460551	Ale, en...
1159145	Vas-tu à la maison ?	2279670	Denlanil ?
1169346	À qui ai-je l'honneur ?	2086905	Toktan va jin poral ?
1170518	La serviette n'était pas utile du tout.	2460542	Fozdema en tiyir mefavlafa.
1174446	Tu es ma fierté et ma joie.	2798027	Til jinafa okluca isu daava.
1175993	Dieu ou la nature.	2279891	Lorik ok Tuwava.
1196089	Voulez-vous l'accepter ?	2279859	Djunalel ?
1196089	Voulez-vous l'accepter ?	2279860	Va batcoba djunalel ?
1197104	La réussite dépend de toi.	2372271	Jupekara va rin rupter.
1201299	Les raisons qu'il a données sont difficiles à comprendre.	2794924	Inafa dafuyuna lazava tid rogildansana.
1215746	Le savon, je te prie.	2798015	Va tirdaki, vay !
1222931	Je pense qu'il ne peut pas t'aider.	2279636	Trakú da in va rin me ropomar.
1228687	Cette maison est beaucoup mieux que sa maison.	2279694	Bata mona tir lokiewapafa dam tela inafa.
