1066554	Il est grand temps que vous entrepreniez une nouvelle affaire.	2187700	Tau pats laikas pradėti naują veiklą.
1121432	Tu t'y feras des amis.	2160324	Ten tu rasi draugų.
1184038	Elle sait parler japonais.	2464429	Ji moka kalbėti japoniškai.
1187980	Elle a été malade depuis la semaine dernière.	2212395	Ji serga nuo praeitos savaitės.
1224805	Sois sur tes gardes !	2187705	Būk atsargus!
1224805	Sois sur tes gardes !	2187750	Būkite atsargūs!
1252638	Ce dictionnaire est totalement inutile.	2601018	Iš šio žodyno nėra visiškai jokios naudos.
1264666	Le père est tailleur.	2752639	Tėvas - siuvėjas.
1305310	Je ne peux rien vous donner de plus, sauf mon sang.	2723754	Daugiau jums nieko negaliu duoti, išskyrus savo kraują.
1309871	Ça me rend nerveux.	1605596	Tai mane nervina.
1351629	Elle descendait les escaliers.	2695795	Ji leidosi laiptais žemyn.
1478908	Remplissez cette bouteille d'eau.	2167897	Įpilk vandens į šį butelį.
1480160	Aujourd'hui, c'est l'anniversaire de ma femme.	3094312	Šiandien mano žmonos gimtadienis.
1517725	Tu es soit avec soit contre moi.	2160524	Esi arba už, arba prieš mane.
1566597	Le crâne humain se compose de vingt-trois os.	2770004	Žmogaus kaukolę sudaro 23 kaulai.
1576723	On n'a jamais vu une chose pareille.	2163995	Niekada nesame matę nieko panašaus.
1605435	Ça me rend nerveuse.	1605596	Tai mane nervina.
1786391	Il n'est pas nécessaire que tu viennes demain.	2186508	Tau nebūtina ateiti rytoj.
1844517	Où sont mes parents ?	2246251	Kur mano tėvai?
1908761	Ne crois à rien de ce qu'ils disent !	2459659	Netikėk tuo, ką jie sako!
1908761	Ne crois à rien de ce qu'ils disent !	2459660	Netikėk tuo, ką jos sako!
1922715	Tu m'as trahi.	2164946	Tu išdavei mane.
2083255	Quand avez-vous l'intention de démarrer ?	2700394	Kada ruošiesi pradėti?
2083255	Quand avez-vous l'intention de démarrer ?	2700396	Kada žadi pradėti?
2083255	Quand avez-vous l'intention de démarrer ?	2700398	Kada ketini pradėti?
2099577	Je sais qu'il n'a pas dit de bonnes choses à mon sujet.	2712487	Žinau, kad jis nepasakė apie mane nieko gero.
2104416	Vous n'avez pas acheté de pain.	2714602	Jūs nenupirkote duonos.
2158750	Le rat est là ! Allez chercher le chat !	2158759	Čia yra žiurkė! Pašaukite katę!
2163986	J'ai étudié dur lorsque j'étais à l'école.	2164208	Mokykloje aš mokiausi uoliai.
2175702	J'entends un son au loin.	2175715	Aš girdžiu garsą tolumoje.
2219202	Aimes-tu ton pays ?	2219211	Ar tu myli savo šalį?
2219202	Aimes-tu ton pays ?	2219215	Ar jūs mylite savo šalį?
2219214	Pouvez-vous me montrer ?	2219284	Ar gali man parodyti?
2219214	Pouvez-vous me montrer ?	2219286	Ar galite man parodyti?
2225103	Après ta réponse, je suis convaincue : il y a de très nombreuses personnes intelligentes en Russie !	2609065	Po tavo atsakymo esu įsitikinusi: Rusijoje yra daug protingų žmonių!
2225103	Après ta réponse, je suis convaincue : il y a de très nombreuses personnes intelligentes en Russie !	2609069	Po tavo atsakymo esu įsitikinęs: Rusijoje yra daug protingų žmonių!
2252111	Nager est mon passe-temps.	2670261	Plaukimas yra mano pomėgis.
2309360	Bien chers frères et sœurs !	2309449	Brangūs broliai ir seserys!
2341441	Tu parles très vite.	3218420	Tu kalbi per greitai.
2341452	Vous parlez très vite.	3218413	Jūs kalbate per greitai.
2403245	Tu n'as pas besoin d'expliquer quoi que ce soit.	2715743	Neprivalai nieko aiškinti.
2443587	Je dois réfléchir.	2748625	Aš turiu pagalvoti.
2443587	Je dois réfléchir.	2748626	Man reikia pagalvoti.
2456987	Il est assis dans la salle de réunion.	2607913	Jis sėdi posėdžių salėje.
2463703	Si tu dis que tu m’aimes, tu dois aussi aimer mon chien.	2463710	Jei tu sakai, kad myli mane, turi mylėti ir mano šunį.
2551644	Tu vas à Nîmes demain.	3036990	Tu rytoj eisi į Nimą.
2624070	Huit et deux font dix.	2624080	Aštuoni plius du lygu dešimt.
2624070	Huit et deux font dix.	2624081	Prie aštuonių pridėti du yra lygu dešimt.
2676733	Nous ne parlons qu'en espagnol à la maison.	2678699	Namuose mes kalbame tik ispaniškai.
2676739	Signe en bas, s'il te plaît.	2678688	Prašom pasirašyti apačioje.
2676746	Je ne peux pas voyager en avion.	2678685	Aš negaliu keliauti lėktuvu.
2714047	Merci et bonne nuit !	2715860	Ačiū ir labanakt!
2714047	Merci et bonne nuit !	2715862	Ačiū ir labos nakties!
2714093	Bienvenue au Brésil !	2715857	Sveiki atvykę į Braziliją!
2714886	Les livres pour les jeunes se vendent bien ces jours-ci.	2715842	Šiuo metu gerai parduodamos knygos, skirtos jauniems žmonėms.
2715600	À propos de musique classique, quel est ton compositeur préféré ?	2715811	Beje, kalbant apie klasikinę muziką, koks tavo mėgstamiausias kompozitorius?
2722132	Peut-on fumer ici ?	2722956	Ar čia galima rūkyti?
2727785	Je crois avoir entendu un chat miauler dans l'appartement voisin.	2727808	Aš, rodos, girdėjau, kaip gretimame bute sukniaukė katė.
2748716	Que tient-elle dans la main ?	2748720	Ką ji turi rankoje?
2804787	L'Afrique est le berceau de l'humanité.	2804791	Afrika yra žmonijos lopšys.
2817339	Est-ce que tu connais son père ?	3090762	Ar tu pažįsti jos tėvą?
3106974	La Russie protégera ses intérêts stratégiques tout comme les États-Unis le font.	3106988	Rusija gins savo strateginius interesus taip pat, kaip tai daro Jungtinės Valstijos.
3209971	Les animaux courent.	3209980	Gyvūnai bėga.
3217643	Commence à écrire.	3217650	Pradėkite rašyti.
3217643	Commence à écrire.	3217652	Pradėk rašyti.
3218695	Vive la France !	3218709	Tegyvuoja Prancūzija!
3220584	Le livre que tu m'as donné est très intéressant.	3220588	Knyga, kurią man davei, labai įdomi.
3221922	Le livre n'est pas nouveau.	3221931	Knyga nėra nauja.
3301691	Je voudrais dire quelques mots.	3301700	Norėčiau tarti porą žodžių.
3307637	L'Espéranto, langue officielle de l'Union européenne, maintenant !	3307656	Esperanto, oficiali Europos Sąjungos kalba, jau dabar!
1532777	N'oublie pas de me le rappeler.	3939871	Nepamiršk man apie tai priminti.
4269080	Nous avons des intérêts en commun.	3129109	Mes turime bendrų interesų.
4269081	Je t’aime de tout mon cœur.	1604188	Myliu tave iš visos širdies.
2838782	Qu'elle entre !	4583757	Tegul ji užeina!
4588344	Il adore les voitures.	4588901	Jis dievina mašinas.
4591613	Donnez-moi le livre que vous m'avez promis.	4591620	Duokite man knygą, kurią man žadėjote.
6022776	Où est le savon ?	6019868	Kur yra muilas?
6150394	J'aime cette fille.	6020157	Man patinka šita mergaitė.
6150420	Mon frère habite près de Vilnius.	6020069	Mano brolis gyvena netoli nuo Vilniaus.
6154102	Ma fille va à l'école.	6019857	Mano duktė eina į mokyklą.
6295478	Je te montrerai la bibliothèque demain.	2225019	Aš parodysiu tau biblioteką rytoj.
2075910	Je t'aime.	624348	Aš tave myliu.
4210119	Je n'ai pas mangé depuis six jours.	2757687	Aš nevalgiau šešias dienas.
2269784	Je ne connais pas l'anglais.	6888176	Aš nemoku anglų kalbos.
1170347	Je ne sais pas l'anglais.	6888176	Aš nemoku anglų kalbos.
3346093	Je suis Ricardo.	6824280	Aš Ricardo.
901839	Mon nom est Sally.	948450	Mano vardas yra Sally.
10658	Non, merci.	948444	Ne, ačiū.
3647402	Non merci.	948444	Ne, ačiū.
3557547	Bonjour.	948440	Labas rytas.
3945	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	948438	Vienas, du, trys, keturi, penki, šeši, septyni, aštuoni, devyni, dešimt.
2444345	Je suis allé à Paris.	948557	Nuvykau į Paryžių.
815578	Oui, s'il te plaît.	948498	Taip, prašau.
2695290	Je m'appelle Sally.	948450	Mano vardas yra Sally.
8364225	Nous vivons en société.	7959685	Mes gyvename visuomenėje.
8356848	C’est mon téléphone.	3136223	Tai mano telefonas.
8317241	C'est un bonhomme de neige.	8686767	Tai sniego senis.
8317241	C'est un bonhomme de neige.	8686768	Tai senis besmegenis.
5317924	J'entre pour boire un café.	8853663	Užeinu į vidų išgerti kavos.
6947567	Ils sont pilotes.	8966734	Jie pilotai.
127843	Je n'aime pas les films tristes.	9008610	Aš nemėgstu liūdnų filmų.
2800496	C'est une ombre.	4475242	Tai - šešėlis.
2287246	J'ai deux filles et deux fils.	1597873	Aš turiu dvi dukras ir du sūnus.
8987740	Tom n'est pas un anarchiste.	9481293	Tomas ne anarchistas.
9632748	Tom m’a donné le dernier morceau de gâteau.	9632800	Tomas man davė paskutinį pyrago gabaliuką.
5628461	Tom veut apprendre.	9839735	Tomas nori mokytis.
9847333	Il semble que Tom veuille devenir enseignant.	9834197	Atrodo, kad Tomas nori tapti mokytoju.
9847333	Il semble que Tom veuille devenir enseignant.	9834194	Atrodo, kad Tomas nori būti mokytoju.
