65061	My uncle gave me a book yesterday. This is the book.	1559035	מײַן פֿעטער האָט מיר געגעבן אַ בוך נעכטן, אָט איז דאָס.
65465	A good idea came upon me.	2402867	א גוטער געדאנק איז צו מיר געקומען.
67821	That book is a new book.	1559037	דאָס בוך איז אַ נײַער בוך.
71290	They were disappointed that you could not come.	1559047	זײ זײַנען געװען אַנטױשט אַז האָסט נישט געקענט קומען.
71291	It is a pity you cannot come.	1559048	ס'איז אַ שאָד אַז דו קענסט נישט קומען.
71296	What was it that you wanted?	1559050	װאָס האָסטו געװאָלט?
71296	What was it that you wanted?	1559051	װאָס האָט איר געװאָלט?
71924	Ireland and England are separated by the sea.	1560545	אירלאַנד און ענגלאַנד זײַנען צעשײדט דורך אַ ים.
71924	Ireland and England are separated by the sea.	1560546	אַ ים צעשײדט אירלאַנד און ענגלאַנד.
73698	"What time is it now?" "It's ten o'clock."	1559027	װיפֿל איז דער זײגער? ס'איז צען אַ זייגער.
73747	"What time is it?" "It is ten-thirty."	1559025	װי שפּעט איז דאָס?
138868	Hello, how are you?	3464610	א גוטן טאג, װי גײט עס?
241815	"What time is it now?" "It's 3:30."	1559028	װיפֿל איז דער זײגער? ס'איז האַלב פֿיר.
243722	Can you direct me to the nearest subway station?	1557383	קענסט מיר װײַזן װוּ איז די נאָענסטע סאָבװײ סטאַנציע?
245441	Having finished the work, he went to bed.	2403023	נאך אז ער האט דעם ארבעט געענדיקט, ער איז צום בעט געגאנגען.
247134	Please remind me to turn in the paper.	2401835	ביטע דערמאן מיר צו אריינגעבען דעם פאפיר.
250488	I have only a small garden.	1559685	איך האָב נאָר אַ קלײנער סאָד.
251999	My friend will be our guide.	1593469	אונדזער פֿרײַנד װעט זײַן אונדזער װעגװײַזער.
259983	I know where he lives. But it is a secret.	1560728	איך װײס װוּ ער װױנט. אָבער דאָס איז אַ סוד.
260369	I have not seen him for a long time.	2402864	איך האב אים נישט געזעהן אין א לאנגע צייט.
260766	I am his friend and will remain so.	1560603	איך בין זײַן פֿרײַנד און װעט בלײַבן אַזױ.
263244	We saw her enter the park.	2402913	מיר האבן איר געזעהן אריינגיינדיק אינעם פארק.
265300	Having seen him in the picture, I recognized him at once.	1557418	אַז איך האָב געזען זײַן בילד דערקען איך אים.
266596	What is important is not how many books you read, but what books you read.	1559040	ס'איז װיכטיק נישט װיפֿל ביכער האָסטו געלײענט, נאָר װעלכע ביכער האָסטו געלײענט.
271699	A square has four sides.	1560617	אַ קוואַדראַט האָט פֿיר זײַטן.
272132	There once lived a rich man in this town.	1583125	אַמאָל האָט געלעבט אַ רײַכער מאַן אין דער שטאָט.
272297	A red dress looks good on her.	2402989	א רויטע קלייד טויסט שיין אויף איר.
276763	The bullet got the policeman in the leg.	3269808	דער קויל האט געטראפן דעם פאליציאנט אין פוס.
277855	The oldest movie theater in town is being pulled down now.	2402911	די עלטעסט קינא אינעם שטאט, זיי צעווארפען יעצט.
278689	Know yourself as well as your enemy.	2402928	קען זיך, ווי גוט ווי דיין פיינד.
282555	I understand the museum is closed on Mondays.	2403066	איך מיין אז די מוזיי איז פארמאכט יעדער מאנטיג.
286236	His ideas are up to date.	1557890	זײַנע אידעען זײַנען פֿאַרהײַנטיקט.
298870	He has too much pride in his appearance.	3123956	ער האט צו פיל גאוה פון זיין אויסזען.
303725	He has been to Hokkaido.	843890	ער איז געוען אין האָקײַדאָ.
305484	Are they American?	3123957	זענען זיי אמעריקאן?
308094	Do you know where he was born?	571459	װײסט װוּ ער איז געבױרן געװאָרן?
308099	Tell me where she lives.	2402863	זאג מיר, אוואו זי וואוינט.
311277	She may be able to answer the question.	1417216	אפשר זי קענט ענטפערן די פראגע.
314632	She didn't marry him of her own will.	2402900	זי האט אים נישט געחתנט ביי אירע אייגענע רצון.
315364	She has a very good relationship with her students.	1564496	זי האָט זײער גוטע באַציונגען מיט אירע סטודענטן.
316114	She has a cat. The cat is white.	1560653	זי האָט אַ קאַץ. די קאַץ איז װײַס.
316962	She loved her mother dearly.	2403061	זי האט געהאט אסאך ליב פאר אירע מאמע.
321946	I love her and she loves me.	3123953	איך האב איר ליב, און זי האט מיר ליב.
322211	To tell the truth, I am not your father.	2401752	אויפען אמת, איך בין נישט דיין פאטער.
324643	In their discourse after dinner, they talked about politics.	2403058	אין זייער רייד נאך נאכטמאל, זיי האבן גערעדט וועגן פאליטיק.
325693	Our parents live right across the street from us.	2403013	אונזערע עלטערן וואוינען קעגן דעם גאס פון אונס.
382948	He needs money.	1585549	ער נױטיקט זיך אין געלט.
392225	I see the good student.	392224	איך זע דעם גוטן סטודענט
392336	I'm photographing the woman.	392335	איך פֿאָטאָגראַפֿיר די פֿרױ
392337	The fellow is here.	392330	דער בחור איז דאָ
392338	The woman is reading.	392333	די פֿרױ לײענט.
392339	The house is pretty.	392334	דאָס הױז איז שײן.
392342	I see the fellow.	392340	איך זע דעם בחור
392344	I'm repairing the house.	392343	איך פֿאַרריכֿט דאָס הױז
392346	I'm running from the girl.	392345	איך לױף פֿון דער מײדל
392348	I'm looking at the house.	392347	איך קוק אױף דעם הױז
392350	I'm writing the fellow.	392349	איך שרײַב דעם בחור
392352	I will tell the woman what I know.	392351	איך װעל זאָגן דער פֿרױ װאָס איך װײס
392354	I'm sending her to California.	392353	איך שיק זי אין קאַליפֿאָניע
394891	Where does your grandpa live?	1583142	װוּ װױנט דײַן זײדע?
408293	What's your name?	3464613	ווי הייסטו?
413731	One, two, three, four, five, six, seven, eight, nine, ten.	1560616	אײנס, צװײ, דרײַ, פֿיר, פֿינף, זעקס, זיבן, אַכט, נײַן, צען.
424003	Today I discovered that there's a movie called "The Russians are coming! The Russians are coming!"	2402970	היינט איך האב געהערט אז ס'איז דא א פילם וואס הייסט "די רוסישערס קומען! די רוסישערס קומען!"
435080	Hello, what's your name?	3464615	א גוטן טאג, װי הײסטו?
435084	Help!	3464605	ראטעוועט!
435197	Would you like a drink?	569796	װילסט טרינקען?
506447	I don't understand this.	3464622	איך פארשטיי דאס ניט.
519795	You're quite smart.	1560885	דו ביסט גאַנץ קלוג.
519795	You're quite smart.	1560886	דו ביסט זײער קלוג.
526658	Close your book.	2402896	פארמאכט דיין בוך.
545275	At night, parents tuck their children into bed.	2403579	ביי נאכט, עלטערן לייגן זייער קינדער אין בעט.
550574	I'll go to the hospital today.	1558332	איך גײ הײַנט אין שפּיטאָל.
562850	Do you want a drink?	569795	װילסט עפּעס טרינקען?
562850	Do you want a drink?	569796	װילסט טרינקען?
569499	When the mouse is satiated, the flour is bitter.	569493	אַז די מויז איז זאַט, איז דאָס מעל ביטער.
571985	Call the doctor!	1592689	רוף דעם דאָקטער.
588355	We have to water the flowers.	2402892	מען דארפט געבען וואסער צו די בוימן.
605744	He didn't eat anything yesterday.	3123800	ער האט נישט גארנישט געגעסן נעכטן.
612949	He contributed a lot of money.	2402987	ער איז נודב געווען אסאך געלט.
614312	One language is never enough.	3464596	איין לשון איז קיינמאל נישט גענוג.
622303	Ten, twenty, thirty, forty, fifty, sixty, seventy, eighty, ninety, hundred.	913913	צען, צוואַנציק, דרײסיק, פֿערציק, פֿופֿציק, זעכציק, זיבענציק, אַכציק, נײנציק, הונדערט.
637619	Ten, twenty, thirty, forty, fifty, sixty, seventy, eighty, ninety, one hundred.	913913	צען, צוואַנציק, דרײסיק, פֿערציק, פֿופֿציק, זעכציק, זיבענציק, אַכציק, נײנציק, הונדערט.
680180	We'll need to amend the contract so that we can pay you more.	1562103	מיר דאַרפֿן אױסבעסערן דעם קאָנטראַקט כּדי צו באַצאָלן אײַך מערער.
682059	Tom spends a lot of time on the phone.	2403090	טאם פארברענגט אסאך צייט אויף זיין פון.
687748	Who plays golf?	3123789	ווער שפילט גאָלף?
707432	This flag is very pretty.	2402873	דער פאן איז זייר שיין.
734036	A language is a dialect with an army and navy.	734132	אַ שפראַך איז אַ דיאַלעקט מיט אַן אַרמײ און פֿלאָט.
734036	A language is a dialect with an army and navy.	850204	אַ שפּראַך איז אַ דיאַלעקט מיט אַן אַרמײ און פֿלאָט.
747257	She's only going to tell you what she thinks you want to hear.	1417220	זי וועלט דיר בלויז זאָגן, וואָס זי מיינט דו ווילסט הערן.
755877	He can speak Japanese.	2321915	ער קען רעדן יאַפּאַניש.
851989	This letter is to the old woman.	3123793	די בריוו איז פאר דער אלטער פרוי.
860046	She lives alone.	1557289	זי לעבט אַלײן.
860046	She lives alone.	1557290	זי װױנט אַלײן.
870476	The theater was too crowded.	1560540	דער טעאַטער איז געװען פֿול געפּאַקט.
872853	I have read the book.	1593474	איך האָב געלײענט דעם בוך.
886879	She advised him to come by 2:30.	1560602	זי האָט אים רעקאָמאָנדירט צו קומען האַלב דרײַ.
891930	I want to die with Getter Jaani.	922687	איך וועל שטאַרבן מיט געטער יאַני.
906788	What's your favorite iPhone app?	2402870	וואס איז דיין פאוואריטקער app אויף די אייפון?
925040	How much is this?	3464629	װי טײער איז דאס?
925054	Please say that again!	3464608	ביטע, זאגט דאס ווידער א מאל.
950268	That fish is not edible.	2403044	יענער פיש איז נישט עסנליך.
953176	Did you say something?	1556605	האָסט עפּעס געזאָגט?
1026399	Tom didn't have enough money.	1560654	טאָם האָט נישט געהאַט גענוג געלט.
1027273	This is my friend, Tom.	1037731	דאָס יז מײַן חבר טאָם.
1095777	Tom believes that there is a time and a place for everything.	1557734	טאָם גלויבט אַז עס איז אַ צייַט און אַ פּלאַץ פֿאַר אַלץ.
1105399	Sorry!	2401840	זיי מוחל!
1109897	He's not my father.	1585535	ער איז נישט מײַן טאַטע.
1120890	We drank a lot of alcohol.	1556612	מיר האָבן געטרונקען אַ סך אַלקאָהאָל
1120890	We drank a lot of alcohol.	1556614	מיר האָבן געטרונקען אַ סך בראַנפֿן.
1129671	I know nothing about women.	2402937	איך ווייס נישט גארנישט וועגן פרויען.
1185320	I think we should try again.	1557739	איך גלױב אַז מיר מוזן פּרובירן נאָן אַ מאָל.
1185321	That's disgusting.	1557740	דאָס איז עקלהאַפֿטיק.
1226352	She waited and waited, but he never came back.	2402853	זי האט געווארט און געווארט, אבער ער איז קיין-מאל-נישט צוריקגעקומן.
1304616	We should go inside the house.	2402923	מען זאלט אריינגיין אין שטוב.
1324306	Am I the father?	2401749	בין איך דער פאטער?
1337150	There are no stupid questions, only stupid answers.	1556540	עס זײַנען נישטאָ קיין נאַרישע שאלות, נאָר נאַרישע פֿראַגעס.
1347395	George will come for sure.	2403119	דזארדז וועל אוודאי קומען.
1356461	Remain seated!	2402936	בלייב זיצנדיג!
1410976	I love my friends.	1563937	איך האָב ליב מײַנע פֿרײַנד.
1463537	I'm not sure when he'll turn up.	1463547	איך ווייס נישט ווען ער וועלט קומען צוריק.
1495756	Tom came to my office this morning.	2402935	טאם איז געקומען צו מיין קאבינעט אינדערפרי.
1508609	You have lost; give up!	1557732	איר האָט פֿאַרלאָרן, גיב זיך אונטער!
1518705	France is in Western Europe.	1564997	פֿראַנקרײך איז אין מערבֿ אײראָפּע.
1556542	Why are you studying?	1556598	פֿאַרװאָס לערנסטו?
1556543	Dad is taking a walk in the park.	1556599	מײַן טאַטע שפּאַצירט אין גאָרטן.
1556544	She's not as beautiful as her mother.	1556601	זי איז נישט אַזוי שיין װי איר מאַמע.
1556546	I get anxious waiting for a friend for a long time.	1556604	איך װער פֿאַרדאגהט װאַרטנדיק אױף מײַן חבֿר צו לאַנג
1556549	Do you have nothing to say?	1556607	האָסט עפּעס צו זאָגן?
1556557	This book is very heavy.	1556629	דאָס בוך איז זייער שװער.
1557174	I have my share of doubts.	1557261	איך האָב מײַנע ספֿקות.
1557287	We're in trouble.	1557511	מיר זײַנען אױף צרות.
1574914	I have a dentist appointment.	2401782	איך האב א זעונג מיטן דענטיסט.
1624893	Don't stop playing.	2402983	האלט נישט שפילן.
1627651	I am your father's spirit, doomed for a certain time to walk the night, and during the day I am confined to burn in fires, until the evil crimes I had done in my life are burnt and purged away.	2401760	איך בין דיין פאטער'ס נשמה, פארשעמט פאר א צייט צו גייען ביי נאכט, און ביי טאג צו זיין געלייגט אין פויער - ביז מיינע זינדן, וואס איך האב געטאהן אין מיין לעבן, זענען אוועקפארברענט און נסלח געווארען.
1657878	I saw her spike his drink.	2402982	איך האב געזעהן, אז זי האט עפיס אין זיין געטראנק געלייגט.
1690065	This needs to change.	2403051	דאס דארפט צו טוישן.
1749479	She wants one.	2403084	זי ווילט איינער.
1796684	Nobody works in my country.	2403113	קיין שום מענטש ארבעט אין מיין לאנד.
1826067	How come I didn't take my phone?	2403082	פארוואס האב איך נישט מיין פון גענומען?
1840508	If you have anything to translate into Berber, ask Amastan.	2402877	טומע דו האסט עפיס, וואס דו דארפסט צו טייטשן אין בערבער - פרייג אמאסטאן.
1847631	This little story is too simple to explain everything.	2403074	דער קליינער מעשה איז צו פשוט צו מסביר זיין אלצדינג.
1847740	When Tom ate some food that had fallen on the floor, Mary looked disgusted.	2402964	ווען טאם האט געעסט א שטיקל עסן וואס איז געפאלן אויפן ערד, מארי האט געטויסט פארמיגלט.
1891034	I'm not ashamed and neither should you be.	2403069	איך בין נישט פארשעמט, און דו זאלסט נישט זיין אזוי אויכעט.
1895698	You ought to trust me.	2403004	דו זאלסט האבן בטחון אין מיר.
1951861	We can't help you with that.	2403590	מיר קענען דיר נישט הילפן מיט דאס.
1961629	I thought you might change your mind.	2403078	איך האב געמיינט אז דו וועלסט טוישן דיין מיח.
2012505	I'd like to talk about it.	2402940	איך וויל רעדן וועגן עס.
2015245	Somebody wants to send a message.	2403110	א מענטש ווילט מיר שיקן א ידיעה.
2031998	"Who wants to go swimming with me?" "We all do."	2402931	"ווער ווילט שווימען מיט מיר?" "מיר אלע ווילן."
2045004	I am as surprised as you.	3114766	איך בין אזוי איבערגעראשט ווי דו.
2060376	How old were you when you learned to ride a bicycle?	3112418	ווי אלט ביסט דו געווען, ווען דו האסט געלערנט ווי צו פארן א ביציקל?
2203576	We're wealthy.	2403130	מיר זענען רייכע.
2214118	Why is he looking at me?	2403049	פארוואס קוקט ער אויף מיר?
2245806	I had doubts.	2403126	איך האב ספקות געהאט.
2263576	I like Korean food.	2402929	איך האב ליב קאריעשער עסן.
2264822	I'm a zombie!	2264825	כ'בין א תחיה
2271766	I didn't think so.	2402922	איך מיין נישט.
2272449	Tom doesn't know where.	2402921	טום ווייסט נישט וואו.
2289661	Suddenly, the captain abandoned the ship.	2401837	פלוצלינג, דער קאפיטאן האט פארלאזן דעם שיף.
2321516	Thanks, this is enough.	2321868	אַ דאַנק, דאָס איז גענוג.
2323045	I don't remember you saying anything about Tom coming.	2403040	איך געדענק נישט אז דו האסט עפיס געזאגט וועגן טומע טאם קומט.
2345890	Is your mum at home?	2345908	צי איז דײַן מאַמע אין דער היים?
2360913	I hope Tom knows what he's doing.	2403105	איך האף אז טאם ווייסט וואס ער טוט.
2401466	You want to find someone with a good education, a good salary, good looks, and a good personality. Don't you think that that's aiming a bit too high?	2401790	דו ווילסט פונדען א מענטש וואס איז קלוג, האט א גוטן געצאלט, טויסט שיין, און האט א גוטן פערסאנאליטעט. דו מיינסט נישט אז דאס איז צו פיל שוין?
2401492	She is the oldest of the three sisters.	2401786	זי איז די עלטעסטע פון די דריי שוועסטערס.
2401619	I'm speaking to you as I would to a friend.	2401779	איך רעד צו דיר ווי א חבר.
2401639	Tom's embarrassment grew.	2401777	טום'ס בזיונות איז געווארען גרעסער און גרעסער.
2401764	Ostriches don't fly because they have very short wings.	2401774	שטרויסן פליגען נישט, פארוואס זיי האבן קורצע פליגלעך.
2401769	I opened the box, but I found it empty.	2401773	איך האב געעפענט די קעסטל, אבער עס איז געווען ליידיק.
2401784	Right here is where we need to search.	2401804	פונטליך דא איז אוואו מען דארפט זוכען.
2401787	No, they'll find it there.	2401807	ניין, זיי וועלן עס פונדען דארטן.
2566189	My name is Emily.	3123958	מיין נאמען איז עמילי.
2544396	I tried to get Tom to stop.	3112416	איך האב פראבירט צו מאכן טאם צו אפשטעלן.
2626754	When he was a child, he lived in a small town.	1559099	װען ער איז געװען אַ קינד, האָט ער געװױנט אין אַ קלײנער דאָרף.
2758964	Be fruitful and multiply.	2789660	פֿרוכפּערט אײַך און מערט אײַך.
3120881	I love spring.	3123944	איך האב ליב דעם פרילינג.
3123726	The children played with magnets.	3123945	די קינדער האבן געשפילט מיט מאגנעטן.
3123764	Pluto is not alone. It has a friend named Charon.	3123787	פלוּטאָ איז נישט אליין. עס האט א פריינד וואס הייסט שאראָן.
3123774	Stars are beautiful.	3123776	שטערן זענען שיין.
3123775	You were everything to me!	3123778	דו ביסט געווען מיין אלצדינג!
3123804	Tom didn't want to risk his friendship with Mary by trying to turn it into a romance.	3123815	טאָם האט נישט געוואלט צו איינשטעלן זיין חבר'שאפט מיט מארי, ביי פראבירען צו אנפאנגען א ראָמאנס מיט איר.
3423897	Welcome to Hell!	3423996	ברוך־הבאָ צו גיהנום‏!
3683534	We left Africa forever.	3683844	מיר האָבן געלאָזן אַפֿריקט אויף שטענדיק.
3718105	A man does not live forever, but stupidity does.	1557224	אַ מענטש לעבט נישט אײביק, דאָס טיפּשות יאָ.
2835695	Tom learned French in school.	4230263	טאם האט געלערנט פראנצויזיש אין שולע.
15842	Can you swim as fast as he?	4230264	קענסטו שווימען ווי שנעל ווי ער?
3360938	I haven't seen Tom for over three months.	4230266	איך האב נישט געזעהן טאם אין מער פון דריי מאָנאַט.
2007625	Let's hope it's enough.	4230268	אי״ה עס וועט זיין גענוג.
3151369	Just give it to Tom.	4230273	בלויז געב עס צו טאם.
595748	Courtships get interesting when one of the two plays hard to get.	4230281	שידוכים ווערן אינטערעסאנט, ווען איינער פון די צוויי שפילט אזוי ווי נישט פאראינטערעסירט.
3202025	That's what I'm trying to tell you.	4230285	דאס איז וואס איך פראביר דיר זאגן.
2790007	I did everything I could to help Tom find a job.	4230296	איך האב אויסגענוצט אלע מעגליכקייטן צו העלפן טאם געפינען אן ארבעט.
1766601	This sentence does not belong to me.	4230299	דער זאץ באלאנגט נישט צו מיר.
1355884	Now is the time to start the work to build world peace without atomic weapons.	4230312	יעצט איז דער צייט צו אנפאנגן דער ארבעט פון בוינען א וועלט-שלום אן אַטאָמישע וואפן.
279259	When the telephone rings, you must answer right away.	4230315	ווען דער טעלעפאן קלינגט, איר דארפט גלייך ענטפערן.
2889142	I wiped the dirt off my pants.	4230324	איך האב אוועקגעווישט דעם שמוץ פון מיינע הויזן.
3312386	We have to get Tom to a doctor.	4230329	מען דערפט ברענגן טאם צום דאקטאר.
295089	He returned to his land a different man.	4230334	ער איז צוריקגעקומען קיין זיין לאנד אן אנדערע מענטש.
1989875	You're probably too young to understand what is likely to happen next.	4230336	מסתמא איר זענט צו יונג צו פארשטיין וואס איז מעגלעך צו פאסירן נעקסט.
3732039	How are we feeling today?	4230338	ווי פילט איר היינט?
953588	I seldom eat dairy products.	4230340	איך עס מילכיגס כמעט קיין מאל נישט.
243126	This year New Year's Day falls on Sunday.	4230345	די יאר ראש השנה פאלט אויף זונטאג.
954798	You should avoid tight fitting clothes if you are pregnant.	4230368	טומע איר שוואנגערט, עס איז בעסער נישט צו נוצן ענגע וועש.
55493	This is a picture of the first train that ran between Tokyo and Yokohama.	4230374	דאס איז א בילד פונעם ערשטן באן, וואס האט געגאנגען צווישן טאָקיאָ און יאָקאָהאַמאַ.
2203683	I'm fighting.	4230375	איך קריג.
2821258	Tom doesn't want to go to school.	4230376	טאם ווילט נישט גיין צו שולע.
1777431	He's afraid of cats.	4230377	ער האט מורא פון קעץ.
2240665	We're still alive.	4230399	מיר לעבן נאך.
3123192	Tom looked through the telescope.	4231515	טאם האט אריינגעקוקט דורך דעם טעלעסקאפ.
4216029	It is related to the fact that ...	4231616	עס איז בנוגע דער ענין אז ...
2281769	We don't do that anymore.	4231621	מען טוט דאס נישט מעהר.
2241648	We've already tried.	4231622	מען האט שוין פראבירט.
3735439	Tom never washes his car.	4231624	טאם קיין מאל נישט וואשט זיין קאר.
2976996	Your library is your paradise.	4231628	דיינע ביבליאטעק איז דיינער גן עדן.
385727	I don't know how to thank you.	4231632	איך ווייס נישט ווי צו דיר דאנקען.
319015	My father smokes.	4231633	מיין פאטער רייכט.
54236	Let's get out of the car now.	4231634	לאמיר גיין יעצט ארויס פון קאר.
17658	Compare your translation with the one on the blackboard.	4231636	פארגלייך דיינען איבערזעצונג מיטן איינער וואס איז אויפען טאוול.
2294059	I believe you know the rules.	4231637	איך מיין אז דו ווייסט די געזעצן.
268950	Please accept my sincerest condolences.	4231638	המקום ינחם אתכם בתוך שערי אבלי ציון וירושלים.
324415	He is going to stay at a friend's house.	4231639	ער וועט בלייבן אין א חבר׳ס שטוב.
2711905	I've had it with you and your stupid ideas.	4231652	גענוג מיט דיר און דיין נארישקייט.
64047	I'm sorry to hear that your father has passed away.	4231660	ברוך דיין אמת אז דיין פאטער איז נפטר געווארען.
18468	I need to know your answer by Friday.	4231663	איך דארף דיין ענטפער ביי פרייטאג.
1908368	What I did was wrong.	4231667	דאס וואס איך האב געטאן איז נישט געווען ריכטיג.
2784916	What importance did Nationalism have?	4231669	וואס פאר א חשיבות האט נאציאנאליזם?
2821354	Tom baked three dozen cookies.	4231672	טאם האט געבאקט דריי טאצן קיכעלעך.
2376236	I know Tom well.	4231716	איך קען טאם גוט.
3333292	I have a wife and kids.	4232155	איך האב א ווייב און קינדער.
2026486	You don't want to go to prison, do you?	4232156	דו ווילסט נישט גיין אין טארמע, יא?
281970	Are you pregnant?	4232164	ביסטו שוואנגער?
3378092	I ate apples.	4232167	איך האב געגעסן עפלן.
3164422	Tom thinks Mary shouldn't keep secrets from him.	4232169	טאם מיינט, אז מאַרי זאל נישט היטן סודות פון אים.
2243490	He doesn't want to see you.	4248440	ער וויל דיר נישט זעהן.
2396099	I hate hospital food.	4249858	איך האס דעם שפיטאל-עסן.
289578	He has a camera.	4249860	ער האט א קאַמעראָ.
1578739	The moon doesn't have an atmosphere.	4254239	די לבנה האט נישט קיין אַטמאָספֿיר.
70684	What is your favorite TV program?	4254243	וואס איז דיינער פאוואריטקער טעלעוויזיע-פראָגראַם?
26706	Instead of stopping, the rain increased.	4254247	אנשטאט אפשטעלן, דער רעגן איז שטארקער געווארן.
889767	Let's always be friends.	4254262	לאמיר זיין פריינט אויף אייביג.
1025968	Tom doesn't remember my name.	4254266	טאם געדענקט נישט מיינען נאמען.
3161788	Tom tried to help Mary up.	4254269	טאם האט פראבירט העלפן מערי שטיין אויף.
2587105	He died suddenly at the age of 65.	4254405	ער איז פלוצלינג גערשטארבן פינף און זעכסציג יאר אלט.
2941649	I knew it was too good to be true.	4254457	איך האב געוואוסט אז עס איז געווען צו גוט צו זיין אמת.
2281860	Why didn't you use it?	4254512	פארוואס האסטו עס נישט גענוצט?
1030147	Does Tom like Mary?	4254515	האט טאם ליב מערי?
2731843	He decided to enter the room.	4254516	ער האט באשלאסן צו אריינגיין אין צימער.
2095449	I know somebody who can help us.	4254529	איך קען א מענטש וואס קען אונז העלפן.
286685	His early poetry draws heavily on his experience and memories of childhood.	4254537	זיינע פריערערע פאעזיע שעפט אסאך פון זיינע איבערלעבונג און אנדענקן פון די קינדער-יארן.
2802145	Do you see my father?	4254542	זעסטו מיינען פאטער?
2092491	Did anyone laugh?	4254545	האט א מענטש געלאכט?
854401	I want coffee.	4254559	איך וויל קאווע.
2861570	You need a towel, don't you?	4263368	איר דארפט א הענטאך, יא?
3375785	I want to see them all.	4263372	איך וויל זיי זען אלע.
250692	My brother is now in Australia.	4263380	מיין ברודער איז יעצט אין אסטראליע.
2361404	I don't remember much of anything.	4263382	איך געדענק נישט כמעט גארנישט.
1439009	He always asks for your opinion.	4264577	ער שטענדיג פרייגט ווייגן איירער מיינונג.
2247931	I'm awaiting inspiration.	4264593	איך ווארט אויף א חידוש.
2249549	Look at that.	4264602	קוק אויף דעם.
1841552	We're home.	4264611	מיר זענען אהיים.
1399479	Burj Khalifa is currently the tallest skyscraper in the world.	4264617	בורדזש כאליפע איז יעצט דער הויכסטער וואלקען-קראצער אין דער וועלט.
